"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2013.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-06-11 23:00:00",496,-99999,771.0509,0
"2013-06-11 23:30:00",497,-99999,771.0193,0
"2013-06-12 00:00:00",498,-99999,771.0194,0
"2013-06-12 00:30:00",499,-99999,771.026,0
"2013-06-12 01:00:00",500,-99999,770.9222,0
"2013-06-12 01:30:00",501,-99999,770.9391,0
"2013-06-12 02:00:00",502,-99999,770.9413,0
"2013-06-12 02:30:00",503,-99999,770.8049,0
"2013-06-12 03:00:00",504,-99999,770.8049,0
"2013-06-12 03:30:00",505,-99999,770.7025,0
"2013-06-12 04:00:00",506,-99999,770.532,0
"2013-06-12 04:30:00",507,-99999,770.3956,0
"2013-06-12 05:00:00",508,-99999,770.3956,0
"2013-06-12 05:30:00",509,-99999,770.2592,0
"2013-06-12 06:00:00",510,-99999,770.2592,0
"2013-06-12 06:30:00",511,-99999,770.1227,0
"2013-06-12 07:00:00",512,-99999,769.9863,0
"2013-06-12 07:30:00",513,-99999,769.8499,0.1
"2013-06-12 08:00:00",514,-99999,769.6453,0
"2013-06-12 08:30:00",515,-99999,769.7135,0
"2013-06-12 09:00:00",516,-99999,769.6595,0
"2013-06-12 09:30:00",517,-99999,769.6558,0
"2013-06-12 10:00:00",518,-99999,769.6557,0
"2013-06-12 10:30:00",519,-99999,769.4931,0
"2013-06-12 11:00:00",520,-99999,769.4717,0.1
"2013-06-12 11:30:00",521,-99999,770.6888,0
"2013-06-12 12:00:00",522,-99999,772.1458,0
"2013-06-12 12:30:00",523,-99999,772.1301,0
"2013-06-12 13:00:00",524,-99999,771.6926,0
"2013-06-12 13:30:00",525,-99999,772.9178,0
"2013-06-12 14:00:00",526,-99999,771.2482,0
"2013-06-12 14:30:00",527,-99999,770.746,0
"2013-06-12 15:00:00",528,-99999,770.4933,0
"2013-06-12 15:30:00",529,-99999,769.8467,0
"2013-06-12 16:00:00",530,-99999,770.0851,0
"2013-06-12 16:30:00",531,-99999,771.0392,0
"2013-06-12 17:00:00",532,-99999,773.7395,0
"2013-06-12 17:30:00",533,-99999,773.3216,0
"2013-06-12 18:00:00",534,-99999,772.9144,0
"2013-06-12 18:30:00",535,-99999,769.3741,0
"2013-06-12 19:00:00",536,-99999,769.376,0
"2013-06-12 19:30:00",537,-99999,769.3791,0
"2013-06-12 20:00:00",538,-99999,769.3959,0
"2013-06-12 20:30:00",539,-99999,769.4036,0
"2013-06-12 21:00:00",540,-99999,769.2675,0
"2013-06-12 21:30:00",541,-99999,769.442,0
"2013-06-12 22:00:00",542,-99999,769.324,0
"2013-06-12 22:30:00",543,-99999,769.3303,0
"2013-06-12 23:00:00",544,-99999,769.3613,0
"2013-06-12 23:30:00",545,-99999,769.5186,0
"2013-06-13 00:00:00",546,-99999,769.5192,0
"2013-06-13 00:30:00",547,-99999,769.5372,0
"2013-06-13 01:00:00",548,-99999,769.4209,0
"2013-06-13 01:30:00",549,-99999,769.4371,0
"2013-06-13 02:00:00",550,-99999,769.3011,0
"2013-06-13 02:30:00",551,-99999,769.1677,0
"2013-06-13 03:00:00",552,-99999,769.1677,0
"2013-06-13 03:30:00",553,-99999,769.0314,0
"2013-06-13 04:00:00",554,-99999,768.7585,0
"2013-06-13 04:30:00",555,-99999,768.7585,0
"2013-06-13 05:00:00",556,-99999,768.6221,0
"2013-06-13 05:30:00",557,-99999,768.4856,0
"2013-06-13 06:00:00",558,-99999,768.3605,0
"2013-06-13 06:30:00",559,-99999,768.3776,0
"2013-06-13 07:00:00",560,-99999,768.3557,0
"2013-06-13 07:30:00",561,-99999,768.4177,0
"2013-06-13 08:00:00",562,-99999,768.4829,0.3
"2013-06-13 08:30:00",563,-99999,768.4321,0
"2013-06-13 09:00:00",564,-99999,768.5423,0
"2013-06-13 09:30:00",565,-99999,768.5123,0.2
"2013-06-13 10:00:00",566,-99999,768.5234,0.2
"2013-06-13 10:30:00",567,-99999,768.6721,0.4
"2013-06-13 11:00:00",568,-99999,768.6737,0.7
"2013-06-13 11:30:00",569,-99999,768.783,1
"2013-06-13 12:00:00",570,-99999,769.0526,0.2
"2013-06-13 12:30:00",571,-99999,769.1888,1.5
"2013-06-13 13:00:00",572,-99999,769.1404,0
"2013-06-13 13:30:00",573,-99999,769.1315,0.1
"2013-06-13 14:00:00",574,-99999,769.2731,0.4
"2013-06-13 14:30:00",575,-99999,769.4424,0.5
"2013-06-13 15:00:00",576,-99999,769.4498,1
"2013-06-13 15:30:00",577,-99999,769.2693,0.1
"2013-06-13 16:00:00",578,-99999,769.3568,0
"2013-06-13 16:30:00",579,-99999,769.4828,0
"2013-06-13 17:00:00",580,-99999,769.6334,0.1
"2013-06-13 17:30:00",581,-99999,769.5946,0
"2013-06-13 18:00:00",582,-99999,769.6082,0
"2013-06-13 18:30:00",583,-99999,769.7703,0
"2013-06-13 19:00:00",584,-99999,769.791,0
"2013-06-13 19:30:00",585,-99999,769.7756,0
"2013-06-13 20:00:00",586,-99999,769.9001,1.2
"2013-06-13 20:30:00",587,-99999,769.8965,1.1
"2013-06-13 21:00:00",588,-99999,770.0356,0.6
"2013-06-13 21:30:00",589,-99999,770.0543,0.3
"2013-06-13 22:00:00",590,-99999,770.0645,0.1
"2013-06-13 22:30:00",591,-99999,770.2011,0
"2013-06-13 23:00:00",592,-99999,770.2367,0
"2013-06-13 23:30:00",593,-99999,770.2577,0
"2013-06-14 00:00:00",594,-99999,770.2592,0
"2013-06-14 00:30:00",595,-99999,770.3956,0
"2013-06-14 01:00:00",596,-99999,770.532,0
"2013-06-14 01:30:00",597,-99999,770.532,0
"2013-06-14 02:00:00",598,-99999,770.6685,0
"2013-06-14 02:30:00",599,-99999,770.8049,0
"2013-06-14 03:00:00",600,-99999,771.0777,0
"2013-06-14 03:30:00",601,-99999,771.1871,0
"2013-06-14 04:00:00",602,-99999,771.272,0
"2013-06-14 04:30:00",603,-99999,771.5908,0
"2013-06-14 05:00:00",604,-99999,771.7372,0
"2013-06-14 05:30:00",605,-99999,771.9451,0
"2013-06-14 06:00:00",606,-99999,772.0137,0
"2013-06-14 06:30:00",607,-99999,772.1501,0
"2013-06-14 07:00:00",608,-99999,772.4232,0
"2013-06-14 07:30:00",609,-99999,772.6621,0
"2013-06-14 08:00:00",610,-99999,772.861,0
"2013-06-14 08:30:00",611,-99999,773.1365,0
"2013-06-14 09:00:00",612,-99999,773.5222,0
"2013-06-14 09:30:00",613,-99999,773.7863,0
"2013-06-14 10:00:00",614,-99999,774.0448,0.3
"2013-06-14 10:30:00",615,-99999,774.3032,0.6
"2013-06-14 11:00:00",616,-99999,774.5573,0.5
"2013-06-14 11:30:00",617,-99999,774.7817,0
"2013-06-14 12:00:00",618,-99999,775.0055,2.3
"2013-06-14 12:30:00",619,-99999,775.214,2.6
"2013-06-14 13:00:00",620,-99999,775.4297,3.7
"2013-06-14 13:30:00",621,-99999,775.6415,2.8
"2013-06-14 14:00:00",622,-99999,775.9023,0.3
"2013-06-14 14:30:00",623,-99999,775.8869,0
"2013-06-14 15:00:00",624,-99999,776.139,0
"2013-06-14 15:30:00",625,-99999,776.2836,0
"2013-06-14 16:00:00",626,-99999,776.2228,0
"2013-06-14 16:30:00",627,-99999,776.3096,0
"2013-06-14 17:00:00",628,-99999,776.4453,0
"2013-06-14 17:30:00",629,-99999,776.4572,0
"2013-06-14 18:00:00",630,-99999,776.5576,0
"2013-06-14 18:30:00",631,-99999,776.7104,0
"2013-06-14 19:00:00",632,-99999,776.9907,0
"2013-06-14 19:30:00",633,-99999,776.9911,0
"2013-06-14 20:00:00",634,-99999,777.3196,0
"2013-06-14 20:30:00",635,-99999,777.3776,0
"2013-06-14 21:00:00",636,-99999,777.5203,0
"2013-06-14 21:30:00",637,-99999,777.8218,0
"2013-06-14 22:00:00",638,-99999,777.9879,0
"2013-06-14 22:30:00",639,-99999,777.9947,0
"2013-06-14 23:00:00",640,-99999,778.1833,0
"2013-06-14 23:30:00",641,-99999,778.323,0
"2013-06-15 00:00:00",642,-99999,778.3912,0
"2013-06-15 00:30:00",643,-99999,778.5957,0
"2013-06-15 01:00:00",644,-99999,778.5957,0
"2013-06-15 01:30:00",645,-99999,778.5957,0
"2013-06-15 02:00:00",646,-99999,778.6107,0
"2013-06-15 02:30:00",647,-99999,778.7773,0
"2013-06-15 03:00:00",648,-99999,778.7926,0
"2013-06-15 03:30:00",649,-99999,778.793,0
"2013-06-15 04:00:00",650,-99999,778.8953,0
"2013-06-15 04:30:00",651,-99999,778.9512,0
"2013-06-15 05:00:00",652,-99999,778.846,0
"2013-06-15 05:30:00",653,-99999,778.9796,0
"2013-06-15 06:00:00",654,-99999,778.975,0
"2013-06-15 06:30:00",655,-99999,778.9768,0
"2013-06-15 07:00:00",656,-99999,779.2557,0
"2013-06-15 07:30:00",657,-99999,779.3627,0
"2013-06-15 08:00:00",658,-99999,779.203,0
"2013-06-15 08:30:00",659,-99999,779.3387,0
"2013-06-15 09:00:00",660,-99999,779.5557,0
"2013-06-15 09:30:00",661,-99999,779.5368,0
"2013-06-15 10:00:00",662,-99999,779.4911,0
"2013-06-15 10:30:00",663,-99999,779.4623,0
"2013-06-15 11:00:00",664,-99999,779.5665,0
"2013-06-15 11:30:00",665,-99999,779.8366,0
"2013-06-15 12:00:00",666,-99999,779.8255,0
"2013-06-15 12:30:00",667,-99999,779.6418,0
"2013-06-15 13:00:00",668,-99999,779.6392,0
"2013-06-15 13:30:00",669,-99999,779.6392,0
"2013-06-15 14:00:00",670,-99999,779.5836,0
"2013-06-15 14:30:00",671,-99999,779.4369,0
"2013-06-15 15:00:00",672,-99999,779.4412,0
"2013-06-15 15:30:00",673,-99999,779.4418,0
"2013-06-15 16:00:00",674,-99999,779.4418,0
"2013-06-15 16:30:00",675,-99999,779.4077,0
"2013-06-15 17:00:00",676,-99999,779.446,0
"2013-06-15 17:30:00",677,-99999,779.3414,0
"2013-06-15 18:00:00",678,-99999,779.1979,0
"2013-06-15 18:30:00",679,-99999,779.2,0
"2013-06-15 19:00:00",680,-99999,779.2004,0
"2013-06-15 19:30:00",681,-99999,779.2012,0
"2013-06-15 20:00:00",682,-99999,779.2122,0
"2013-06-15 20:30:00",683,-99999,779.2299,0
"2013-06-15 21:00:00",684,-99999,779.2632,0
"2013-06-15 21:30:00",685,-99999,779.2906,0
"2013-06-15 22:00:00",686,-99999,779.2915,0
"2013-06-15 22:30:00",687,-99999,779.4277,0
"2013-06-15 23:00:00",688,-99999,779.3596,0
"2013-06-15 23:30:00",689,-99999,779.3002,0
"2013-06-16 00:00:00",690,-99999,779.4726,0
"2013-06-16 00:30:00",691,-99999,779.6246,0
"2013-06-16 01:00:00",692,-99999,779.7615,0
"2013-06-16 01:30:00",693,-99999,779.6252,0
"2013-06-16 02:00:00",694,-99999,779.7632,0
"2013-06-16 02:30:00",695,-99999,779.7631,0
"2013-06-16 03:00:00",696,-99999,779.8057,0
"2013-06-16 03:30:00",697,-99999,779.9568,0
"2013-06-16 04:00:00",698,-99999,779.8176,0
"2013-06-16 04:30:00",699,-99999,779.6802,0
"2013-06-16 05:00:00",700,-99999,779.6827,0
"2013-06-16 05:30:00",701,-99999,779.5419,0
"2013-06-16 06:00:00",702,-99999,779.545,0
"2013-06-16 06:30:00",703,-99999,779.6833,0
"2013-06-16 07:00:00",704,-99999,779.6854,0
"2013-06-16 07:30:00",705,-99999,779.6864,0
"2013-06-16 08:00:00",706,-99999,779.6528,0
"2013-06-16 08:30:00",707,-99999,779.6276,0
"2013-06-16 09:00:00",708,-99999,779.7561,0
"2013-06-16 09:30:00",709,-99999,779.8447,0
"2013-06-16 10:00:00",710,-99999,779.8368,0
"2013-06-16 10:30:00",711,-99999,779.9153,0
"2013-06-16 11:00:00",712,-99999,779.9149,0
"2013-06-16 11:30:00",713,-99999,779.9116,0
"2013-06-16 12:00:00",714,-99999,779.769,0
"2013-06-16 12:30:00",715,-99999,779.6094,0
"2013-06-16 13:00:00",716,-99999,779.4724,0
"2013-06-16 13:30:00",717,-99999,779.4772,0
"2013-06-16 14:00:00",718,-99999,779.4078,0
"2013-06-16 14:30:00",719,-99999,779.3057,0
"2013-06-16 15:00:00",720,-99999,779.2764,0
"2013-06-16 15:30:00",721,-99999,779.2455,0
"2013-06-16 16:00:00",722,-99999,779.1224,0
"2013-06-16 16:30:00",723,-99999,779.1097,0
"2013-06-16 17:00:00",724,-99999,778.9044,0
"2013-06-16 17:30:00",725,-99999,778.9044,0
"2013-06-16 18:00:00",726,-99999,778.8024,0
"2013-06-16 18:30:00",727,-99999,778.6367,0
"2013-06-16 19:00:00",728,-99999,778.6127,0
"2013-06-16 19:30:00",729,-99999,778.613,0
"2013-06-16 20:00:00",730,-99999,778.3481,0
"2013-06-16 20:30:00",731,-99999,778.0793,0
"2013-06-16 21:00:00",732,-99999,777.9442,0
"2013-06-16 21:30:00",733,-99999,777.808,0
"2013-06-16 22:00:00",734,-99999,777.8357,0
"2013-06-16 22:30:00",735,-99999,777.7228,0
"2013-06-16 23:00:00",736,-99999,777.6641,0
"2013-06-16 23:30:00",737,-99999,777.6437,0
"2013-06-17 00:00:00",738,-99999,777.4916,0
"2013-06-17 00:30:00",739,-99999,777.6332,0
"2013-06-17 01:00:00",740,-99999,777.5192,0
"2013-06-17 01:30:00",741,-99999,777.2479,0
"2013-06-17 02:00:00",742,-99999,777.1117,0.1
"2013-06-17 02:30:00",743,-99999,777.0959,0
"2013-06-17 03:00:00",744,-99999,777.5504,2.2
"2013-06-17 03:30:00",745,-99999,777.1552,0.7
"2013-06-17 04:00:00",746,-99999,776.8647,0.6
"2013-06-17 04:30:00",747,-99999,776.7972,1
"2013-06-17 05:00:00",748,-99999,777.8535,0.3
"2013-06-17 05:30:00",749,-99999,777.9897,0.4
"2013-06-17 06:00:00",750,-99999,778.126,0.1
"2013-06-17 06:30:00",751,-99999,778.2623,0
"2013-06-17 07:00:00",752,-99999,778.2623,0
"2013-06-17 07:30:00",753,-99999,778.6702,0
"2013-06-17 08:00:00",754,-99999,779.34,0
"2013-06-17 08:30:00",755,-99999,779.1552,0
"2013-06-17 09:00:00",756,-99999,778.2353,0
"2013-06-17 09:30:00",757,-99999,775.7823,0
"2013-06-17 10:00:00",758,-99999,775.6447,0
"2013-06-17 10:30:00",759,-99999,775.5079,0
"2013-06-17 11:00:00",760,-99999,775.1003,0
"2013-06-17 11:30:00",761,-99999,774.9618,0
"2013-06-17 12:00:00",762,-99999,774.8255,0
"2013-06-17 12:30:00",763,-99999,774.5265,0
"2013-06-17 13:00:00",764,-99999,774.387,0
"2013-06-17 13:30:00",765,-99999,774.1145,0.2
"2013-06-17 14:00:00",766,-99999,774.1145,0
"2013-06-17 14:30:00",767,-99999,773.842,0
"2013-06-17 15:00:00",768,-99999,773.5695,0
"2013-06-17 15:30:00",769,-99999,773.2971,0
"2013-06-17 16:00:00",770,-99999,773.1667,0.5
"2013-06-17 16:30:00",771,-99999,774.9875,0.9
"2013-06-17 17:00:00",772,-99999,775.6046,0.1
"2013-06-17 17:30:00",773,-99999,774.9915,0.1
"2013-06-17 18:00:00",774,-99999,772.5383,0.1
"2013-06-17 18:30:00",775,-99999,772.5697,0.1
"2013-06-17 19:00:00",776,-99999,772.7277,0
"2013-06-17 19:30:00",777,-99999,772.936,0
"2013-06-17 20:00:00",778,-99999,772.73,0
"2013-06-17 20:30:00",779,-99999,773.1422,0
"2013-06-17 21:00:00",780,-99999,772.5969,0
"2013-06-17 21:30:00",781,-99999,772.4589,0
"2013-06-17 22:00:00",782,-99999,772.7295,0
"2013-06-17 22:30:00",783,-99999,772.597,0.1
"2013-06-17 23:00:00",784,-99999,772.5971,0
"2013-06-17 23:30:00",785,-99999,772.5971,0.1
"2013-06-18 00:00:00",786,-99999,772.5659,0
"2013-06-18 00:30:00",787,-99999,772.3538,0
"2013-06-18 01:00:00",788,-99999,772.2303,0
"2013-06-18 01:30:00",789,-99999,772.11,0
"2013-06-18 02:00:00",790,-99999,771.7013,0
"2013-06-18 02:30:00",791,-99999,771.5728,0
"2013-06-18 03:00:00",792,-99999,771.4557,0
"2013-06-18 03:30:00",793,-99999,771.1902,0
"2013-06-18 04:00:00",794,-99999,771.0566,0
"2013-06-18 04:30:00",795,-99999,770.7885,0
"2013-06-18 05:00:00",796,-99999,770.6659,0
"2013-06-18 05:30:00",797,-99999,770.3937,0
"2013-06-18 06:00:00",798,-99999,770.2592,0
"2013-06-18 06:30:00",799,-99999,770.3956,0
"2013-06-18 07:00:00",800,-99999,770.8049,0
"2013-06-18 07:30:00",801,-99999,770.8049,0
"2013-06-18 08:00:00",802,-99999,770.7708,0
"2013-06-18 08:30:00",803,-99999,770.8049,0
"2013-06-18 09:00:00",804,-99999,770.8646,0
"2013-06-18 09:30:00",805,-99999,770.8839,0
"2013-06-18 10:00:00",806,-99999,770.8831,0
"2013-06-18 10:30:00",807,-99999,770.8831,0
"2013-06-18 11:00:00",808,-99999,771.0195,0
"2013-06-18 11:30:00",809,-99999,771.1559,0
"2013-06-18 12:00:00",810,-99999,771.1559,0.2
"2013-06-18 12:30:00",811,-99999,771.2581,1.3
"2013-06-18 13:00:00",812,-99999,771.3986,1.6
"2013-06-18 13:30:00",813,-99999,771.5077,1
"2013-06-18 14:00:00",814,-99999,771.5067,0.9
"2013-06-18 14:30:00",815,-99999,771.7792,0.9
"2013-06-18 15:00:00",816,-99999,771.6529,0.6
"2013-06-18 15:30:00",817,-99999,771.7853,0.5
"2013-06-18 16:00:00",818,-99999,771.7795,0.3
"2013-06-18 16:30:00",819,-99999,771.7792,0.7
"2013-06-18 17:00:00",820,-99999,771.7792,0.6
"2013-06-18 17:30:00",821,-99999,771.6428,0.3
"2013-06-18 18:00:00",822,-99999,771.6428,0.3
"2013-06-18 18:30:00",823,-99999,771.5747,0.2
"2013-06-18 19:00:00",824,-99999,771.6428,0.1
"2013-06-18 19:30:00",825,-99999,771.7792,0.2
"2013-06-18 20:00:00",826,-99999,771.7792,0.1
"2013-06-18 20:30:00",827,-99999,771.7925,0
"2013-06-18 21:00:00",828,-99999,771.8044,0
"2013-06-18 21:30:00",829,-99999,771.8071,0
"2013-06-18 22:00:00",830,-99999,771.7828,0
"2013-06-18 22:30:00",831,-99999,771.7792,0
"2013-06-18 23:00:00",832,-99999,771.6428,0
"2013-06-18 23:30:00",833,-99999,771.7792,0
"2013-06-19 00:00:00",834,-99999,771.7792,0
"2013-06-19 00:30:00",835,-99999,771.7792,0
"2013-06-19 01:00:00",836,-99999,771.7792,0
"2013-06-19 01:30:00",837,-99999,771.6428,0
"2013-06-19 02:00:00",838,-99999,771.5065,0
"2013-06-19 02:30:00",839,-99999,771.5065,0
"2013-06-19 03:00:00",840,-99999,771.3702,0
"2013-06-19 03:30:00",841,-99999,771.3702,0
"2013-06-19 04:00:00",842,-99999,771.2391,0
"2013-06-19 04:30:00",843,-99999,771.2427,0
"2013-06-19 05:00:00",844,-99999,771.1146,0
"2013-06-19 05:30:00",845,-99999,770.9954,0
"2013-06-19 06:00:00",846,-99999,770.9949,0
"2013-06-19 06:30:00",847,-99999,771.0168,0
"2013-06-19 07:00:00",848,-99999,771.0193,0
"2013-06-19 07:30:00",849,-99999,771.0194,0
"2013-06-19 08:00:00",850,-99999,771.0876,0
"2013-06-19 08:30:00",851,-99999,771.2726,0
"2013-06-19 09:00:00",852,-99999,771.3727,0
"2013-06-19 09:30:00",853,-99999,771.3538,0
"2013-06-19 10:00:00",854,-99999,771.3129,0
"2013-06-19 10:30:00",855,-99999,771.4023,0
"2013-06-19 11:00:00",856,-99999,771.39,0
"2013-06-19 11:30:00",857,-99999,771.5034,0
"2013-06-19 12:00:00",858,-99999,771.6079,0
"2013-06-19 12:30:00",859,-99999,771.7401,0
"2013-06-19 13:00:00",860,-99999,771.8761,0
"2013-06-19 13:30:00",861,-99999,771.8761,0
"2013-06-19 14:00:00",862,-99999,772.0123,0
"2013-06-19 14:30:00",863,-99999,772.007,0
"2013-06-19 15:00:00",864,-99999,772.116,0
"2013-06-19 15:30:00",865,-99999,772.111,0
"2013-06-19 16:00:00",866,-99999,772.1359,0
"2013-06-19 16:30:00",867,-99999,772.1771,0
"2013-06-19 17:00:00",868,-99999,772.124,0
"2013-06-19 17:30:00",869,-99999,772.1447,0
"2013-06-19 18:00:00",870,-99999,772.2675,0
"2013-06-19 18:30:00",871,-99999,772.1877,0
"2013-06-19 19:00:00",872,-99999,772.1873,0
"2013-06-19 19:30:00",873,-99999,772.1192,0
"2013-06-19 20:00:00",874,-99999,772.1192,0
"2013-06-19 20:30:00",875,-99999,772.1192,0
"2013-06-19 21:00:00",876,-99999,772.0098,0
"2013-06-19 21:30:00",877,-99999,772.1822,0
"2013-06-19 22:00:00",878,-99999,772.0701,0
"2013-06-19 22:30:00",879,-99999,772.0708,0
"2013-06-19 23:00:00",880,-99999,772.2177,0
"2013-06-19 23:30:00",881,-99999,772.2501,0
"2013-06-20 00:00:00",882,-99999,772.2652,0
"2013-06-20 00:30:00",883,-99999,772.2687,0
"2013-06-20 01:00:00",884,-99999,772.3192,0
"2013-06-20 01:30:00",885,-99999,772.3219,0
"2013-06-20 02:00:00",886,-99999,772.3243,0
"2013-06-20 02:30:00",887,-99999,772.1881,0
"2013-06-20 03:00:00",888,-99999,772.1881,0
"2013-06-20 03:30:00",889,-99999,772.0518,0
"2013-06-20 04:00:00",890,-99999,771.7791,0
"2013-06-20 04:30:00",891,-99999,771.6428,0
"2013-06-20 05:00:00",892,-99999,771.5083,0
"2013-06-20 05:30:00",893,-99999,771.3918,0
"2013-06-20 06:00:00",894,-99999,771.4573,0
"2013-06-20 06:30:00",895,-99999,771.5103,0
"2013-06-20 07:00:00",896,-99999,771.4725,0
"2013-06-20 07:30:00",897,-99999,771.5065,0
"2013-06-20 08:00:00",898,-99999,771.5065,0
"2013-06-20 08:30:00",899,-99999,771.6428,0
"2013-06-20 09:00:00",900,-99999,771.7307,0
"2013-06-20 09:30:00",901,-99999,771.5846,0
"2013-06-20 10:00:00",902,-99999,771.7144,0
"2013-06-20 10:30:00",903,-99999,771.7007,0
"2013-06-20 11:00:00",904,-99999,771.7175,0.6
"2013-06-20 11:30:00",905,-99999,771.7104,0
"2013-06-20 12:00:00",906,-99999,771.5301,0
"2013-06-20 12:30:00",907,-99999,771.3898,0
"2013-06-20 13:00:00",908,-99999,771.2534,0
"2013-06-20 13:30:00",909,-99999,771.099,0
"2013-06-20 14:00:00",910,-99999,771.3837,0
"2013-06-20 14:30:00",911,-99999,771.3894,0
"2013-06-20 15:00:00",912,-99999,771.4157,0
"2013-06-20 15:30:00",913,-99999,771.3851,0.1
"2013-06-20 16:00:00",914,-99999,771.1187,0
"2013-06-20 16:30:00",915,-99999,771.0643,0
"2013-06-20 17:00:00",916,-99999,771.0591,0
"2013-06-20 17:30:00",917,-99999,770.9394,0
"2013-06-20 18:00:00",918,-99999,770.8136,0
"2013-06-20 18:30:00",919,-99999,770.6486,0
"2013-06-20 19:00:00",920,-99999,770.6961,0
"2013-06-20 19:30:00",921,-99999,770.6227,0
"2013-06-20 20:00:00",922,-99999,770.5986,0
"2013-06-20 20:30:00",923,-99999,770.7082,0
"2013-06-20 21:00:00",924,-99999,770.4359,0
"2013-06-20 21:30:00",925,-99999,770.2997,0
"2013-06-20 22:00:00",926,-99999,770.2997,0
"2013-06-20 22:30:00",927,-99999,770.2278,0
"2013-06-20 23:00:00",928,-99999,770.0651,0
"2013-06-20 23:30:00",929,-99999,770.0845,0
"2013-06-21 00:00:00",930,-99999,770.2214,0
"2013-06-21 00:30:00",931,-99999,770.3577,0
"2013-06-21 01:00:00",932,-99999,770.3577,0
"2013-06-21 01:30:00",933,-99999,770.3767,0
"2013-06-21 02:00:00",934,-99999,770.4084,0
"2013-06-21 02:30:00",935,-99999,770.4109,0
"2013-06-21 03:00:00",936,-99999,770.2733,0
"2013-06-21 03:30:00",937,-99999,770.1422,0
"2013-06-21 04:00:00",938,-99999,770.2794,0
"2013-06-21 04:30:00",939,-99999,770.1431,0
"2013-06-21 05:00:00",940,-99999,770.2794,0
"2013-06-21 05:30:00",941,-99999,770.2794,0
"2013-06-21 06:00:00",942,-99999,770.518,0
"2013-06-21 06:30:00",943,-99999,770.4158,0
"2013-06-21 07:00:00",944,-99999,770.4158,0
"2013-06-21 07:30:00",945,-99999,770.5521,0
"2013-06-21 08:00:00",946,-99999,770.5521,0
"2013-06-21 08:30:00",947,-99999,770.6884,0
"2013-06-21 09:00:00",948,-99999,770.7789,0
"2013-06-21 09:30:00",949,-99999,770.9033,0
"2013-06-21 10:00:00",950,-99999,770.88,0
"2013-06-21 10:30:00",951,-99999,770.9974,0
"2013-06-21 11:00:00",952,-99999,770.9815,0
"2013-06-21 11:30:00",953,-99999,770.951,0
"2013-06-21 12:00:00",954,-99999,770.9237,0
"2013-06-21 12:30:00",955,-99999,770.9227,0
"2013-06-21 13:00:00",956,-99999,771.059,0
"2013-06-21 13:30:00",957,-99999,771.1952,0
"2013-06-21 14:00:00",958,-99999,771.3059,0
"2013-06-21 14:30:00",959,-99999,771.1661,0
"2013-06-21 15:00:00",960,-99999,771.3022,0
"2013-06-21 15:30:00",961,-99999,771.2977,0
"2013-06-21 16:00:00",962,-99999,771.3445,0
"2013-06-21 16:30:00",963,-99999,771.137,0
"2013-06-21 17:00:00",964,-99999,771.273,0
"2013-06-21 17:30:00",965,-99999,771.3008,0
"2013-06-21 18:00:00",966,-99999,771.1313,0
"2013-06-21 18:30:00",967,-99999,771.0978,0
"2013-06-21 19:00:00",968,-99999,771.0416,0
"2013-06-21 19:30:00",969,-99999,771.0143,0
"2013-06-21 20:00:00",970,-99999,770.7863,0
"2013-06-21 20:30:00",971,-99999,770.6503,0
"2013-06-21 21:00:00",972,-99999,770.6503,0
"2013-06-21 21:30:00",973,-99999,770.6503,0
"2013-06-21 22:00:00",974,-99999,770.6631,0
"2013-06-21 22:30:00",975,-99999,770.7059,0
"2013-06-21 23:00:00",976,-99999,770.5936,0
"2013-06-21 23:30:00",977,-99999,770.6277,0
"2013-06-22 00:00:00",978,-99999,770.5257,0
"2013-06-22 00:30:00",979,-99999,770.4118,0
"2013-06-22 01:00:00",980,-99999,770.2794,0
"2013-06-22 01:30:00",981,-99999,770.2794,0
"2013-06-22 02:00:00",982,-99999,770.1431,0
"2013-06-22 02:30:00",983,-99999,770.1431,0
"2013-06-22 03:00:00",984,-99999,770.1431,0
"2013-06-22 03:30:00",985,-99999,769.8704,0
"2013-06-22 04:00:00",986,-99999,769.6199,0
"2013-06-22 04:30:00",987,-99999,769.6268,0
"2013-06-22 05:00:00",988,-99999,769.6486,0
"2013-06-22 05:30:00",989,-99999,769.5188,0
"2013-06-22 06:00:00",990,-99999,769.5162,0
"2013-06-22 06:30:00",991,-99999,769.3787,0
"2013-06-22 07:00:00",992,-99999,769.2458,0
"2013-06-22 07:30:00",993,-99999,769.3621,0
"2013-06-22 08:00:00",994,-99999,769.218,0
"2013-06-22 08:30:00",995,-99999,769.1185,0
"2013-06-22 09:00:00",996,-99999,769.1903,0
"2013-06-22 09:30:00",997,-99999,769.1814,0
"2013-06-22 10:00:00",998,-99999,768.9974,0
"2013-06-22 10:30:00",999,-99999,768.9703,0
"2013-06-22 11:00:00",1000,-99999,768.7916,0
"2013-06-22 11:30:00",1001,-99999,768.6935,0
"2013-06-22 12:00:00",1002,-99999,768.5314,0
"2013-06-22 12:30:00",1003,-99999,768.3925,0
"2013-06-22 13:00:00",1004,-99999,768.4075,0
"2013-06-22 13:30:00",1005,-99999,768.3371,0
