"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_09Jul10.CR1","62826","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2010-07-20 04:00:00",499,2.309,775.3264,0
"2010-07-20 04:30:00",500,2.296,775.257,0
"2010-07-20 05:00:00",501,2.299,775.254,0
"2010-07-20 05:30:00",502,2.295,775.0418,0
"2010-07-20 06:00:00",503,2.299,774.8943,0
"2010-07-20 06:30:00",504,2.296,774.7528,0
"2010-07-20 07:00:00",505,2.295,774.7527,0
"2010-07-20 07:30:00",506,2.29,774.6006,0
"2010-07-20 08:00:00",507,2.295,774.3872,0
"2010-07-20 08:30:00",508,2.298,774.3818,0
"2010-07-20 09:00:00",509,2.3,774.2891,0
"2010-07-20 09:30:00",510,2.298,774.4203,0
"2010-07-20 10:00:00",511,2.301,774.3807,0
"2010-07-20 10:30:00",512,2.291,774.2654,0
"2010-07-20 11:00:00",513,2.296,774.1598,0
"2010-07-20 11:30:00",514,2.299,774.1907,0
"2010-07-20 12:00:00",515,2.307,774.1664,0
"2010-07-20 12:30:00",516,2.315,774.0291,0
"2010-07-20 13:00:00",517,2.326,774.0294,0
"2010-07-20 13:30:00",518,2.318,773.8926,0
"2010-07-20 14:00:00",519,2.341,773.7585,0
"2010-07-20 14:30:00",520,2.323,773.7592,0
"2010-07-20 15:00:00",521,2.336,773.6306,0
"2010-07-20 15:30:00",522,2.347,773.5125,0
"2010-07-20 16:00:00",523,2.362,773.5128,0
"2010-07-20 16:30:00",524,2.369,773.4106,0
"2010-07-20 17:00:00",525,2.344,773.2742,0
"2010-07-20 17:30:00",526,2.354,773.3765,0
"2010-07-20 18:00:00",527,2.356,773.269,0
"2010-07-20 18:30:00",528,2.412,773.026,0
"2010-07-20 19:00:00",529,2.367,772.898,0
"2010-07-20 19:30:00",530,2.375,772.783,0
"2010-07-20 20:00:00",531,2.374,772.783,0
"2010-07-20 20:30:00",532,2.382,772.6537,0
"2010-07-20 21:00:00",533,2.368,772.5319,0
"2010-07-20 21:30:00",534,2.374,772.2649,0
"2010-07-20 22:00:00",535,2.367,772.0621,0
"2010-07-20 22:30:00",536,2.377,771.947,0
"2010-07-20 23:00:00",537,2.394,771.9548,0
"2010-07-20 23:30:00",538,2.386,771.8077,0
"2010-07-21 00:00:00",539,2.401,771.7092,0
"2010-07-21 00:30:00",540,2.397,771.5406,0
"2010-07-21 01:00:00",541,2.4,771.3018,0
"2010-07-21 01:30:00",542,2.383,771.2335,0
"2010-07-21 02:00:00",543,2.38,771.097,0
"2010-07-21 02:30:00",544,2.379,770.9606,0
"2010-07-21 03:00:00",545,2.385,770.8241,0
"2010-07-21 03:30:00",546,2.387,770.4146,0
"2010-07-21 04:00:00",547,2.391,770.3463,0
"2010-07-21 04:30:00",548,2.394,770.0051,0
"2010-07-21 05:00:00",549,2.392,769.7596,0
"2010-07-21 05:30:00",550,2.399,769.6263,0
"2010-07-21 06:00:00",551,2.394,769.4915,0
"2010-07-21 06:30:00",552,2.389,769.2152,0
"2010-07-21 07:00:00",553,2.383,769.1469,0
"2010-07-21 07:30:00",554,2.386,768.9183,0
"2010-07-21 08:00:00",555,2.388,768.6402,0
"2010-07-21 08:30:00",556,2.389,768.5002,0
"2010-07-21 09:00:00",557,2.387,768.4283,0
"2010-07-21 09:30:00",558,2.389,768.288,0
"2010-07-21 10:00:00",559,2.381,768.0657,0
"2010-07-21 10:30:00",560,2.388,767.9008,0
"2010-07-21 11:00:00",561,2.421,767.9005,0
"2010-07-21 11:30:00",562,2.388,767.6801,0
"2010-07-21 12:00:00",563,2.4,767.7051,0
"2010-07-21 12:30:00",564,2.398,767.5182,0
"2010-07-21 13:00:00",565,2.411,767.4337,0
"2010-07-21 13:30:00",566,2.408,767.2908,0
"2010-07-21 14:00:00",567,2.414,767.1709,0
"2010-07-21 14:30:00",568,2.415,767.1874,0
"2010-07-21 15:00:00",569,2.44,767.1611,0
"2010-07-21 15:30:00",570,2.458,767.0247,0
"2010-07-21 16:00:00",571,2.468,767.0247,0
"2010-07-21 16:30:00",572,2.436,766.9565,0
"2010-07-21 17:00:00",573,2.466,766.7519,0
"2010-07-21 17:30:00",574,2.473,766.7501,0
"2010-07-21 18:00:00",575,2.478,766.6121,0
"2010-07-21 18:30:00",576,2.486,766.4791,0
"2010-07-21 19:00:00",577,2.509,766.3411,0
"2010-07-21 19:30:00",578,2.494,766.4647,0
"2010-07-21 20:00:00",579,2.504,766.4438,0
"2010-07-21 20:30:00",580,2.489,766.5358,0
"2010-07-21 21:00:00",581,2.493,766.5425,0
"2010-07-21 21:30:00",582,2.495,766.5797,0
"2010-07-21 22:00:00",583,2.498,766.5919,0
"2010-07-21 22:30:00",584,2.499,766.6773,0
"2010-07-21 23:00:00",585,2.501,766.6894,0
"2010-07-21 23:30:00",586,2.502,766.7625,0
"2010-07-22 00:00:00",587,2.501,766.7703,0
"2010-07-22 00:30:00",588,2.503,766.8993,0
"2010-07-22 01:00:00",589,2.503,766.8943,0
"2010-07-22 01:30:00",590,2.505,767.031,0
"2010-07-22 02:00:00",591,2.505,766.8943,0
"2010-07-22 02:30:00",592,2.505,766.9076,0
"2010-07-22 03:00:00",593,2.506,766.7849,0
"2010-07-22 03:30:00",594,2.506,766.9213,0
"2010-07-22 04:00:00",595,2.505,766.7861,0
"2010-07-22 04:30:00",596,2.507,766.7861,0
"2010-07-22 05:00:00",597,2.508,766.7861,0
"2010-07-22 05:30:00",598,2.506,766.7861,0
"2010-07-22 06:00:00",599,2.509,766.7952,0
"2010-07-22 06:30:00",600,2.512,766.6777,0
"2010-07-22 07:00:00",601,2.509,766.6824,0
"2010-07-22 07:30:00",602,2.509,766.5622,0
"2010-07-22 08:00:00",603,2.511,766.4144,0
"2010-07-22 08:30:00",604,2.511,766.4027,0
"2010-07-22 09:00:00",605,2.512,766.4449,0
"2010-07-22 09:30:00",606,2.5,766.3516,0
"2010-07-22 10:00:00",607,2.498,766.3463,0
"2010-07-22 10:30:00",608,2.505,766.3209,0
"2010-07-22 11:00:00",609,2.524,766.3198,0
"2010-07-22 11:30:00",610,2.51,766.3139,0
"2010-07-22 12:00:00",611,2.507,766.0726,0
"2010-07-22 12:30:00",612,2.52,766.2186,0
"2010-07-22 13:00:00",613,2.514,766.1275,0
"2010-07-22 13:30:00",614,2.513,766.1266,0
"2010-07-22 14:00:00",615,2.515,766.1185,0
"2010-07-22 14:30:00",616,2.516,765.9656,0
"2010-07-22 15:00:00",617,2.518,765.8267,0
"2010-07-22 15:30:00",618,2.525,765.9619,0
"2010-07-22 16:00:00",619,2.517,765.8254,0
"2010-07-22 16:30:00",620,2.517,765.5566,0
"2010-07-22 17:00:00",621,2.518,765.444,0
"2010-07-22 17:30:00",622,2.519,765.1763,0
"2010-07-22 18:00:00",623,2.519,765.0011,0
"2010-07-22 18:30:00",624,2.527,765.0979,0
"2010-07-22 19:00:00",625,2.537,764.741,0
"2010-07-22 19:30:00",626,2.527,764.5197,0
"2010-07-22 20:00:00",627,2.526,764.5015,0
"2010-07-22 20:30:00",628,2.537,764.3699,0
"2010-07-22 21:00:00",629,2.543,764.2339,0
"2010-07-22 21:30:00",630,2.536,764.1335,0
"2010-07-22 22:00:00",631,2.546,763.8752,0
"2010-07-22 22:30:00",632,2.545,763.7542,0
"2010-07-22 23:00:00",633,2.545,763.4849,0
"2010-07-22 23:30:00",634,2.544,763.5089,0
"2010-07-23 00:00:00",635,2.543,763.5366,0
"2010-07-23 00:30:00",636,2.538,763.2639,0
"2010-07-23 01:00:00",637,2.545,763.1464,0
"2010-07-23 01:30:00",638,2.537,762.882,0
"2010-07-23 02:00:00",639,2.545,762.5405,0
"2010-07-23 02:30:00",640,2.543,762.5063,0
"2010-07-23 03:00:00",641,2.549,762.4274,0
"2010-07-23 03:30:00",642,2.551,762.0557,0
"2010-07-23 04:00:00",643,2.546,761.8169,0
"2010-07-23 04:30:00",644,2.546,761.463,0
"2010-07-23 05:00:00",645,2.548,761.2896,0
"2010-07-23 05:30:00",646,2.541,761.0623,0
"2010-07-23 06:00:00",647,2.548,760.8606,0
"2010-07-23 06:30:00",648,2.545,760.724,0
"2010-07-23 07:00:00",649,2.548,760.5874,0
"2010-07-23 07:30:00",650,2.538,760.4404,0
"2010-07-23 08:00:00",651,2.54,760.3552,0
"2010-07-23 08:30:00",652,2.546,760.3333,0
"2010-07-23 09:00:00",653,2.541,760.4644,0
"2010-07-23 09:30:00",654,2.538,760.3701,0
"2010-07-23 10:00:00",655,2.543,760.3505,0
"2010-07-23 10:30:00",656,2.541,760.4812,0
"2010-07-23 11:00:00",657,2.545,760.3416,0
"2010-07-23 11:30:00",658,2.543,760.3382,0
"2010-07-23 12:00:00",659,2.544,760.298,0
"2010-07-23 12:30:00",660,2.539,760.5305,0
