"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2011.CR1","56236","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2011-05-18 16:30:00",340,0.752,763.6695,0
"2011-05-18 17:00:00",341,0.749,763.8713,0
"2011-05-18 17:30:00",342,0.755,764.0068,0
"2011-05-18 18:00:00",343,0.759,764.1655,0
"2011-05-18 18:30:00",344,0.76,764.3051,0
"2011-05-18 19:00:00",345,0.761,764.1689,0
"2011-05-18 19:30:00",346,0.76,764.3052,0
"2011-05-18 20:00:00",347,0.764,764.317,0
"2011-05-18 20:30:00",348,0.764,764.4901,0
"2011-05-18 21:00:00",349,0.766,764.6428,0
"2011-05-18 21:30:00",350,0.767,764.6823,0
"2011-05-18 22:00:00",351,0.768,765.0985,0
"2011-05-18 22:30:00",352,0.769,765.0988,0
"2011-05-18 23:00:00",353,0.77,765.1315,0
"2011-05-18 23:30:00",354,0.771,765.2638,0
"2011-05-19 00:00:00",355,0.772,765.2803,0
"2011-05-19 00:30:00",356,0.771,765.291,0
"2011-05-19 01:00:00",357,0.772,765.2915,0
"2011-05-19 01:30:00",358,0.774,765.4279,0
"2011-05-19 02:00:00",359,0.775,765.5671,0
"2011-05-19 02:30:00",360,0.776,765.7301,0
"2011-05-19 03:00:00",361,0.776,765.7554,0
"2011-05-19 03:30:00",362,0.776,765.8936,0
"2011-05-19 04:00:00",363,0.776,766.03,0
"2011-05-19 04:30:00",364,0.776,766.1664,0
"2011-05-19 05:00:00",365,0.776,766.1664,0
"2011-05-19 05:30:00",366,0.775,766.1664,0
"2011-05-19 06:00:00",367,0.776,766.1323,0
"2011-05-19 06:30:00",368,0.777,765.8936,0
"2011-05-19 07:00:00",369,0.776,766.03,0
"2011-05-19 07:30:00",370,0.777,766.0112,0
"2011-05-19 08:00:00",371,0.776,765.999,0
"2011-05-19 08:30:00",372,0.778,765.7255,0
"2011-05-19 09:00:00",373,0.779,765.5709,0
"2011-05-19 09:30:00",374,0.777,765.7009,0
"2011-05-19 10:00:00",375,0.779,765.5783,0
"2011-05-19 10:30:00",376,0.778,765.6016,0
"2011-05-19 11:00:00",377,0.778,765.373,0
"2011-05-19 11:30:00",378,0.777,765.2273,0
"2011-05-19 12:00:00",379,0.777,765.388,0
"2011-05-19 12:30:00",380,0.779,765.4926,0
"2011-05-19 13:00:00",381,0.78,765.443,0
"2011-05-19 13:30:00",382,0.781,765.5875,0
"2011-05-19 14:00:00",383,0.782,765.6312,0
"2011-05-19 14:30:00",384,0.782,765.6435,0
"2011-05-19 15:00:00",385,0.783,765.78,0
"2011-05-19 15:30:00",386,0.787,765.6442,0
"2011-05-19 16:00:00",387,0.787,765.5078,0
"2011-05-19 16:30:00",388,0.789,765.3715,0
"2011-05-19 17:00:00",389,0.789,765.3715,0
"2011-05-19 17:30:00",390,0.793,765.2351,0
"2011-05-19 18:00:00",391,0.794,765.3715,0
"2011-05-19 18:30:00",392,0.792,765.2351,0
"2011-05-19 19:00:00",393,0.79,765.0988,0
"2011-05-19 19:30:00",394,0.79,764.9717,0
"2011-05-19 20:00:00",395,0.791,764.855,0
"2011-05-19 20:30:00",396,0.792,764.8628,0
"2011-05-19 21:00:00",397,0.793,764.8815,0
"2011-05-19 21:30:00",398,0.793,765.0187,0
"2011-05-19 22:00:00",399,0.793,765.0403,0
"2011-05-19 22:30:00",400,0.794,765.0706,0
"2011-05-19 23:00:00",401,0.794,765.6206,0
"2011-05-19 23:30:00",402,0.795,765.2114,0
"2011-05-20 00:00:00",403,0.796,765.3478,0
"2011-05-20 00:30:00",404,0.796,765.7089,0
"2011-05-20 01:00:00",405,0.797,765.2435,0
"2011-05-20 01:30:00",406,0.796,765.3878,0
"2011-05-20 02:00:00",407,0.796,765.4035,0
"2011-05-20 02:30:00",408,0.797,765.6089,0
"2011-05-20 03:00:00",409,0.799,765.4042,0
"2011-05-20 03:30:00",410,0.798,765.4042,0
"2011-05-20 04:00:00",411,0.8,765.4725,0
"2011-05-20 04:30:00",412,0.798,765.4384,0
"2011-05-20 05:00:00",413,0.801,765.6772,0
"2011-05-20 05:30:00",414,0.801,765.4042,0
"2011-05-20 06:00:00",415,0.801,765.6772,0
"2011-05-20 06:30:00",416,0.8,765.4196,0
"2011-05-20 07:00:00",417,0.8,765.8187,0
"2011-05-20 07:30:00",418,0.801,765.9504,0
"2011-05-20 08:00:00",419,0.798,765.8138,0
"2011-05-20 08:30:00",420,0.796,765.9503,0
"2011-05-20 09:00:00",421,0.797,766.0441,0
"2011-05-20 09:30:00",422,0.796,766.0305,0
"2011-05-20 10:00:00",423,0.795,766.4183,0
"2011-05-20 10:30:00",424,0.793,766.6575,0
"2011-05-20 11:00:00",425,0.793,766.6525,0
"2011-05-20 11:30:00",426,0.792,766.8766,0
"2011-05-20 12:00:00",427,0.793,767.3909,0
"2011-05-20 12:30:00",428,0.793,767.3614,0
"2011-05-20 13:00:00",429,0.793,767.6185,0
"2011-05-20 13:30:00",430,0.792,767.7672,0
"2011-05-20 14:00:00",431,0.792,767.8856,0
"2011-05-20 14:30:00",432,0.792,767.9177,0
"2011-05-20 15:00:00",433,0.793,767.9837,0
"2011-05-20 15:30:00",434,0.796,768.28,0
"2011-05-20 16:00:00",435,0.797,768.3953,0
"2011-05-20 16:30:00",436,0.799,768.5287,0
"2011-05-20 17:00:00",437,0.801,768.3924,0
"2011-05-20 17:30:00",438,0.802,768.3924,0
"2011-05-20 18:00:00",439,0.804,768.2562,0
"2011-05-20 18:30:00",440,0.806,768.0518,0
"2011-05-20 19:00:00",441,0.807,767.9156,0
"2011-05-20 19:30:00",442,0.809,768.0026,0
"2011-05-20 20:00:00",443,0.811,767.8971,0
"2011-05-20 20:30:00",444,0.813,767.9454,0
"2011-05-20 21:00:00",445,0.814,767.9612,0
"2011-05-20 21:30:00",446,0.811,767.7793,0
"2011-05-20 22:00:00",447,0.812,767.8571,0
"2011-05-20 22:30:00",448,0.813,767.6771,0
"2011-05-20 23:00:00",449,0.814,767.7672,0
"2011-05-20 23:30:00",450,0.814,767.5291,0
"2011-05-21 00:00:00",451,0.814,767.5348,0
"2011-05-21 00:30:00",452,0.814,767.2986,0
"2011-05-21 01:00:00",453,0.812,767.0414,0
"2011-05-21 01:30:00",454,0.817,766.9055,0
"2011-05-21 02:00:00",455,0.817,766.8138,0
"2011-05-21 02:30:00",456,0.819,766.8254,0
"2011-05-21 03:00:00",457,0.816,766.6894,0
"2011-05-21 03:30:00",458,0.815,766.6894,0
"2011-05-21 04:00:00",459,0.816,766.8259,0
"2011-05-21 04:30:00",460,0.816,766.6894,0
"2011-05-21 05:00:00",461,0.816,766.6894,0
"2011-05-21 05:30:00",462,0.815,766.5529,0
"2011-05-21 06:00:00",463,0.815,766.4164,0
"2011-05-21 06:30:00",464,0.817,766.2116,0
"2011-05-21 07:00:00",465,0.819,766.1433,0
"2011-05-21 07:30:00",466,0.815,766.0042,0
"2011-05-21 08:00:00",467,0.813,765.8633,0
"2011-05-21 08:30:00",468,0.811,765.679,0
"2011-05-21 09:00:00",469,0.814,765.8998,0
"2011-05-21 09:30:00",470,0.814,765.8938,0
"2011-05-21 10:00:00",471,0.812,765.8537,0
"2011-05-21 10:30:00",472,0.812,765.7012,0
"2011-05-21 11:00:00",473,0.811,765.8118,0
"2011-05-21 11:30:00",474,0.812,765.9221,0
"2011-05-21 12:00:00",475,0.811,765.917,0
"2011-05-21 12:30:00",476,0.809,766.0532,0
"2011-05-21 13:00:00",477,0.808,766.0496,0
"2011-05-21 13:30:00",478,0.809,766.0079,0
"2011-05-21 14:00:00",479,0.81,765.9969,0
"2011-05-21 14:30:00",480,0.803,766.1329,0
"2011-05-21 15:00:00",481,0.817,766.1329,0
"2011-05-21 15:30:00",482,0.81,765.9966,0
"2011-05-21 16:00:00",483,0.809,765.8604,0
"2011-05-21 16:30:00",484,0.808,765.8604,0
"2011-05-21 17:00:00",485,0.81,765.834,0
"2011-05-21 17:30:00",486,0.81,765.5854,0
"2011-05-21 18:00:00",487,0.811,765.5905,0
"2011-05-21 18:30:00",488,0.81,765.6206,0
"2011-05-21 19:00:00",489,0.809,765.5004,0
"2011-05-21 19:30:00",490,0.812,765.3694,0
"2011-05-21 20:00:00",491,0.813,765.2344,0
"2011-05-21 20:30:00",492,0.814,765.2351,0
"2011-05-21 21:00:00",493,0.813,765.1179,0
"2011-05-21 21:30:00",494,0.813,764.9937,0
"2011-05-21 22:00:00",495,0.814,765.1437,0
"2011-05-21 22:30:00",496,0.812,765.1207,0
