"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:MAY7_07_G2ICE1.CR1","20682","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-07-04 08:40:00",14409,1.829,109.6,19.62,2.682,1.543,43.47,43.47,69.91
"2007-07-04 08:45:00",14410,2.034,128.4,9.73,2.365,1.835,46.04,46.04,69.24
"2007-07-04 08:50:00",14411,2.738,132.4,5.125,3.254,1.623,55.96,55.96,70.43
"2007-07-04 08:55:00",14412,2.464,139.1,6.552,3.061,1.662,55.82,55.82,70.94
"2007-07-04 09:00:00",14413,3.096,136,6.314,3.437,1.451,101.8,101.8,73.56
"2007-07-04 09:05:00",14414,2.535,140.3,6.613,3.172,1.406,86.1,86.1,76.17
"2007-07-04 09:10:00",14415,2.58,130,6.332,3.018,1.506,71.63,71.63,73.28
"2007-07-04 09:15:00",14416,2.478,137.6,8.08,2.888,1.63,101,101,73.46
"2007-07-04 09:20:00",14417,2.434,153.8,8.13,2.93,2.37,133.4,133.4,69.42
"2007-07-04 09:25:00",14418,2.54,143.2,13.76,3.263,2.726,124,124,66.66
"2007-07-04 09:30:00",14419,1.779,143.4,23.56,2.728,2.579,87.3,87.3,67.91
"2007-07-04 09:35:00",14420,1.722,130,16,2.496,2.698,146.2,146.2,67.17
"2007-07-04 09:40:00",14421,1.831,137.5,8.19,2.809,2.936,163,163,66.47
"2007-07-04 09:45:00",14422,1.791,118.6,12.04,2.195,2.95,130.6,130.6,65.19
"2007-07-04 09:50:00",14423,2.752,121,4.596,3.218,2.468,109.6,109.6,70.06
"2007-07-04 09:55:00",14424,2.553,113,13.64,3.031,2.21,104.9,104.9,69.42
"2007-07-04 10:00:00",14425,2.196,139.5,16.17,3.159,2.316,100.6,100.6,70.57
"2007-07-04 10:05:00",14426,1.607,141.4,8.51,2.042,2.501,63.51,63.51,67.5
"2007-07-04 10:10:00",14427,2.399,131.5,3.102,2.969,2.241,52.19,52.19,71.32
"2007-07-04 10:15:00",14428,2.377,134,7.001,2.969,1.905,49.19,49.19,72.61
"2007-07-04 10:20:00",14429,1.78,147.4,6.005,1.976,2.17,44.58,44.58,71.31
"2007-07-04 10:25:00",14430,2.05,140.3,10.56,2.336,2.229,44.95,44.95,69.97
"2007-07-04 10:30:00",14431,2.042,145.6,11.13,2.388,2.265,66.87,66.87,69.43
"2007-07-04 10:35:00",14432,2.045,176.4,5.513,2.587,3.325,139.7,139.7,63.45
"2007-07-04 10:40:00",14433,1.643,171.5,11.01,2.149,4.481,116,116,58.28
"2007-07-04 10:45:00",14434,1.587,150.9,22.43,2.685,4.423,85,85,57.14
"2007-07-04 10:50:00",14435,2.142,146.9,13.9,3.365,3.536,92,92,61.04
"2007-07-04 10:55:00",14436,2.103,156.5,7.513,2.653,3.45,162,162,62.09
"2007-07-04 11:00:00",14437,0.964,138.9,17.99,1.633,4.169,193.9,193.9,58.64
"2007-07-04 11:05:00",14438,1.083,112.4,14.27,1.601,4.263,156.5,156.5,58.41
"2007-07-04 11:10:00",14439,1.45,150.2,13.4,1.846,3.829,108.3,108.3,61.19
"2007-07-04 11:15:00",14440,1.909,127.3,23.74,2.698,3.41,124.5,124.5,63.47
"2007-07-04 11:20:00",14441,2.132,176.1,24.03,3.087,3.485,115.7,115.7,62.55
"2007-07-04 11:25:00",14442,0.489,28.28,42.83,0.987,4.246,87.4,87.4,59.3
"2007-07-04 11:30:00",14443,0.972,84,53.37,1.47,4.023,137.6,137.6,59.99
"2007-07-04 11:35:00",14444,2.34,112.7,11.49,2.924,3.434,141.5,141.5,63.96
"2007-07-04 11:40:00",14445,2.579,114.8,7.878,2.803,3.022,251.7,251.7,65.51
"2007-07-04 11:45:00",14446,2.47,120.3,5.061,2.822,3.108,302.8,302.8,65.9
"2007-07-04 11:50:00",14447,2.156,114.6,6.224,2.6,3.245,299.8,299.8,65.11
"2007-07-04 11:55:00",14448,2.384,136.4,9.8,2.809,3.308,316.8,316.8,65.51
"2007-07-04 12:00:00",14449,1.362,158.5,25.7,2.806,4.143,284.5,284.5,60.75
"2007-07-04 12:05:00",14450,2.179,141.7,35.77,3.178,4.767,327.7,327.7,57.85
"2007-07-04 12:10:00",14451,1.408,141.8,27.84,2.192,4.915,312.3,312.3,57.51
"2007-07-04 12:15:00",14452,2.47,134.7,10.63,3.162,4.584,365.4,365.4,58.33
"2007-07-04 12:20:00",14453,1.634,140.7,49.28,2.666,4.326,323.4,323.4,60.09
"2007-07-04 12:25:00",14454,2.62,137.2,11.12,3.486,4.226,396.9,396.9,60.08
"2007-07-04 12:30:00",14455,2.308,139.8,17.58,2.76,4.088,386.6,386.6,60.63
"2007-07-04 12:35:00",14456,2.335,158.9,12.08,2.715,4.774,395.4,395.4,57.65
"2007-07-04 12:40:00",14457,3.206,164.3,6.436,4.145,4.945,218,218,56.42
"2007-07-04 12:45:00",14458,3.159,173.9,7.808,4.175,5.007,371.3,371.3,56.83
"2007-07-04 12:50:00",14459,2.843,176.2,6.217,3.44,5.464,113,113,54.24
"2007-07-04 12:55:00",14460,3.011,173.6,8.26,3.819,4.834,173.3,173.3,56.13
"2007-07-04 13:00:00",14461,2.813,166,18.06,4.312,5.052,435.3,435.3,55.3
"2007-07-04 13:05:00",14462,3.471,163.4,12.56,4.322,5.155,439.7,439.7,55.27
"2007-07-04 13:10:00",14463,4.352,167,3.628,4.809,5.306,474.5,474.5,55.46
"2007-07-04 13:15:00",14464,4.401,175.5,7.755,5.295,5.443,437.8,438.2,55.36
"2007-07-04 13:20:00",14465,4.992,173.4,5.39,5.736,5.257,440,441.4,56.74
"2007-07-04 13:25:00",14466,5.356,171,4.364,6.318,5.148,481.7,486.7,56.65
"2007-07-04 13:30:00",14467,5.123,179.9,5.409,6.105,5.107,468.7,471.8,57.88
"2007-07-04 13:35:00",14468,5.007,174.5,8.75,5.769,5.063,472.2,474.9,58.35
"2007-07-04 13:40:00",14469,4.754,176.5,9.02,5.269,5.225,460.1,460.5,58.05
"2007-07-04 13:45:00",14470,5.15,175.5,4.917,6.52,5.236,447.8,451.5,58.11
"2007-07-04 13:50:00",14471,4.986,184.3,8.48,5.847,4.74,315.2,316.4,61.39
"2007-07-04 13:55:00",14472,5.012,182.3,8.19,6.759,4.012,143.8,145,65.16
"2007-07-04 14:00:00",14473,3.799,145.6,20.09,5.174,3.286,163.4,163.5,69.64
"2007-07-04 14:05:00",14474,3.119,117.2,6.978,3.567,2.373,234.7,234.7,75.44
"2007-07-04 14:10:00",14475,3.097,100.4,19.43,3.913,2.457,277.3,277.3,73.03
"2007-07-04 14:15:00",14476,3.47,120,6.031,4.021,2.848,550.7,550.7,72.46
"2007-07-04 14:20:00",14477,3.973,122.1,4.713,4.662,2.799,538,538,72.2
"2007-07-04 14:25:00",14478,3.724,125.3,3.865,4.07,2.865,516.9,516.9,70.25
"2007-07-04 14:30:00",14479,4.037,121.6,4.32,5.04,2.871,289.6,289.6,68.6
"2007-07-04 14:35:00",14480,4.345,125.2,3.745,4.815,2.725,477.4,477.4,69.95
"2007-07-04 14:40:00",14481,3.606,122.5,4.893,3.943,2.838,455.2,455.2,69.95
"2007-07-04 14:45:00",14482,3.668,124.6,5.035,4.09,2.971,491,491,68.65
"2007-07-04 14:50:00",14483,4.45,123.3,3.949,5.024,2.826,476.2,476.3,70.24
"2007-07-04 14:55:00",14484,4.642,120.8,9.31,5.158,2.977,381.8,382,67.36
"2007-07-04 15:00:00",14485,4.461,120.9,5.457,4.88,2.617,312,312,71.9
"2007-07-04 15:05:00",14486,4.029,123.6,4.894,4.655,2.524,284.9,284.9,73.26
"2007-07-04 15:10:00",14487,3.878,130.2,8.43,4.345,2.721,327.3,327.3,69.9
"2007-07-04 15:15:00",14488,4.037,133.9,6.626,4.495,2.784,402.8,402.8,73.62
"2007-07-04 15:20:00",14489,3.744,134.6,6.71,4.309,2.787,405.5,405.5,72.39
"2007-07-04 15:25:00",14490,4.377,128,4.226,4.74,2.776,473,473,72.8
"2007-07-04 15:30:00",14491,4.151,134.2,15.28,4.727,2.901,447.6,447.6,68.59
"2007-07-04 15:35:00",14492,3.129,131.9,14.77,3.868,3.658,482.1,482.1,63.94
"2007-07-04 15:40:00",14493,4.054,124.7,7.651,4.613,3.218,484.3,484.3,66.09
"2007-07-04 15:45:00",14494,3.688,137.3,7.907,4.469,3.246,432.6,432.6,65.63
"2007-07-04 15:50:00",14495,3.423,138,9.88,4.684,3.386,309.1,309.1,63.82
"2007-07-04 15:55:00",14496,3.477,146.6,20.94,4.678,3.576,244,244,61.05
"2007-07-04 16:00:00",14497,3.308,149.9,18.54,4.616,3.911,368.6,368.6,61.39
"2007-07-04 16:05:00",14498,3.612,150.2,11.82,4.697,3.918,221.9,221.9,61.78
"2007-07-04 16:10:00",14499,3.431,128.8,9.97,4.508,3.218,208.3,208.3,68
"2007-07-04 16:15:00",14500,4.166,147.5,14.68,4.871,2.805,209,209,69.06
"2007-07-04 16:20:00",14501,3.9,155,14.96,4.825,3.322,157.7,157.7,64.97
"2007-07-04 16:25:00",14502,3.691,135.8,4.707,4.328,2.929,180.4,180.4,71.4
"2007-07-04 16:30:00",14503,3.777,145,5.85,4.648,2.593,219.6,219.6,75.22
"2007-07-04 16:35:00",14504,3.724,145.2,12.5,4.746,2.852,227,227,68.67
"2007-07-04 16:40:00",14505,3.11,154.3,13,4.577,3.021,191.3,191.3,65.71
"2007-07-04 16:45:00",14506,5.27,176.9,8.04,6.55,3.718,180.8,182.9,58.96
"2007-07-04 16:50:00",14507,5.251,177.1,7.729,6.007,3.988,155.5,156.8,58.51
"2007-07-04 16:55:00",14508,4.639,181.4,9.09,6.05,3.835,129.5,130.2,59.62
"2007-07-04 17:00:00",14509,3.686,174.4,27.44,4.939,3.884,116.1,116.1,60.51
"2007-07-04 17:05:00",14510,3.079,147.4,9.41,3.574,3.278,157.7,157.7,66.75
"2007-07-04 17:10:00",14511,3.729,126.2,4.966,4.433,2.723,172.5,172.5,71.52
"2007-07-04 17:15:00",14512,4.286,123.3,7.547,4.952,2.464,169.8,169.8,71.98
"2007-07-04 17:20:00",14513,4.903,120,8.25,5.429,2.2,176.5,176.8,76.23
"2007-07-04 17:25:00",14514,4.315,118.3,5.06,4.645,2.001,152.2,152.2,78.91
"2007-07-04 17:30:00",14515,3.57,124.5,8.81,4.253,2.112,134.1,134.1,75.3
"2007-07-04 17:35:00",14516,3.758,109.7,7.17,4.087,2.24,147,147,74.31
"2007-07-04 17:40:00",14517,3.06,108.2,9.45,3.672,2.388,172.7,172.7,74.05
"2007-07-04 17:45:00",14518,3.658,120,9.67,4.394,2.357,223.1,223.1,74.17
"2007-07-04 17:50:00",14519,4.252,131.4,5.005,5.001,2.482,359,359,75.38
"2007-07-04 17:55:00",14520,4.388,126.5,6.709,4.913,2.312,351.3,351.3,77.75
"2007-07-04 18:00:00",14521,4.759,124.3,6.636,5.253,2.07,258.8,259,80
"2007-07-04 18:05:00",14522,4.879,123.5,4.149,5.06,1.738,155.2,155.2,82.1
"2007-07-04 18:10:00",14523,4.212,111.5,15.66,5.05,1.552,107.8,107.8,81
"2007-07-04 18:15:00",14524,3.308,111.3,16.91,3.492,1.71,92.8,92.8,79.95
"2007-07-04 18:20:00",14525,4.294,124.5,5.009,4.844,1.589,104.5,104.5,83
"2007-07-04 18:25:00",14526,4.388,100.9,10.04,4.858,1.223,98.6,98.6,85.4
"2007-07-04 18:30:00",14527,3.666,105.9,28.06,4.292,1.452,117.2,117.2,82.3
"2007-07-04 18:35:00",14528,3.766,120.6,4.101,4.172,1.428,99.2,99.2,83.6
"2007-07-04 18:40:00",14529,4.202,127,5.871,4.707,1.148,56.68,56.68,87.9
"2007-07-04 18:45:00",14530,4.116,121.6,4.553,4.854,0.904,42.94,42.94,89.6
"2007-07-04 18:50:00",14531,2.763,115.4,5.615,3.022,0.684,36.87,36.87,92.1
"2007-07-04 18:55:00",14532,2.35,113.4,13.09,3.097,0.607,9.1,9.1,92.6
"2007-07-04 19:00:00",14533,2.955,98.9,13.92,3.577,0.729,28.12,28.12,90
"2007-07-04 19:05:00",14534,3.545,122.4,6.695,3.776,0.742,42.48,42.48,91.3
"2007-07-04 19:10:00",14535,3.87,109.7,6.915,4.56,0.681,32.46,32.46,89.2
"2007-07-04 19:15:00",14536,4.144,109.6,2.107,4.629,0.505,29.41,29.41,90.6
"2007-07-04 19:20:00",14537,3.956,112.8,1.772,5.165,0.55,29.58,29.59,90.5
"2007-07-04 19:25:00",14538,4.513,100.2,5.264,5.014,0.865,7.95,7.951,83.4
"2007-07-04 19:30:00",14539,3.594,107.2,8.62,4.397,1.182,5.024,5.024,79.97
"2007-07-04 19:35:00",14540,3.392,100.1,7.821,3.851,1.359,3.463,3.463,77
"2007-07-04 19:40:00",14541,3.652,110.3,8.3,4.482,1.456,11.61,11.61,76.07
"2007-07-04 19:45:00",14542,3.389,125.4,7.705,3.868,1.39,24.75,24.75,76.43
"2007-07-04 19:50:00",14543,3.078,117.9,4.328,3.538,1.297,35.09,35.09,78.22
"2007-07-04 19:55:00",14544,3.067,119.5,8.36,3.691,1.219,26.58,26.58,77.78
"2007-07-04 20:00:00",14545,3.014,121.2,6.139,3.793,1.319,25.39,25.39,77.47
"2007-07-04 20:05:00",14546,2.954,131.9,6.228,3.662,1.243,27.44,27.44,78.6
"2007-07-04 20:10:00",14547,2.64,125.9,9.62,3.221,1.39,22.95,22.95,75.69
"2007-07-04 20:15:00",14548,2.858,129.6,2.621,3.316,1.392,25.19,25.19,77.11
"2007-07-04 20:20:00",14549,3.218,136.5,2.563,3.593,1.283,25.19,25.19,78.41
"2007-07-04 20:25:00",14550,3.457,136.1,5.76,3.897,1.156,25.44,25.44,79.68
"2007-07-04 20:30:00",14551,3.153,126,4.725,4.243,1.217,22.51,22.51,77.23
"2007-07-04 20:35:00",14552,2.856,121.9,5.315,3.391,1.326,24.85,24.85,75.4
"2007-07-04 20:40:00",14553,2.648,123.6,5.223,3.237,1.334,22.39,22.39,75.24
"2007-07-04 20:45:00",14554,2.766,112.5,6.007,3.241,1.443,18.76,18.76,72.65
"2007-07-04 20:50:00",14555,3.418,107.5,7.237,4.08,1.455,21.93,21.93,74.66
"2007-07-04 20:55:00",14556,3.256,114.6,10.69,4.152,1.362,19.02,19.02,74.21
"2007-07-04 21:00:00",14557,2.78,121.1,5.62,3.058,1.39,21.22,21.22,73.06
"2007-07-04 21:05:00",14558,2.37,125.9,11.91,3.218,1.543,18.61,18.61,71.24
"2007-07-04 21:10:00",14559,2.433,141.2,13.36,2.956,1.583,18.49,18.49,72.52
"2007-07-04 21:15:00",14560,3.302,125.3,7.103,4.093,1.337,22.05,22.05,75.43
"2007-07-04 21:20:00",14561,3.086,124.8,7.136,3.557,1.4,16.1,16.1,73.03
"2007-07-04 21:25:00",14562,2.612,154.4,16.1,3.744,1.574,14.88,14.88,72.61
"2007-07-04 21:30:00",14563,2.916,155.9,9.02,3.871,1.721,12.46,12.46,71.52
"2007-07-04 21:35:00",14564,3.104,164.4,4.27,3.695,1.749,6.878,6.878,70.93
"2007-07-04 21:40:00",14565,2.392,169.7,4.723,2.852,1.807,1.098,1.098,70.95
"2007-07-04 21:45:00",14566,2.689,167.7,4.317,3.446,1.753,-3.732,-3.732,71.43
"2007-07-04 21:50:00",14567,2.791,173.3,5.546,3.126,1.692,-12,-12,71.8
"2007-07-04 21:55:00",14568,2.713,165,4.974,3.018,1.656,-20.37,-20.37,72.2
"2007-07-04 22:00:00",14569,2.256,163.1,3.121,2.692,1.516,-25.05,-25.05,73.36
"2007-07-04 22:05:00",14570,2.637,161.9,7.462,2.852,1.445,-31.2,-31.2,72.92
"2007-07-04 22:10:00",14571,2.686,160,5.311,3.126,1.41,-34.42,-34.42,73.7
"2007-07-04 22:15:00",14572,2.726,161.7,3.984,3.067,1.324,-34.64,-34.64,74.62
"2007-07-04 22:20:00",14573,2.558,157,7.752,2.813,1.254,-32.64,-32.64,74.04
"2007-07-04 22:25:00",14574,3.021,161.4,6.329,3.747,1.333,-31.68,-31.68,73.6
"2007-07-04 22:30:00",14575,3.406,167.6,3.676,3.678,1.286,-31.2,-31.2,74.66
"2007-07-04 22:35:00",14576,3.292,166.2,2.944,3.557,1.213,-34.25,-34.25,74.82
"2007-07-04 22:40:00",14577,3.133,171.3,6.401,3.603,1.16,-37.17,-37.17,74.93
"2007-07-04 22:45:00",14578,3.223,160.5,6.471,3.874,1.121,-40.54,-40.54,75.54
"2007-07-04 22:50:00",14579,3.203,164.1,3.874,3.685,1.105,-42.78,-42.78,74.84
"2007-07-04 22:55:00",14580,2.829,168.2,4.214,3.41,1.079,-43.47,-43.47,75.42
"2007-07-04 23:00:00",14581,2.787,164,8.09,3.378,0.992,-47.1,-47.1,75.81
"2007-07-04 23:05:00",14582,2.834,157.9,5.338,3.018,0.948,-54.94,-54.94,75.7
"2007-07-04 23:10:00",14583,2.54,137.5,12.55,2.839,0.972,-60.55,-60.55,74.77
"2007-07-04 23:15:00",14584,2.37,127.3,7.059,3.038,0.902,-63.92,-63.92,74.01
"2007-07-04 23:20:00",14585,2.449,117.8,9.99,3.296,0.803,-64.87,-64.87,73.81
"2007-07-04 23:25:00",14586,2.918,130.1,12.34,3.766,0.574,-65.67,-65.67,73.23
"2007-07-04 23:30:00",14587,2.241,136.4,21.78,2.956,0.469,-63.14,-63.14,73.85
"2007-07-04 23:35:00",14588,2.389,122.3,18.5,3.303,0.605,-59.04,-59.04,72.79
"2007-07-04 23:40:00",14589,2.031,147.3,18.38,2.813,0.68,-53.16,-53.16,72.53
"2007-07-04 23:45:00",14590,1.274,169.3,26.31,1.944,0.767,-44.28,-44.28,72.37
"2007-07-04 23:50:00",14591,2.249,147.3,18.24,3.002,0.861,-48.13,-48.13,71.89
"2007-07-04 23:55:00",14592,2.38,162,13.93,3.159,1.139,-47.79,-47.79,71.21
"2007-07-05 00:00:00",14593,2.794,169.7,6.729,3.91,0.96,-52.16,-52.16,72
"2007-07-05 00:05:00",14594,2.603,172.3,8.94,3.221,0.929,-51.87,-51.87,71.61
"2007-07-05 00:10:00",14595,2.835,172.7,8.37,3.296,0.956,-54.72,-54.72,71.43
"2007-07-05 00:15:00",14596,3.345,170.9,4.884,4.077,1.084,-60.31,-60.31,70.64
"2007-07-05 00:20:00",14597,2.625,165.5,9.32,3.695,1.117,-58.97,-58.97,70.43
"2007-07-05 00:25:00",14598,1.83,154.5,21.39,3.224,1.11,-56.09,-56.09,69.6
"2007-07-05 00:30:00",14599,3.402,157.5,15.88,4.632,1.196,-57.97,-57.97,69.06
"2007-07-05 00:35:00",14600,2.566,178.9,22.43,3.642,1.204,-47.6,-47.6,69.47
"2007-07-05 00:40:00",14601,1.932,157.3,23.78,3.107,1.227,-43.57,-43.57,68.13
"2007-07-05 00:45:00",14602,2.42,157,39.94,3.577,1.238,-44.26,-44.26,68.38
"2007-07-05 00:50:00",14603,2.58,115,22.88,3.799,1.263,-45.7,-45.7,67.34
"2007-07-05 00:55:00",14604,1.984,86.5,51.19,3.525,1.246,-40.04,-40.04,69.15
"2007-07-05 01:00:00",14605,2.843,144.1,21.56,4.263,1.205,-42.99,-42.99,67.79
"2007-07-05 01:05:00",14606,1.413,177.9,41.83,2.78,1.26,-33.64,-33.64,66.67
"2007-07-05 01:10:00",14607,2.661,171.2,13.63,3.708,1.234,-35.28,-35.28,65.36
"2007-07-05 01:15:00",14608,2.669,190.8,14.26,3.891,1.265,-35.16,-35.16,65.35
"2007-07-05 01:20:00",14609,2.04,190.3,14.64,2.806,1.213,-35.79,-35.79,65.62
"2007-07-05 01:25:00",14610,1.867,206.5,18.33,3.296,1.183,-37.16,-37.16,66.26
"2007-07-05 01:30:00",14611,1.644,184,12.74,2.858,1.11,-38.08,-38.08,66.39
"2007-07-05 01:35:00",14612,1.966,191.8,21.27,2.643,0.986,-38.91,-38.91,67.5
"2007-07-05 01:40:00",14613,1.917,189.7,11.01,3.613,0.966,-40.5,-40.5,67.81
"2007-07-05 01:45:00",14614,0.886,222.6,22.18,1.356,0.873,-39.45,-39.45,69.01
"2007-07-05 01:50:00",14615,1.303,150,12.88,1.731,0.486,-42.91,-42.91,71.92
"2007-07-05 01:55:00",14616,1.318,133.9,11.22,2.27,0.288,-46.52,-46.52,73.42
"2007-07-05 02:00:00",14617,2.222,116.9,5.374,2.747,0.197,-51.09,-51.09,73.01
"2007-07-05 02:05:00",14618,2.04,128.3,9,2.659,0.451,-52.97,-52.97,70.83
"2007-07-05 02:10:00",14619,1.58,141.9,13.44,2.104,0.388,-51.09,-51.09,72.09
"2007-07-05 02:15:00",14620,0.843,135,9.01,1.388,0.379,-47.36,-47.36,72.94
"2007-07-05 02:20:00",14621,1.617,131.3,10.21,1.803,0.267,-45.97,-45.97,75.12
"2007-07-05 02:25:00",14622,1.45,135.8,27.09,1.967,0.1,-39.55,-39.55,74.18
"2007-07-05 02:30:00",14623,1.319,171.8,16.05,1.731,0.114,-33.7,-33.7,73.47
"2007-07-05 02:35:00",14624,1.736,153.3,12.15,2.127,0.121,-31.67,-31.67,73.36
"2007-07-05 02:40:00",14625,2.043,138.4,5.302,2.303,0.251,-32.53,-32.53,72.77
"2007-07-05 02:45:00",14626,2.11,140,7.951,2.329,0.427,-31.63,-31.63,70.96
"2007-07-05 02:50:00",14627,2.101,142.3,12.61,2.865,0.429,-33.51,-33.51,70.71
"2007-07-05 02:55:00",14628,1.904,131.7,9.62,2.581,0.511,-37.56,-37.56,69.75
"2007-07-05 03:00:00",14629,1.684,132.7,7.763,2.319,0.582,-42.02,-42.02,68.63
"2007-07-05 03:05:00",14630,1.287,134.5,8.38,1.784,0.652,-46.81,-46.81,67.66
"2007-07-05 03:10:00",14631,1.765,158.8,13.87,2.336,0.639,-52.84,-52.84,67.86
"2007-07-05 03:15:00",14632,2.443,149.1,6.104,2.79,0.097,-62.79,-62.79,70.57
"2007-07-05 03:20:00",14633,2.541,153.9,7.773,2.927,-0.152,-67.58,-67.58,73.16
"2007-07-05 03:25:00",14634,1.77,135.3,12.15,1.986,-0.166,-63.35,-63.35,73.72
"2007-07-05 03:30:00",14635,1.656,132.3,13.85,1.989,-0.183,-62.69,-62.69,74.12
"2007-07-05 03:35:00",14636,2.005,134.6,6.981,2.61,-0.214,-65.99,-65.99,74.44
"2007-07-05 03:40:00",14637,1.997,142.3,6.845,2.434,-0.162,-65.16,-65.16,75.35
"2007-07-05 03:45:00",14638,1.005,176.7,26.9,1.725,-0.188,-59.42,-59.42,75.34
"2007-07-05 03:50:00",14639,1.625,134,20.12,2.136,-0.585,-62.18,-62.18,76.98
"2007-07-05 03:55:00",14640,1.878,120.3,19.88,3.463,-0.203,-68.6,-68.6,76.78
"2007-07-05 04:00:00",14641,2.009,122.8,12.48,2.489,-0.234,-67.92,-67.92,75.93
"2007-07-05 04:05:00",14642,2.459,122.5,10.68,3.499,-0.417,-72.53,-72.53,75.25
"2007-07-05 04:10:00",14643,3.705,133.2,24.31,4.773,-0.54,-78.85,-78.85,74.25
"2007-07-05 04:15:00",14644,3.638,164.1,10.67,4.469,-0.628,-80.6,-80.6,75.76
"2007-07-05 04:20:00",14645,2.894,146,15.81,3.737,-0.627,-74.19,-74.19,74.51
"2007-07-05 04:25:00",14646,2.105,152.6,35.67,3.172,-0.878,-70.06,-70.06,76.26
"2007-07-05 04:30:00",14647,2.292,171.1,17.68,3.09,-0.754,-68.97,-68.97,76.68
"2007-07-05 04:35:00",14648,3.982,184.7,6.466,5.955,-0.537,-73.46,-73.79,75.62
"2007-07-05 04:40:00",14649,2.343,173.6,22.82,3.064,-0.54,-61.74,-61.74,74.46
"2007-07-05 04:45:00",14650,2.01,154.8,19.33,3.508,-0.748,-68.62,-68.62,75.27
"2007-07-05 04:50:00",14651,2.31,169.7,8.97,3.005,-0.361,-66.01,-66.01,73.7
"2007-07-05 04:55:00",14652,2.465,125.8,26.32,3.133,-0.145,-70.16,-70.16,72.29
"2007-07-05 05:00:00",14653,2.119,65.06,27.66,3.009,0.141,-67.77,-67.77,70.5
"2007-07-05 05:05:00",14654,2.053,52.98,13.4,3.005,0.153,-59.72,-59.72,69.83
"2007-07-05 05:10:00",14655,1.422,101.8,17.58,1.921,-0.036,-63.72,-63.72,70.54
"2007-07-05 05:15:00",14656,1.01,148.3,42.35,2.022,0.067,-61.23,-61.23,70.38
"2007-07-05 05:20:00",14657,0.967,157.2,19.13,2.179,-0.239,-59.91,-59.91,70.38
"2007-07-05 05:25:00",14658,1.932,87.8,10.14,2.806,-0.546,-66.57,-66.57,71.8
"2007-07-05 05:30:00",14659,1.555,130.7,18.28,2.195,-0.526,-64.87,-64.87,71.6
"2007-07-05 05:35:00",14660,1.134,140.7,10.11,1.336,-0.51,-60.84,-60.84,72.02
"2007-07-05 05:40:00",14661,1.739,147.3,10.99,2.254,-0.582,-64.26,-64.26,71.51
"2007-07-05 05:45:00",14662,1.32,156.3,8.66,2.43,-0.957,-59.33,-59.33,72.42
"2007-07-05 05:50:00",14663,1.715,130.6,9.09,2.675,-1.381,-64.6,-64.6,73.86
"2007-07-05 05:55:00",14664,1.872,108,7.053,2.447,-1.323,-64.46,-64.46,73.93
"2007-07-05 06:00:00",14665,1.744,111.5,10.52,2.254,-1.233,-65.04,-65.04,75.15
"2007-07-05 06:05:00",14666,0.822,177.2,46.58,1.63,-1.234,-57.26,-57.26,75.55
"2007-07-05 06:10:00",14667,0.484,153.9,17.28,0.954,-1.43,-55.48,-55.48,75.45
"2007-07-05 06:15:00",14668,1.02,111.5,10.07,1.192,-1.433,-57.31,-57.31,77.1
"2007-07-05 06:20:00",14669,1.077,137,12.42,1.486,-1.242,-52.62,-52.62,75.78
"2007-07-05 06:25:00",14670,0.984,143.5,17.78,1.787,-1.247,-49.53,-49.53,75.92
"2007-07-05 06:30:00",14671,2.261,118.6,4.596,3.022,-1.468,-54.43,-54.43,75.9
"2007-07-05 06:35:00",14672,2.283,114.5,7.566,2.786,-1.561,-55.24,-55.24,76.22
"2007-07-05 06:40:00",14673,2.123,115.9,7.292,2.473,-1.52,-58.83,-58.83,76.8
"2007-07-05 06:45:00",14674,2.358,111.8,1.712,2.639,-1.328,-59.32,-59.32,76.13
"2007-07-05 06:50:00",14675,2.484,117.5,2.533,2.767,-1.488,-61.93,-61.93,76.78
"2007-07-05 06:55:00",14676,1.674,118.8,4.293,2.11,-1.388,-57.64,-57.64,76.72
"2007-07-05 07:00:00",14677,1.002,114,16.74,1.352,-1.226,-53.41,-53.41,75.67
"2007-07-05 07:05:00",14678,1.426,138.9,11.64,2.587,-1.557,-57.32,-57.32,76.35
"2007-07-05 07:10:00",14679,0.918,109.8,11.35,1.545,-1.146,-58.61,-58.61,75.84
"2007-07-05 07:15:00",14680,1.104,100,7.421,1.418,-0.811,-61.42,-61.42,74.11
"2007-07-05 07:20:00",14681,1.757,124.4,9.18,2.221,-0.56,-60.71,-60.71,72.36
"2007-07-05 07:25:00",14682,1.909,142.8,10.42,2.241,-0.676,-58.3,-58.3,72.34
"2007-07-05 07:30:00",14683,1.45,140.5,3.959,1.62,-0.836,-57.78,-57.78,74.08
"2007-07-05 07:35:00",14684,1.469,144.6,7.256,1.842,-0.737,-57,-57,73.48
"2007-07-05 07:40:00",14685,1.68,149.9,8.46,2.058,-1.124,-56.83,-56.83,73.53
"2007-07-05 07:45:00",14686,1.315,144.1,9.2,1.509,-1.437,-58.03,-58.03,75.16
