"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2008-07-16 14:45:00",267,2.415,2.038,6.321,2.875,5.431,590.5,56.27,871,177.3
"2008-07-16 14:50:00",268,1.448,354.5,7.009,1.702,6.083,612.1,52.93,888,178.5
"2008-07-16 14:55:00",269,1.321,340.1,13.39,1.944,6.496,605.7,50.42,872,175.2
"2008-07-16 15:00:00",270,1.853,357.8,4.921,2.149,6.328,600.2,51.54,876,177.3
"2008-07-16 15:05:00",271,1.878,16.41,24.82,2.969,5.538,593,58.39,873,178.5
"2008-07-16 15:10:00",272,0.355,13.33,42.78,1.264,6.255,603.9,51.23,867,173.5
"2008-07-16 15:15:00",273,0.896,1.965,28.24,1.189,6.883,598.3,50.53,864,174.1
"2008-07-16 15:20:00",274,0.619,17.89,40.27,1.251,7.023,601.1,49.84,860,173.4
"2008-07-16 15:25:00",275,0.474,208.5,55.34,1.179,7.012,581.1,51.48,842,170
"2008-07-16 15:30:00",276,1.467,174.5,16.82,1.924,6.609,546.7,54,854,174.5
"2008-07-16 15:35:00",277,1.021,182.2,42.65,1.65,6.357,566.3,54.01,843,172
"2008-07-16 15:40:00",278,0.17,162.3,10.12,0.833,7.062,584.6,51.23,831,168.6
"2008-07-16 15:45:00",279,0.807,359.4,16.91,1.258,7.412,575.3,50.11,837,172.1
"2008-07-16 15:50:00",280,1.073,19.14,27.25,1.33,7.035,573,51.66,835,174.3
"2008-07-16 15:55:00",281,1.76,16.23,10.28,2.091,6.891,568.2,51.31,839,177.3
"2008-07-16 16:00:00",282,1.98,356.5,7.717,2.31,6.563,575.3,52.76,839,178.7
"2008-07-16 16:05:00",283,2.078,354.6,8.04,2.594,6.38,574.7,54.78,836,178.6
"2008-07-16 16:10:00",284,2.425,1.323,30,2.708,6.11,567.8,56,837,179.3
"2008-07-16 16:15:00",285,2.636,352.6,4.43,2.858,6.05,506.2,55.88,753.7,162.1
"2008-07-16 16:20:00",286,2.192,352.4,8.5,2.59,6.24,449.6,54.98,678.9,146.8
"2008-07-16 16:25:00",287,1.916,3.537,9.41,2.355,6.57,475.8,52.9,715.2,153.8
"2008-07-16 16:30:00",288,1.839,13.85,13.05,2.368,7.01,501.1,50.89,751.5,160.7
"2008-07-16 16:35:00",289,1.684,18.13,21.29,2.27,7.122,519.3,51.28,768.5,164.3
"2008-07-16 16:40:00",290,1.166,90.9,38.42,1.914,7.408,538.7,51.15,783.8,166.2
"2008-07-16 16:45:00",291,0.589,163.4,47.65,1.13,7.902,539.3,49.22,785.2,164.6
"2008-07-16 16:50:00",292,0.466,219,43.34,0.951,8.29,525.4,48.06,762,159.4
"2008-07-16 16:55:00",293,0.269,254.3,47.97,0.777,8.6,513.6,48.19,735.6,154
"2008-07-16 17:00:00",294,0.457,279.7,27,0.787,7.934,472.1,51.19,694.4,147
"2008-07-16 17:05:00",295,0.345,210.4,48.12,0.608,7.819,502.4,51.56,726.5,154.4
"2008-07-16 17:10:00",296,0.332,273.4,39.02,0.758,8.18,493.8,50.39,725.5,155.7
"2008-07-16 17:15:00",297,0.709,203,46.05,1.251,8.05,420.1,51.3,642.9,138.3
"2008-07-16 17:20:00",298,0.562,99.1,84.3,1.075,7.667,451.7,53.63,677.2,145.6
"2008-07-16 17:25:00",299,1.197,151.6,26.84,1.813,7.449,475,54.82,713.2,153.4
"2008-07-16 17:30:00",300,0.437,177.7,42.48,1.199,7.754,472.1,52.76,694.2,148.6
"2008-07-16 17:35:00",301,0.202,257,36.81,0.542,8.39,440.1,50.87,649.9,138.8
"2008-07-16 17:40:00",302,1.012,206.2,40.28,1.679,7.913,408.7,53.01,645.7,140.4
"2008-07-16 17:45:00",303,1.085,182.3,23.82,1.741,7.248,402.3,56.22,629.5,137.3
"2008-07-16 17:50:00",304,1.649,168.7,16.76,2.767,7.068,339.3,57.37,572.8,125.7
"2008-07-16 17:55:00",305,0.731,231.1,65.34,1.47,6.956,367.9,57.36,576,126.1
"2008-07-16 18:00:00",306,0.763,213.1,19.98,1.643,7.163,325.8,56.76,525.4,115.1
"2008-07-16 18:05:00",307,0.546,248.2,39.5,0.745,6.784,361.2,58.16,563.3,124.1
"2008-07-16 18:10:00",308,0.971,132.9,29.97,1.676,7.008,337.4,57.27,545,120.5
"2008-07-16 18:15:00",309,0.747,336.9,16.68,1.274,7.388,338.1,56.27,529.4,117.4
"2008-07-16 18:20:00",310,1.603,351.3,6.325,1.846,6.516,299,60.21,480.2,109
"2008-07-16 18:25:00",311,2.007,359.8,6.939,2.355,5.939,259.7,63.17,433.7,100.4
"2008-07-16 18:30:00",312,2.642,75.89,32.27,3.352,5.703,310.5,63.34,500.6,115.8
"2008-07-16 18:35:00",313,3.006,108.4,7.164,3.744,5.99,328.3,61.94,532.4,121.8
"2008-07-16 18:40:00",314,2.606,86.9,6.087,3.665,6.239,356.9,61.48,545.6,122.8
"2008-07-16 18:45:00",315,3.017,87.8,4.955,3.633,5.87,253.7,63.12,408.2,91.8
"2008-07-16 18:50:00",316,2.368,85.4,8.27,3.339,5.932,194.6,62.79,333,74.61
"2008-07-16 18:55:00",317,2.583,96.3,6.202,3.574,6.042,228.4,62.24,381.6,85.8
"2008-07-16 19:00:00",318,1.626,102.4,17.89,2.342,5.916,270.3,63.62,435.8,97.7
"2008-07-16 19:05:00",319,0.89,97.2,55.36,1.859,6.315,267.6,61.93,431,94.9
"2008-07-16 19:10:00",320,2.202,87.6,9.22,3.071,6.33,277.2,61.78,438.7,97.4
"2008-07-16 19:15:00",321,2.494,91.3,13.93,3.358,6.255,283.1,62.58,450.4,100.8
"2008-07-16 19:20:00",322,2.529,101.6,14.06,3.972,6.228,312,61.92,490.5,109.9
"2008-07-16 19:25:00",323,2.103,82.8,10.33,2.617,6.557,336.4,61.23,516.9,116.1
"2008-07-16 19:30:00",324,1.015,108.3,20.45,1.633,6.885,322.1,60.36,499.9,112
"2008-07-16 19:35:00",325,0.486,1.75,71.84,0.872,7.022,275.4,60.05,438,97.6
"2008-07-16 19:40:00",326,1.415,339.5,18.56,2.045,6.59,251.4,60.99,402.6,92.8
"2008-07-16 19:45:00",327,0.939,355.8,18.81,1.503,6.35,221,62.12,377.4,88.8
"2008-07-16 19:50:00",328,0.789,345.9,23.63,1.447,6.178,134.4,62.98,259.7,60.59
"2008-07-16 19:55:00",329,1.57,349.7,24.98,1.98,5.734,119.4,65.04,238.5,57.7
"2008-07-16 20:00:00",330,1.856,328.9,6.558,2.176,5.613,167.8,65.02,304.2,74.95
"2008-07-16 20:05:00",331,1.441,338.4,6.076,1.784,6.083,188.4,63.19,333.5,81.8
"2008-07-16 20:10:00",332,1.627,328.2,3.628,1.878,5.865,200.8,64.33,341.9,85
"2008-07-16 20:15:00",333,1.192,328,5.409,1.45,6.009,183.1,63.69,326.1,80.6
"2008-07-16 20:20:00",334,1.625,325.7,9.11,2.104,5.705,53.93,65.08,135.4,28.87
"2008-07-16 20:25:00",335,1.844,333.3,5.572,2.094,5.209,-9.2,67.15,68.47,17.1
"2008-07-16 20:30:00",336,1.337,333.8,3.325,1.512,5.424,-15.84,66.25,64.17,15.84
"2008-07-16 20:35:00",337,1.785,329,8,2.035,4.985,-16.46,69.02,62.71,15.86
"2008-07-16 20:40:00",338,1.542,327.8,9.97,1.699,4.81,-19.35,69.49,61.13,14.98
"2008-07-16 20:45:00",339,1.245,336.1,28.61,1.751,5.031,-21.05,68.61,57.15,13.91
"2008-07-16 20:50:00",340,0.887,344.5,22.85,1.196,5.339,-21.41,67.37,55.13,13.63
"2008-07-16 20:55:00",341,0.96,12.85,6.899,1.264,5.26,-16.74,67.78,54.24,13.38
"2008-07-16 21:00:00",342,1.038,14.19,6.809,1.588,5.386,-16.9,67.03,54.27,13.25
"2008-07-16 21:05:00",343,0.151,3.899,12,0.568,5.496,-18.95,66.56,53.47,13.17
"2008-07-16 21:10:00",344,0.587,51.39,43.64,0.993,5.542,-20.59,66.45,50.14,12.51
"2008-07-16 21:15:00",345,0.511,23.56,15.98,0.879,5.5,-21.82,66.6,47.31,12.05
"2008-07-16 21:20:00",346,1.098,353.5,9.95,1.571,5.599,-25.57,65.94,44.23,11.3
"2008-07-16 21:25:00",347,1.671,345,3.774,1.875,5.485,-30.75,66.51,41.58,10.73
"2008-07-16 21:30:00",348,1.789,348.7,3.15,2.065,5.291,-31,67.49,39.6,10.44
"2008-07-16 21:35:00",349,1.661,345.7,5.334,1.839,5.038,-33.42,68.67,38.6,10.17
"2008-07-16 21:40:00",350,1.828,339.5,4.897,2.009,4.93,-36.93,69.11,38.02,9.89
"2008-07-16 21:45:00",351,1.539,342.9,3.477,1.679,4.966,-34.7,68.91,37.43,9.61
"2008-07-16 21:50:00",352,1.6,337.6,6.419,1.813,4.972,-34.96,68.94,37.34,9.54
"2008-07-16 21:55:00",353,1.098,0.322,8.76,1.388,5.01,-28.14,68.54,37.74,9.46
"2008-07-16 22:00:00",354,0.929,350.9,7.811,1.147,5.107,-26.86,68.06,38.66,9.62
"2008-07-16 22:05:00",355,0.428,355.7,4.96,0.572,5.289,-23.7,67.08,38.91,9.65
"2008-07-16 22:10:00",356,1.056,346.6,5.136,1.235,5.15,-23.22,67.96,38.72,9.44
"2008-07-16 22:15:00",357,0.985,345.7,5.061,1.153,5.115,-21.55,68.03,37.25,8.74
"2008-07-16 22:20:00",358,0.645,329.1,14.47,0.879,5.239,-22.45,67.41,33.68,8.06
"2008-07-16 22:25:00",359,0.745,324.5,8.46,1.241,4.964,-25.5,68.87,29.83,7.481
"2008-07-16 22:30:00",360,1.059,346.1,9.65,1.428,4.72,-28.5,69.96,26.02,6.586
"2008-07-16 22:35:00",361,1.446,342.3,5.174,1.695,4.819,-32.43,69.32,22.78,5.633
"2008-07-16 22:40:00",362,1.518,338.7,3.626,1.774,4.766,-35.3,69.51,20.7,5.136
"2008-07-16 22:45:00",363,2.084,344.8,4.117,2.185,4.558,-35.58,70.61,18.8,4.85
"2008-07-16 22:50:00",364,1.651,341.7,4.761,1.957,4.589,-39,70.29,16.13,4.047
"2008-07-16 22:55:00",365,1.326,336.3,4.351,1.575,4.625,-42.56,70.22,13.32,3.63
"2008-07-16 23:00:00",366,1.261,347.8,12.85,1.365,4.346,-43.66,71.9,10.5,3.416
"2008-07-16 23:05:00",367,1.481,347.3,7.277,1.735,4.367,-46.87,71.41,7.538,2.344
"2008-07-16 23:10:00",368,1.711,354.8,6.449,2.091,4.423,-43.84,71.36,5.958,2.264
"2008-07-16 23:15:00",369,1.649,356.8,3.894,2.035,4.659,-43.2,70.05,3.871,1.592
"2008-07-16 23:20:00",370,1.554,356.4,8.52,1.852,4.317,-43.49,72.13,3.436,1.927
"2008-07-16 23:25:00",371,1.858,358.2,10.46,2.035,3.868,-44.57,74.12,2.294,1.411
"2008-07-16 23:30:00",372,0.746,5.38,21.38,1.526,4.504,-46.77,70.86,0.957,0.986
"2008-07-16 23:35:00",373,0.563,59.55,21.47,0.843,4.785,-50.42,69.61,0.433,1.401
"2008-07-16 23:40:00",374,0.634,33.56,11.87,1.238,4.738,-50.14,69.78,0,1.251
"2008-07-16 23:45:00",375,0.586,25.43,11.41,1.49,4.676,-51.63,69.87,0,1.253
"2008-07-16 23:50:00",376,1.751,2.405,2.558,2.042,4.546,-54.91,70.48,0,0.699
"2008-07-16 23:55:00",377,1.443,346.7,6.962,1.539,4.552,-56.66,70.51,0,0.705
"2008-07-17 00:00:00",378,1.113,346.8,11.96,1.343,4.191,-55.4,72.29,0,1.025
"2008-07-17 00:05:00",379,1.56,4.394,4.761,1.957,4.091,-50.55,72.61,0,0.557
"2008-07-17 00:10:00",380,1.766,3.606,8.21,2.127,4.19,-50.19,72.11,0,0.438
"2008-07-17 00:15:00",381,1.576,12.24,5.85,2.198,4.118,-45.19,72.74,0,0.503
"2008-07-17 00:20:00",382,2.24,2.872,2.962,2.541,3.909,-46.32,73.55,0,0.594
"2008-07-17 00:25:00",383,1.492,9.03,4.016,1.8,3.951,-41.93,73.41,0,0.321
"2008-07-17 00:30:00",384,0.943,40.35,24.42,1.372,4.206,-42.47,72.54,0,0.534
"2008-07-17 00:35:00",385,0.799,72.06,19.8,1.143,4.136,-43.49,73.73,0,0.779
"2008-07-17 00:40:00",386,1.123,87.6,42.39,1.362,3.918,-44.85,75.04,0,0.746
"2008-07-17 00:45:00",387,0.373,127.3,16.26,0.915,3.804,-45.85,75.45,0,0.886
"2008-07-17 00:50:00",388,0.174,97.2,35.39,0.49,3.752,-47.09,75.5,0,1.036
"2008-07-17 00:55:00",389,0.413,108.2,57.9,0.755,3.876,-50.19,74.98,0,1.007
"2008-07-17 01:00:00",390,1.018,10.48,28.9,1.512,3.788,-51.86,75.48,0,0.775
"2008-07-17 01:05:00",391,0.973,36.84,29.14,1.62,3.643,-48.68,76.16,0,0.688
"2008-07-17 01:10:00",392,0.649,35.77,13.56,0.931,3.499,-48.55,77.15,0,0.923
"2008-07-17 01:15:00",393,0.202,164.7,69.45,0.676,3.382,-49.22,77.88,0,0.949
"2008-07-17 01:20:00",394,0.344,205.2,62.67,0.781,3.568,-49.61,76.91,0,1.124
"2008-07-17 01:25:00",395,1.12,341.1,18.38,1.552,3.334,-52.87,77.72,0,0.99
"2008-07-17 01:30:00",396,1.213,20.61,11.21,1.532,3.074,-49.32,79.07,0,0.631
"2008-07-17 01:35:00",397,0.992,25.81,21.27,1.751,2.918,-51.69,80,0,0.816
"2008-07-17 01:40:00",398,1.003,25.84,19.19,1.594,2.642,-53.59,81,0,0.781
"2008-07-17 01:45:00",399,0.921,21.32,33.02,1.343,2.684,-53.1,80.9,0,0.711
"2008-07-17 01:50:00",400,1.868,7.691,9.01,2.868,2.6,-52.25,80.9,0,0.758
"2008-07-17 01:55:00",401,2.208,4.081,4.294,2.577,2.155,-51.3,82.9,0,0.67
"2008-07-17 02:00:00",402,1.479,3.939,9.18,2.009,2.336,-50.02,82.4,0,0.351
"2008-07-17 02:05:00",403,0.535,24.28,13.78,1.169,2.507,-47.07,81.8,0,0.797
"2008-07-17 02:10:00",404,1.836,10.8,6.735,2.136,2.347,-45.92,82.1,0,0.592
"2008-07-17 02:15:00",405,1.169,34.17,14.34,1.862,2.351,-45.66,82.7,0,0.541
"2008-07-17 02:20:00",406,0.77,116.9,20.58,1.196,2.355,-45.82,83.5,0,0.647
"2008-07-17 02:25:00",407,0.361,87.5,18.64,0.572,2.415,-45.97,83.5,0,0.958
"2008-07-17 02:30:00",408,0.368,77.4,30.87,0.634,2.265,-46.38,84.3,0,0.964
"2008-07-17 02:35:00",409,0.09,22.71,38.74,0.323,2.278,-47.2,84.3,0,1.065
"2008-07-17 02:40:00",410,0.678,18.28,9.92,1.153,2.236,-46.13,84.2,0,0.896
"2008-07-17 02:45:00",411,1.275,7.089,13.13,1.584,2.173,-46.64,84.2,0,0.629
"2008-07-17 02:50:00",412,0.551,26.79,47.48,0.977,2.169,-47.95,84.8,0,0.701
"2008-07-17 02:55:00",413,1.067,24.46,20.75,1.643,1.927,-48.05,85.1,0,0.987
"2008-07-17 03:00:00",414,0.497,100.7,16.26,0.676,1.746,-50.24,86.5,0,0.812
"2008-07-17 03:05:00",415,0.327,68.21,28.09,0.604,1.775,-49.7,86.4,0,1.063
"2008-07-17 03:10:00",416,0.998,22.73,10.03,1.284,1.669,-46.23,86.8,0,0.783
"2008-07-17 03:15:00",417,1.131,11.3,6.1,1.624,1.664,-49.08,86.6,0,0.596
"2008-07-17 03:20:00",418,1.251,1.089,8.02,1.686,1.646,-47.16,86.7,0,0.518
"2008-07-17 03:25:00",419,0.558,76.79,67.03,1.48,1.631,-46.65,87,0,0.59
"2008-07-17 03:30:00",420,1.029,9.95,16.93,1.646,1.747,-40.69,86.4,0,0.623
"2008-07-17 03:35:00",421,0.879,86.5,25.48,1.137,1.75,-45.65,86.5,0,0.633
"2008-07-17 03:40:00",422,1.263,118.2,10.2,1.581,1.526,-57.07,87.6,0,0.81
"2008-07-17 03:45:00",423,1.306,134.5,7.4,1.64,1.33,-58.22,88.4,0,0.894
"2008-07-17 03:50:00",424,1.091,145.6,12.41,1.718,1.18,-60.43,89,0,1.013
"2008-07-17 03:55:00",425,0.568,245.1,50.09,1.212,1.081,-59.64,89.1,0,1.104
"2008-07-17 04:00:00",426,0.304,239.8,25.94,0.82,0.979,-58.76,89.7,0,1.157
"2008-07-17 04:05:00",427,0.117,256.1,17.38,0.487,1.046,-61.82,89.6,0,1.25
"2008-07-17 04:10:00",428,0.612,357.9,17.27,1.052,1.07,-57.99,88.9,0,1.159
"2008-07-17 04:15:00",429,1.396,351.4,6.163,1.535,1.057,-63.56,88.7,0,0.773
"2008-07-17 04:20:00",430,1.402,342.7,5.273,1.64,0.944,-66.8,88.7,0,0.855
"2008-07-17 04:25:00",431,0.539,346.2,16.25,1.169,0.962,-63.26,89.6,0,0.927
"2008-07-17 04:30:00",432,1.248,350.4,8.16,1.558,0.965,-65.13,88.7,0,1.026
"2008-07-17 04:35:00",433,1.155,343,8.17,1.467,0.962,-65.32,89,0,0.847
"2008-07-17 04:40:00",434,0.866,352.7,20.09,1.215,0.936,-63.42,89.2,0,0.927
"2008-07-17 04:45:00",435,1,10.62,12.11,1.264,0.984,-61.54,88.8,0,0.966
"2008-07-17 04:50:00",436,0.715,346,4.639,0.885,1.001,-62.85,89.2,0,1.123
"2008-07-17 04:55:00",437,0.687,302.5,23.43,1.055,0.966,-63.37,88.3,0,1.295
"2008-07-17 05:00:00",438,0.259,270,11.62,0.742,0.581,-63.5,89.3,0,1.604
"2008-07-17 05:05:00",439,0.379,311.6,9.93,0.529,0.546,-62.27,90.2,0,1.762
"2008-07-17 05:10:00",440,0.86,306.4,8.43,1.722,0.535,-62.8,90,0.229,1.694
"2008-07-17 05:15:00",441,1.07,282.1,16.87,1.405,0.51,-59.85,90,0.701,1.571
"2008-07-17 05:20:00",442,0.998,296.8,15.86,1.48,0.405,-61.73,89.8,1.638,1.89
"2008-07-17 05:25:00",443,0.604,352.8,7.424,0.83,0.24,-57.72,90.8,3.168,2.367
"2008-07-17 05:30:00",444,0.781,337.3,10.09,1.019,0.286,-58.16,91.1,4.662,2.494
"2008-07-17 05:35:00",445,0.791,344.9,14.6,0.973,0.337,-57.24,90.9,6.516,2.848
"2008-07-17 05:40:00",446,1.001,337.1,4.185,1.232,0.404,-58.4,90.2,8.37,3.199
"2008-07-17 05:45:00",447,0.295,313,12.09,0.595,0.382,-56.55,90.6,9.43,3.714
"2008-07-17 05:50:00",448,1.381,348,12.19,1.963,0.313,-59.78,89.8,9.81,3.839
"2008-07-17 05:55:00",449,1.075,317.6,6.722,1.519,0.211,-59.96,91.1,11.12,3.901
"2008-07-17 06:00:00",450,1.336,346.8,10.71,1.996,0.273,-55.57,90.3,13.61,4.623
"2008-07-17 06:05:00",451,1.418,347.6,6.727,1.659,0.337,-52.7,90.5,16.74,5.112
"2008-07-17 06:10:00",452,0.938,322.3,7.423,1.483,0.422,-50.46,89.1,21.45,6.377
"2008-07-17 06:15:00",453,0.415,318.3,10.74,0.657,0.198,-45.43,90,26.08,7.642
"2008-07-17 06:20:00",454,0.573,326.1,8.96,0.768,0.193,-43.35,90.6,29.8,8.34
"2008-07-17 06:25:00",455,0.876,294.8,19.71,1.199,0.066,-44.48,90.8,30.7,8.66
"2008-07-17 06:30:00",456,0.562,302.9,12.93,1.169,0.252,-44.97,90.7,31.54,9.06
"2008-07-17 06:35:00",457,0.743,345,16.73,0.964,0.247,-38.52,90.4,35.75,10.09
"2008-07-17 06:40:00",458,0.73,335.8,12.44,0.905,0.246,-31.79,90.3,41.2,11.16
"2008-07-17 06:45:00",459,0.574,317.5,11.83,1.019,0.291,-26.09,90.1,48.25,12.81
"2008-07-17 06:50:00",460,0.311,314.7,3.176,0.608,0.383,-16.08,90.1,59.45,15.06
"2008-07-17 06:55:00",461,0.381,318.4,13.51,0.774,0.383,0.616,89.7,77.34,18.57
"2008-07-17 07:00:00",462,0.34,319.1,16.38,0.461,0.376,27.3,90.2,107.3,23.95
"2008-07-17 07:05:00",463,0.303,312.5,13.63,0.699,0.458,41.06,90.5,123.5,26.98
"2008-07-17 07:10:00",464,0.803,297.1,12.65,1.143,0.521,55.37,90.5,131.1,28.49
"2008-07-17 07:15:00",465,1.001,297.7,10.7,1.235,0.539,66.74,90.9,138.6,29.89
"2008-07-17 07:20:00",466,0.545,297.8,23.48,0.693,0.706,71.11,90.4,132.8,28.49
"2008-07-17 07:25:00",467,0.641,9.91,13.62,0.836,0.83,57.37,90.2,107.3,23.14
"2008-07-17 07:30:00",468,1.242,350.8,12.75,1.447,0.777,32.64,90.5,71.12,16.22
"2008-07-17 07:35:00",469,0.825,318.7,9.82,1.196,0.723,19.21,90.3,56.12,13.32
"2008-07-17 07:40:00",470,0.345,310.8,15.27,1.088,0.738,12.48,90.3,61.5,14.71
"2008-07-17 07:45:00",471,0.002,323.7,0,0.023,0.868,14.12,89.1,78.93,18.47
"2008-07-17 07:50:00",472,0.513,351.2,15.57,0.784,0.943,20.18,88.5,97.5,22.58
"2008-07-17 07:55:00",473,0.778,336.7,9.31,1.248,0.923,27.14,88.3,110.8,25.89
"2008-07-17 08:00:00",474,1.164,333.2,1.769,1.352,0.821,47.79,89.5,128.9,29.71
"2008-07-17 08:05:00",475,1.07,323.3,6.424,1.186,0.811,53.43,89.4,130.6,29.73
"2008-07-17 08:10:00",476,0.98,302.5,4.043,1.267,0.931,47.01,88,127.3,28.85
"2008-07-17 08:15:00",477,0.781,322.1,10.71,0.934,1.045,36.05,87.2,102.2,23.83
"2008-07-17 08:20:00",478,0.842,20.58,11.09,1.392,1.107,31.99,86.6,106.3,24.85
"2008-07-17 08:25:00",479,0.99,29.07,2.87,1.307,1.21,55.84,85.9,117.4,26.84
"2008-07-17 08:30:00",480,0.642,26.07,3.125,0.853,1.235,46.01,86.5,112.7,26.14
"2008-07-17 08:35:00",481,0.883,27.68,14.78,1.075,1.271,93.4,86.5,186,40.68
"2008-07-17 08:40:00",482,0.538,104.7,15.07,1.153,1.61,183.5,83.9,326.6,64.22
"2008-07-17 08:45:00",483,0.234,83,13.47,0.611,2.255,109,79.24,219.4,43.92
"2008-07-17 08:50:00",484,0.749,133,11.67,0.915,2.027,92.9,81.2,201.4,42.28
"2008-07-17 08:55:00",485,0.551,153.1,5.354,0.66,1.703,126.4,83.5,250.6,50.66
"2008-07-17 09:00:00",486,0.499,282.2,57.6,0.742,1.555,109,84,231.9,47.49
"2008-07-17 09:05:00",487,1.061,303.8,7.91,1.343,1.325,93.7,84.5,206.7,43.87
"2008-07-17 09:10:00",488,1.002,318.2,6.106,1.186,1.269,100.2,85.2,206.2,45.02
"2008-07-17 09:15:00",489,0.698,297.1,12.19,1.026,1.338,165.4,85.5,301.4,63.1
"2008-07-17 09:20:00",490,0.58,294.7,11.62,0.905,1.631,251.4,83.2,432.5,86.3
"2008-07-17 09:25:00",491,0.036,334.7,12.44,0.274,2.26,281.8,79.04,467.5,92.1
"2008-07-17 09:30:00",492,0.465,84.3,51.72,1.166,3.143,277.9,75.01,462.1,89.8
"2008-07-17 09:35:00",493,1.047,62.66,17.42,1.852,2.567,207.2,77.76,370.3,73.95
"2008-07-17 09:40:00",494,0.069,156.2,44.19,0.506,2.461,176.1,77.41,325.8,64.74
"2008-07-17 09:45:00",495,0.703,28.73,33.39,2.055,2.534,125.9,76.91,259.2,53.36
"2008-07-17 09:50:00",496,2.022,102,6.234,2.506,1.791,142.1,80.4,297.2,64.88
"2008-07-17 09:55:00",497,1.838,106.9,10.27,2.551,1.726,248,80.1,456.6,94.5
"2008-07-17 10:00:00",498,1.639,120.2,17.99,2.499,1.867,263.2,79.35,482.7,98.4
"2008-07-17 10:05:00",499,1.543,92.2,21.46,2.006,2.015,303,78.65,533.4,107.7
"2008-07-17 10:10:00",500,1.625,68.42,32.17,2.156,2.141,282.6,77.92,504.3,102.4
"2008-07-17 10:15:00",501,0.634,116.1,3.182,1.209,2.298,290.8,75.91,514.1,103.5
"2008-07-17 10:20:00",502,0.116,126.3,11.03,0.441,3.248,304.3,72.3,532.4,106.2
"2008-07-17 10:25:00",503,0.44,148.3,6.15,0.581,3.568,339,70.69,578.9,114.9
"2008-07-17 10:30:00",504,0.241,308.9,39.51,0.519,3.545,349.1,70.51,588.6,116.4
"2008-07-17 10:35:00",505,0.463,286.6,4.789,0.866,2.945,362.8,72.62,609.7,122.1
"2008-07-17 10:40:00",506,0.136,326.7,27.81,0.693,3.219,385.9,70.76,627,124.4
"2008-07-17 10:45:00",507,0.904,352.1,7.986,1.281,3.067,380.9,73.84,641.7,130.1
"2008-07-17 10:50:00",508,1.093,352.3,8.47,1.281,2.727,411.1,73.75,678.5,138.4
"2008-07-17 10:55:00",509,1.348,345.5,7.767,1.597,2.466,434.2,76.56,699.8,144.1
"2008-07-17 11:00:00",510,1.144,354.1,9.65,1.571,2.495,399,75.26,663.9,136.5
"2008-07-17 11:05:00",511,0.472,353.9,78.9,1.026,2.809,381,73.48,635.9,130.9
"2008-07-17 11:10:00",512,0.355,210.3,23.87,0.777,3.245,419.9,70.85,673.7,137.8
"2008-07-17 11:15:00",513,0,0,0,0,4.26,397,65.9,647.1,130.6
"2008-07-17 11:20:00",514,0.598,177,11.69,1.075,4.424,445.3,65.69,724,147.1
"2008-07-17 11:25:00",515,0.858,136.2,8.27,1.673,3.811,441.1,70.05,728.2,148.3
"2008-07-17 11:30:00",516,1.513,141.6,9.34,1.725,2.876,418.9,73.22,719.2,150
"2008-07-17 11:35:00",517,1.512,147.3,15.4,2.59,2.669,436.4,74.32,744.6,155.7
"2008-07-17 11:40:00",518,1.22,146.2,18.56,2.068,2.725,477.6,73.77,784,163
"2008-07-17 11:45:00",519,1.778,144.2,12.87,2.718,2.603,467.6,74.77,788.8,165.3
"2008-07-17 11:50:00",520,1.518,142.5,25.17,2.006,2.672,563.2,74.42,898,187.1
"2008-07-17 11:55:00",521,3.187,147.2,7.799,4.038,2.296,553.7,76.49,961,201.2
"2008-07-17 12:00:00",522,2.864,140.7,15.12,4.221,1.88,531.6,78.96,899,190.6
"2008-07-17 12:05:00",523,2.309,124.5,9.39,2.898,2.151,606.7,76.61,933,193.7
"2008-07-17 12:10:00",524,2.017,119,7.857,3.303,2.335,471.4,75.15,739.9,155
"2008-07-17 12:15:00",525,1.247,154.1,14.62,1.797,2.407,470.3,74.84,784,164.3
"2008-07-17 12:20:00",526,1.231,163.8,12.35,2.241,2.49,539.3,74.33,864,180
"2008-07-17 12:25:00",527,0.241,172.4,1.218,0.559,3.339,564.7,70.71,839,171.3
"2008-07-17 12:30:00",528,0.017,330.7,0,0.17,4.731,496.3,62.93,753.4,152.8
"2008-07-17 12:35:00",529,0.263,344.8,61.29,0.709,4.693,517.5,63.45,798.1,163.7
"2008-07-17 12:40:00",530,0.475,341.3,86.2,0.755,4.425,567.3,64.56,850,175
"2008-07-17 12:45:00",531,0.562,348.6,12.68,0.846,3.752,563.4,66.63,853,175.8
"2008-07-17 12:50:00",532,0.572,356.4,13.23,1.473,3.713,584.6,68.01,870,179.7
"2008-07-17 12:55:00",533,1.002,358.8,8.6,1.186,3.139,496.2,70.78,757.8,158.3
"2008-07-17 13:00:00",534,1.339,330,9.52,1.806,2.703,477.4,72.25,698.5,147.9
