"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2008-09-06 04:00:00",2519,2.177,775.0963
"2008-09-06 04:30:00",2520,2.177,775.3373
"2008-09-06 05:00:00",2521,2.174,775.3373
"2008-09-06 05:30:00",2522,2.172,775.5764
"2008-09-06 06:00:00",2523,2.175,775.7126
"2008-09-06 06:30:00",2524,2.174,775.7131
"2008-09-06 07:00:00",2525,2.182,775.7131
"2008-09-06 07:30:00",2526,2.174,775.8027
"2008-09-06 08:00:00",2527,2.178,776.084
"2008-09-06 08:30:00",2528,2.178,776.2212
"2008-09-06 09:00:00",2529,2.174,776.3439
"2008-09-06 09:30:00",2530,2.179,776.3286
"2008-09-06 10:00:00",2531,2.174,776.4418
"2008-09-06 10:30:00",2532,2.174,776.5597
"2008-09-06 11:00:00",2533,2.173,776.7307
"2008-09-06 11:30:00",2534,2.167,776.8199
"2008-09-06 12:00:00",2535,2.167,776.8277
"2008-09-06 12:30:00",2536,2.169,776.9867
"2008-09-06 13:00:00",2537,2.164,776.943
"2008-09-06 13:30:00",2538,2.163,776.797
"2008-09-06 14:00:00",2539,2.163,776.7617
"2008-09-06 14:30:00",2540,2.162,776.7588
"2008-09-06 15:00:00",2541,2.16,776.8918
"2008-09-06 15:30:00",2542,2.159,776.9196
"2008-09-06 16:00:00",2543,2.16,776.8279
"2008-09-06 16:30:00",2544,2.162,776.7118
"2008-09-06 17:00:00",2545,2.163,776.7038
"2008-09-06 17:30:00",2546,2.162,776.8046
"2008-09-06 18:00:00",2547,2.168,776.8058
"2008-09-06 18:30:00",2548,2.17,776.641
"2008-09-06 19:00:00",2549,2.169,776.5196
"2008-09-06 19:30:00",2550,2.168,776.3137
"2008-09-06 20:00:00",2551,2.168,776.1471
"2008-09-06 20:30:00",2552,2.168,776.4433
"2008-09-06 21:00:00",2553,2.17,775.9381
"2008-09-06 21:30:00",2554,2.171,775.9044
"2008-09-06 22:00:00",2555,2.172,775.7681
"2008-09-06 22:30:00",2556,2.174,775.6599
"2008-09-06 23:00:00",2557,2.173,775.5931
"2008-09-06 23:30:00",2558,2.173,775.4565
"2008-09-07 00:00:00",2559,2.167,775.32
"2008-09-07 00:30:00",2560,2.168,775.2293
"2008-09-07 01:00:00",2561,2.176,775.1158
"2008-09-07 01:30:00",2562,2.173,775.1153
"2008-09-07 02:00:00",2563,2.167,775.1153
"2008-09-07 02:30:00",2564,2.168,774.9768
"2008-09-07 03:00:00",2565,2.171,774.9766
"2008-09-07 03:30:00",2566,2.172,774.7045
"2008-09-07 04:00:00",2567,2.171,774.3635
"2008-09-07 04:30:00",2568,2.17,774.3583
"2008-09-07 05:00:00",2569,2.17,773.9971
"2008-09-07 05:30:00",2570,2.165,773.7244
"2008-09-07 06:00:00",2571,2.165,773.516
"2008-09-07 06:30:00",2572,2.166,773.1741
"2008-09-07 07:00:00",2573,2.169,773.0135
"2008-09-07 07:30:00",2574,2.164,772.6349
"2008-09-07 08:00:00",2575,2.166,772.428
"2008-09-07 08:30:00",2576,2.168,771.9161
"2008-09-07 09:00:00",2577,2.18,771.9161
"2008-09-07 09:30:00",2578,2.18,771.7075
"2008-09-07 10:00:00",2579,2.17,771.3677
"2008-09-07 10:30:00",2580,2.173,770.9495
"2008-09-07 11:00:00",2581,2.171,770.949
"2008-09-07 11:30:00",2582,2.169,770.6945
"2008-09-07 12:00:00",2583,2.175,770.7076
"2008-09-07 12:30:00",2584,2.18,770.2104
"2008-09-07 13:00:00",2585,2.184,769.9871
"2008-09-07 13:30:00",2586,2.185,769.6249
"2008-09-07 14:00:00",2587,2.187,769.2415
"2008-09-07 14:30:00",2588,2.184,769.0026
"2008-09-07 15:00:00",2589,2.189,768.7965
"2008-09-07 15:30:00",2590,2.191,768.408
"2008-09-07 16:00:00",2591,2.197,768.0079
"2008-09-07 16:30:00",2592,2.208,768.0082
"2008-09-07 17:00:00",2593,2.211,767.7593
"2008-09-07 17:30:00",2594,2.201,767.6481
"2008-09-07 18:00:00",2595,2.206,767.049
"2008-09-07 18:30:00",2596,2.207,767.0666
"2008-09-07 19:00:00",2597,2.209,766.9338
"2008-09-07 19:30:00",2598,2.21,766.8805
"2008-09-07 20:00:00",2599,2.211,766.8898
"2008-09-07 20:30:00",2600,2.213,766.5528
"2008-09-07 21:00:00",2601,2.211,766.2134
"2008-09-07 21:30:00",2602,2.215,766.2831
"2008-09-07 22:00:00",2603,2.218,766.5763
"2008-09-07 22:30:00",2604,2.217,766.5471
"2008-09-07 23:00:00",2605,2.215,766.5164
"2008-09-07 23:30:00",2606,2.215,766.3126
"2008-09-08 00:00:00",2607,2.217,766.5172
"2008-09-08 00:30:00",2608,2.219,766.5212
"2008-09-08 01:00:00",2609,2.22,766.6716
"2008-09-08 01:30:00",2610,2.219,766.6778
"2008-09-08 02:00:00",2611,2.221,766.8146
"2008-09-08 02:30:00",2612,2.22,767.0726
"2008-09-08 03:00:00",2613,2.222,766.9106
"2008-09-08 03:30:00",2614,2.223,767.048
"2008-09-08 04:00:00",2615,2.221,767.0138
"2008-09-08 04:30:00",2616,2.222,767.1295
"2008-09-08 05:00:00",2617,2.223,767.1417
"2008-09-08 05:30:00",2618,2.226,767.1448
"2008-09-08 06:00:00",2619,2.23,767.1498
"2008-09-08 06:30:00",2620,2.232,767.3076
"2008-09-08 07:00:00",2621,2.229,767.1785
"2008-09-08 07:30:00",2622,2.227,767.3225
"2008-09-08 08:00:00",2623,2.226,767.4471
"2008-09-08 08:30:00",2624,2.229,767.515
"2008-09-08 09:00:00",2625,2.226,767.6516
"2008-09-08 09:30:00",2626,2.23,767.6516
"2008-09-08 10:00:00",2627,2.23,767.7743
"2008-09-08 10:30:00",2628,2.224,767.9425
"2008-09-08 11:00:00",2629,2.223,768.1989
"2008-09-08 11:30:00",2630,2.222,768.1455
"2008-09-08 12:00:00",2631,2.22,768.3943
"2008-09-08 12:30:00",2632,2.219,768.5068
"2008-09-08 13:00:00",2633,2.216,768.551
"2008-09-08 13:30:00",2634,2.215,768.6954
"2008-09-08 14:00:00",2635,2.216,768.6518
"2008-09-08 14:30:00",2636,2.211,768.8796
"2008-09-08 15:00:00",2637,2.213,769.0029
"2008-09-08 15:30:00",2638,2.213,768.8662
"2008-09-08 16:00:00",2639,2.212,769.1152
"2008-09-08 16:30:00",2640,2.211,769.2452
"2008-09-08 17:00:00",2641,2.207,769.3616
"2008-09-08 17:30:00",2642,2.209,769.3619
"2008-09-08 18:00:00",2643,2.211,769.5747
"2008-09-08 18:30:00",2644,2.211,769.5926
"2008-09-08 19:00:00",2645,2.213,769.4797
"2008-09-08 19:30:00",2646,2.213,769.6243
"2008-09-08 20:00:00",2647,2.212,769.6957
"2008-09-08 20:30:00",2648,2.213,769.6862
"2008-09-08 21:00:00",2649,2.213,769.8148
"2008-09-08 21:30:00",2650,2.214,769.9671
"2008-09-08 22:00:00",2651,2.218,769.8475
"2008-09-08 22:30:00",2652,2.218,769.848
"2008-09-08 23:00:00",2653,2.219,769.8522
"2008-09-08 23:30:00",2654,2.219,769.869
"2008-09-09 00:00:00",2655,2.219,769.7401
"2008-09-09 00:30:00",2656,2.221,769.6038
"2008-09-09 01:00:00",2657,2.221,769.7427
"2008-09-09 01:30:00",2658,2.223,769.7442
"2008-09-09 02:00:00",2659,2.227,769.7249
"2008-09-09 02:30:00",2660,2.222,769.6325
"2008-09-09 03:00:00",2661,2.232,769.3595
"2008-09-09 03:30:00",2662,2.228,769.3718
"2008-09-09 04:00:00",2663,2.222,769.2513
"2008-09-09 04:30:00",2664,2.23,768.8418
"2008-09-09 05:00:00",2665,2.228,768.876
"2008-09-09 05:30:00",2666,2.227,768.6368
"2008-09-09 06:00:00",2667,2.225,768.2856
"2008-09-09 06:30:00",2668,2.222,768.1315
"2008-09-09 07:00:00",2669,2.224,768.1299
"2008-09-09 07:30:00",2670,2.22,767.9811
"2008-09-09 08:00:00",2671,2.218,767.7613
"2008-09-09 08:30:00",2672,2.218,767.8279
"2008-09-09 09:00:00",2673,2.217,767.6858
"2008-09-09 09:30:00",2674,2.219,767.3903
"2008-09-09 10:00:00",2675,2.217,767.2529
"2008-09-09 10:30:00",2676,2.217,766.968
"2008-09-09 11:00:00",2677,2.213,766.8152
"2008-09-09 11:30:00",2678,2.214,766.558
"2008-09-09 12:00:00",2679,2.212,766.5789
"2008-09-09 12:30:00",2680,2.212,766.2125
"2008-09-09 13:00:00",2681,2.213,766.0609
"2008-09-09 13:30:00",2682,2.213,765.9189
"2008-09-09 14:00:00",2683,2.215,765.4481
"2008-09-09 14:30:00",2684,2.211,765.9796
"2008-09-09 15:00:00",2685,2.212,765.9745
"2008-09-09 15:30:00",2686,2.213,765.8386
"2008-09-09 16:00:00",2687,2.214,765.7047
"2008-09-09 16:30:00",2688,2.211,765.4376
"2008-09-09 17:00:00",2689,2.213,765.0989
"2008-09-09 17:30:00",2690,2.214,764.9814
"2008-09-09 18:00:00",2691,2.215,764.6416
"2008-09-09 18:30:00",2692,2.212,764.3686
"2008-09-09 19:00:00",2693,2.213,763.7546
"2008-09-09 19:30:00",2694,2.214,763.23
"2008-09-09 20:00:00",2695,2.213,763.3746
"2008-09-09 20:30:00",2696,2.213,763.397
"2008-09-09 21:00:00",2697,2.213,763.2635
"2008-09-09 21:30:00",2698,2.214,762.8542
"2008-09-09 22:00:00",2699,2.218,762.6494
"2008-09-09 22:30:00",2700,2.218,763.0131
"2008-09-09 23:00:00",2701,2.217,762.7453
"2008-09-09 23:30:00",2702,2.216,762.3015
"2008-09-10 00:00:00",2703,2.224,761.7893
"2008-09-10 00:30:00",2704,2.219,761.7893
"2008-09-10 01:00:00",2705,2.218,761.6527
"2008-09-10 01:30:00",2706,2.217,761.2771
"2008-09-10 02:00:00",2707,2.22,760.9697
"2008-09-10 02:30:00",2708,2.22,760.8332
"2008-09-10 03:00:00",2709,2.219,760.56
"2008-09-10 03:30:00",2710,2.222,759.8771
"2008-09-10 04:00:00",2711,2.22,759.4673
"2008-09-10 04:30:00",2712,2.219,759.2283
"2008-09-10 05:00:00",2713,2.221,758.6478
"2008-09-10 05:30:00",2714,2.22,758.7843
"2008-09-10 06:00:00",2715,2.22,757.9648
"2008-09-10 06:30:00",2716,2.219,757.5551
"2008-09-10 07:00:00",2717,2.22,757.0087
"2008-09-10 07:30:00",2718,2.218,756.8038
"2008-09-10 08:00:00",2719,2.219,756.3257
"2008-09-10 08:30:00",2720,2.219,755.233
"2008-09-10 09:00:00",2721,2.218,755.9269
"2008-09-10 09:30:00",2722,2.22,756.0261
"2008-09-10 10:00:00",2723,2.218,755.7157
"2008-09-10 10:30:00",2724,2.216,756.137
"2008-09-10 11:00:00",2725,2.221,755.9333
"2008-09-10 11:30:00",2726,2.215,756.2734
"2008-09-10 12:00:00",2727,2.215,755.923
"2008-09-10 12:30:00",2728,2.216,755.7018
"2008-09-10 13:00:00",2729,2.216,755.6998
"2008-09-10 13:30:00",2730,2.221,755.5632
"2008-09-10 14:00:00",2731,2.215,755.2219
"2008-09-10 14:30:00",2732,2.213,755.2611
"2008-09-10 15:00:00",2733,2.215,755.3751
"2008-09-10 15:30:00",2734,2.217,755.4446
"2008-09-10 16:00:00",2735,2.218,755.6618
"2008-09-10 16:30:00",2736,2.225,755.6711
"2008-09-10 17:00:00",2737,2.223,755.4
"2008-09-10 17:30:00",2738,2.223,755.209
"2008-09-10 18:00:00",2739,2.228,755.1532
"2008-09-10 18:30:00",2740,2.227,755.0218
"2008-09-10 19:00:00",2741,2.229,755.0386
"2008-09-10 19:30:00",2742,2.239,755.4595
"2008-09-10 20:00:00",2743,2.237,755.7522
"2008-09-10 20:30:00",2744,2.243,755.352
"2008-09-10 21:00:00",2745,2.235,755.7788
"2008-09-10 21:30:00",2746,2.242,755.9208
"2008-09-10 22:00:00",2747,2.24,755.4629
"2008-09-10 22:30:00",2748,2.237,756.2158
"2008-09-10 23:00:00",2749,2.239,755.4644
"2008-09-10 23:30:00",2750,2.241,755.6694
"2008-09-11 00:00:00",2751,2.24,757.1721
"2008-09-11 00:30:00",2752,2.238,757.3803
"2008-09-11 01:00:00",2753,2.238,757.5137
"2008-09-11 01:30:00",2754,2.238,757.6566
"2008-09-11 02:00:00",2755,2.238,757.9961
"2008-09-11 02:30:00",2756,2.24,758.009
"2008-09-11 03:00:00",2757,2.239,758.1509
"2008-09-11 03:30:00",2758,2.238,758.4963
"2008-09-11 04:00:00",2759,2.239,758.497
"2008-09-11 04:30:00",2760,2.239,758.7361
"2008-09-11 05:00:00",2761,2.24,758.8386
"2008-09-11 05:30:00",2762,2.24,759.2485
"2008-09-11 06:00:00",2763,2.243,759.4576
"2008-09-11 06:30:00",2764,2.239,759.6143
"2008-09-11 07:00:00",2765,2.244,759.6857
"2008-09-11 07:30:00",2766,2.246,759.84
"2008-09-11 08:00:00",2767,2.25,759.9861
"2008-09-11 08:30:00",2768,2.248,760.0797
"2008-09-11 09:00:00",2769,2.241,760.2186
"2008-09-11 09:30:00",2770,2.245,760.4732
"2008-09-11 10:00:00",2771,2.241,760.6675
"2008-09-11 10:30:00",2772,2.239,760.7101
"2008-09-11 11:00:00",2773,2.238,760.9579
"2008-09-11 11:30:00",2774,2.237,761.1707
"2008-09-11 12:00:00",2775,2.235,761.4072
"2008-09-11 12:30:00",2776,2.236,761.6586
"2008-09-11 13:00:00",2777,2.234,761.7896
"2008-09-11 13:30:00",2778,2.233,762.0625
"2008-09-11 14:00:00",2779,2.234,762.1749
"2008-09-11 14:30:00",2780,2.233,762.449
"2008-09-11 15:00:00",2781,2.232,762.5865
"2008-09-11 15:30:00",2782,2.231,762.7865
"2008-09-11 16:00:00",2783,2.229,762.7673
"2008-09-11 16:30:00",2784,2.229,763.0119
"2008-09-11 17:00:00",2785,2.224,763.065
"2008-09-11 17:30:00",2786,2.223,763.1469
"2008-09-11 18:00:00",2787,2.224,763.1782
"2008-09-11 18:30:00",2788,2.227,763.3342
"2008-09-11 19:00:00",2789,2.228,763.5001
"2008-09-11 19:30:00",2790,2.228,763.6086
"2008-09-11 20:00:00",2791,2.229,763.8373
"2008-09-11 20:30:00",2792,2.232,763.9999
"2008-09-11 21:00:00",2793,2.234,764.2939
"2008-09-11 21:30:00",2794,2.239,764.4652
"2008-09-11 22:00:00",2795,2.24,764.6277
"2008-09-11 22:30:00",2796,2.239,764.838
"2008-09-11 23:00:00",2797,2.235,765.0435
"2008-09-11 23:30:00",2798,2.238,765.1904
"2008-09-12 00:00:00",2799,2.238,765.3436
"2008-09-12 00:30:00",2800,2.241,765.2084
"2008-09-12 01:00:00",2801,2.242,765.4819
"2008-09-12 01:30:00",2802,2.235,765.6869
"2008-09-12 02:00:00",2803,2.238,765.9261
"2008-09-12 02:30:00",2804,2.243,765.8236
"2008-09-12 03:00:00",2805,2.241,765.7894
"2008-09-12 03:30:00",2806,2.249,765.9603
"2008-09-12 04:00:00",2807,2.242,765.892
"2008-09-12 04:30:00",2808,2.244,766.1664
"2008-09-12 05:00:00",2809,2.243,766.3103
"2008-09-12 05:30:00",2810,2.246,766.317
"2008-09-12 06:00:00",2811,2.24,766.4648
"2008-09-12 06:30:00",2812,2.243,766.4584
"2008-09-12 07:00:00",2813,2.242,766.4601
"2008-09-12 07:30:00",2814,2.246,766.5678
"2008-09-12 08:00:00",2815,2.241,766.6724
"2008-09-12 08:30:00",2816,2.24,766.8006
"2008-09-12 09:00:00",2817,2.244,766.7816
"2008-09-12 09:30:00",2818,2.234,767.0541
"2008-09-12 10:00:00",2819,2.235,767.0512
"2008-09-12 10:30:00",2820,2.235,767.2064
"2008-09-12 11:00:00",2821,2.233,767.2816
"2008-09-12 11:30:00",2822,2.228,767.5275
"2008-09-12 12:00:00",2823,2.227,767.6363
"2008-09-12 12:30:00",2824,2.227,767.881
"2008-09-12 13:00:00",2825,2.231,767.8786
"2008-09-12 13:30:00",2826,2.229,767.8785
"2008-09-12 14:00:00",2827,2.228,768.0378
"2008-09-12 14:30:00",2828,2.226,768.1801
"2008-09-12 15:00:00",2829,2.225,768.3851
"2008-09-12 15:30:00",2830,2.223,768.4368
"2008-09-12 16:00:00",2831,2.226,768.4204
"2008-09-12 16:30:00",2832,2.227,768.2631
"2008-09-12 17:00:00",2833,2.224,768.4208
"2008-09-12 17:30:00",2834,2.225,768.1737
"2008-09-12 18:00:00",2835,2.227,768.1801
"2008-09-12 18:30:00",2836,2.222,768.2514
"2008-09-12 19:00:00",2837,2.225,768.5147
