"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2013-07-24 11:00:00",375,1.361,775.4827,0
"2013-07-24 11:30:00",376,1.362,775.3453,0
"2013-07-24 12:00:00",377,1.36,775.4802,0
"2013-07-24 12:30:00",378,1.363,775.4539,0
"2013-07-24 13:00:00",379,1.366,775.3263,0
"2013-07-24 13:30:00",380,1.37,775.1949,0
"2013-07-24 14:00:00",381,1.372,775.0437,0
"2013-07-24 14:30:00",382,1.373,774.8788,0
"2013-07-24 15:00:00",383,1.377,774.7401,0
"2013-07-24 15:30:00",384,1.373,774.6136,0
"2013-07-24 16:00:00",385,1.376,774.8652,0.5
"2013-07-24 16:30:00",386,1.387,774.9648,1.7
"2013-07-24 17:00:00",387,1.379,774.8584,0.6
"2013-07-24 17:30:00",388,1.379,774.3817,0.2
"2013-07-24 18:00:00",389,1.378,774.0406,0
"2013-07-24 18:30:00",390,1.38,773.8769,0
"2013-07-24 19:00:00",391,1.38,773.7772,0
"2013-07-24 19:30:00",392,1.393,773.6403,0
"2013-07-24 20:00:00",393,1.386,773.5039,0
"2013-07-24 20:30:00",394,1.393,773.3842,0
"2013-07-24 21:00:00",395,1.396,773.5333,0
"2013-07-24 21:30:00",396,1.4,773.397,0
"2013-07-24 22:00:00",397,1.397,773.2605,0
"2013-07-24 22:30:00",398,1.399,773.1923,0
"2013-07-24 23:00:00",399,1.409,772.9226,0
"2013-07-24 23:30:00",400,1.409,772.9423,0
"2013-07-25 00:00:00",401,1.404,772.8123,0
"2013-07-25 00:30:00",402,1.407,772.8125,0
"2013-07-25 01:00:00",403,1.403,772.6761,0
"2013-07-25 01:30:00",404,1.405,772.5397,0
"2013-07-25 02:00:00",405,1.405,772.4032,0
"2013-07-25 02:30:00",406,1.408,772.4088,0
"2013-07-25 03:00:00",407,1.403,772.2669,0
"2013-07-25 03:30:00",408,1.411,772.1986,0
"2013-07-25 04:00:00",409,1.402,772.0145,0.1
"2013-07-25 04:30:00",410,1.407,772.0255,0.1
"2013-07-25 05:00:00",411,1.408,771.9653,0
"2013-07-25 05:30:00",412,1.406,771.941,0.1
"2013-07-25 06:00:00",413,1.404,771.7746,0.1
"2013-07-25 06:30:00",414,1.406,771.7745,0.1
"2013-07-25 07:00:00",415,1.404,771.7112,0.1
"2013-07-25 07:30:00",416,1.406,771.5406,0.8
"2013-07-25 08:00:00",417,1.406,771.7113,0.1
"2013-07-25 08:30:00",418,1.406,771.7795,0.1
"2013-07-25 09:00:00",419,1.403,771.7795,0.4
"2013-07-25 09:30:00",420,1.407,771.9135,1.3
