"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_16JULY2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2013-07-17 07:45:00",200,1.233,344.8,6.836,1.424,6.082,34.48,78.51,5.452222,89.36968,13.93365,285.3618,322.0035
"2013-07-17 07:50:00",201,1.162,339.3,10.17,1.281,6.024,41.64,79.65,5.415979,100.0777,15.61266,284.9456,322.0577
"2013-07-17 07:55:00",202,1.447,343.1,9.95,1.744,5.844,45.79,79.48,5.363367,106.0868,16.15777,284.6879,321.7999
"2013-07-17 08:00:00",203,1.511,336.2,8.28,1.617,5.519,51.56,81.1,5.256836,112.208,16.92083,285.3988,321.665
"2013-07-17 08:05:00",204,1.505,340.7,10.49,1.826,5.798,58.65,80.1,5.317877,121.2657,18.57784,285.4995,321.5389
"2013-07-17 08:10:00",205,1.186,325.3,22.54,1.823,6.426,67.46,78.76,5.613736,135.5202,21.17261,286.6329,322.2557
"2013-07-17 08:15:00",206,0.202,324.8,35.99,0.559,6.778,85.6,78.1,5.803519,158.519,24.05114,288.0028,322.5316
"2013-07-17 08:20:00",207,0.049,10.45,8.16,0.281,7.154,109.3,76.22,6.050116,191.0722,28.543,288.821,322.6262
"2013-07-17 08:25:00",208,0.677,22.62,6.263,0.938,7.236,132.2,75.63,6.331454,226.6516,33.12195,288.1851,322.8188
"2013-07-17 08:30:00",209,0.606,11.2,11.22,1.065,7.394,162.8,75.94,6.721786,273.7521,39.51072,288.6118,323.1708
"2013-07-17 08:35:00",210,1.245,357,15.88,1.826,7.284,158.8,75.09,7.055063,264.551,37.5255,288.6833,323.2463
"2013-07-17 08:40:00",211,0.837,12.49,11.53,1.006,7.293,119.1,75.18,7.234442,202.7604,28.34482,288.9055,323.7178
"2013-07-17 08:45:00",212,1.321,358.4,6.684,1.813,7.236,124.7,74.87,7.234589,218.7478,31.17849,286.8015,323.4872
"2013-07-17 08:50:00",213,2.045,345.1,5.009,2.215,7.085,111.4,74.49,7.177487,202.6161,29.1503,284.5302,323.3957
"2013-07-17 08:55:00",214,2.17,345.2,4.498,2.355,7.073,84.3,73.55,7.043967,165.8796,24.02548,282.7938,323.1942
"2013-07-17 09:00:00",215,1.957,339.1,8.18,2.251,6.962,132.1,72.35,6.983752,236.2933,34.31402,280.7088,322.9338
"2013-07-17 09:05:00",216,1.488,313.1,10.79,1.852,6.299,186.5,75.73,6.921884,307.7504,43.36059,277.8982,322.7419
"2013-07-17 09:10:00",217,1.518,314.3,9.11,1.702,6.028,165.3,78.62,6.914542,276.4864,38.54197,276.1544,322.8218
"2013-07-17 09:15:00",218,1.412,328.3,15.07,1.699,5.866,203,80.4,6.779959,336.1721,47.43532,275.2474,322.616
"2013-07-17 09:20:00",219,1.694,340.3,3.422,1.797,6.299,196.5,80.2,6.939944,325.2826,47.0424,274.813,323.0264
"2013-07-17 09:25:00",220,1.416,344.5,10.05,1.519,6.65,155.7,79.14,7.03382,280.3152,40.89478,274.3279,323.1469
"2013-07-17 09:30:00",221,1.194,359.9,3.681,1.516,6.96,193.7,77.57,7.184174,333.3419,49.43981,274.5626,323.2409
"2013-07-17 09:35:00",222,1.15,351.5,4.496,1.313,7.191,253.2,75.03,7.482455,419.2883,62.5178,274.6662,323.3044
"2013-07-17 09:40:00",223,1.41,343.7,2.685,1.882,7.341,291.6,72.81,7.945172,467.1955,69.12046,275.0074,323.5437
"2013-07-17 09:45:00",224,1.868,336,4.054,2.146,7.066,273.1,72.69,8.063342,434.2745,63.99538,274.3345,323.9857
"2013-07-17 09:50:00",225,1.227,345.8,5.881,1.767,7.238,258.4,73.13,8.139371,416.9663,62.14111,273.6475,323.9451
"2013-07-17 09:55:00",226,1.145,348.3,7.534,1.493,7.377,253.5,71.55,8.304728,415.6242,62.3358,273.9683,324.1243
"2013-07-17 10:00:00",227,0.856,356.2,7.748,1.055,7.589,318.2,70.22,8.60174,498.4888,75.41214,274.7591,324.5475
"2013-07-17 10:05:00",228,0.664,347.4,6.163,0.771,7.784,328.6,69.14,9.01311,506.6138,76.34874,275.0633,324.7845
"2013-07-17 10:10:00",229,1.096,341.4,7.555,1.401,7.67,339.9,69.46,9.315012,526.5275,79.72667,275.4518,325.2043
"2013-07-17 10:15:00",230,1.439,337,5.921,1.614,7.291,282.2,71.23,9.277405,440.9247,66.60585,274.545,325.2444
"2013-07-17 10:20:00",231,1.915,332.1,3.099,2.016,6.652,332.6,73.97,8.825684,511.2343,77.63337,274.5079,324.797
"2013-07-17 10:25:00",232,1.662,341.3,5,1.934,6.799,338.8,74.92,8.665939,525.6156,81.37826,273.8589,324.6435
"2013-07-17 10:30:00",233,1.376,343.4,7.436,1.597,7.251,350.8,73.23,8.807318,548.0314,85.81989,273.1911,324.7066
"2013-07-17 10:35:00",234,1.751,333.1,5.189,2.078,6.919,398.9,73.8,8.86557,597.797,93.24832,273.2914,324.8494
"2013-07-17 10:40:00",235,1.171,347.3,8.24,1.359,7.122,401.6,74.36,9.096301,608.6912,95.6002,274.9449,325.2141
"2013-07-17 10:45:00",236,1.562,341.3,4.309,1.78,7.424,400.9,72.56,9.375913,615.3686,97.12479,274.6653,325.3286
"2013-07-17 10:50:00",237,1.625,349.5,5.7,1.934,7.406,404.7,72.41,9.443082,618.3688,97.73455,275.0094,325.402
"2013-07-17 10:55:00",238,1.26,345.4,9.56,1.516,7.558,421.5,71.36,9.66322,634.5775,100.807,275.661,325.7189
"2013-07-17 11:00:00",239,1.305,342.7,5.668,1.483,7.648,430,70.31,9.899478,649.4323,103.3129,276.5569,326.044
"2013-07-17 11:05:00",240,1.334,359,2.244,1.512,8.01,444,68.27,10.21043,667.6286,107.1481,277.4837,326.2166
"2013-07-17 11:10:00",241,2.132,0.527,3.908,2.604,7.966,420.3,67.32,10.26841,639.0695,102.7681,278.0214,326.2455
"2013-07-17 11:15:00",242,2.343,348.3,10.26,2.724,7.156,445.9,70.98,9.782702,666.5192,106.8208,278.1818,325.8306
"2013-07-17 11:20:00",243,2.691,346.4,3.801,2.927,7.182,432.6,70.36,9.447927,654.6516,105.4019,278.453,325.6985
"2013-07-17 11:25:00",244,2.302,345.8,4.611,2.656,7.348,368,69.14,9.182734,564.4755,91.25832,277.734,325.5023
"2013-07-17 11:30:00",245,1.926,357.4,5.499,2.45,7.754,382.4,66.89,9.229266,589.9122,96.55244,278.0519,325.3926
"2013-07-17 11:35:00",246,2.009,4.358,7.026,2.247,7.929,456.9,65.62,9.54021,680.0571,112.0238,279.2452,325.5925
"2013-07-17 11:40:00",247,1.962,352.5,5.275,2.421,8.25,470.9,64.05,9.990976,705.5334,115.7083,281.1219,326.2072
"2013-07-17 11:45:00",248,2.078,1.725,3.338,2.375,8.29,495.9,63.97,10.26211,730.3983,119.1309,282.2009,326.2523
"2013-07-17 11:50:00",249,2.167,4.156,5.282,2.296,8.28,471.8,64.14,10.44153,697.3867,113.1593,282.3738,326.6002
"2013-07-17 11:55:00",250,2.422,359.7,4.019,2.904,8.19,437.9,64.38,10.39033,657.3187,106.4883,281.7541,326.723
"2013-07-17 12:00:00",251,2.624,355,5.643,2.956,7.995,504.9,65.16,10.1752,753.5331,121.8902,281.9564,326.1154
"2013-07-17 12:05:00",252,2.522,353,5.693,2.695,7.806,491.4,65.67,10.00089,733.741,118.0089,280.9012,326.261
"2013-07-17 12:10:00",253,2.278,359,7.328,2.613,7.84,504.4,65.56,9.968994,749.8934,120.9705,280.4602,325.9814
"2013-07-17 12:15:00",254,2.046,359.8,8.49,2.319,8.16,510.7,63.92,10.30409,736.4513,119.3346,280.1639,326.5125
"2013-07-17 12:20:00",255,2.047,2.929,8.23,2.849,8.3,465.1,62.97,10.45788,694.3199,111.5982,279.6493,326.8056
"2013-07-17 12:25:00",256,2.122,356.9,9.84,2.509,8.2,517.5,63.13,10.52818,758.511,121.7068,279.7359,326.8608
"2013-07-17 12:30:00",257,1.987,3.811,14.06,2.734,8.42,535.8,62.13,10.80587,779.3195,124.9526,280.0644,327.2582
"2013-07-17 12:35:00",258,2.649,355.9,3.554,2.917,8.22,521.7,62.46,10.7057,771.0787,124.0591,280.5376,327.0089
"2013-07-17 12:40:00",259,2.9,351.1,3.862,3.309,7.68,515.6,64.46,10.2616,760.8525,121.4662,280.1063,326.7967
"2013-07-17 12:45:00",260,2.337,348.9,7.564,2.61,7.793,545.9,64.03,10.19531,794.6884,127.022,279.8431,326.57
"2013-07-17 12:50:00",261,2.108,347.2,8.35,2.751,7.904,551.5,63.54,10.31319,797.6227,127.7628,279.9754,326.754
"2013-07-17 12:55:00",262,2.521,354,3.875,2.858,8.21,550.5,62.43,10.56308,807.2612,129.5276,280.6719,326.6171
"2013-07-17 13:00:00",263,2.329,356.7,8.29,2.757,8.31,556.9,61.79,10.72165,807.3289,129.5711,280.4217,326.9756
"2013-07-17 13:05:00",264,2.383,354.5,9.38,2.728,8.28,558.1,61.71,10.80835,811.2339,129.7672,280.6335,327.3098
"2013-07-17 13:10:00",265,2.746,354.9,5.64,3.058,8.31,554.5,61.53,10.78318,814.9359,130.3337,280.8601,327.1404
"2013-07-17 13:15:00",266,2.646,357.5,5.858,3.005,8.2,560.1,61.16,10.67091,819.8115,131.532,280.7939,326.9441
"2013-07-17 13:20:00",267,1.39,345.6,21.69,2.247,8.55,581,59.48,11.06546,823.8971,132.2292,280.5817,327.5665
"2013-07-17 13:25:00",268,2.34,350.9,7.133,2.597,8.76,569,58.78,11.49076,826.1544,132.665,281.6481,328.0464
"2013-07-17 13:30:00",269,2.694,348.7,3.216,2.927,8.64,569.9,59.27,11.32324,829.924,133.4711,281.6068,327.6346
"2013-07-17 13:35:00",270,2.657,350.5,2.479,2.868,8.77,572.6,58.78,11.262,835.048,135.0616,281.4856,327.6238
"2013-07-17 13:40:00",271,2.818,349.6,5.411,3.404,8.71,560.3,58.92,11.21187,824.3937,133.5583,281.5818,327.5558
"2013-07-17 13:45:00",272,2.734,353.7,5.191,3.182,8.36,574.5,59.79,10.9268,839.8768,136.3032,281.4079,327.3845
"2013-07-17 13:50:00",273,2.56,358.3,6.52,2.884,8.72,580.2,58.13,11.05928,841.6652,137.5205,281.3048,327.3022
"2013-07-17 13:55:00",274,2.475,353.2,6.078,2.757,8.85,578.5,57.51,11.27775,844.9489,138.2593,281.8094,327.476
"2013-07-17 14:00:00",275,2.131,356.3,8.34,2.512,9.26,584.7,55.46,11.62329,845.517,138.8046,282.2261,328.0468
"2013-07-17 14:05:00",276,1.84,358,7.692,2.182,9.38,587.5,53.94,11.98958,843.2826,138.0421,282.2814,328.0374
"2013-07-17 14:10:00",277,2.479,352.2,5.655,3.012,9.01,578.6,55.23,11.98962,841.14,137.799,282.8795,328.3477
"2013-07-17 14:15:00",278,2.154,353,8.48,2.973,8.9,584.6,55.12,11.79497,840.3794,137.9453,282.4569,328.4088
"2013-07-17 14:20:00",279,1.028,13.05,12.79,1.46,9.77,595.8,51.22,12.43373,839.9684,139.0736,282.6485,329.1107
"2013-07-17 14:25:00",280,1.693,12.79,35.67,2.153,9.99,601.2,50.73,13.0678,837.403,137.7205,283.4674,329.6895
"2013-07-17 14:30:00",281,1.946,20.02,16.25,2.633,9.57,605.9,51.9,13.12051,835.5895,136.4992,283.7089,329.893
"2013-07-17 14:35:00",282,2.156,10.19,8.42,2.672,9.4,593.4,52.44,12.99737,835.6758,137.4571,283.5711,329.3546
"2013-07-17 14:40:00",283,2.686,3.984,8.28,2.927,9.17,582.5,52.93,12.53633,836.667,138.9381,283.3112,328.9189
"2013-07-17 14:45:00",284,2.411,346.4,12.16,2.982,8.94,581,53.47,12.06818,835.312,139.0251,282.5887,328.4189
"2013-07-17 14:50:00",285,1.677,359.1,9.71,2.417,9.09,583.6,52.51,12.09846,834.409,139.5696,282.0333,328.3851
"2013-07-17 14:55:00",286,1.855,9.56,9.72,2.59,9.54,588.3,50.65,12.54241,832.0618,140.1142,282.7873,328.835
"2013-07-17 15:00:00",287,1.122,23.55,38.41,1.565,9.71,589.6,49.57,12.89734,828.6765,138.5894,282.6433,329.5575
"2013-07-17 15:05:00",288,0.664,344.7,49.13,1.026,10.05,588.7,48.24,13.52058,825.2912,138.023,283.2628,329.7488
"2013-07-17 15:10:00",289,0.916,28.57,24.62,1.392,10.13,588.7,47.87,14.06411,821.2739,137.1734,283.5936,330.5366
"2013-07-17 15:15:00",290,1.665,22.5,16.59,2.257,9.66,580.3,49.53,13.97145,817.1197,137.1949,283.8508,330.5027
"2013-07-17 15:20:00",291,1.495,32.09,33.72,2.058,9.49,575.1,49.67,13.75532,814.5016,137.3653,283.8854,330.3489
"2013-07-17 15:25:00",292,0.961,39.46,27.17,1.699,10,579.3,47.45,13.93268,812.6183,137.7519,283.8879,330.6846
"2013-07-17 15:30:00",293,1.297,19.44,14.94,1.643,10.19,575.3,47.17,14.16526,808.2979,137.7245,283.8704,330.9703
"2013-07-17 15:35:00",294,2.223,9.19,11.01,2.875,9.77,563.1,48.59,13.89322,804.3939,137.9167,284.5173,330.7087
"2013-07-17 15:40:00",295,2.61,7.272,6.867,3.316,9.53,557.2,49.57,13.25638,801.3828,137.6754,284.0129,329.8926
"2013-07-17 15:45:00",296,2.995,355.3,7.427,3.361,9.29,544.7,50.04,12.46256,798.7209,138.5468,283.6506,328.8071
"2013-07-17 15:50:00",297,1.678,341.2,47.36,2.744,9.78,557.4,47.87,12.36731,796.3684,137.8488,282.8306,329.3083
"2013-07-17 15:55:00",298,1.329,354,40.06,2.221,10.33,551.5,46.56,12.98427,789.6617,135.9095,283.1602,329.4092
"2013-07-17 16:00:00",299,2.295,12.41,16.63,2.545,9.41,549.2,50.12,12.71895,783.3642,133.7094,283.1821,329.276
"2013-07-17 16:05:00",300,1.078,0.543,18.4,1.692,9.31,548.2,49.21,12.72455,778.659,133.8855,283.3698,329.5758
"2013-07-17 16:10:00",301,0.891,21.27,66.8,1.058,10.72,547.9,44.59,13.47848,773.5071,134.4545,283.9248,329.9561
"2013-07-17 16:15:00",302,1.997,16.38,16.74,3.182,10.61,541.9,45.73,13.8064,766.3243,131.4475,284.5279,330.2042
"2013-07-17 16:20:00",303,3.178,3.125,5.004,3.613,9.81,518.7,47.8,12.98353,761.7565,132.3606,284.6255,329.3675
"2013-07-17 16:25:00",304,3.834,2.971,3.1,4.217,9.4,516,50.17,12.12553,756.8986,132.2724,283.5836,328.6155
"2013-07-17 16:30:00",305,3.104,21.36,16.3,4.508,8.62,521.5,52.43,11.18947,751.3214,132.0757,282.5672,327.5309
"2013-07-17 16:35:00",306,1.889,27.26,14.51,2.561,10.39,529.7,46,11.98094,746.739,133.1209,282.9415,328.2788
"2013-07-17 16:40:00",307,1.408,40.07,11.42,2.159,10.7,522.8,45.46,12.67715,736.8094,130.4635,283.5175,328.9395
"2013-07-17 16:45:00",308,1.239,136,15.49,1.823,10.96,499.4,44.57,13.33981,728.3925,127.6756,284.0616,329.7969
"2013-07-17 16:50:00",309,1.206,112.2,41.75,1.702,11.03,488.9,44.7,13.87499,719.9081,124.4521,284.5808,330.0714
"2013-07-17 16:55:00",310,2.22,28.44,24.23,2.986,10.31,498.8,47.44,13.68726,712.4165,122.579,284.2505,330.3018
"2013-07-17 17:00:00",311,1.421,352.6,32.06,1.983,9.81,485.5,48.91,13.233,705.1281,122.579,283.4518,329.9991
"2013-07-17 17:05:00",312,0.719,105.3,26.39,1.64,10.6,466.3,46.09,13.61493,678.9934,119.2458,284.261,329.915
"2013-07-17 17:10:00",313,3.075,126.8,16.28,4.155,10.76,431,45.59,13.70249,688.9261,119.504,285.5652,330.2685
"2013-07-17 17:15:00",314,1.553,172.7,41.06,3.031,10.05,421.8,48.26,13.34372,656.9327,111.1809,283.9689,329.7431
"2013-07-17 17:20:00",315,0.664,256.4,81.5,2.048,10.3,449.9,47.37,13.35347,651.6722,112.592,283.6281,329.8361
"2013-07-17 17:25:00",316,0.781,210.5,56.45,1.8,10.95,448.8,44.82,13.84178,656.2999,115.376,284.6148,330.3255
"2013-07-17 17:30:00",317,2.321,174.4,29.13,3.26,10.68,397.1,45.51,13.81688,657.6417,114.2198,285.1184,330.3862
"2013-07-17 17:35:00",318,2.431,154.3,20.04,3.652,10.5,388.1,46.05,13.37976,640.1054,111.6708,284.6471,330.095
"2013-07-17 17:40:00",319,1.514,120.1,24.11,2.692,10.52,401.7,45.96,13.27086,613.9767,108.0118,283.8682,330.0934
"2013-07-17 17:45:00",320,0.97,124.5,52.84,1.454,10.97,407,44.65,13.52804,608.9865,108.7297,284.0905,330.1539
"2013-07-17 17:50:00",321,2.655,151.8,23.4,3.744,10.46,355.8,46.72,13.47254,610.3758,107.3997,284.6295,330.0903
"2013-07-17 17:55:00",322,3.358,143.3,14.64,5.325,10.19,364.3,46.54,12.84588,611.8354,108.5526,284.2317,329.7659
"2013-07-17 18:00:00",323,1.04,160.1,18.99,2.081,10.84,386.8,44.65,13.04357,601.0515,107.3985,283.5352,329.5805
"2013-07-17 18:05:00",324,0.798,97.7,48.73,1.385,11.35,350.9,43.19,13.52029,588.3502,106.5275,283.9329,330.3458
"2013-07-17 18:10:00",325,1.454,183.1,27.53,2.675,10.9,285.8,44.67,13.65116,577.0009,102.9995,283.5209,330.3116
"2013-07-17 18:15:00",326,0.705,272,42.61,1.588,10.9,270.9,44.69,13.73729,564.4199,101.8209,282.9527,330.5811
"2013-07-17 18:20:00",327,0.777,219.5,38.93,1.483,10.71,254.4,45.12,13.69378,554.2245,99.50898,283.3983,330.5817
"2013-07-17 18:25:00",328,0.544,343.3,68.86,1.437,10.53,268.3,45.87,13.61437,542.2507,97.85094,283.2544,330.4673
"2013-07-17 18:30:00",329,1.07,172.7,32.6,1.81,10.84,282.1,44.84,13.64923,532.0435,96.56431,283.2445,330.2689
"2013-07-17 18:35:00",330,0.767,254.4,71.76,1.787,11.17,319.6,43.34,13.66653,522.3832,96.17134,283.7351,330.7867
"2013-07-17 18:40:00",331,0.546,19.74,80.6,0.885,11.55,329.7,42.73,13.86677,510.1542,94.90799,283.1414,330.663
"2013-07-17 18:45:00",332,0.587,322.5,60.14,1.473,11.35,323.4,43.61,13.99763,499.1225,93.31833,282.8914,330.8249
"2013-07-17 18:50:00",333,1.073,323.1,38,1.826,10.53,317,46.57,13.78088,487.3245,91.03207,282.404,330.6279
"2013-07-17 18:55:00",334,1.392,8.21,25.13,1.725,10.28,305.8,47.2,13.3897,477.9627,90.98842,281.9795,330.0804
"2013-07-17 19:00:00",335,2.894,19.16,10.54,3.388,9.75,303.6,49.08,12.62622,468.2352,89.61569,281.8545,329.1524
"2013-07-17 19:05:00",336,2.663,5.23,5.82,3.035,9.51,279.2,49.58,11.70555,459.2076,90.09373,280.9723,327.9294
"2013-07-17 19:10:00",337,1.34,34.58,26.91,2.437,10.06,276.9,47.41,11.57717,449.5704,89.39593,280.3796,328.2603
"2013-07-17 19:15:00",338,1.824,25.46,17.79,2.447,10.38,273.1,46.98,11.79153,437.1463,86.69707,280.1526,328.341
"2013-07-17 19:20:00",339,1.076,26.38,44.57,1.575,10.2,257.8,46.81,11.80366,425.6018,84.56429,280.6123,328.6745
"2013-07-17 19:25:00",340,0.733,83,19.47,0.987,11.04,250.6,44.03,12.17934,413.8753,82.69246,280.8806,329.0284
"2013-07-17 19:30:00",341,1.435,75.12,34.67,1.891,11.07,242.6,44.27,12.38956,402.3097,80.16805,281.0351,329.1712
"2013-07-17 19:35:00",342,1.5,48.45,15.94,1.823,10.55,234,45.94,12.2096,390.7386,77.72963,280.7603,329.1483
"2013-07-17 19:40:00",343,1.336,57.38,16.86,1.695,10.69,226.4,45.25,12.16147,379.8651,76.29244,280.7847,329.2421
"2013-07-17 19:45:00",344,2.091,18.39,12.04,3.123,10.21,216.2,47.3,11.82775,367.8903,73.59323,280.2601,328.6842
"2013-07-17 19:50:00",345,1.957,358,8.98,2.636,9.9,202.7,48.11,11.46011,357.4224,72.26482,279.6835,328.3407
"2013-07-17 19:55:00",346,1.28,342.8,11.67,1.669,10.09,195.1,47.27,11.31193,345.9614,70.52261,279.1476,328.1068
"2013-07-17 20:00:00",347,2.183,352.5,13.15,2.891,9.64,182.7,49.34,10.9748,334.1232,67.99783,279.0176,327.6241
"2013-07-17 20:05:00",348,2.129,354.5,10.06,2.822,9.63,175.4,48.89,10.68561,324.476,66.80185,278.6635,327.5098
"2013-07-17 20:10:00",349,1.538,349.3,9.6,1.901,9.96,166.1,47.77,10.66665,313.4715,64.97365,278.5244,327.3723
"2013-07-17 20:15:00",350,1.787,336.3,11.67,2.022,9.75,143.3,48.86,10.5669,277.4736,53.89169,277.8868,327.4724
"2013-07-17 20:20:00",351,1.718,343.4,10.9,1.996,9.19,15.85,50.29,9.931015,79.83573,10.19044,276.7486,327.1635
"2013-07-17 20:25:00",352,1.819,344.7,6.266,2.316,9.4,-16.42,49.22,9.280807,34.42587,6.815615,276.547,326.6071
"2013-07-17 20:30:00",353,2.681,340.4,7.547,3.1,8.84,-16.81,51.84,8.6082,33.7049,6.423836,275.4233,325.6148
"2013-07-17 20:35:00",354,2.176,350.7,6.9,2.525,8.58,-15.34,52.3,8.06546,35.03654,7.534529,274.9772,325.261
"2013-07-17 20:40:00",355,1.775,340.5,8.75,2.136,8.7,-17.62,52.16,7.855966,34.81208,7.839648,274.5544,324.6679
"2013-07-17 20:45:00",356,1.69,345.2,10.68,2.11,8.85,-17.16,51.18,7.706967,34.63368,8.580584,274.8322,324.8047
"2013-07-17 20:50:00",357,1.664,359.2,6.076,1.898,9.38,-18.06,49.08,7.9073,33.48455,8.58098,275.2011,325.0775
"2013-07-17 20:55:00",358,2.267,351.5,5.104,2.63,9.53,-16.67,48.8,8.096384,32.67343,8.123911,275.1985,324.8711
"2013-07-17 21:00:00",359,2.523,345.2,4.268,2.907,9.03,-16.62,50.91,7.999143,31.11707,7.05683,274.7863,324.7665
"2013-07-17 21:05:00",360,2.238,347.9,6.313,2.626,9.16,-16.01,49.99,8.008438,31.54715,7.754133,274.9089,324.9664
"2013-07-17 21:10:00",361,1.641,1.104,3.973,1.918,9.57,-19.37,48.43,8.12594,30.05935,7.558491,275.1797,325.1713
"2013-07-17 21:15:00",362,1.703,6.802,5.693,2.163,9.52,-23.14,48.87,8.127451,28.54943,6.840164,274.7449,324.945
"2013-07-17 21:20:00",363,1.709,2.134,9.6,1.94,9.21,-21.11,49.9,8.007666,30.08629,7.036736,274.6114,324.9567
"2013-07-17 21:25:00",364,2.351,6.331,7.298,2.741,8.95,-22.58,51.04,7.87475,29.65879,6.644895,274.4545,324.6335
"2013-07-17 21:30:00",365,1.743,22.77,12.9,2.437,9.03,-25.3,50.53,7.839407,28.44067,7.037237,275.1086,325.1114
"2013-07-17 21:35:00",366,2.075,11.65,7.523,2.45,9.25,-27.09,50,7.828827,25.34867,6.536223,274.4982,324.7874
"2013-07-17 21:40:00",367,1.904,6.382,5.544,2.512,9.05,-25.97,50.73,7.799658,22.91153,5.708467,274.1904,324.6012
"2013-07-17 21:45:00",368,1.681,359.5,3.893,1.875,9.15,-25.97,50.45,7.789945,21.53522,5.66506,273.9008,324.6288
"2013-07-17 21:50:00",369,1.828,352.9,5.616,2.486,9.1,-24.86,50.75,7.721884,20.63302,5.338422,273.953,324.4401
"2013-07-17 21:55:00",370,2.403,352.9,2.941,2.643,9.25,-22.29,49.96,7.849912,20.81431,5.709034,273.9588,324.465
"2013-07-17 22:00:00",371,2.572,351.5,3.764,2.832,9.22,-22.73,50.42,7.95946,19.73119,5.05545,274.1509,324.5909
"2013-07-17 22:05:00",372,2.845,346.3,2.208,3.022,8.93,-20.82,51.49,7.861169,18.17372,4.38,274.211,324.2502
"2013-07-17 22:10:00",373,3.885,347.6,4.034,4.861,8.49,-22.93,54.77,7.643838,15.96139,3.573758,274.0714,324.1234
"2013-07-17 22:15:00",374,4.576,342.9,7.008,5.638,7.804,-28.54,61.44,7.233459,14.44883,3.072572,273.127,324.2691
"2013-07-17 22:20:00",375,5.176,339.2,4.693,5.802,7.361,-30.56,65.79,6.878665,13.77157,3.181533,272.4688,323.6964
"2013-07-17 22:25:00",376,4.998,339,4.296,5.593,6.921,-31.27,69.71,6.499637,12.66542,2.593186,271.975,323.2808
"2013-07-17 22:30:00",377,4.802,337.6,5.582,5.067,6.858,-31.49,69.36,6.268884,12.73353,3.094484,271.8222,322.9478
"2013-07-17 22:35:00",378,4.68,336.3,5.531,5.338,6.64,-31.59,69.01,6.011771,11.89873,2.745941,271.6606,322.3718
"2013-07-17 22:40:00",379,3.579,335.7,6.005,4.178,6.766,-32.2,66.26,5.950949,11.47021,3.094758,271.6756,322.4187
"2013-07-17 22:45:00",380,2.934,332,6.898,3.178,6.794,-35.37,63.69,5.892355,9.596362,2.702524,271.1069,322.1679
"2013-07-17 22:50:00",381,2.223,329.2,10.88,2.845,6.799,-39.19,62.5,5.769461,8.557804,2.898711,270.6994,322.0261
"2013-07-17 22:55:00",382,3.134,342.7,6.609,3.773,6.823,-35.17,63.88,5.715399,7.225631,2.72437,270.2343,322.1077
"2013-07-17 23:00:00",383,2.71,345.8,10.82,3.208,7.269,-37.82,63.38,5.933352,6.367606,3.029508,270.6718,322.4081
"2013-07-17 23:05:00",384,2.912,340.6,9.52,3.982,7.481,-38.04,63.54,6.161093,5.125743,2.659016,270.8021,322.4888
"2013-07-17 23:10:00",385,3.157,339.4,8.2,4.302,7.477,-37.21,63.74,6.307773,3.793594,2.157779,271.0885,322.7886
"2013-07-17 23:15:00",386,3.18,339.6,9.17,4.466,7.536,-38.81,63.82,6.351492,2.800151,1.939903,270.7853,322.8495
"2013-07-17 23:20:00",387,6.08,334.7,5.241,7.17,6.881,-40.97,72.12,6.203613,1.422715,0.8719013,270.2496,322.8129
"2013-07-17 23:25:00",388,6.571,334.4,6.424,7.383,6.383,-42.68,75.67,5.854392,1.084007,0.8719292,269.4377,322.441
"2013-07-17 23:30:00",389,7.611,332.3,5.632,8.56,6.389,-41.92,78.59,5.787005,0.7904317,0.9155371,269.1444,322.418
"2013-07-17 23:35:00",390,7.599,333.9,8.2,8.84,6.197,-42.54,79.56,5.696878,0.04516779,0.435973,269.1773,322.0904
"2013-07-17 23:40:00",391,8.15,336.8,4.894,8.68,5.895,-42.44,80.7,5.477789,0,0.3705784,268.6176,321.9418
"2013-07-17 23:45:00",392,7.59,331.4,7.231,8.46,5.768,-43.1,80.5,5.264773,0,0.5449692,268.7258,321.5161
"2013-07-17 23:50:00",393,7.692,331.9,7.526,8.84,5.855,-43.47,80.3,5.302936,0,0.4795731,268.1577,321.6257
"2013-07-17 23:55:00",394,7.804,329.3,5.731,8.22,6.003,-43.59,79.97,5.374057,0,0.806573,268.306,321.7419
"2013-07-18 00:00:00",395,7.476,330.4,3.429,7.961,5.884,-43.91,79.88,5.349847,0,0.3706082,268.541,321.8154
"2013-07-18 00:05:00",396,8.01,335.4,4.042,8.68,6.062,-43.13,79.41,5.471173,0,0.6540381,268.6558,321.8296
"2013-07-18 00:10:00",397,7.849,332.8,5.091,8.11,6.123,-43.01,79.95,5.513858,0,0.5014437,268.744,321.6519
"2013-07-18 00:15:00",398,7.986,334.9,4.285,8.38,6.168,-42.81,80.7,5.584399,0,0.4142426,269.0894,321.998
