"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_AWS_Sept_2012.CR1","34827","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2012-09-15 15:30:00",631,1.803,925
"2012-09-15 16:00:00",632,1.802,925
"2012-09-15 16:30:00",633,1.801,925
"2012-09-15 17:00:00",634,1.8,924
"2012-09-15 17:30:00",635,1.797,924
"2012-09-15 18:00:00",636,1.798,924
"2012-09-15 18:30:00",637,1.798,924
"2012-09-15 19:00:00",638,1.8,924
"2012-09-15 19:30:00",639,1.801,924
"2012-09-15 20:00:00",640,1.803,924
"2012-09-15 20:30:00",641,1.804,924
"2012-09-15 21:00:00",642,1.806,924
"2012-09-15 21:30:00",643,1.807,924
"2012-09-15 22:00:00",644,1.806,924
"2012-09-15 22:30:00",645,1.805,924
"2012-09-15 23:00:00",646,1.807,924
"2012-09-15 23:30:00",647,1.807,924
"2012-09-16 00:00:00",648,1.806,923
"2012-09-16 00:30:00",649,1.816,923
"2012-09-16 01:00:00",650,1.813,923
"2012-09-16 01:30:00",651,1.809,923
"2012-09-16 02:00:00",652,1.805,923
"2012-09-16 02:30:00",653,1.807,922
"2012-09-16 03:00:00",654,1.807,922
"2012-09-16 03:30:00",655,1.806,922
"2012-09-16 04:00:00",656,1.807,921
"2012-09-16 04:30:00",657,1.809,921
"2012-09-16 05:00:00",658,1.805,921
"2012-09-16 05:30:00",659,1.803,921
"2012-09-16 06:00:00",660,1.805,921
"2012-09-16 06:30:00",661,1.806,921
"2012-09-16 07:00:00",662,1.813,921
"2012-09-16 07:30:00",663,1.811,921
"2012-09-16 08:00:00",664,1.806,920
"2012-09-16 08:30:00",665,1.807,920
"2012-09-16 09:00:00",666,1.808,920
"2012-09-16 09:30:00",667,1.807,920
"2012-09-16 10:00:00",668,1.806,921
"2012-09-16 10:30:00",669,1.806,920
"2012-09-16 11:00:00",670,1.802,920
"2012-09-16 11:30:00",671,1.8,920
"2012-09-16 12:00:00",672,1.797,920
"2012-09-16 12:30:00",673,1.795,920
"2012-09-16 13:00:00",674,1.792,920
"2012-09-16 13:30:00",675,1.789,919
"2012-09-16 14:00:00",676,1.789,919
"2012-09-16 14:30:00",677,1.787,919
"2012-09-16 15:00:00",678,1.786,918
"2012-09-16 15:30:00",679,1.786,917
"2012-09-16 16:00:00",680,1.784,917
"2012-09-16 16:30:00",681,1.785,917
"2012-09-16 17:00:00",682,1.784,916
"2012-09-16 17:30:00",683,1.787,916
"2012-09-16 18:00:00",684,1.79,916
"2012-09-16 18:30:00",685,1.791,915
"2012-09-16 19:00:00",686,1.79,916
"2012-09-16 19:30:00",687,1.796,915
"2012-09-16 20:00:00",688,1.801,916
"2012-09-16 20:30:00",689,1.802,915
"2012-09-16 21:00:00",690,1.804,913
"2012-09-16 21:30:00",691,1.802,914
"2012-09-16 22:00:00",692,1.803,914
"2012-09-16 22:30:00",693,1.803,913
"2012-09-16 23:00:00",694,1.805,914
"2012-09-16 23:30:00",695,1.806,914
"2012-09-17 00:00:00",696,1.805,915
"2012-09-17 00:30:00",697,1.807,916
"2012-09-17 01:00:00",698,1.805,916
"2012-09-17 01:30:00",699,1.802,916
"2012-09-17 02:00:00",700,1.805,916
"2012-09-17 02:30:00",701,1.807,916
"2012-09-17 03:00:00",702,1.813,916
"2012-09-17 03:30:00",703,1.806,916
"2012-09-17 04:00:00",704,1.813,916
"2012-09-17 04:30:00",705,1.812,917
"2012-09-17 05:00:00",706,1.81,917
"2012-09-17 05:30:00",707,1.806,917
"2012-09-17 06:00:00",708,1.831,917
"2012-09-17 06:30:00",709,1.811,917
"2012-09-17 07:00:00",710,1.82,917
"2012-09-17 07:30:00",711,1.818,917
"2012-09-17 08:00:00",712,1.828,917
"2012-09-17 08:30:00",713,1.814,917
"2012-09-17 09:00:00",714,1.809,917
"2012-09-17 09:30:00",715,1.805,917
"2012-09-17 10:00:00",716,1.802,917
"2012-09-17 10:30:00",717,1.797,917
"2012-09-17 11:00:00",718,1.798,917
"2012-09-17 11:30:00",719,1.798,917
"2012-09-17 12:00:00",720,1.794,917
"2012-09-17 12:30:00",721,1.789,917
"2012-09-17 13:00:00",722,1.789,917
"2012-09-17 13:30:00",723,1.791,917
"2012-09-17 14:00:00",724,1.789,917
"2012-09-17 14:30:00",725,1.786,917
"2012-09-17 15:00:00",726,1.787,917
"2012-09-17 15:30:00",727,1.787,917
"2012-09-17 16:00:00",728,1.79,917
"2012-09-17 16:30:00",729,1.789,918
"2012-09-17 17:00:00",730,1.789,918
"2012-09-17 17:30:00",731,1.792,918
"2012-09-17 18:00:00",732,1.791,918
"2012-09-17 18:30:00",733,1.792,919
"2012-09-17 19:00:00",734,1.792,919
"2012-09-17 19:30:00",735,1.798,919
"2012-09-17 20:00:00",736,1.802,920
"2012-09-17 20:30:00",737,1.809,920
"2012-09-17 21:00:00",738,1.81,921
"2012-09-17 21:30:00",739,1.813,921
"2012-09-17 22:00:00",740,1.813,921
"2012-09-17 22:30:00",741,1.816,922
"2012-09-17 23:00:00",742,1.818,922
"2012-09-17 23:30:00",743,1.815,923
"2012-09-18 00:00:00",744,1.82,923
"2012-09-18 00:30:00",745,1.821,923
"2012-09-18 01:00:00",746,1.823,923
"2012-09-18 01:30:00",747,1.825,923
"2012-09-18 02:00:00",748,1.823,923
"2012-09-18 02:30:00",749,1.827,924
"2012-09-18 03:00:00",750,1.828,924
"2012-09-18 03:30:00",751,1.826,924
"2012-09-18 04:00:00",752,1.827,924
"2012-09-18 04:30:00",753,1.833,924
"2012-09-18 05:00:00",754,1.831,925
"2012-09-18 05:30:00",755,1.83,924
"2012-09-18 06:00:00",756,1.832,924
"2012-09-18 06:30:00",757,1.827,924
"2012-09-18 07:00:00",758,1.829,924
"2012-09-18 07:30:00",759,1.834,924
"2012-09-18 08:00:00",760,1.829,923
"2012-09-18 08:30:00",761,1.821,923
"2012-09-18 09:00:00",762,1.82,923
"2012-09-18 09:30:00",763,1.823,923
"2012-09-18 10:00:00",764,1.821,923
"2012-09-18 10:30:00",765,1.817,922
"2012-09-18 11:00:00",766,1.815,922
"2012-09-18 11:30:00",767,1.813,921
"2012-09-18 12:00:00",768,1.809,921
"2012-09-18 12:30:00",769,1.808,920
"2012-09-18 13:00:00",770,1.802,920
"2012-09-18 13:30:00",771,1.801,920
"2012-09-18 14:00:00",772,1.796,919
"2012-09-18 14:30:00",773,1.797,919
"2012-09-18 15:00:00",774,1.794,919
"2012-09-18 15:30:00",775,1.792,919
"2012-09-18 16:00:00",776,1.791,919
"2012-09-18 16:30:00",777,1.793,919
"2012-09-18 17:00:00",778,1.793,920
"2012-09-18 17:30:00",779,1.792,920
"2012-09-18 18:00:00",780,1.796,920
"2012-09-18 18:30:00",781,1.796,920
"2012-09-18 19:00:00",782,1.801,920
"2012-09-18 19:30:00",783,1.803,921
"2012-09-18 20:00:00",784,1.808,921
"2012-09-18 20:30:00",785,1.81,921
"2012-09-18 21:00:00",786,1.812,922
"2012-09-18 21:30:00",787,1.812,922
"2012-09-18 22:00:00",788,1.816,922
"2012-09-18 22:30:00",789,1.811,923
"2012-09-18 23:00:00",790,1.817,922
"2012-09-18 23:30:00",791,1.824,923
"2012-09-19 00:00:00",792,1.826,923
"2012-09-19 00:30:00",793,1.829,923
"2012-09-19 01:00:00",794,1.826,923
"2012-09-19 01:30:00",795,1.827,923
"2012-09-19 02:00:00",796,1.822,924
"2012-09-19 02:30:00",797,1.831,924
"2012-09-19 03:00:00",798,1.834,924
"2012-09-19 03:30:00",799,1.829,924
"2012-09-19 04:00:00",800,1.834,924
"2012-09-19 04:30:00",801,1.835,924
"2012-09-19 05:00:00",802,1.834,924
"2012-09-19 05:30:00",803,1.835,924
"2012-09-19 06:00:00",804,1.838,924
"2012-09-19 06:30:00",805,1.836,924
"2012-09-19 07:00:00",806,1.835,924
"2012-09-19 07:30:00",807,1.838,924
"2012-09-19 08:00:00",808,1.836,923
"2012-09-19 08:30:00",809,1.83,923
"2012-09-19 09:00:00",810,1.825,923
"2012-09-19 09:30:00",811,1.816,923
"2012-09-19 10:00:00",812,1.81,923
"2012-09-19 10:30:00",813,1.806,923
"2012-09-19 11:00:00",814,1.805,923
"2012-09-19 11:30:00",815,1.805,923
"2012-09-19 12:00:00",816,1.8,923
"2012-09-19 12:30:00",817,1.8,922
"2012-09-19 13:00:00",818,1.796,922
"2012-09-19 13:30:00",819,1.793,922
"2012-09-19 14:00:00",820,1.795,922
"2012-09-19 14:30:00",821,1.787,921
"2012-09-19 15:00:00",822,1.787,921
"2012-09-19 15:30:00",823,1.783,920
"2012-09-19 16:00:00",824,1.783,920
"2012-09-19 16:30:00",825,1.781,919
"2012-09-19 17:00:00",826,1.781,919
"2012-09-19 17:30:00",827,1.78,919
"2012-09-19 18:00:00",828,1.78,918
"2012-09-19 18:30:00",829,1.781,918
"2012-09-19 19:00:00",830,1.781,918
"2012-09-19 19:30:00",831,1.783,917
"2012-09-19 20:00:00",832,1.784,918
"2012-09-19 20:30:00",833,1.789,918
"2012-09-19 21:00:00",834,1.788,919
"2012-09-19 21:30:00",835,1.788,920
"2012-09-19 22:00:00",836,1.791,920
"2012-09-19 22:30:00",837,1.794,920
"2012-09-19 23:00:00",838,1.794,920
"2012-09-19 23:30:00",839,1.792,921
"2012-09-20 00:00:00",840,1.788,921
"2012-09-20 00:30:00",841,1.792,922
"2012-09-20 01:00:00",842,1.796,922
"2012-09-20 01:30:00",843,1.795,921
"2012-09-20 02:00:00",844,1.795,922
"2012-09-20 02:30:00",845,1.797,922
"2012-09-20 03:00:00",846,1.802,922
"2012-09-20 03:30:00",847,1.8,922
"2012-09-20 04:00:00",848,1.799,922
"2012-09-20 04:30:00",849,1.8,922
"2012-09-20 05:00:00",850,1.8,922
"2012-09-20 05:30:00",851,1.798,922
"2012-09-20 06:00:00",852,1.8,922
"2012-09-20 06:30:00",853,1.798,921
"2012-09-20 07:00:00",854,1.797,921
"2012-09-20 07:30:00",855,1.807,921
"2012-09-20 08:00:00",856,1.801,921
"2012-09-20 08:30:00",857,1.801,921
"2012-09-20 09:00:00",858,1.796,921
"2012-09-20 09:30:00",859,1.791,921
"2012-09-20 10:00:00",860,1.786,921
"2012-09-20 10:30:00",861,1.784,921
"2012-09-20 11:00:00",862,1.78,921
"2012-09-20 11:30:00",863,1.776,921
"2012-09-20 12:00:00",864,1.772,921
"2012-09-20 12:30:00",865,1.772,921
"2012-09-20 13:00:00",866,1.759,921
"2012-09-20 13:30:00",867,1.762,921
"2012-09-20 14:00:00",868,1.759,920
"2012-09-20 14:30:00",869,1.76,920
"2012-09-20 15:00:00",870,1.76,920
"2012-09-20 15:30:00",871,1.76,920
"2012-09-20 16:00:00",872,1.762,920
"2012-09-20 16:30:00",873,1.765,919
"2012-09-20 17:00:00",874,1.764,919
"2012-09-20 17:30:00",875,1.764,919
"2012-09-20 18:00:00",876,1.766,919
"2012-09-20 18:30:00",877,1.766,919
"2012-09-20 19:00:00",878,1.768,919
"2012-09-20 19:30:00",879,1.777,919
"2012-09-20 20:00:00",880,1.779,919
"2012-09-20 20:30:00",881,1.781,919
"2012-09-20 21:00:00",882,1.783,919
"2012-09-20 21:30:00",883,1.785,920
"2012-09-20 22:00:00",884,1.784,920
"2012-09-20 22:30:00",885,1.79,920
"2012-09-20 23:00:00",886,1.788,920
"2012-09-20 23:30:00",887,1.793,920
"2012-09-21 00:00:00",888,1.785,920
"2012-09-21 00:30:00",889,1.791,920
"2012-09-21 01:00:00",890,1.788,920
"2012-09-21 01:30:00",891,1.792,920
"2012-09-21 02:00:00",892,1.792,920
"2012-09-21 02:30:00",893,1.793,920
"2012-09-21 03:00:00",894,1.796,920
"2012-09-21 03:30:00",895,1.794,920
"2012-09-21 04:00:00",896,1.796,920
"2012-09-21 04:30:00",897,1.8,920
"2012-09-21 05:00:00",898,1.799,919
"2012-09-21 05:30:00",899,1.809,919
"2012-09-21 06:00:00",900,1.811,919
"2012-09-21 06:30:00",901,1.816,919
"2012-09-21 07:00:00",902,1.801,919
"2012-09-21 07:30:00",903,1.8,919
"2012-09-21 08:00:00",904,1.798,919
"2012-09-21 08:30:00",905,1.794,919
"2012-09-21 09:00:00",906,1.801,920
"2012-09-21 09:30:00",907,1.794,920
"2012-09-21 10:00:00",908,1.792,920
"2012-09-21 10:30:00",909,1.785,920
"2012-09-21 11:00:00",910,1.786,920
"2012-09-21 11:30:00",911,1.788,920
"2012-09-21 12:00:00",912,1.786,920
"2012-09-21 12:30:00",913,1.784,920
"2012-09-21 13:00:00",914,1.778,921
"2012-09-21 13:30:00",915,1.782,921
"2012-09-21 14:00:00",916,1.778,921
"2012-09-21 14:30:00",917,1.782,921
"2012-09-21 15:00:00",918,1.774,921
"2012-09-21 15:30:00",919,1.776,920
"2012-09-21 16:00:00",920,1.775,920
"2012-09-21 16:30:00",921,1.775,920
"2012-09-21 17:00:00",922,1.774,920
"2012-09-21 17:30:00",923,1.776,920
"2012-09-21 18:00:00",924,1.773,920
"2012-09-21 18:30:00",925,1.776,920
"2012-09-21 19:00:00",926,1.778,920
"2012-09-21 19:30:00",927,1.783,921
"2012-09-21 20:00:00",928,1.786,921
"2012-09-21 20:30:00",929,1.781,921
"2012-09-21 21:00:00",930,1.789,921
"2012-09-21 21:30:00",931,1.785,922
"2012-09-21 22:00:00",932,1.799,922
"2012-09-21 22:30:00",933,1.804,922
"2012-09-21 23:00:00",934,1.807,922
"2012-09-21 23:30:00",935,1.803,922
"2012-09-22 00:00:00",936,1.81,922
"2012-09-22 00:30:00",937,1.81,922
"2012-09-22 01:00:00",938,1.81,922
"2012-09-22 01:30:00",939,1.811,922
"2012-09-22 02:00:00",940,1.818,921
"2012-09-22 02:30:00",941,1.813,921
"2012-09-22 03:00:00",942,1.819,921
"2012-09-22 03:30:00",943,1.823,921
"2012-09-22 04:00:00",944,1.81,921
"2012-09-22 04:30:00",945,1.806,920
"2012-09-22 05:00:00",946,1.818,920
"2012-09-22 05:30:00",947,1.821,920
"2012-09-22 06:00:00",948,1.819,920
"2012-09-22 06:30:00",949,1.819,920
"2012-09-22 07:00:00",950,1.825,919
"2012-09-22 07:30:00",951,1.826,919
"2012-09-22 08:00:00",952,1.826,919
"2012-09-22 08:30:00",953,1.821,919
"2012-09-22 09:00:00",954,1.811,919
"2012-09-22 09:30:00",955,1.8,918
"2012-09-22 10:00:00",956,1.798,918
"2012-09-22 10:30:00",957,1.795,918
"2012-09-22 11:00:00",958,1.792,918
"2012-09-22 11:30:00",959,1.79,917
"2012-09-22 12:00:00",960,1.784,917
"2012-09-22 12:30:00",961,1.785,916
"2012-09-22 13:00:00",962,1.781,916
"2012-09-22 13:30:00",963,1.784,916
"2012-09-22 14:00:00",964,1.775,915
"2012-09-22 14:30:00",965,1.78,915
"2012-09-22 15:00:00",966,1.778,914
"2012-09-22 15:30:00",967,1.778,914
"2012-09-22 16:00:00",968,1.777,914
"2012-09-22 16:30:00",969,1.777,914
"2012-09-22 17:00:00",970,1.776,914
"2012-09-22 17:30:00",971,1.776,914
"2012-09-22 18:00:00",972,1.779,914
"2012-09-22 18:30:00",973,1.777,914
"2012-09-22 19:00:00",974,1.784,914
"2012-09-22 19:30:00",975,1.787,914
"2012-09-22 20:00:00",976,1.789,913
"2012-09-22 20:30:00",977,1.789,913
"2012-09-22 21:00:00",978,1.788,913
"2012-09-22 21:30:00",979,1.786,913
"2012-09-22 22:00:00",980,1.785,913
"2012-09-22 22:30:00",981,1.787,913
"2012-09-22 23:00:00",982,1.789,913
"2012-09-22 23:30:00",983,1.794,913
"2012-09-23 00:00:00",984,1.793,913
"2012-09-23 00:30:00",985,1.8,913
"2012-09-23 01:00:00",986,1.796,913
"2012-09-23 01:30:00",987,1.797,913
"2012-09-23 02:00:00",988,1.797,913
"2012-09-23 02:30:00",989,1.797,913
"2012-09-23 03:00:00",990,1.797,913
"2012-09-23 03:30:00",991,1.799,913
"2012-09-23 04:00:00",992,1.8,914
"2012-09-23 04:30:00",993,1.8,914
"2012-09-23 05:00:00",994,1.801,914
"2012-09-23 05:30:00",995,1.802,915
"2012-09-23 06:00:00",996,1.802,915
"2012-09-23 06:30:00",997,1.803,915
"2012-09-23 07:00:00",998,1.803,915
"2012-09-23 07:30:00",999,1.806,915
"2012-09-23 08:00:00",1000,1.805,915
"2012-09-23 08:30:00",1001,1.806,915
"2012-09-23 09:00:00",1002,1.801,915
"2012-09-23 09:30:00",1003,1.8,915
"2012-09-23 10:00:00",1004,1.8,915
"2012-09-23 10:30:00",1005,1.8,915
"2012-09-23 11:00:00",1006,1.799,915
"2012-09-23 11:30:00",1007,1.794,914
"2012-09-23 12:00:00",1008,1.796,914
"2012-09-23 12:30:00",1009,1.794,914
"2012-09-23 13:00:00",1010,1.794,914
"2012-09-23 13:30:00",1011,1.791,913
"2012-09-23 14:00:00",1012,1.79,914
"2012-09-23 14:30:00",1013,1.788,914
"2012-09-23 15:00:00",1014,1.79,913
"2012-09-23 15:30:00",1015,1.787,914
"2012-09-23 16:00:00",1016,1.791,914
"2012-09-23 16:30:00",1017,1.787,914
"2012-09-23 17:00:00",1018,1.792,914
"2012-09-23 17:30:00",1019,1.791,914
"2012-09-23 18:00:00",1020,1.794,914
"2012-09-23 18:30:00",1021,1.796,914
"2012-09-23 19:00:00",1022,1.799,915
"2012-09-23 19:30:00",1023,1.802,915
"2012-09-23 20:00:00",1024,1.806,916
"2012-09-23 20:30:00",1025,1.805,916
"2012-09-23 21:00:00",1026,1.808,916
"2012-09-23 21:30:00",1027,1.805,916
"2012-09-23 22:00:00",1028,1.81,917
"2012-09-23 22:30:00",1029,1.807,917
"2012-09-23 23:00:00",1030,1.809,917
"2012-09-23 23:30:00",1031,1.811,917
"2012-09-24 00:00:00",1032,1.812,917
"2012-09-24 00:30:00",1033,1.818,918
"2012-09-24 01:00:00",1034,1.822,918
"2012-09-24 01:30:00",1035,1.816,918
"2012-09-24 02:00:00",1036,1.824,919
"2012-09-24 02:30:00",1037,1.826,919
"2012-09-24 03:00:00",1038,1.815,919
"2012-09-24 03:30:00",1039,1.813,920
"2012-09-24 04:00:00",1040,1.815,920
"2012-09-24 04:30:00",1041,1.821,920
"2012-09-24 05:00:00",1042,1.822,920
"2012-09-24 05:30:00",1043,1.827,920
"2012-09-24 06:00:00",1044,1.822,921
"2012-09-24 06:30:00",1045,1.829,921
"2012-09-24 07:00:00",1046,1.828,921
"2012-09-24 07:30:00",1047,1.827,921
"2012-09-24 08:00:00",1048,1.823,921
"2012-09-24 08:30:00",1049,1.826,921
"2012-09-24 09:00:00",1050,1.825,921
"2012-09-24 09:30:00",1051,1.822,922
"2012-09-24 10:00:00",1052,1.818,922
"2012-09-24 10:30:00",1053,1.812,922
"2012-09-24 11:00:00",1054,1.812,922
"2012-09-24 11:30:00",1055,1.812,922
"2012-09-24 12:00:00",1056,1.807,922
"2012-09-24 12:30:00",1057,1.805,922
"2012-09-24 13:00:00",1058,1.801,922
"2012-09-24 13:30:00",1059,1.799,922
"2012-09-24 14:00:00",1060,1.797,922
"2012-09-24 14:30:00",1061,1.798,922
"2012-09-24 15:00:00",1062,1.794,922
"2012-09-24 15:30:00",1063,1.792,922
"2012-09-24 16:00:00",1064,1.793,921
"2012-09-24 16:30:00",1065,1.792,921
"2012-09-24 17:00:00",1066,1.792,921
"2012-09-24 17:30:00",1067,1.792,922
"2012-09-24 18:00:00",1068,1.796,922
"2012-09-24 18:30:00",1069,1.797,922
"2012-09-24 19:00:00",1070,1.799,922
"2012-09-24 19:30:00",1071,1.802,922
"2012-09-24 20:00:00",1072,1.806,923
"2012-09-24 20:30:00",1073,1.807,923
"2012-09-24 21:00:00",1074,1.815,923
"2012-09-24 21:30:00",1075,1.819,924
"2012-09-24 22:00:00",1076,1.833,924
"2012-09-24 22:30:00",1077,1.823,924
"2012-09-24 23:00:00",1078,1.826,924
"2012-09-24 23:30:00",1079,1.831,924
"2012-09-25 00:00:00",1080,1.832,924
"2012-09-25 00:30:00",1081,1.834,924
"2012-09-25 01:00:00",1082,1.835,924
"2012-09-25 01:30:00",1083,1.836,924
"2012-09-25 02:00:00",1084,1.835,924
"2012-09-25 02:30:00",1085,1.834,924
"2012-09-25 03:00:00",1086,1.837,924
"2012-09-25 03:30:00",1087,1.84,924
"2012-09-25 04:00:00",1088,1.84,923
"2012-09-25 04:30:00",1089,1.837,923
"2012-09-25 05:00:00",1090,1.837,923
"2012-09-25 05:30:00",1091,1.836,923
"2012-09-25 06:00:00",1092,1.835,922
"2012-09-25 06:30:00",1093,1.838,922
"2012-09-25 07:00:00",1094,1.836,922
"2012-09-25 07:30:00",1095,1.834,921
"2012-09-25 08:00:00",1096,1.834,921
"2012-09-25 08:30:00",1097,1.834,920
"2012-09-25 09:00:00",1098,1.835,920
"2012-09-25 09:30:00",1099,1.835,920
"2012-09-25 10:00:00",1100,1.819,920
"2012-09-25 10:30:00",1101,1.815,920
"2012-09-25 11:00:00",1102,1.812,919
"2012-09-25 11:30:00",1103,1.812,919
"2012-09-25 12:00:00",1104,1.809,919
"2012-09-25 12:30:00",1105,1.805,918
"2012-09-25 13:00:00",1106,1.806,918
"2012-09-25 13:30:00",1107,1.805,917
"2012-09-25 14:00:00",1108,1.802,917
"2012-09-25 14:30:00",1109,1.802,916
"2012-09-25 15:00:00",1110,1.805,915
"2012-09-25 15:30:00",1111,1.805,915
"2012-09-25 16:00:00",1112,1.805,915
"2012-09-25 16:30:00",1113,1.805,914
"2012-09-25 17:00:00",1114,1.804,913
"2012-09-25 17:30:00",1115,1.806,913
"2012-09-25 18:00:00",1116,1.805,913
"2012-09-25 18:30:00",1117,1.807,913
"2012-09-25 19:00:00",1118,1.809,912
"2012-09-25 19:30:00",1119,1.809,911
"2012-09-25 20:00:00",1120,1.809,911
"2012-09-25 20:30:00",1121,1.81,911
"2012-09-25 21:00:00",1122,1.811,910
"2012-09-25 21:30:00",1123,1.811,910
"2012-09-25 22:00:00",1124,1.812,910
"2012-09-25 22:30:00",1125,1.814,910
"2012-09-25 23:00:00",1126,1.814,910
"2012-09-25 23:30:00",1127,1.813,909
"2012-09-26 00:00:00",1128,1.81,910
"2012-09-26 00:30:00",1129,1.812,910
"2012-09-26 01:00:00",1130,1.814,909
"2012-09-26 01:30:00",1131,1.815,909
"2012-09-26 02:00:00",1132,1.815,909
"2012-09-26 02:30:00",1133,1.814,910
"2012-09-26 03:00:00",1134,1.818,910
"2012-09-26 03:30:00",1135,1.828,910
"2012-09-26 04:00:00",1136,1.835,910
"2012-09-26 04:30:00",1137,1.82,911
"2012-09-26 05:00:00",1138,1.822,910
"2012-09-26 05:30:00",1139,1.826,910
"2012-09-26 06:00:00",1140,1.818,910
"2012-09-26 06:30:00",1141,1.816,911
"2012-09-26 07:00:00",1142,1.824,911
"2012-09-26 07:30:00",1143,1.824,911
"2012-09-26 08:00:00",1144,1.833,911
"2012-09-26 08:30:00",1145,1.829,911
"2012-09-26 09:00:00",1146,1.837,912
"2012-09-26 09:30:00",1147,1.819,912
"2012-09-26 10:00:00",1148,1.814,912
"2012-09-26 10:30:00",1149,1.816,912
"2012-09-26 11:00:00",1150,1.816,912
"2012-09-26 11:30:00",1151,1.813,912
"2012-09-26 12:00:00",1152,1.81,912
"2012-09-26 12:30:00",1153,1.81,911
"2012-09-26 13:00:00",1154,1.809,911
"2012-09-26 13:30:00",1155,1.808,911
"2012-09-26 14:00:00",1156,1.81,911
"2012-09-26 14:30:00",1157,1.809,910
"2012-09-26 15:00:00",1158,1.81,910
"2012-09-26 15:30:00",1159,1.811,909
"2012-09-26 16:00:00",1160,1.811,909
"2012-09-26 16:30:00",1161,1.811,908
"2012-09-26 17:00:00",1162,1.815,908
"2012-09-26 17:30:00",1163,1.813,907
"2012-09-26 18:00:00",1164,1.815,906
"2012-09-26 18:30:00",1165,1.816,906
"2012-09-26 19:00:00",1166,1.816,905
"2012-09-26 19:30:00",1167,1.82,904
"2012-09-26 20:00:00",1168,1.818,903
"2012-09-26 20:30:00",1169,1.818,903
"2012-09-26 21:00:00",1170,1.818,902
"2012-09-26 21:30:00",1171,1.818,902
"2012-09-26 22:00:00",1172,1.818,901
"2012-09-26 22:30:00",1173,1.819,900
"2012-09-26 23:00:00",1174,1.821,901
"2012-09-26 23:30:00",1175,1.823,900
"2012-09-27 00:00:00",1176,1.824,899
"2012-09-27 00:30:00",1177,1.825,898
"2012-09-27 01:00:00",1178,1.828,897
"2012-09-27 01:30:00",1179,1.829,896
"2012-09-27 02:00:00",1180,1.831,895
"2012-09-27 02:30:00",1181,1.83,895
"2012-09-27 03:00:00",1182,1.832,893
"2012-09-27 03:30:00",1183,1.831,894
"2012-09-27 04:00:00",1184,1.828,894
"2012-09-27 04:30:00",1185,1.829,893
"2012-09-27 05:00:00",1186,1.826,894
"2012-09-27 05:30:00",1187,1.833,894
"2012-09-27 06:00:00",1188,1.826,894
"2012-09-27 06:30:00",1189,1.829,895
"2012-09-27 07:00:00",1190,1.828,895
"2012-09-27 07:30:00",1191,1.832,895
"2012-09-27 08:00:00",1192,1.825,895
"2012-09-27 08:30:00",1193,1.828,895
"2012-09-27 09:00:00",1194,1.824,895
"2012-09-27 09:30:00",1195,1.827,895
"2012-09-27 10:00:00",1196,1.826,896
"2012-09-27 10:30:00",1197,1.824,896
"2012-09-27 11:00:00",1198,1.821,896
"2012-09-27 11:30:00",1199,1.818,897
"2012-09-27 12:00:00",1200,1.817,897
"2012-09-27 12:30:00",1201,1.814,897
"2012-09-27 13:00:00",1202,1.815,897
"2012-09-27 13:30:00",1203,1.81,898
"2012-09-27 14:00:00",1204,1.809,898
"2012-09-27 14:30:00",1205,1.812,898
"2012-09-27 15:00:00",1206,1.812,898
"2012-09-27 15:30:00",1207,1.808,899
"2012-09-27 16:00:00",1208,1.809,899
"2012-09-27 16:30:00",1209,1.811,900
"2012-09-27 17:00:00",1210,1.811,900
"2012-09-27 17:30:00",1211,1.813,900
"2012-09-27 18:00:00",1212,1.815,900
"2012-09-27 18:30:00",1213,1.817,900
"2012-09-27 19:00:00",1214,1.818,900
"2012-09-27 19:30:00",1215,1.819,900
