"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_May2012.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2012-05-19 14:35:00",261,1.634,121.9,13.79,2.097,-1.704,156.2,49.22,822,621.7
"2012-05-19 14:40:00",262,1.723,129,38.4,3.113,-1.901,148.9,48.88,825,625.9
"2012-05-19 14:45:00",263,0.698,206,70.68,2.492,-1.063,96.6,46,816,620.2
"2012-05-19 14:50:00",264,1.02,251,53.94,1.774,0.057,86.7,42.56,814,621.4
"2012-05-19 14:55:00",265,1.675,125.1,38.96,3.535,-0.755,167.4,45.78,818,627.4
"2012-05-19 15:00:00",266,2.149,128.6,16.99,3.205,-2.016,175.1,50.11,813,626.5
"2012-05-19 15:05:00",267,1.053,38.41,82.3,2.068,-1.881,89.8,50.93,806,622.7
"2012-05-19 15:10:00",268,2.303,128.6,11.61,3.283,-1.982,182.4,50.84,801,621.4
"2012-05-19 15:15:00",269,1.113,118.5,19.18,2.532,-1.913,108.2,51.31,799.8,621.5
"2012-05-19 15:20:00",270,3.044,161,13.29,4.338,-1.763,190.4,52.27,805,628.7
"2012-05-19 15:25:00",271,1.664,161,49.71,2.63,-1.827,112.3,51.55,803,627.4
"2012-05-19 15:30:00",272,1.395,97.5,42.18,3.443,-1.497,95.4,50.2,801,626.4
"2012-05-19 15:35:00",273,2.011,142.6,60.58,3.348,-1.893,140.5,51.88,823,641.7
"2012-05-19 15:40:00",274,1.418,137.4,31.59,2.819,-1.216,116,49.88,798,622.3
"2012-05-19 15:45:00",275,1.73,141.6,36.5,3.107,-1.742,106.4,51.27,754.3,591
"2012-05-19 15:50:00",276,0.809,120.6,27.37,1.757,-0.591,69.78,47.83,750.7,588.5
"2012-05-19 15:55:00",277,1.895,131.9,23.86,3.071,-1.46,121.3,50.74,776.4,610.3
"2012-05-19 16:00:00",278,1.512,134,13.37,1.859,-1.752,103.1,52.57,809,637
"2012-05-19 16:05:00",279,0.792,285.7,59.46,1.767,-1.064,43.38,50.84,782.1,617.1
"2012-05-19 16:10:00",280,1.597,299.9,27.39,2.721,-0.97,47.08,51.73,769,609.2
"2012-05-19 16:15:00",281,1.036,266.4,38.69,2.329,-0.918,30.04,51.43,787.4,624.7
"2012-05-19 16:20:00",282,0.761,144.3,85.7,1.058,-0.192,43.52,48.54,760.1,604.6
"2012-05-19 16:25:00",283,1.248,64.74,59.47,1.637,-0.505,63.59,50.21,746.1,595.4
"2012-05-19 16:30:00",284,1.074,152.5,34.29,2.035,-0.797,62.1,50.08,712.2,570
"2012-05-19 16:35:00",285,1.644,111.7,38.64,4.727,-0.298,98.9,49.04,743.2,595.6
"2012-05-19 16:40:00",286,3.198,138.4,31.99,4.874,-1.777,159.4,54.71,783.3,631
"2012-05-19 16:45:00",287,1.239,255.2,55.44,2.829,-1.351,4.705,52.87,763.9,616.9
"2012-05-19 16:50:00",288,1.098,348.9,49.07,3.012,0.055,3.779,50.13,768.1,623.7
"2012-05-19 16:55:00",289,2.135,341.1,20.78,2.829,-1.02,-5.144,53.1,755.6,616.5
"2012-05-19 17:00:00",290,1.69,302.8,49.46,2.682,-1.468,-20.58,55.26,717.5,587.8
"2012-05-19 17:05:00",291,1.315,246.5,22.38,2.241,-1.264,-18.16,53.96,716.3,588.8
"2012-05-19 17:10:00",292,1.679,258.6,23.62,2.143,-0.977,-32.99,54.16,722.1,595.5
"2012-05-19 17:15:00",293,1.297,240.9,16.26,2.159,-1.028,-12.61,54.16,714.7,590.8
"2012-05-19 17:20:00",294,0.458,149.5,72.95,1.656,0.258,-4.73,49.14,621.3,515.3
"2012-05-19 17:25:00",295,0.581,0.768,52.22,1.725,1.289,-1.146,45.85,618.8,515
"2012-05-19 17:30:00",296,1.519,323.2,33.22,2.27,-0.098,-28.45,52.1,628.3,524.1
"2012-05-19 17:35:00",297,0.822,263.2,26.53,1.281,-0.626,-15.26,51.82,642,535.4
"2012-05-19 17:40:00",298,1.352,265.4,20.2,2.13,-0.614,-41.26,51.77,594.5,497.8
"2012-05-19 17:45:00",299,0.97,231.3,50.7,2.045,-0.858,-21.16,53.53,599.1,502.7
"2012-05-19 17:50:00",300,0.851,243,48.32,1.614,0.209,-31.21,49.23,593.8,499.7
"2012-05-19 17:55:00",301,0.702,278.3,57.64,1.712,-0.08,-30.36,49.86,567,478.4
"2012-05-19 18:00:00",302,0.531,157.8,58.45,1.218,0.194,-16.75,49.61,521.5,440.6
"2012-05-19 18:05:00",303,1.016,165.9,19.39,1.725,-0.393,-8.68,50.4,501.8,424.3
"2012-05-19 18:10:00",304,1.401,182.6,19.54,2.453,0.047,-8.27,49.22,517.2,437
"2012-05-19 18:15:00",305,1.05,214.8,9.11,2.326,1.167,-23.68,45.93,479.3,404.6
"2012-05-19 18:20:00",306,0.964,194.6,20.27,1.718,1.057,-19.53,45.36,456.9,385.6
"2012-05-19 18:25:00",307,0.733,227.8,40.51,1.313,0.93,-29.72,47.3,436.6,368.6
"2012-05-19 18:30:00",308,0.616,180.5,57.15,1.751,-0.152,-21.14,50.25,429.9,363.6
"2012-05-19 18:35:00",309,0.875,157.4,32,1.395,-0.103,-18.24,50.04,438,371.3
"2012-05-19 18:40:00",310,0.575,269.9,75,1.232,0.042,-25.72,50.11,439.2,373.2
"2012-05-19 18:45:00",311,1.291,265.2,16.93,2.244,-0.92,-50.59,54.67,438.3,373.5
"2012-05-19 18:50:00",312,1.876,273.7,13.62,2.852,-2.073,-76.47,58.82,449.3,384.3
"2012-05-19 18:55:00",313,1.593,243.8,53.17,3.149,-2.181,-54.5,59.22,439.7,376.9
"2012-05-19 19:00:00",314,0.572,289.8,49.53,1.522,-1.425,-39.4,56.82,407.1,348.8
"2012-05-19 19:05:00",315,0.949,126.7,39.07,1.646,-1.385,-26.75,54.92,369.5,317.4
"2012-05-19 19:10:00",316,0.59,319.9,80.8,1.398,-1.346,-34.7,55.51,355.1,305.6
"2012-05-19 19:15:00",317,0.918,145.3,25.74,1.826,-1.515,-23.85,55.63,352.7,303.5
"2012-05-19 19:20:00",318,0.77,191.9,55.09,1.392,-0.959,-32.41,54.25,370.5,319.3
"2012-05-19 19:25:00",319,1.1,219.6,35.76,1.725,-0.511,-38.85,51.9,337.2,289.2
"2012-05-19 19:30:00",320,1.267,213.2,12.68,1.8,-1.131,-34.83,54.65,314.4,268.2
"2012-05-19 19:35:00",321,0.415,210.9,50.7,0.686,-0.805,-31.27,54.19,289.5,245.6
"2012-05-19 19:40:00",322,0.156,153,10.4,0.63,-0.308,-28.83,51.91,262.5,221.6
"2012-05-19 19:45:00",323,0.017,208.5,0,0.167,0.044,-31.39,50.14,248,208.7
"2012-05-19 19:50:00",324,0,0,0,0,0.907,-19.85,47.93,236.3,199.3
"2012-05-19 19:55:00",325,0.023,115.5,0.004,0.232,0.814,-28.81,49.01,226.9,191.2
"2012-05-19 20:00:00",326,0.883,118.4,9.89,1.349,-0.866,-19.66,55.76,225.8,191.7
"2012-05-19 20:05:00",327,1.655,143.9,31.94,2.012,-2.378,-15.44,60.5,225.5,191.1
"2012-05-19 20:10:00",328,0.88,210.2,32.37,1.127,-2.276,-31.49,59.56,211.5,177.7
"2012-05-19 20:15:00",329,0.105,56.57,48.86,0.562,-1.946,-28.64,57.39,189.7,158.4
"2012-05-19 20:20:00",330,0.409,122.9,18.23,1.022,-1.906,-26.12,57.74,173.1,144.8
"2012-05-19 20:25:00",331,0.329,167,32.32,1.032,-2.295,-23.32,60.35,167,140.6
"2012-05-19 20:30:00",332,0.778,145,41.39,1.179,-2.374,-21.93,60.72,168.5,141.7
"2012-05-19 20:35:00",333,0.854,157.5,16.05,1.013,-2.358,-21.25,61.43,169.7,142
"2012-05-19 20:40:00",334,0.903,178.5,23.62,1.568,-2.496,-21.47,62.23,162.3,134.6
"2012-05-19 20:45:00",335,1.166,145.9,10.94,1.62,-2.985,-20.15,64.93,150.2,124.4
"2012-05-19 20:50:00",336,1.431,128,7.981,1.813,-3.26,-18.39,67.9,137.8,115.4
"2012-05-19 20:55:00",337,1.271,144.1,14.13,1.571,-3.538,-23.08,70,128.3,108.3
"2012-05-19 21:00:00",338,1.18,166.4,8.55,1.424,-3.551,-25.96,68.63,123.1,105.3
"2012-05-19 21:05:00",339,1.707,144.8,13.79,1.97,-3.906,-23.57,71.96,115.9,99.4
"2012-05-19 21:10:00",340,1.414,150.7,25.15,1.983,-4.215,-27.65,72.84,105.4,90.2
"2012-05-19 21:15:00",341,1.552,198.1,10.61,2.117,-3.814,-32.26,69.53,94.8,81.2
"2012-05-19 21:20:00",342,1.153,196.1,10.03,1.751,-3.413,-33.55,67.38,87,75.08
"2012-05-19 21:25:00",343,1.471,149.6,25.11,1.921,-3.671,-31.07,69.45,79.48,69.03
"2012-05-19 21:30:00",344,2.041,120.8,7.335,2.319,-4.437,-31.14,75.33,72.53,62.71
"2012-05-19 21:35:00",345,1.942,106.5,6.454,2.068,-4.414,-33.78,74.12,67.21,57.89
"2012-05-19 21:40:00",346,1.416,113.1,17.38,1.78,-4.261,-33.85,72.11,62.52,53.98
"2012-05-19 21:45:00",347,1.588,136.5,11.04,2.14,-4.259,-33.12,71.52,57.35,48.89
"2012-05-19 21:50:00",348,1.514,147.8,4.147,1.601,-4.111,-31.24,70.63,53.01,44.83
"2012-05-19 21:55:00",349,1.779,125.1,5.494,1.911,-4.353,-31.42,72.29,47.51,40.18
"2012-05-19 22:00:00",350,1.875,132.9,14.13,2.176,-4.37,-32.54,71.86,40.69,34.6
"2012-05-19 22:05:00",351,1.751,136.1,11.38,2.391,-4.716,-36.03,73.67,35.75,30.65
"2012-05-19 22:10:00",352,1.584,184.7,22.14,2.061,-4.928,-35.55,71.43,31.81,27.48
"2012-05-19 22:15:00",353,0.87,160.1,43.1,1.395,-4.404,-39.72,69.01,27.99,24.41
"2012-05-19 22:20:00",354,1.105,165.9,20.88,2.068,-3.977,-41.53,66.8,25.55,22.37
"2012-05-19 22:25:00",355,1.562,181.3,20.99,2.839,-3.796,-42.34,65.76,21.97,19.32
"2012-05-19 22:30:00",356,1.383,159.2,27.6,1.983,-3.942,-39.99,65.98,17.98,16.29
"2012-05-19 22:35:00",357,1.865,118.3,11.36,2.46,-4.475,-44,68.85,14.49,13.49
"2012-05-19 22:40:00",358,1.648,97.9,9.51,1.924,-4.365,-45.83,68.67,10.96,10.66
"2012-05-19 22:45:00",359,1.417,118.3,15.66,2.032,-4.032,-44.27,66.81,8.52,8.68
"2012-05-19 22:50:00",360,0.986,125.9,10.55,1.137,-3.952,-40.22,65.76,7.16,7.681
"2012-05-19 22:55:00",361,1.664,135.3,16.26,2.156,-4.374,-42.62,67.01,5.617,6.28
"2012-05-19 23:00:00",362,1.615,87.8,13.89,2.009,-4.081,-44.91,66.15,3.511,4.551
"2012-05-19 23:05:00",363,0.758,93.7,48.58,1.738,-3.897,-37.93,65.71,2.583,3.939
"2012-05-19 23:10:00",364,1.633,60.62,36.26,2.522,-3.774,-40.32,65.65,1.132,2.606
"2012-05-19 23:15:00",365,1.405,115.7,32.47,2.097,-3.87,-40.66,66.04,0.934,2.452
"2012-05-19 23:20:00",366,1.347,194.3,8.94,2.293,-4.088,-32.43,66.74,0.668,2.137
"2012-05-19 23:25:00",367,1.173,142.1,18.73,1.816,-4.533,-32.14,68.81,0.521,1.98
"2012-05-19 23:30:00",368,2.595,122.7,6.636,3.659,-5.183,-30.46,71.11,0.86,2.153
"2012-05-19 23:35:00",369,2.967,122.4,4.407,3.267,-5.934,-40.76,76.17,0.435,1.439
"2012-05-19 23:40:00",370,2.465,127.5,5.789,2.969,-5.772,-37.54,75.69,0,0.748
"2012-05-19 23:45:00",371,1.698,132.3,8.04,2.221,-5.491,-34.93,74.25,0,0.495
"2012-05-19 23:50:00",372,1.293,143.7,6.904,1.62,-5.416,-32.36,74.92,0,0.495
"2012-05-19 23:55:00",373,2.252,149,7.418,2.564,-6.025,-31.65,73.52,0.081,1.098
"2012-05-20 00:00:00",374,2.197,138.5,3.729,2.558,-6.013,-37.66,76.93,0,0.182
"2012-05-20 00:05:00",375,2.123,158.7,7.168,2.649,-5.989,-28.53,74.53,0.18,0.776
"2012-05-20 00:10:00",376,1.807,145.4,11.86,2.519,-6.722,-31.58,78.75,0.013,0.548
"2012-05-20 00:15:00",377,1.288,124.9,5.242,1.722,-6.229,-32.54,78.83,0,0.115
"2012-05-20 00:20:00",378,1.065,112.8,12.61,1.395,-5.677,-31.56,77.48,0,0.039
"2012-05-20 00:25:00",379,1.89,136.7,12.38,2.476,-5.634,-33.2,75.19,0,0.115
"2012-05-20 00:30:00",380,3.016,130.3,3.031,3.27,-5.905,-38.45,77.14,0,0.09
"2012-05-20 00:35:00",381,2.712,125.7,5.44,3.002,-5.786,-41.41,76.53,0,0
"2012-05-20 00:40:00",382,2.541,130.5,6.328,3.254,-5.412,-37.72,73.6,0,0.028
"2012-05-20 00:45:00",383,3.041,117,6.185,3.623,-5.571,-36.28,72.1,0,0.191
"2012-05-20 00:50:00",384,3.431,133,11.36,3.757,-5.832,-39.28,73.04,0,0.193
"2012-05-20 00:55:00",385,3.417,121.3,7.657,3.959,-5.607,-47.49,72.62,0,0.032
"2012-05-20 01:00:00",386,2.809,139.6,12.26,3.319,-4.85,-43.93,70.72,0,0
"2012-05-20 01:05:00",387,2.819,134,13.08,3.58,-4.769,-41.66,70.28,0,0.064
"2012-05-20 01:10:00",388,2.318,129,10.81,2.545,-4.417,-40.07,69.16,0,0.025
"2012-05-20 01:15:00",389,2.361,136.5,6.927,3.031,-4.416,-35.87,69.01,0,0.044
"2012-05-20 01:20:00",390,2.156,128.5,7.685,2.966,-4.418,-35.89,69.2,0,0.083
"2012-05-20 01:25:00",391,2.061,137.1,15.51,2.669,-4.421,-36.35,69.4,0,0.088
"2012-05-20 01:30:00",392,2.245,120.9,12.34,2.754,-4.459,-36.11,69.01,0,0.184
"2012-05-20 01:35:00",393,1.611,121.4,8.02,2.571,-4.538,-33.4,69.24,0,0.242
"2012-05-20 01:40:00",394,2.452,120.7,7.229,2.764,-4.561,-39.67,69.55,0,0.055
"2012-05-20 01:45:00",395,1.748,135.1,11.36,2.264,-5.016,-31.69,69.69,0.172,0.728
"2012-05-20 01:50:00",396,1.546,143.9,11.66,1.846,-4.776,-34.13,69.85,0,0.214
"2012-05-20 01:55:00",397,1.556,122.9,13.01,2.381,-4.578,-32.69,68.66,0,0.311
"2012-05-20 02:00:00",398,2.004,148.3,18.31,2.819,-5.195,-30.12,70.86,0,0.507
"2012-05-20 02:05:00",399,0.694,144.4,20.13,1.313,-5.134,-25.43,71.84,0,0.468
"2012-05-20 02:10:00",400,0.864,159.2,10.37,1.486,-5.544,-23.77,72.72,0,0.714
"2012-05-20 02:15:00",401,1.805,130.2,4.67,2.254,-5.667,-30.22,76.11,0,0.092
"2012-05-20 02:20:00",402,0.939,114.9,11.89,1.156,-5.049,-26.02,73.32,0,0.053
"2012-05-20 02:25:00",403,1.592,126.8,8.52,2.009,-5.082,-25.8,72.17,0,0.18
"2012-05-20 02:30:00",404,0.939,118.4,12.45,1.225,-5.289,-22.33,73.36,0,0.237
"2012-05-20 02:35:00",405,1.503,144.6,18.07,2.074,-5.432,-22.43,73.91,0,0.237
"2012-05-20 02:40:00",406,1.839,163.4,10.24,2.316,-6.096,-20.94,74.97,0.026,0.795
"2012-05-20 02:45:00",407,2.146,142.8,13.69,2.496,-6.678,-25.55,76.7,0.024,0.587
"2012-05-20 02:50:00",408,1.837,129.2,6.564,2.042,-6.065,-30.73,76.75,0,0.016
"2012-05-20 02:55:00",409,2.066,146.8,9.76,2.29,-4.911,-26.97,71.51,0,0
"2012-05-20 03:00:00",410,1.896,135,4.637,2.878,-4.997,-25.8,70.88,0,0.03
"2012-05-20 03:05:00",411,2.435,121.6,7.496,3.185,-5.189,-28.17,70.89,0,0.166
"2012-05-20 03:10:00",412,2.714,118.3,7.705,3.423,-4.872,-34.35,69.17,0,0
"2012-05-20 03:15:00",413,2.758,126.6,10.21,3.149,-5.014,-31.1,68.51,0,0.357
"2012-05-20 03:20:00",414,2.631,121.6,3.219,2.816,-5.082,-35.13,69.81,0,0.023
"2012-05-20 03:25:00",415,2.198,122.5,6.679,2.829,-4.683,-32.79,68.17,0,0.009
"2012-05-20 03:30:00",416,2.197,118.8,3.496,2.672,-4.908,-32.42,68.04,0,0.295
"2012-05-20 03:35:00",417,2.125,107.2,6.795,2.293,-4.664,-36.72,68.19,0,0
"2012-05-20 03:40:00",418,1.837,103.1,8.44,2.492,-4.372,-32.93,66.39,0,0.018
"2012-05-20 03:45:00",419,1.22,101.5,7.092,1.81,-4.197,-30.56,65.91,0,0.124
"2012-05-20 03:50:00",420,1.425,108.4,27.39,2.136,-4.106,-34.74,64.74,0,0.18
"2012-05-20 03:55:00",421,2.056,135.3,17.6,2.79,-4.633,-34.99,65.06,0,0.58
"2012-05-20 04:00:00",422,2.446,126,16.53,2.884,-4.929,-42.71,66.89,0,0.311
"2012-05-20 04:05:00",423,2.177,122.8,11.04,2.78,-4.306,-42.05,65.36,0,0.051
"2012-05-20 04:10:00",424,2.111,145.7,14.97,3.58,-4.568,-40.7,67.38,0,0.299
"2012-05-20 04:15:00",425,2.054,118.2,13.5,2.728,-4.841,-40.99,67.89,0,0.527
"2012-05-20 04:20:00",426,2.43,111.1,10.48,3.407,-4.838,-46.17,67.14,0,0.221
"2012-05-20 04:25:00",427,2.064,121.3,8.81,2.666,-4.858,-44.39,67.59,0,0.274
"2012-05-20 04:30:00",428,1.974,120.5,11.76,2.293,-4.749,-44.71,68.44,0,0.191
"2012-05-20 04:35:00",429,2.041,118.2,3.383,2.375,-4.666,-39.97,67.46,0,0.341
"2012-05-20 04:40:00",430,1.948,115.4,6.752,2.283,-4.833,-38.04,68.03,0,0.405
"2012-05-20 04:45:00",431,1.122,130.1,18.77,1.519,-4.605,-34.23,66.89,0,0.613
"2012-05-20 04:50:00",432,2.31,153.6,7.482,2.829,-5.667,-34.18,68.32,0.506,1.831
"2012-05-20 04:55:00",433,2.178,132.6,15.28,2.581,-6.418,-45.44,70.81,0.627,1.4
"2012-05-20 05:00:00",434,2.419,135.5,6.747,2.767,-5.786,-47.64,70.08,0,0.866
"2012-05-20 05:05:00",435,1.988,143.8,7.54,2.3,-4.811,-44.86,66.24,0.125,0.827
"2012-05-20 05:10:00",436,2.033,130.8,4.121,2.375,-5.154,-44.2,66.9,0.922,2.084
"2012-05-20 05:15:00",437,2.692,122.9,7.71,3.123,-5.272,-45.13,66.54,1.43,2.563
"2012-05-20 05:20:00",438,3.108,112.7,4.177,3.646,-6.285,-42.39,68.09,3.13,4.003
"2012-05-20 05:25:00",439,3.177,104.4,8.07,3.584,-6.767,-49.16,70.7,3.825,4.422
"2012-05-20 05:30:00",440,2.808,106.8,4.869,3.283,-6.533,-49.3,70.47,4.659,4.94
"2012-05-20 05:35:00",441,2.161,106.4,13.19,2.963,-6.254,-44.61,70.35,6.605,6.537
"2012-05-20 05:40:00",442,2.193,106.5,11.4,2.852,-6.583,-37.5,70.16,7.943,7.815
"2012-05-20 05:45:00",443,2.704,104.7,2.21,3.479,-6.545,-47.96,71.76,8.95,8.3
"2012-05-20 05:50:00",444,2.706,105.3,4.383,3.655,-6.144,-39.8,69.4,12.12,10.69
"2012-05-20 05:55:00",445,2.863,116.3,2.495,3.851,-6.106,-38.34,69.33,17.73,14.65
"2012-05-20 06:00:00",446,2.898,119,4.511,3.306,-6.28,-38.73,70.73,25.2,20.05
"2012-05-20 06:05:00",447,2.586,131.1,5.518,3.633,-6.094,-35.11,70.88,29.34,23.29
"2012-05-20 06:10:00",448,2.599,136.2,2.605,3.476,-6.294,-37.88,73.29,32.41,25.88
"2012-05-20 06:15:00",449,2.851,138.2,6.791,3.456,-6.36,-37.07,71.52,34.48,27.92
"2012-05-20 06:20:00",450,3.042,130.1,3.782,3.397,-6.068,-46.62,71.44,34.98,28.52
"2012-05-20 06:25:00",451,2.315,133.7,10.42,2.662,-5.695,-42.94,69.85,36.61,30.1
"2012-05-20 06:30:00",452,2.47,117.4,8.26,3.848,-5.445,-37.8,67.33,39.56,32.72
"2012-05-20 06:35:00",453,4.031,114,5.689,4.622,-6.393,-35.85,68.58,46.23,37.72
"2012-05-20 06:40:00",454,3.37,121,3.117,3.956,-6.274,-44.77,70.55,51.02,41.19
"2012-05-20 06:45:00",455,3.878,120.6,2.552,4.479,-6.281,-32.89,68.84,56.28,45.75
"2012-05-20 06:50:00",456,3.941,110.6,5.959,4.505,-6.715,-25.02,69.17,63.2,50.79
"2012-05-20 06:55:00",457,4.402,102.4,4.631,4.789,-7.054,-27.93,70.43,68.6,54.99
"2012-05-20 07:00:00",458,3.958,106.7,2.982,4.364,-6.407,-35.14,70.08,72.25,57.81
"2012-05-20 07:05:00",459,3.888,109.5,2.281,4.181,-6.148,-22.07,67.78,77.88,62.47
"2012-05-20 07:10:00",460,4.248,108.2,1.612,4.642,-6.38,-14.13,67.89,85.8,68.25
"2012-05-20 07:15:00",461,3.944,110.2,1.703,4.531,-6.124,-16.25,68.8,96.9,75.97
"2012-05-20 07:20:00",462,2.741,112,2.831,3.276,-5.423,-10.17,67.63,105.3,82.8
"2012-05-20 07:25:00",463,1.769,117.8,4.154,2.123,-4.884,-6.525,66.18,108.5,85.7
"2012-05-20 07:30:00",464,2.51,106.7,2.929,3.296,-4.744,-4.595,65.25,108.9,86.2
"2012-05-20 07:35:00",465,2.956,107.8,2.593,3.43,-4.998,-7.014,66.38,114.3,89.8
"2012-05-20 07:40:00",466,2.129,108.9,2.908,3.002,-4.605,-9.53,65.55,115.7,90.6
"2012-05-20 07:45:00",467,2.27,107.8,8.75,2.525,-4.918,-12.41,65.79,114.2,89.9
"2012-05-20 07:50:00",468,3.052,100.8,10.92,4.077,-5.422,-5.718,66.08,115.1,90.8
"2012-05-20 07:55:00",469,3.708,102.3,1.653,4.08,-5.998,-10.14,68.19,120.2,93.9
"2012-05-20 08:00:00",470,3.94,105.5,2.669,4.172,-6.044,-10.73,68.54,127.3,98.7
"2012-05-20 08:05:00",471,4.16,114.1,3.634,4.469,-6.383,-1.222,68.58,132.3,102.8
"2012-05-20 08:10:00",472,3.1,121.8,11.07,3.57,-6.432,-14.54,70.45,136.7,105.1
"2012-05-20 08:15:00",473,3.09,114,4.609,3.329,-6.644,-0.269,69.77,150.1,113
"2012-05-20 08:20:00",474,3.115,118,7.322,3.499,-6.245,22.06,70.18,223.4,146.3
"2012-05-20 08:25:00",475,2.696,125.3,2.401,3.077,-5.694,30.15,68.41,226.8,149.2
"2012-05-20 08:30:00",476,2.736,113.7,8.59,3.276,-5.765,31.66,69.11,223.8,150.7
"2012-05-20 08:35:00",477,3.21,107.2,5.065,3.45,-5.887,30.76,68.87,221.4,152.3
"2012-05-20 08:40:00",478,2.912,113.4,3.313,3.198,-5.615,40.92,67.83,255.8,170.9
"2012-05-20 08:45:00",479,2.623,125.8,8.65,2.871,-5.218,37.36,66.08,252.5,169.9
"2012-05-20 08:50:00",480,2.246,108.4,22.69,2.577,-5.224,69.53,66.08,358.1,222
"2012-05-20 08:55:00",481,2.724,93.9,5.298,3.254,-5.053,86,65.78,381,233
"2012-05-20 09:00:00",482,2.809,93.9,13.95,3.329,-5.007,93.5,66.2,403.3,244.7
"2012-05-20 09:05:00",483,2.699,116.3,11.08,2.953,-4.932,81.3,66.44,358.2,221.3
"2012-05-20 09:10:00",484,1.753,132.4,5.711,2.13,-5.33,55.38,68.7,336,209.2
"2012-05-20 09:15:00",485,1.975,119.2,16.24,2.649,-5.16,81.5,67.32,391,237.4
"2012-05-20 09:20:00",486,2.424,99.3,5.781,2.662,-5.268,86.4,69.01,398,241.9
"2012-05-20 09:25:00",487,2.512,105.7,4.623,3.035,-5.043,95.1,68.74,427.3,259.4
"2012-05-20 09:30:00",488,2.304,114.2,3.438,2.581,-4.481,105.3,67.51,453.3,274.9
"2012-05-20 09:35:00",489,2.251,123.7,7.39,2.394,-4.351,117.3,66.65,484.9,294.1
"2012-05-20 09:40:00",490,2.23,115.6,13.85,2.871,-4.427,124.1,66.77,497,303.1
"2012-05-20 09:45:00",491,2.652,101.3,5.619,2.868,-4.609,117,67.54,467.1,289.3
"2012-05-20 09:50:00",492,2.179,110.3,3.931,2.646,-4.204,114.2,66.76,495.3,306.8
"2012-05-20 09:55:00",493,1.95,119.4,4.404,2.166,-3.723,126.9,65.08,539.5,332.1
"2012-05-20 10:00:00",494,2.733,111.1,4.434,3.459,-4.048,152.8,65.56,539.1,334.4
"2012-05-20 10:05:00",495,3.171,112.4,2.206,3.371,-4.46,162.5,66.42,561.6,350.2
"2012-05-20 10:10:00",496,3.176,113.2,1.347,3.361,-4.741,170.1,68.05,580.3,363.7
"2012-05-20 10:15:00",497,2.797,113.2,2.181,3.035,-4.422,152.2,67.11,561.1,355.2
"2012-05-20 10:20:00",498,2.776,109.8,8.01,3.724,-4.186,166.2,66.21,589.4,374.6
"2012-05-20 10:25:00",499,2.495,121.2,2.987,2.969,-4.164,131.2,65.53,536.9,347
"2012-05-20 10:30:00",500,2.266,120.1,6.649,2.744,-4.13,122.3,65.99,529,346.1
"2012-05-20 10:35:00",501,1.87,125.2,6.548,2.192,-3.829,142.2,65.55,627.7,406.3
"2012-05-20 10:40:00",502,1.185,141.2,19.32,1.47,-3.197,118,63.85,601.1,394.6
"2012-05-20 10:45:00",503,0.129,14.24,54.91,0.441,-1.588,98.9,57.97,596.7,396.7
"2012-05-20 10:50:00",504,0.175,25.91,9.85,0.415,-0.416,102.5,52.85,591.9,399.4
"2012-05-20 10:55:00",505,0.188,80.5,24.91,0.549,0.033,104.2,50.56,630.9,426.1
"2012-05-20 11:00:00",506,0.503,128.6,7.933,0.568,-0.521,134.7,50.85,678.1,454.9
"2012-05-20 11:05:00",507,0.87,143.5,6.396,1.052,-1.039,84.9,55.85,520.9,358.4
"2012-05-20 11:10:00",508,1.106,126,4.966,1.457,-2.064,99.8,60.58,540.5,369.9
"2012-05-20 11:15:00",509,1.131,130.2,4.775,1.467,-2.721,100.2,62.64,565.3,387.4
"2012-05-20 11:20:00",510,1.556,120.8,2.437,1.996,-2.787,130.2,63.11,629.8,430.3
"2012-05-20 11:25:00",511,0.564,119,10.43,0.758,-2.1,114.3,59.03,683,460.1
"2012-05-20 11:30:00",512,0.538,134.7,12.7,1.117,-0.478,113.8,53.76,688.2,458.5
"2012-05-20 11:35:00",513,0.186,107.5,3.07,0.947,0.036,110.2,50.63,724.3,474.5
"2012-05-20 11:40:00",514,0.146,118.9,0.647,0.611,2.193,77.59,43.46,677,447.4
"2012-05-20 11:45:00",515,0.068,117.5,0.856,0.461,1.782,54.78,43.68,661.5,442.7
"2012-05-20 11:50:00",516,0.243,127.9,5.239,0.477,2.243,94,42.48,674.1,455.3
"2012-05-20 11:55:00",517,0.007,121.4,0.004,0.072,2.38,84.9,43.16,658.3,450.1
"2012-05-20 12:00:00",518,0.093,86.4,41.26,0.503,3.838,76.43,38.7,696.4,474.1
"2012-05-20 12:05:00",519,0.249,336.2,11.51,0.506,3.556,132.5,41.41,824,548.7
"2012-05-20 12:10:00",520,0,0,0,0,3.868,146,40,909,593.8
"2012-05-20 12:15:00",521,0,0,0,0,4.895,153.4,37.2,859,557
"2012-05-20 12:20:00",522,0.292,260.6,68.54,1.173,4.647,105.8,38.53,693.8,459.2
