"TOA5","4342","CR1000","4342","CR1000.Std.10","CRD:Aug02_06_Transect2.CR1","32015","HalfHour"
"TIMESTAMP","RECORD","DT","TCDT","BP"
"TS","RN","","","hPa(mb)"
"","","Smp","Smp","Smp"
"2007-01-25 02:00:00",8128,1.315,1.271,757.8
"2007-01-25 02:30:00",8129,1.314,1.271,759.1
"2007-01-25 03:00:00",8130,1.317,1.27,759.9
"2007-01-25 03:30:00",8131,1.32,1.274,760.6
"2007-01-25 04:00:00",8132,1.318,1.275,760.7
"2007-01-25 04:30:00",8133,1.31,1.265,761.5
"2007-01-25 05:00:00",8134,1.31,1.27,762.2
"2007-01-25 05:30:00",8135,1.31,1.271,762.5
"2007-01-25 06:00:00",8136,1.312,1.272,762.7
"2007-01-25 06:30:00",8137,1.308,1.273,763.1
"2007-01-25 07:00:00",8138,1.311,1.271,763.2
"2007-01-25 07:30:00",8139,1.319,1.278,763.7
"2007-01-25 08:00:00",8140,1.313,1.274,764.1
"2007-01-25 08:30:00",8141,1.314,1.272,764.3
"2007-01-25 09:00:00",8142,1.314,1.271,764.6
"2007-01-25 09:30:00",8143,1.314,1.271,764.6
"2007-01-25 10:00:00",8144,1.311,1.27,765.8
"2007-01-25 10:30:00",8145,1.311,1.268,765.8
"2007-01-25 11:00:00",8146,1.312,1.271,766.5
"2007-01-25 11:30:00",8147,1.31,1.27,766.7
"2007-01-25 12:00:00",8148,1.312,1.271,766.9
"2007-01-25 12:30:00",8149,1.31,1.272,767.1
"2007-01-25 13:00:00",8150,1.301,1.266,767.3
"2007-01-25 13:30:00",8151,1.301,1.267,768
"2007-01-25 14:00:00",8152,1.301,1.273,768.1
"2007-01-25 14:30:00",8153,1.293,1.267,768.2
"2007-01-25 15:00:00",8154,1.297,1.267,768.1
"2007-01-25 15:30:00",8155,1.301,1.271,768.4
"2007-01-25 16:00:00",8156,1.303,1.271,768.4
"2007-01-25 16:30:00",8157,1.305,1.272,768.5
"2007-01-25 17:00:00",8158,1.307,1.27,768.7
"2007-01-25 17:30:00",8159,1.31,1.27,768.9
"2007-01-25 18:00:00",8160,1.309,1.27,768.7
"2007-01-25 18:30:00",8161,1.315,1.269,768.3
"2007-01-25 19:00:00",8162,1.306,1.271,768.7
"2007-01-25 19:30:00",8163,1.304,1.269,768.3
"2007-01-25 20:00:00",8164,1.301,1.262,769.1
"2007-01-25 20:30:00",8165,1.315,1.272,769.8
"2007-01-25 21:00:00",8166,1.305,1.27,769.5
"2007-01-25 21:30:00",8167,1.303,1.272,769.4
"2007-01-25 22:00:00",8168,1.305,1.27,769.7
"2007-01-25 22:30:00",8169,1.288,1.265,769.7
"2007-01-25 23:00:00",8170,1.285,1.254,769.6
"2007-01-25 23:30:00",8171,1.282,1.266,769.8
"2007-01-26 00:00:00",8172,1.308,1.27,769.6
"2007-01-26 00:30:00",8173,1.303,1.266,769.6
"2007-01-26 01:00:00",8174,1.294,1.269,769.6
"2007-01-26 01:30:00",8175,1.286,1.271,769.4
"2007-01-26 02:00:00",8176,1.285,1.27,769.3
"2007-01-26 02:30:00",8177,1.284,1.27,768.7
"2007-01-26 03:00:00",8178,1.283,1.268,769.4
"2007-01-26 03:30:00",8179,1.282,1.269,769.5
"2007-01-26 04:00:00",8180,1.282,1.268,769.5
"2007-01-26 04:30:00",8181,1.283,1.269,768.9
"2007-01-26 05:00:00",8182,1.28,1.267,768.1
"2007-01-26 05:30:00",8183,1.28,1.267,768.5
"2007-01-26 06:00:00",8184,1.301,1.271,768.5
"2007-01-26 06:30:00",8185,1.299,1.274,768.6
"2007-01-26 07:00:00",8186,1.297,1.268,768.2
"2007-01-26 07:30:00",8187,1.282,1.26,767.8
"2007-01-26 08:00:00",8188,1.286,1.268,768.2
"2007-01-26 08:30:00",8189,1.289,1.271,767.9
"2007-01-26 09:00:00",8190,1.286,1.267,768
"2007-01-26 09:30:00",8191,1.288,1.265,768
"2007-01-26 10:00:00",8192,1.289,1.27,767.7
"2007-01-26 10:30:00",8193,1.29,1.27,767.7
"2007-01-26 11:00:00",8194,1.286,1.269,768.2
"2007-01-26 11:30:00",8195,1.288,1.27,767.7
"2007-01-26 12:00:00",8196,1.292,1.273,768
"2007-01-26 12:30:00",8197,1.288,1.27,767.7
"2007-01-26 13:00:00",8198,1.289,1.269,767.7
"2007-01-26 13:30:00",8199,1.29,1.27,767
"2007-01-26 14:00:00",8200,1.287,1.27,767.2
"2007-01-26 14:30:00",8201,1.292,1.273,766.9
"2007-01-26 15:00:00",8202,1.292,1.272,766.5
"2007-01-26 15:30:00",8203,1.293,1.273,766.5
"2007-01-26 16:00:00",8204,1.286,1.268,767.1
"2007-01-26 16:30:00",8205,1.288,1.27,767.3
"2007-01-26 17:00:00",8206,1.286,1.27,767.2
"2007-01-26 17:30:00",8207,1.288,1.271,766.9
"2007-01-26 18:00:00",8208,1.29,1.274,766.5
"2007-01-26 18:30:00",8209,1.287,1.269,766.6
"2007-01-26 19:00:00",8210,1.294,1.276,766.8
"2007-01-26 19:30:00",8211,1.292,1.271,767.6
"2007-01-26 20:00:00",8212,1.294,1.272,767.4
"2007-01-26 20:30:00",8213,1.294,1.273,767.9
"2007-01-26 21:00:00",8214,1.291,1.27,768
"2007-01-26 21:30:00",8215,1.29,1.27,767.7
"2007-01-26 22:00:00",8216,1.289,1.269,767.6
"2007-01-26 22:30:00",8217,1.289,1.269,768.2
"2007-01-26 23:00:00",8218,1.291,1.272,767.6
"2007-01-26 23:30:00",8219,1.296,1.274,766.7
"2007-01-27 00:00:00",8220,1.294,1.273,766.9
"2007-01-27 00:30:00",8221,1.293,1.273,767.1
"2007-01-27 01:00:00",8222,1.289,1.269,768.2
"2007-01-27 01:30:00",8223,1.293,1.271,768.3
"2007-01-27 02:00:00",8224,1.291,1.27,768.5
"2007-01-27 02:30:00",8225,1.292,1.269,768.2
"2007-01-27 03:00:00",8226,1.293,1.27,768.3
"2007-01-27 03:30:00",8227,1.291,1.268,768.7
"2007-01-27 04:00:00",8228,1.296,1.273,769
"2007-01-27 04:30:00",8229,1.292,1.269,769.6
"2007-01-27 05:00:00",8230,1.289,1.267,770.1
"2007-01-27 05:30:00",8231,1.294,1.27,770.4
"2007-01-27 06:00:00",8232,1.29,1.267,770.6
"2007-01-27 06:30:00",8233,1.294,1.27,771
"2007-01-27 07:00:00",8234,1.293,1.27,771.3
"2007-01-27 07:30:00",8235,1.29,1.268,771.5
"2007-01-27 08:00:00",8236,1.293,1.27,771.5
"2007-01-27 08:30:00",8237,1.293,1.27,771.6
"2007-01-27 09:00:00",8238,1.294,1.271,771.5
"2007-01-27 09:30:00",8239,1.296,1.272,772.1
"2007-01-27 10:00:00",8240,1.295,1.27,772.4
"2007-01-27 10:30:00",8241,1.295,1.27,772.6
"2007-01-27 11:00:00",8242,1.294,1.271,772.7
"2007-01-27 11:30:00",8243,1.295,1.27,773
"2007-01-27 12:00:00",8244,1.299,1.272,773.1
"2007-01-27 12:30:00",8245,1.299,1.271,773.4
"2007-01-27 13:00:00",8246,1.298,1.272,773.7
"2007-01-27 13:30:00",8247,1.293,1.271,773.7
"2007-01-27 14:00:00",8248,1.297,1.27,773.8
"2007-01-27 14:30:00",8249,1.293,1.271,773.7
"2007-01-27 15:00:00",8250,1.294,1.271,773.8
"2007-01-27 15:30:00",8251,1.292,1.268,773.7
"2007-01-27 16:00:00",8252,1.293,1.27,773.6
"2007-01-27 16:30:00",8253,1.294,1.271,773.5
"2007-01-27 17:00:00",8254,1.296,1.272,773.5
"2007-01-27 17:30:00",8255,1.295,1.27,773.4
"2007-01-27 18:00:00",8256,1.294,1.269,773.1
"2007-01-27 18:30:00",8257,1.296,1.271,772.7
"2007-01-27 19:00:00",8258,1.295,1.27,773.1
"2007-01-27 19:30:00",8259,1.296,1.271,773.1
"2007-01-27 20:00:00",8260,1.293,1.269,772.8
"2007-01-27 20:30:00",8261,1.299,1.271,772.8
"2007-01-27 21:00:00",8262,1.292,1.269,772.5
"2007-01-27 21:30:00",8263,1.292,1.271,772.7
"2007-01-27 22:00:00",8264,1.293,1.271,772.3
"2007-01-27 22:30:00",8265,1.289,1.268,772.4
"2007-01-27 23:00:00",8266,1.294,1.273,772.6
"2007-01-27 23:30:00",8267,1.292,1.269,772.6
"2007-01-28 00:00:00",8268,1.296,1.272,772.3
"2007-01-28 00:30:00",8269,1.29,1.267,772
"2007-01-28 01:00:00",8270,1.296,1.271,772.3
"2007-01-28 01:30:00",8271,1.296,1.271,771.7
"2007-01-28 02:00:00",8272,1.292,1.268,771.7
"2007-01-28 02:30:00",8273,1.296,1.271,771.3
"2007-01-28 03:00:00",8274,1.294,1.271,771.3
"2007-01-28 03:30:00",8275,1.295,1.272,770.9
"2007-01-28 04:00:00",8276,1.294,1.269,771.2
"2007-01-28 04:30:00",8277,1.299,1.271,770
"2007-01-28 05:00:00",8278,1.299,1.271,770.1
"2007-01-28 05:30:00",8279,1.299,1.272,769.8
"2007-01-28 06:00:00",8280,1.296,1.27,770.2
"2007-01-28 06:30:00",8281,1.298,1.27,770.1
"2007-01-28 07:00:00",8282,1.298,1.269,770.1
"2007-01-28 07:30:00",8283,1.295,1.268,769.7
"2007-01-28 08:00:00",8284,1.296,1.27,769.1
"2007-01-28 08:30:00",8285,1.295,1.27,768.6
"2007-01-28 09:00:00",8286,1.294,1.269,768.1
"2007-01-28 09:30:00",8287,1.298,1.272,767.4
"2007-01-28 10:00:00",8288,1.299,1.271,767.5
"2007-01-28 10:30:00",8289,1.295,1.269,767
"2007-01-28 11:00:00",8290,1.293,1.27,767.1
"2007-01-28 11:30:00",8291,1.3,1.273,766.7
"2007-01-28 12:00:00",8292,1.297,1.272,766.8
"2007-01-28 12:30:00",8293,1.296,1.272,766.8
"2007-01-28 13:00:00",8294,1.296,1.272,766.9
"2007-01-28 13:30:00",8295,1.293,1.268,767
"2007-01-28 14:00:00",8296,1.295,1.27,767.1
"2007-01-28 14:30:00",8297,1.293,1.27,766.7
"2007-01-28 15:00:00",8298,1.297,1.272,766.8
"2007-01-28 15:30:00",8299,1.292,1.27,767
"2007-01-28 16:00:00",8300,1.293,1.269,767
"2007-01-28 16:30:00",8301,1.292,1.269,767.4
"2007-01-28 17:00:00",8302,1.292,1.269,767.8
"2007-01-28 17:30:00",8303,1.288,1.269,768.3
"2007-01-28 18:00:00",8304,1.287,1.267,768.6
"2007-01-28 18:30:00",8305,1.288,1.271,768.6
"2007-01-28 19:00:00",8306,1.289,1.268,768.8
"2007-01-28 19:30:00",8307,1.287,1.269,769.3
"2007-01-28 20:00:00",8308,1.287,1.269,769.5
"2007-01-28 20:30:00",8309,1.289,1.27,770.4
"2007-01-28 21:00:00",8310,1.287,1.274,770.5
"2007-01-28 21:30:00",8311,1.286,1.268,771
"2007-01-28 22:00:00",8312,1.289,1.27,771.4
"2007-01-28 22:30:00",8313,1.288,1.273,771.5
"2007-01-28 23:00:00",8314,1.288,1.272,771.8
"2007-01-28 23:30:00",8315,1.288,1.27,772.5
"2007-01-29 00:00:00",8316,1.289,1.268,773.3
"2007-01-29 00:30:00",8317,1.288,1.27,773.5
"2007-01-29 01:00:00",8318,1.288,1.269,773.9
"2007-01-29 01:30:00",8319,1.291,1.271,774.2
"2007-01-29 02:00:00",8320,1.292,1.272,774.7
"2007-01-29 02:30:00",8321,1.294,1.273,775
"2007-01-29 03:00:00",8322,1.29,1.27,775.1
"2007-01-29 03:30:00",8323,1.288,1.268,775.3
"2007-01-29 04:00:00",8324,1.29,1.271,775.5
"2007-01-29 04:30:00",8325,1.289,1.27,775.8
"2007-01-29 05:00:00",8326,1.289,1.27,776.3
"2007-01-29 05:30:00",8327,1.291,1.273,776.4
"2007-01-29 06:00:00",8328,1.292,1.277,776.4
"2007-01-29 06:30:00",8329,1.287,1.272,776.4
"2007-01-29 07:00:00",8330,1.285,1.269,776.5
"2007-01-29 07:30:00",8331,1.288,1.269,776.8
"2007-01-29 08:00:00",8332,1.288,1.268,777.3
"2007-01-29 08:30:00",8333,1.294,1.273,777.1
"2007-01-29 09:00:00",8334,1.289,1.27,777.1
"2007-01-29 09:30:00",8335,1.287,1.269,777.1
"2007-01-29 10:00:00",8336,1.286,1.269,777.1
"2007-01-29 10:30:00",8337,1.29,1.274,777.4
"2007-01-29 11:00:00",8338,1.29,1.274,777.7
"2007-01-29 11:30:00",8339,1.284,1.272,777.7
"2007-01-29 12:00:00",8340,1.286,1.271,778.1
"2007-01-29 12:30:00",8341,1.286,1.271,778.2
"2007-01-29 13:00:00",8342,1.287,1.272,778.3
"2007-01-29 13:30:00",8343,1.282,1.273,778.3
"2007-01-29 14:00:00",8344,1.281,1.274,778.4
"2007-01-29 14:30:00",8345,1.28,1.272,778.4
"2007-01-29 15:00:00",8346,1.281,1.274,778.6
"2007-01-29 15:30:00",8347,1.281,1.273,778.4
"2007-01-29 16:00:00",8348,1.273,1.269,778.6
"2007-01-29 16:30:00",8349,1.28,1.275,778.7
"2007-01-29 17:00:00",8350,1.281,1.273,778.7
"2007-01-29 17:30:00",8351,1.277,1.272,779.4
"2007-01-29 18:00:00",8352,1.28,1.276,779.6
"2007-01-29 18:30:00",8353,1.274,1.272,779.6
"2007-01-29 19:00:00",8354,1.277,1.275,779.6
"2007-01-29 19:30:00",8355,1.272,1.272,779.8
"2007-01-29 20:00:00",8356,1.271,1.27,779.9
"2007-01-29 20:30:00",8357,1.27,1.272,779.9
"2007-01-29 21:00:00",8358,1.265,1.268,780
"2007-01-29 21:30:00",8359,1.266,1.274,780
"2007-01-29 22:00:00",8360,1.273,1.278,780.3
"2007-01-29 22:30:00",8361,1.267,1.271,780.3
"2007-01-29 23:00:00",8362,1.269,1.273,780.5
"2007-01-29 23:30:00",8363,1.268,1.273,780.5
"2007-01-30 00:00:00",8364,1.265,1.272,780.4
"2007-01-30 00:30:00",8365,1.27,1.273,780.7
"2007-01-30 01:00:00",8366,1.265,1.267,780.8
"2007-01-30 01:30:00",8367,1.265,1.268,781.2
"2007-01-30 02:00:00",8368,1.27,1.271,781.2
"2007-01-30 02:30:00",8369,1.274,1.274,781.2
"2007-01-30 03:00:00",8370,1.273,1.271,781.2
"2007-01-30 03:30:00",8371,1.27,1.272,781.3
"2007-01-30 04:00:00",8372,1.267,1.273,780.7
"2007-01-30 04:30:00",8373,1.267,1.271,780.7
"2007-01-30 05:00:00",8374,1.265,1.272,780
"2007-01-30 05:30:00",8375,1.266,1.272,780.2
"2007-01-30 06:00:00",8376,1.266,1.27,780.1
"2007-01-30 06:30:00",8377,1.268,1.271,780.3
"2007-01-30 07:00:00",8378,1.27,1.269,780.8
"2007-01-30 07:30:00",8379,1.266,1.271,780.9
"2007-01-30 08:00:00",8380,1.27,1.272,780.9
"2007-01-30 08:30:00",8381,1.276,1.272,781.5
"2007-01-30 09:00:00",8382,1.273,1.271,781.8
"2007-01-30 09:30:00",8383,1.274,1.271,782.1
"2007-01-30 10:00:00",8384,1.271,1.27,782.9
"2007-01-30 10:30:00",8385,1.276,1.276,783.3
"2007-01-30 11:00:00",8386,1.273,1.272,783.3
"2007-01-30 11:30:00",8387,1.273,1.272,783.6
"2007-01-30 12:00:00",8388,1.273,1.275,783.6
"2007-01-30 12:30:00",8389,1.271,1.274,783.6
"2007-01-30 13:00:00",8390,1.264,1.272,783.8
"2007-01-30 13:30:00",8391,1.267,1.272,784.3
"2007-01-30 14:00:00",8392,1.27,1.274,784.5
"2007-01-30 14:30:00",8393,1.27,1.274,784.9
"2007-01-30 15:00:00",8394,1.27,1.272,785
"2007-01-30 15:30:00",8395,1.27,1.272,784.8
"2007-01-30 16:00:00",8396,1.266,1.272,784.8
"2007-01-30 16:30:00",8397,1.266,1.272,785.1
"2007-01-30 17:00:00",8398,1.265,1.272,785.1
"2007-01-30 17:30:00",8399,1.27,1.273,785.4
"2007-01-30 18:00:00",8400,1.269,1.272,785.4
"2007-01-30 18:30:00",8401,1.267,1.271,785.4
"2007-01-30 19:00:00",8402,1.27,1.274,785.3
"2007-01-30 19:30:00",8403,1.268,1.274,785.4
"2007-01-30 20:00:00",8404,1.267,1.27,785.4
"2007-01-30 20:30:00",8405,1.271,1.271,785.8
"2007-01-30 21:00:00",8406,1.268,1.272,786
"2007-01-30 21:30:00",8407,1.275,1.276,786.3
"2007-01-30 22:00:00",8408,1.271,1.273,786.4
"2007-01-30 22:30:00",8409,1.27,1.275,786.2
"2007-01-30 23:00:00",8410,1.267,1.272,786.3
"2007-01-30 23:30:00",8411,1.268,1.272,786.3
"2007-01-31 00:00:00",8412,1.266,1.271,786.1
"2007-01-31 00:30:00",8413,1.267,1.273,786.2
"2007-01-31 01:00:00",8414,1.265,1.273,786.1
"2007-01-31 01:30:00",8415,1.262,1.271,786.1
"2007-01-31 02:00:00",8416,1.264,1.273,786.5
"2007-01-31 02:30:00",8417,1.266,1.274,786.6
"2007-01-31 03:00:00",8418,1.267,1.276,786.6
"2007-01-31 03:30:00",8419,1.267,1.277,786.7
"2007-01-31 04:00:00",8420,1.264,1.273,786.9
"2007-01-31 04:30:00",8421,1.268,1.276,787
"2007-01-31 05:00:00",8422,1.266,1.274,787
"2007-01-31 05:30:00",8423,1.266,1.274,786.9
"2007-01-31 06:00:00",8424,1.266,1.274,786.9
"2007-01-31 06:30:00",8425,1.265,1.273,787
"2007-01-31 07:00:00",8426,1.269,1.276,787.1
"2007-01-31 07:30:00",8427,1.266,1.275,787.1
"2007-01-31 08:00:00",8428,1.267,1.275,786.9
"2007-01-31 08:30:00",8429,1.264,1.272,786.9
"2007-01-31 09:00:00",8430,1.27,1.278,786.8
"2007-01-31 09:30:00",8431,1.266,1.273,786.9
"2007-01-31 10:00:00",8432,1.264,1.272,786.9
"2007-01-31 10:30:00",8433,1.267,1.275,787.1
"2007-01-31 11:00:00",8434,1.271,1.278,786.9
"2007-01-31 11:30:00",8435,1.268,1.274,786.9
"2007-01-31 12:00:00",8436,1.264,1.27,786.9
"2007-01-31 12:30:00",8437,1.263,1.27,786.8
"2007-01-31 13:00:00",8438,1.269,1.275,786.8
"2007-01-31 13:30:00",8439,1.265,1.274,786.7
"2007-01-31 14:00:00",8440,1.27,1.275,786.7
"2007-01-31 14:30:00",8441,1.271,1.276,786.5
"2007-01-31 15:00:00",8442,1.27,1.276,786.2
"2007-01-31 15:30:00",8443,1.271,1.279,786.1
"2007-01-31 16:00:00",8444,1.274,1.281,785.9
"2007-01-31 16:30:00",8445,1.271,1.277,785.8
"2007-01-31 17:00:00",8446,1.272,1.278,785.8
"2007-01-31 17:30:00",8447,1.271,1.277,785.9
"2007-01-31 18:00:00",8448,1.272,1.279,785.5
"2007-01-31 18:30:00",8449,1.274,1.278,785.8
"2007-01-31 19:00:00",8450,1.269,1.275,785.5
"2007-01-31 19:30:00",8451,1.271,1.277,785.2
"2007-01-31 20:00:00",8452,1.273,1.278,785.5
"2007-01-31 20:30:00",8453,1.27,1.276,785.5
"2007-01-31 21:00:00",8454,1.276,1.279,785.5
"2007-01-31 21:30:00",8455,1.278,1.281,785.4
"2007-01-31 22:00:00",8456,1.272,1.279,785.3
"2007-01-31 22:30:00",8457,1.272,1.277,785
"2007-01-31 23:00:00",8458,1.272,1.276,784.9
"2007-01-31 23:30:00",8459,1.271,1.277,785
"2007-02-01 00:00:00",8460,1.273,1.279,784.3
"2007-02-01 00:30:00",8461,1.272,1.279,784.6
"2007-02-01 01:00:00",8462,1.27,1.276,784.2
"2007-02-01 01:30:00",8463,1.267,1.275,784.1
"2007-02-01 02:00:00",8464,1.272,1.278,783.7
"2007-02-01 02:30:00",8465,1.27,1.275,783.5
"2007-02-01 03:00:00",8466,1.269,1.278,783.1
"2007-02-01 03:30:00",8467,1.272,1.28,782.7
"2007-02-01 04:00:00",8468,1.27,1.276,782.5
"2007-02-01 04:30:00",8469,1.268,1.273,782.9
"2007-02-01 05:00:00",8470,1.275,1.278,782.7
"2007-02-01 05:30:00",8471,1.28,1.284,782.5
"2007-02-01 06:00:00",8472,1.273,1.278,782.1
"2007-02-01 06:30:00",8473,1.267,1.275,782.1
"2007-02-01 07:00:00",8474,1.268,1.279,781.8
"2007-02-01 07:30:00",8475,1.268,1.279,781.8
"2007-02-01 08:00:00",8476,1.267,1.277,781.6
"2007-02-01 08:30:00",8477,1.274,1.285,781.4
"2007-02-01 09:00:00",8478,1.267,1.28,781.4
"2007-02-01 09:30:00",8479,1.266,1.279,781.2
"2007-02-01 10:00:00",8480,1.271,1.281,781
"2007-02-01 10:30:00",8481,1.273,1.28,781
"2007-02-01 11:00:00",8482,1.273,1.281,781
"2007-02-01 11:30:00",8483,1.276,1.281,780.9
"2007-02-01 12:00:00",8484,1.276,1.282,780.8
"2007-02-01 12:30:00",8485,1.274,1.277,780.5
"2007-02-01 13:00:00",8486,1.279,1.284,780.3
"2007-02-01 13:30:00",8487,1.276,1.279,779.9
"2007-02-01 14:00:00",8488,1.272,1.278,780.1
"2007-02-01 14:30:00",8489,1.276,1.282,779.7
"2007-02-01 15:00:00",8490,1.281,1.288,779.5
"2007-02-01 15:30:00",8491,1.277,1.283,779.2
"2007-02-01 16:00:00",8492,1.267,1.275,779
"2007-02-01 16:30:00",8493,1.275,1.284,778.7
"2007-02-01 17:00:00",8494,1.27,1.277,778.3
"2007-02-01 17:30:00",8495,1.272,1.279,778.2
"2007-02-01 18:00:00",8496,1.269,1.276,777.8
"2007-02-01 18:30:00",8497,1.28,1.284,777.5
"2007-02-01 19:00:00",8498,1.276,1.28,777.2
"2007-02-01 19:30:00",8499,1.284,1.287,777.1
"2007-02-01 20:00:00",8500,1.281,1.283,776.7
"2007-02-01 20:30:00",8501,1.277,1.278,776.7
"2007-02-01 21:00:00",8502,1.28,1.283,776.5
"2007-02-01 21:30:00",8503,1.282,1.283,776.5
"2007-02-01 22:00:00",8504,1.277,1.28,776.4
"2007-02-01 22:30:00",8505,1.273,1.276,776.5
"2007-02-01 23:00:00",8506,1.274,1.283,776
"2007-02-01 23:30:00",8507,1.272,1.28,776.1
"2007-02-02 00:00:00",8508,1.281,1.288,776
"2007-02-02 00:30:00",8509,1.272,1.278,775.9
"2007-02-02 01:00:00",8510,1.284,1.289,775.9
"2007-02-02 01:30:00",8511,1.282,1.288,775.7
"2007-02-02 02:00:00",8512,1.275,1.281,775.6
"2007-02-02 02:30:00",8513,1.289,1.293,775.3
"2007-02-02 03:00:00",8514,1.275,1.279,775.3
"2007-02-02 03:30:00",8515,1.277,1.279,775.2
"2007-02-02 04:00:00",8516,1.277,1.281,775.1
"2007-02-02 04:30:00",8517,1.277,1.28,775.1
"2007-02-02 05:00:00",8518,1.269,1.274,775.2
"2007-02-02 05:30:00",8519,1.274,1.283,774.9
"2007-02-02 06:00:00",8520,1.279,1.283,774.8
"2007-02-02 06:30:00",8521,1.278,1.283,774.5
"2007-02-02 07:00:00",8522,1.275,1.28,774.4
"2007-02-02 07:30:00",8523,1.274,1.279,774.3
"2007-02-02 08:00:00",8524,1.285,1.288,774.2
"2007-02-02 08:30:00",8525,1.278,1.282,774
"2007-02-02 09:00:00",8526,1.276,1.28,773.9
"2007-02-02 09:30:00",8527,1.281,1.284,773.7
"2007-02-02 10:00:00",8528,1.277,1.28,773.6
"2007-02-02 10:30:00",8529,1.275,1.278,773.5
"2007-02-02 11:00:00",8530,1.279,1.283,773.3
"2007-02-02 11:30:00",8531,1.273,1.278,773.3
"2007-02-02 12:00:00",8532,1.279,1.284,773.2
"2007-02-02 12:30:00",8533,1.277,1.281,773.1
"2007-02-02 13:00:00",8534,1.285,1.288,773
"2007-02-02 13:30:00",8535,1.28,1.286,773
"2007-02-02 14:00:00",8536,1.281,1.285,772.9
"2007-02-02 14:30:00",8537,1.283,1.286,772.7
"2007-02-02 15:00:00",8538,1.282,1.286,772.6
"2007-02-02 15:30:00",8539,1.278,1.283,772.3
"2007-02-02 16:00:00",8540,1.28,1.285,772.1
"2007-02-02 16:30:00",8541,1.28,1.286,771.9
"2007-02-02 17:00:00",8542,1.276,1.28,771.6
"2007-02-02 17:30:00",8543,1.281,1.285,771.5
"2007-02-02 18:00:00",8544,1.28,1.284,771.4
"2007-02-02 18:30:00",8545,1.283,1.286,771.4
"2007-02-02 19:00:00",8546,1.281,1.284,771.3
"2007-02-02 19:30:00",8547,1.285,1.283,771.4
"2007-02-02 20:00:00",8548,1.287,1.287,771.3
"2007-02-02 20:30:00",8549,1.292,1.289,771.1
"2007-02-02 21:00:00",8550,1.291,1.287,771.3
"2007-02-02 21:30:00",8551,1.292,1.286,771.2
"2007-02-02 22:00:00",8552,1.292,1.285,771.3
"2007-02-02 22:30:00",8553,1.292,1.286,771.3
"2007-02-02 23:00:00",8554,1.293,1.285,771.4
"2007-02-02 23:30:00",8555,1.294,1.285,771.2
"2007-02-03 00:00:00",8556,1.295,1.284,771.2
"2007-02-03 00:30:00",8557,1.296,1.285,771.3
"2007-02-03 01:00:00",8558,1.297,1.284,771.3
"2007-02-03 01:30:00",8559,1.298,1.284,771.3
"2007-02-03 02:00:00",8560,1.301,1.286,771.2
"2007-02-03 02:30:00",8561,1.302,1.286,771.1
"2007-02-03 03:00:00",8562,1.302,1.285,771.2
"2007-02-03 03:30:00",8563,1.301,1.285,771.4
"2007-02-03 04:00:00",8564,1.3,1.284,771.4
"2007-02-03 04:30:00",8565,1.3,1.285,771.1
"2007-02-03 05:00:00",8566,1.301,1.286,771.3
"2007-02-03 05:30:00",8567,1.299,1.284,771
"2007-02-03 06:00:00",8568,1.3,1.285,770.9
"2007-02-03 06:30:00",8569,1.305,1.286,770.6
"2007-02-03 07:00:00",8570,1.308,1.288,770.6
"2007-02-03 07:30:00",8571,1.304,1.286,770
"2007-02-03 08:00:00",8572,1.303,1.284,770.1
"2007-02-03 08:30:00",8573,1.303,1.285,769.9
"2007-02-03 09:00:00",8574,1.304,1.287,769.8
"2007-02-03 09:30:00",8575,1.303,1.285,769.5
"2007-02-03 10:00:00",8576,1.303,1.285,769.5
"2007-02-03 10:30:00",8577,1.306,1.286,769.3
"2007-02-03 11:00:00",8578,1.303,1.285,769.2
"2007-02-03 11:30:00",8579,1.303,1.284,769.2
"2007-02-03 12:00:00",8580,1.305,1.286,769.4
"2007-02-03 12:30:00",8581,1.306,1.287,769.1
"2007-02-03 13:00:00",8582,1.305,1.285,768.5
"2007-02-03 13:30:00",8583,1.306,1.286,768.7
"2007-02-03 14:00:00",8584,1.306,1.286,768.5
"2007-02-03 14:30:00",8585,1.304,1.286,768.3
"2007-02-03 15:00:00",8586,1.305,1.286,768
"2007-02-03 15:30:00",8587,1.306,1.288,767.6
"2007-02-03 16:00:00",8588,1.307,1.287,767.4
"2007-02-03 16:30:00",8589,1.306,1.286,767
"2007-02-03 17:00:00",8590,1.304,1.284,766.8
"2007-02-03 17:30:00",8591,1.306,1.286,766.4
"2007-02-03 18:00:00",8592,1.308,1.286,766.1
"2007-02-03 18:30:00",8593,1.307,1.285,766
"2007-02-03 19:00:00",8594,1.308,1.286,766
"2007-02-03 19:30:00",8595,1.308,1.286,765.9
"2007-02-03 20:00:00",8596,1.307,1.285,765.7
"2007-02-03 20:30:00",8597,1.312,1.288,765.7
"2007-02-03 21:00:00",8598,1.305,1.283,765.4
"2007-02-03 21:30:00",8599,1.305,1.283,765.6
"2007-02-03 22:00:00",8600,1.308,1.285,765.4
"2007-02-03 22:30:00",8601,1.308,1.285,765.3
"2007-02-03 23:00:00",8602,1.31,1.286,765.2
"2007-02-03 23:30:00",8603,1.309,1.285,765.3
"2007-02-04 00:00:00",8604,1.307,1.284,765.2
"2007-02-04 00:30:00",8605,1.309,1.285,765.6
"2007-02-04 01:00:00",8606,1.312,1.288,765.4
"2007-02-04 01:30:00",8607,1.311,1.287,765.4
"2007-02-04 02:00:00",8608,1.313,1.287,765.6
