"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_July2013.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2013-07-11 21:30:00",659,6.276,312.7,7.742,7.265,1.95,-15.71,91,2.078445,63.7674,47.67844,292.4362,318.1622
"2013-07-11 21:35:00",660,5.462,316.6,9.22,6.422,1.996,-9.45,90.3,1.99743,78.45833,57.10302,300.918,318.011
"2013-07-11 21:40:00",661,6.142,321.8,5.409,7.252,2.21,-5.008,88.8,2.221738,90.52869,64.93581,295.8152,318.2982
"2013-07-11 21:45:00",662,6.199,321.1,5.929,7.03,2.283,-20.55,88.3,2.296967,81.17528,59.74612,287.9404,318.6157
"2013-07-11 21:50:00",663,6.391,316.3,9.04,7.079,2.242,-28.75,88.2,2.192944,73.99005,55.38441,285.0614,318.1616
"2013-07-11 21:55:00",664,6.967,312.4,7.584,7.886,2.218,-30.24,88.2,2.180762,81.44852,60.16208,287.1902,318.1812
"2013-07-11 22:00:00",665,7.178,323,3.193,7.595,2.171,-34.56,88.5,2.08923,79.3697,58.06821,290.5742,318.3282
"2013-07-11 22:05:00",666,7.838,320.2,4.376,9.11,2.22,-37.31,87.5,1.958038,76.2963,55.05801,295.0833,318.0175
"2013-07-11 22:10:00",667,7.645,321.9,5.518,8.75,2.156,-37.88,87.7,1.939847,70.73717,51.06637,298.9734,318.5117
"2013-07-11 22:15:00",668,7.568,322.1,7.325,8.13,2.228,-44.97,86.9,1.896283,63.30296,46.46444,295.4273,318.1126
"2013-07-11 22:20:00",669,7.202,317.1,5.692,8.11,2.506,-50.79,84.7,2.085519,49.99341,38.50372,286.6972,318.1555
"2013-07-11 22:25:00",670,7.349,313.2,5.238,8.22,2.383,-52.17,85.9,2.085519,36.77323,30.10604,283.7133,318.2712
"2013-07-11 22:30:00",671,8.22,314.1,5.621,8.47,2.195,-46.99,88.1,1.947968,38.80868,30.52154,281.7497,317.9691
"2013-07-11 22:35:00",672,8.08,314.6,8.82,9.33,2.13,-46.92,88.8,1.861633,41.22794,31.2639,288.8177,318.1416
"2013-07-11 22:40:00",673,7.824,313.7,8.19,8.83,2.16,-42.11,88.3,1.870267,38.78724,29.78067,293.1927,318.1823
"2013-07-11 22:45:00",674,7.979,317,4.992,8.74,2.293,-31.5,87.3,1.947943,38.01893,28.53723,297.0986,317.9301
"2013-07-11 22:50:00",675,7.985,317.1,3.937,8.85,2.193,-25.34,88.4,1.947968,29.90438,22.60294,302.9048,317.9301
"2013-07-11 22:55:00",676,7.158,321.5,6.349,8.09,2.13,-21.73,89.5,1.922067,21.58633,17.12676,310.4976,318.3494
"2013-07-11 23:00:00",677,7.319,320.3,5.716,8.11,2.003,-33.02,90.6,1.766302,17.06564,13.65778,308.8085,318.3109
"2013-07-11 23:05:00",678,7.543,314.1,7.244,8.49,2.104,-44.61,89,1.600922,14.14979,12.19601,302.3032,317.7643
"2013-07-11 23:10:00",679,8.05,310.7,4.789,9.73,2.159,-48.39,88.3,1.600922,13.5847,12.32691,305.8028,317.919
"2013-07-11 23:15:00",680,7.096,306.7,6.383,7.651,2.204,-51.93,87.6,1.600922,11.86674,11.4323,309.1434,318.4219
"2013-07-11 23:20:00",681,7.126,311.4,11.11,8.29,2.17,-45.64,88.6,1.600922,8.792645,8.66145,311.45,318.4606
"2013-07-11 23:25:00",682,7.508,317.7,10.51,8.33,1.949,-32.58,91.5,1.495911,5.989874,6.043406,311.5926,317.9669
"2013-07-11 23:30:00",683,6.611,316,4.11,7.974,1.864,-28.51,92.4,1.452042,4.927539,5.083463,313.2556,317.9156
"2013-07-11 23:35:00",684,6.753,318,5.97,7.912,1.837,-25.78,93,1.42572,3.933,4.167141,314.2057,317.9466
"2013-07-11 23:40:00",685,7.475,312.9,7.012,8.27,1.875,-26.32,93,1.42572,2.53159,3.098089,313.2513,317.9853
"2013-07-11 23:45:00",686,7.12,312.7,4.843,8.47,1.959,-31.77,92,1.42572,1.288399,2.705375,310.8651,317.8306
"2013-07-11 23:50:00",687,7.065,312.8,8.69,8.4,1.751,-12.64,94.8,1.408118,0.9041399,1.767221,315.9524,317.9027
"2013-07-11 23:55:00",688,6.179,312.8,9.21,7.092,1.726,-18.83,95.3,1.364111,0.5198804,1.701768,314.3142,317.9669
"2013-07-12 00:00:00",689,6.759,314.2,7.793,8.07,1.761,-16.38,94.9,1.381714,0.135621,1.41814,315.8285,317.9722
"2013-07-12 00:05:00",690,5.144,294.2,13.56,6.161,1.841,-15.66,93.8,1.408118,0,1.090877,317.2648,318.0574
"2013-07-12 00:10:00",691,6.064,297.3,15.83,7.428,1.96,-23.64,92.5,1.478363,0,0.9817894,316.0834,317.8845
"2013-07-12 00:15:00",692,6.662,298.3,9.8,8.12,1.917,-31.28,91.7,1.487137,0,0.9381543,312.108,317.9257
"2013-07-12 00:20:00",693,6.693,310.9,12.02,7.559,1.97,-38.94,90.7,1.513403,0,1.461775,306.1072,318.0104
"2013-07-12 00:25:00",694,7.326,303,12.88,8.18,2.157,-49.2,88.4,1.600922,0,1.614498,301.6669,317.919
"2013-07-12 00:30:00",695,7.823,300.3,11.58,9.41,2.211,-53.43,87.2,1.63577,0,1.483593,295.6668,317.8897
"2013-07-12 00:35:00",696,7.423,303.6,13.64,7.994,2.287,-54.46,86.3,1.761276,0,1.41814,290.4515,318.1325
"2013-07-12 00:40:00",697,7.612,315.2,11.65,9.28,2.623,-59.83,83.2,1.915665,0,2.007214,290.7422,318.2418
"2013-07-12 00:45:00",698,7.922,316.1,5.953,8.82,2.504,-55.59,84.1,1.945374,0,1.352688,292.2346,318.1499
"2013-07-12 00:50:00",699,7.965,322.5,6.083,8.58,2.365,-47.09,84.8,1.941013,0,1.134512,296.7873,318.4774
"2013-07-12 00:55:00",700,7.559,319.5,4.5,8.31,2.392,-44.32,84.2,1.936444,0,1.047242,300.4642,318.2238
"2013-07-12 01:00:00",701,6.702,324.4,4.111,7.651,2.454,-35.33,83.4,1.960571,0,1.003607,304.8731,317.8736
"2013-07-12 01:05:00",702,6.415,323.9,4.335,7.327,2.516,-33.24,82.8,2.070102,0,0.9163368,307.578,318.3525
"2013-07-12 01:10:00",703,6.568,331.6,4.949,7.396,2.539,-25.36,83.2,2.13844,0,0.6981614,307.5036,318.4437
"2013-07-12 01:15:00",704,5.424,326,12.49,6.318,2.49,-28.43,83.3,2.117026,0,0.6108912,304.2605,318.5357
"2013-07-12 01:20:00",705,5.197,334.3,8.19,5.913,2.401,-26.98,84.4,2.08432,0,0.4363508,301.6402,318.4197
"2013-07-12 01:25:00",706,5.279,323.7,7.45,5.903,2.386,-30,83.7,1.981879,0,0.5672561,299.5256,317.9356
"2013-07-12 01:30:00",707,5.433,317.1,8.17,6.017,2.574,-30.81,82.2,2.068066,0,1.112695,301.6032,318.343
"2013-07-12 01:35:00",708,5.522,313,8.25,6.354,2.572,-29.24,83.5,2.119629,0,0.8072491,300.9323,318.4706
"2013-07-12 01:40:00",709,5.093,312.9,11.56,6.207,2.384,-25.14,85.5,2.016565,0,0.4145333,300.6837,318.0995
"2013-07-12 01:45:00",710,5.471,320.5,6.958,6.037,2.252,-25.95,87,1.939117,0,0.3708982,299.0054,318.1204
"2013-07-12 01:50:00",711,5.354,315.6,7.423,5.949,2.138,-20.92,88.5,1.835327,0,0.3272631,303.6061,318.0175
"2013-07-12 01:55:00",712,5.758,317.3,7.9,6.341,2.1,-16.92,89.2,1.774719,0,0.3708982,307.5755,317.7317
"2013-07-12 02:00:00",713,5.945,300.4,5.154,6.929,2.078,-15.05,89.4,1.774719,0,0.3927158,308.0527,317.8864
"2013-07-12 02:05:00",714,5.913,315.4,6.792,6.439,2.088,-15.66,89.9,1.774719,0,0.3708982,308.2516,317.9638
"2013-07-12 02:10:00",715,5.369,321.8,5.014,6.622,1.903,-16.03,91.7,1.635513,0,0.08727017,305.21,317.7338
"2013-07-12 02:15:00",716,5.235,326.9,7.302,5.988,1.965,-20.77,90.7,1.600677,0,0.4799859,299.7568,317.6858
"2013-07-12 02:20:00",717,4.35,322,9.43,5.971,2.02,-17.58,90.7,1.600677,0,0.4363508,303.6541,317.5698
"2013-07-12 02:25:00",718,3.17,321.9,13.73,3.505,1.96,-18.66,91.2,1.600677,0,0.4581684,304.0518,317.6858
"2013-07-12 02:30:00",719,4.007,323.6,5.091,4.678,1.931,-17.58,91.5,1.600677,0,0.4145333,304.012,317.7245
"2013-07-12 02:35:00",720,3.809,316.1,3.913,5.142,1.92,-25.41,91.3,1.556946,0,0.6108912,296.4493,317.7509
"2013-07-12 02:40:00",721,2.883,315.8,8.16,3.603,1.86,-18.05,92,1.451776,0,0.4799859,303.4315,317.6822
"2013-07-12 02:45:00",722,3.843,314.5,6.423,4.498,1.81,-22.74,92.9,1.434222,0,0.523621,302.1163,317.6772
"2013-07-12 02:50:00",723,3.796,316.8,10.34,5.779,1.905,-26.03,92.3,1.425446,0,0.9599719,299.1719,317.6359
"2013-07-12 02:55:00",724,4.356,314.9,8.82,4.907,1.787,-17.38,93.6,1.425446,0,0.5018035,307.5233,317.6746
"2013-07-12 03:00:00",725,3.548,319.9,11.3,5.027,1.766,-14.39,94,1.411282,0,0.5890737,312.9448,317.8788
"2013-07-12 03:05:00",726,3.405,320.9,7.657,4.283,1.791,-14.46,93.6,1.414554,0,0.5454385,316.0621,318.0876
"2013-07-12 03:10:00",727,3.748,319.4,12.82,4.809,1.926,-23.1,92.4,1.39866,0,0.7417964,313.0844,317.8969
"2013-07-12 03:15:00",728,4.268,325.4,7.243,5.096,1.971,-22.69,91.8,1.392438,0,0.8727016,313.8506,317.5197
"2013-07-12 03:20:00",729,4.174,323.2,6.758,5.044,1.819,-18.07,93.2,1.387524,0,0.3272631,313.6685,317.7673
"2013-07-12 03:25:00",730,4.72,321.4,7.558,6.161,1.824,-19.25,93.3,1.379996,0,0.5018035,315.025,317.8867
"2013-07-12 03:30:00",731,4.452,313.9,12.58,4.825,1.79,-22.22,93.8,1.390576,0,0.3490807,310.1434,317.9364
"2013-07-12 03:35:00",732,4.418,308.3,12.14,5.367,1.728,-19.25,94.5,1.291663,0,0.2181754,309.8784,317.7432
"2013-07-12 03:40:00",733,4.845,306.7,13,6.426,1.631,-17.75,95.4,1.202097,0,0.08727017,309.1802,317.3622
"2013-07-12 03:45:00",734,4.272,309.5,10.37,4.978,1.777,-20.18,94,1.182346,0,0.3927158,311.7125,317.2697
"2013-07-12 03:50:00",735,4.969,316.5,8.81,5.962,1.711,-20.92,94.6,1.183566,0,0.3054456,309.6502,317.2754
"2013-07-12 03:55:00",736,3.531,311.1,11.98,5.259,1.76,-20.58,93.8,1.154938,0,0.6327087,311.4648,317.1413
"2013-07-12 04:00:00",737,3.147,313.8,26.38,4.91,1.875,-21.8,92.7,1.16492,0,0.9163367,311.4718,317.1881
"2013-07-12 04:05:00",738,4.464,313.8,21.71,5.864,1.827,-21.61,93,1.223947,0,0.763614,311.9869,317.4646
"2013-07-12 04:10:00",739,4.891,321.7,8.64,6.703,1.846,-31.45,92.4,1.269955,0,0.4799859,309.3392,317.6802
"2013-07-12 04:15:00",740,4.512,323,10.4,5.462,1.913,-28.7,91.6,1.332144,0,0.763614,312.8917,317.8557
"2013-07-12 04:20:00",741,5.2,324.9,8.19,5.867,1.694,-19.81,94.2,1.199789,0,0.4363508,312.8282,317.3514
"2013-07-12 04:25:00",742,5.053,318.9,13.86,6.553,1.503,-10.88,96.6,1.163696,0,0.1090877,313.4942,317.1823
"2013-07-12 04:30:00",743,5.659,321.4,5.149,6.452,1.527,-18.07,96.1,1.158368,0,0.3054456,312.9921,317.1574
"2013-07-12 04:35:00",744,4.561,315.5,11.93,5.096,1.676,-25.44,93.7,1.148715,0,0.7417964,310.7994,317.1122
"2013-07-12 04:40:00",745,5.719,312.1,7.918,6.622,1.797,-38.13,92,1.180179,0,1.41814,309.6742,317.2209
"2013-07-12 04:45:00",746,5.458,317.2,8.55,6.285,1.779,-23.84,92.7,1.276126,0,1.134525,314.2993,317.4383
"2013-07-12 04:50:00",747,4.484,318.8,10.5,6.589,1.781,-30.74,91.8,1.22244,0,1.352705,312.4171,317.4188
"2013-07-12 04:55:00",748,5.604,322.7,13.25,7.298,2.118,-43.43,86.9,1.398688,0,2.247239,313.7209,317.7038
"2013-07-12 05:00:00",749,4.288,325.7,12.22,5.818,2.148,-34.94,87.7,1.477771,0,2.050909,314.4499,317.8815
"2013-07-12 05:05:00",750,4.863,315.5,12.02,6.102,1.98,-35.23,89,1.345837,0,1.898198,315.3418,317.7263
"2013-07-12 05:10:00",751,5.356,325,5.039,6.39,1.943,-32.12,89.5,1.319397,0,2.116365,316.6097,317.8344
"2013-07-12 05:15:00",752,5.178,317.8,6.915,6.298,2.006,-44.15,87.4,1.319397,0.1356265,2.836391,315.9336,317.9117
"2013-07-12 05:20:00",753,5.292,317.3,14.13,6.729,2.13,-61.34,85.6,1.372278,0.4520907,4.058247,299.9554,317.6569
"2013-07-12 05:25:00",754,4.866,306.5,14.08,6.239,2.12,-48.89,86.4,1.389905,1.424072,4.603669,304.6913,317.5076
"2013-07-12 05:30:00",755,6.326,323.8,11.01,8.51,1.946,-31.77,89.4,1.381091,2.237839,3.752769,313.9163,317.6596
"2013-07-12 05:35:00",756,5.909,312.6,13.04,7.562,1.887,-38.62,89.3,1.319397,2.825571,3.840069,312.8712,317.873
"2013-07-12 05:40:00",757,4.728,314.7,10.88,7.742,1.989,-49.11,87.2,1.310559,4.340017,5.629113,303.4045,317.8703
"2013-07-12 05:45:00",758,4.796,308.4,10.15,6.181,2.033,-54.41,87.1,1.292883,4.995469,6.916293,301.9698,317.7875
"2013-07-12 05:50:00",759,3.072,307.7,11.18,3.864,2.072,-48.17,86.5,1.151147,5.447531,8.159891,301.4252,317.1236
"2013-07-12 05:55:00",760,3.487,322.2,14.36,5.243,2.109,-50.53,86.7,1.142273,6.125769,8.705508,310.7291,317.314
"2013-07-12 06:00:00",761,2.175,298.4,28.81,3.646,2.012,-43.12,87.3,1.142273,9.042078,10.29865,297.8826,317.1205
"2013-07-12 06:05:00",762,2.334,294.5,31.67,3.427,1.996,-36.39,88.2,1.142273,10.55696,10.99721,310.2114,317.3524
"2013-07-12 06:10:00",763,3.123,304.2,15.86,4.015,1.908,-51.89,88.7,1.053232,7.460023,9.906313,317.0733,317.5162
"2013-07-12 06:15:00",764,3.861,284.1,39.4,5.537,1.935,-52.97,87.6,0.8384705,7.324419,11.10647,316.5078,317.3255
"2013-07-12 06:20:00",765,3.695,297.9,24.76,5.318,2.017,-48.33,86.9,0.901297,10.33121,12.39406,316.9997,317.1932
"2013-07-12 06:25:00",766,3.561,289.5,29.4,4.942,1.946,-39.44,87.7,0.9012756,16.9098,16.21272,310.5961,317.1544
"2013-07-12 06:30:00",767,4.091,300.5,13.63,5.054,2.079,-52.75,85.6,1.053232,26.38229,21.68993,301.5611,317.2066
"2013-07-12 06:35:00",768,3.462,310.1,17.53,4.596,2.124,-50.64,85.7,1.142273,29.84141,24.09043,297.4431,317.1201
"2013-07-12 06:40:00",769,3.783,315.8,10.32,4.613,2.103,-45.53,85.3,1.204321,29.52507,24.19967,308.7115,317.372
"2013-07-12 06:45:00",770,3.915,319.4,4.845,5.354,1.849,-34.08,89.5,1.275171,28.03307,22.75954,316.4813,317.704
"2013-07-12 06:50:00",771,4.679,327,8.59,6.452,1.582,-30.3,92.5,1.142273,29.75127,23.78517,317.4895,317.4296
"2013-07-12 06:55:00",772,4.727,322.6,10.99,6.083,1.715,-50.78,90.3,1.079947,28.12355,24.0034,317.3173,317.6797
"2013-07-12 07:00:00",773,4.843,308.2,17.43,6.599,1.836,-32.86,89,1.00867,40.2185,32.01181,314.3987,317.3077
"2013-07-12 07:05:00",774,4.105,315.3,17.94,6.096,1.725,-33.5,90.3,1.142273,45.03387,33.32109,312.9153,317.4296
"2013-07-12 07:10:00",775,4.853,319.8,10.69,5.707,1.786,-38.53,88.8,1.142273,40.42197,30.8771,312.8756,317.4683
"2013-07-12 07:15:00",776,3.927,321.2,7.435,4.619,1.73,-42.21,88.9,1.142273,37.23433,29.48054,315.9383,317.5456
"2013-07-12 07:20:00",777,3.37,272,28.82,4.622,1.823,-39.44,88.1,1.142273,54.68721,40.7185,306.6707,317.3522
"2013-07-12 07:25:00",778,2.542,297.3,26.09,3.218,1.837,-42.09,87.7,1.142273,59.27651,44.16626,312.9153,317.3522
"2013-07-12 07:30:00",779,2.202,298.2,31.13,3.018,1.722,-21.78,90.3,1.239746,73.0444,52.28377,309.5535,317.538
"2013-07-12 07:35:00",780,3.297,311.5,17.23,5.978,1.693,-42.21,89.4,1.354651,84.82283,60.11761,314.1492,318.0766
"2013-07-12 07:40:00",781,2.847,284.3,20.92,5.704,2.058,-40.76,85.6,1.460178,87.44529,62.9762,314.8832,318.3012
"2013-07-12 07:45:00",782,3.573,312.8,12.11,4.704,1.876,-52.06,86.7,1.460211,92.26066,66.7731,315.2413,318.4947
"2013-07-12 07:50:00",783,4.405,288.9,29.91,6.194,1.998,-53.19,84.9,1.425092,106.0059,76.46175,313.8036,318.2911
"2013-07-12 07:55:00",784,2.712,301.9,40.72,4.325,1.984,-30.75,86.1,1.591483,123.7979,85.58304,310.8865,318.3381
"2013-07-12 08:00:00",785,3.889,295.2,18.23,5.74,2.12,-38.92,84.5,1.713608,133.6095,92.12942,308.3588,318.3712
"2013-07-12 08:05:00",786,4.965,302.2,10.08,6.468,2.078,-42.53,84.1,1.809119,147.0146,100.9227,310.7579,318.6666
"2013-07-12 08:10:00",787,5.455,307.4,9.38,6.909,2.035,-35.51,84.3,1.826465,146.0177,101.663,313.6241,318.7097
"2013-07-12 08:15:00",788,5.784,314.8,9.22,6.791,1.659,-23.13,86.9,1.67883,150.2658,103.8438,309.7069,318.5557
"2013-07-12 08:20:00",789,5.69,314,6.601,6.458,1.713,-22.03,86.1,1.670135,156.3245,107.2915,301.5123,318.2827
"2013-07-12 08:25:00",790,5.444,311.9,6.231,6.981,1.615,-21.58,87,1.661404,147.4623,101.2469,301.511,318.4737
"2013-07-12 08:30:00",791,5.186,313.1,5.756,6.187,1.636,-13.09,87,1.661404,160.5517,109.0369,303.5793,318.2416
"2013-07-12 08:35:00",792,5.229,313.9,8.31,5.913,1.671,-3.782,86.7,1.783078,196.2482,129.6142,302.8398,318.5053
"2013-07-12 08:40:00",793,5.681,306.4,8.99,6.729,1.61,-8.18,87.6,1.843811,182.7518,122.9806,304.2796,318.5982
"2013-07-12 08:45:00",794,4.561,314.7,6.978,5.357,1.643,-8.28,87.4,1.843811,175.924,119.8162,302.2512,318.1727
"2013-07-12 08:50:00",795,5.125,310.8,8.36,5.942,1.818,-10.88,86.1,1.938818,168.8472,115.9315,299.9155,318.505
"2013-07-12 08:55:00",796,4.714,309.1,4.427,5.785,1.902,-1.891,85,1.999103,161.3847,111.7622,299.8426,318.7511
"2013-07-12 09:00:00",797,5.13,316.2,7.05,5.975,1.989,-1.326,84.3,2.016327,149.1042,104.2959,303.8225,318.794
"2013-07-12 09:05:00",798,5.661,314.3,8.77,6.618,1.724,1.35,86.6,1.843744,144.1294,101.851,303.207,318.521
"2013-07-12 09:10:00",799,5.753,321.8,7.787,6.697,1.654,5.156,86.7,1.687524,157.7366,110.9488,299.5676,318.0942
"2013-07-12 09:15:00",800,6.015,316.5,5.548,7.095,1.548,13.41,87.5,1.670135,166.7331,117.3634,306.2865,318.2444
"2013-07-12 09:20:00",801,5.942,321.8,5.712,6.677,1.659,15.91,86.2,1.774384,204.3901,140.1841,298.9034,318.2328
"2013-07-12 09:25:00",802,5.671,330.9,5.308,6.007,1.591,26.42,87.7,1.843811,225.0691,152.1815,300.0265,318.0573
"2013-07-12 09:30:00",803,5.585,319,8.08,6.586,1.729,27.97,85.2,2.007519,222.7833,151.8959,303.0269,318.5984
"2013-07-12 09:35:00",804,4.86,317.4,5.216,5.864,2.012,30.89,83.5,2.290024,233.836,159.7936,304.5626,318.6974
"2013-07-12 09:40:00",805,5.861,312.2,5.8,6.576,1.863,26.74,86.1,2.462671,233.5452,159.8829,306.8526,319.0907
"2013-07-12 09:45:00",806,5.542,313.7,6.569,6.288,1.464,19.3,90.8,2.280444,218.4459,150.8068,309.8857,318.6519
"2013-07-12 09:50:00",807,4.781,316,12.85,6.216,1.351,10.51,92,2.165082,197.6483,137.9983,314.3503,318.8017
"2013-07-12 09:55:00",808,4.72,314.1,15.51,6.749,1.461,-0.835,90.8,2.153055,212.8365,148.5352,314.8105,318.8609
"2013-07-12 10:00:00",809,4.693,309.6,9.34,5.269,1.705,-4.542,88.5,2.261307,255.5791,175.4794,312.2212,319.1415
"2013-07-12 10:05:00",810,4.959,308.1,14.05,6.991,2.087,4.984,85,2.630493,316.0656,211.8271,310.9915,319.6567
"2013-07-12 10:10:00",811,5.826,315.9,5.447,6.746,1.965,10.95,86.1,2.786502,323.7505,215.5795,312.251,319.9737
"2013-07-12 10:15:00",812,5.335,310.7,8.86,6.393,1.994,19.27,84.9,2.918323,337.0638,223.2592,311.4081,320.0994
"2013-07-12 10:20:00",813,5.746,325.2,7.574,6.51,1.867,32.29,86.1,2.938651,317.4665,212.5686,312.5391,320.2351
"2013-07-12 10:25:00",814,5.566,322.9,5.65,6.36,1.785,28.11,86.8,2.793515,307.9957,205.7833,311.1311,320.1618
"2013-07-12 10:30:00",815,5.598,321.3,6.385,5.985,1.961,16.25,85.2,2.803729,285.1887,192.3219,307.4813,319.901
"2013-07-12 10:35:00",816,6.101,320.3,7.573,8.07,1.919,28.92,85.5,2.796112,294.1171,197.3399,309.0357,319.9421
"2013-07-12 10:40:00",817,6.362,323,7.181,7.18,1.895,23.45,85.9,2.645547,263.6475,179.275,300.7231,319.5734
"2013-07-12 10:45:00",818,6.261,314.9,5.077,7.259,1.66,41.57,88.6,2.612006,322.7557,212.9395,302.035,319.4525
"2013-07-12 10:50:00",819,6.133,314.2,5.601,7.128,1.786,35.11,87.3,2.628845,297.1685,199.2162,308.995,319.4938
"2013-07-12 10:55:00",820,4.807,306.9,9.48,5.165,2.069,33.74,84.5,2.937912,355.0788,234.408,306.69,319.8452
"2013-07-12 11:00:00",821,6.197,315.7,7.712,7.076,2.172,30.91,84.7,3.186429,340.0927,226.27,314.0018,320.4138
"2013-07-12 11:05:00",822,5.877,304.3,15.51,6.791,1.999,24.65,86.3,3.062518,386.2943,251.3166,309.9891,320.324
"2013-07-12 11:10:00",823,6.344,315.5,7.696,6.951,2.032,26.17,85.8,3.136997,389.3232,252.8874,306.8455,320.3319
"2013-07-12 11:15:00",824,6.382,311.9,4.631,7.794,1.934,38.62,87.2,3.17821,390.8602,256.1382,309.6277,320.4904
"2013-07-12 11:20:00",825,6.771,316.9,6.504,7.693,1.655,41.71,90,3.070789,376.1001,246.3203,310.0685,320.1702
"2013-07-12 11:25:00",826,5.707,308.5,10.59,6.86,1.567,39.73,90.8,2.971399,383.9398,250.5069,311.9003,319.7727
"2013-07-12 11:30:00",827,5.877,311.9,8.66,6.455,1.53,33.93,90.9,2.979694,413.2095,270.7961,313.7693,320.1992
"2013-07-12 11:35:00",828,6.4,316.3,9.01,7.412,1.666,15.91,89.1,3.004553,397.5923,263.5756,315.7173,320.4339
"2013-07-12 11:40:00",829,6.852,320.9,7.77,8.18,1.71,96.5,88.9,3.218588,622.8821,390.1833,309.2256,320.2594
"2013-07-12 11:45:00",830,6.412,320,6.13,7.461,2.109,224.1,85.9,4.399039,963.2189,567.5577,299.5283,321.4655
"2013-07-12 11:50:00",831,6.766,316,10.57,7.66,2.252,224.8,85,5.394241,915.5171,541.2407,293.9955,322.7535
"2013-07-12 11:55:00",832,6.493,316.5,7.605,7.35,2.268,272.2,85.1,5.637045,966.9359,559.9667,278.7643,322.7849
"2013-07-12 12:00:00",833,6.282,320.1,7.806,7.827,2.233,289.4,85.9,6.040576,967.658,562.8195,278.9653,323.1875
"2013-07-12 12:05:00",834,6.469,317.8,6.637,7.327,2.051,323.8,87.8,6.262689,1042.183,604.8582,286.3878,323.3192
"2013-07-12 12:10:00",835,6.614,320,8.05,7.017,2.136,340.2,86.9,6.579816,1038.337,600.9469,295.6359,323.9249
"2013-07-12 12:15:00",836,6.1,318.2,11.17,7.017,1.993,339.9,88.5,6.684583,1063.126,618.0298,299.8574,324.2148
"2013-07-12 12:20:00",837,6.43,313.8,7.038,7.49,2.002,297.1,87.4,6.573029,933.8216,543.5372,293.8194,324.1262
"2013-07-12 12:25:00",838,5.986,313.2,6.578,6.435,2.066,274.7,86.9,6.40564,902.3421,529.7599,296.6876,323.6443
"2013-07-12 12:30:00",839,5.516,314.7,7.23,7.321,2.103,250.7,87.3,6.528491,890.5568,521.3772,300.8754,323.7124
"2013-07-12 12:35:00",840,6.073,313.9,9.41,7.262,1.996,176.8,87.9,6.05622,700.79,419.8688,309.3537,323.8131
"2013-07-12 12:40:00",841,4.462,315,8.05,4.867,2.126,183.5,87,5.775393,787.4879,464.8618,307.7695,323.1236
"2013-07-12 12:45:00",842,5.803,311,6.963,6.635,2.167,42.51,86.6,5.296906,430.97,269.4641,317.5898,323.3308
