"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_30Jul2014 .CR1","56239","HalfHour"
"TIMESTAMP","RECORD","DT","BP","Rain_mm_Tot"
"TS","RN","m","hPa(mb)","mm"
"","","Smp","Smp","Tot"
"2014-08-06 07:00:00",322,1.145,770.1534,0
"2014-08-06 07:30:00",323,1.146,770.082,0
"2014-08-06 08:00:00",324,1.146,770.082,0
"2014-08-06 08:30:00",325,1.146,770.2186,0
"2014-08-06 09:00:00",326,1.144,770.1996,0
"2014-08-06 09:30:00",327,1.14,770.3695,0
"2014-08-06 10:00:00",328,1.138,770.311,0
"2014-08-06 10:30:00",329,1.138,770.4496,0
"2014-08-06 11:00:00",330,1.138,770.4548,0
"2014-08-06 11:30:00",331,1.136,770.4594,0
"2014-08-06 12:00:00",332,1.135,770.493,0
"2014-08-06 12:30:00",333,1.134,770.4692,0
"2014-08-06 13:00:00",334,1.136,770.4629,0
"2014-08-06 13:30:00",335,1.136,770.4638,0
"2014-08-06 14:00:00",336,1.14,770.4638,0
"2014-08-06 14:30:00",337,1.144,770.5533,0
"2014-08-06 15:00:00",338,1.144,770.5612,0
"2014-08-06 15:30:00",339,1.14,770.6293,0
"2014-08-06 16:00:00",340,1.146,770.603,0
"2014-08-06 16:30:00",341,1.148,770.6003,0
"2014-08-06 17:00:00",342,1.154,770.6003,0
"2014-08-06 17:30:00",343,1.152,770.6007,0
"2014-08-06 18:00:00",344,1.152,770.5555,0
"2014-08-06 18:30:00",345,1.156,770.5612,0
"2014-08-06 19:00:00",346,1.158,770.5612,0
"2014-08-06 19:30:00",347,1.161,770.5612,0
"2014-08-06 20:00:00",348,1.162,770.5882,0
"2014-08-06 20:30:00",349,1.161,770.4141,0
"2014-08-06 21:00:00",350,1.162,770.3049,0
"2014-08-06 21:30:00",351,1.161,770.3099,0
"2014-08-06 22:00:00",352,1.163,770.1985,0
"2014-08-06 22:30:00",353,1.161,770.2261,0
"2014-08-06 23:00:00",354,1.161,770.3018,0
"2014-08-06 23:30:00",355,1.162,770.326,0
"2014-08-07 00:00:00",356,1.159,770.1895,0
"2014-08-07 00:30:00",357,1.163,770.0554,0
"2014-08-07 01:00:00",358,1.162,770.0786,0
"2014-08-07 01:30:00",359,1.159,770.0819,0
"2014-08-07 02:00:00",360,1.161,769.9465,0
"2014-08-07 02:30:00",361,1.161,769.8126,0
"2014-08-07 03:00:00",362,1.163,769.7121,0
"2014-08-07 03:30:00",363,1.163,769.6071,0
"2014-08-07 04:00:00",364,1.162,769.4874,0
"2014-08-07 04:30:00",365,1.162,769.3542,0
"2014-08-07 05:00:00",366,1.162,769.2221,0
"2014-08-07 05:30:00",367,1.163,769.0861,0
"2014-08-07 06:00:00",368,1.163,768.9496,0
"2014-08-07 06:30:00",369,1.162,768.8813,0
"2014-08-07 07:00:00",370,1.161,768.7386,0
"2014-08-07 07:30:00",371,1.163,768.6003,0
"2014-08-07 08:00:00",372,1.163,768.5237,0
"2014-08-07 08:30:00",373,1.163,768.512,0
"2014-08-07 09:00:00",374,1.159,768.3748,0
"2014-08-07 09:30:00",375,1.157,768.2525,0
"2014-08-07 10:00:00",376,1.158,768.1287,0
"2014-08-07 10:30:00",377,1.157,768.1642,0
"2014-08-07 11:00:00",378,1.156,768.0639,0
"2014-08-07 11:30:00",379,1.156,768.0135,0
"2014-08-07 12:00:00",380,1.153,767.7755,0
"2014-08-07 12:30:00",381,1.152,767.8187,0
"2014-08-07 13:00:00",382,1.151,767.6782,0
"2014-08-07 13:30:00",383,1.151,767.7018,0
"2014-08-07 14:00:00",384,1.15,767.6582,0
"2014-08-07 14:30:00",385,1.156,767.5306,0
"2014-08-07 15:00:00",386,1.161,767.5306,0
"2014-08-07 15:30:00",387,1.167,767.5306,0
"2014-08-07 16:00:00",388,1.159,767.3942,0
"2014-08-07 16:30:00",389,1.16,767.3942,0
