"TOA5","5264","CR1000","5264","CR1000.Std.10","CRD:KLRS_CMA6_28Apr2014.CR1","35202","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2014-05-07 08:05:00",267,0.478,76.43,13.26,0.611,2.079,30.32,68.79,71.68,8.01
"2014-05-07 08:10:00",268,0.586,89.8,8.07,0.804,2.283,31.18,69.04,77.61,8.72
"2014-05-07 08:15:00",269,0.386,182.1,26.96,0.621,2.424,37.11,67.82,89.3,10.15
"2014-05-07 08:20:00",270,0.475,186.8,18.78,0.689,2.605,42.38,67.28,101.2,11.57
"2014-05-07 08:25:00",271,0.754,213.3,8.63,0.99,2.782,47.5,66.93,106.7,12.3
"2014-05-07 08:30:00",272,0.798,213.7,16.54,1.094,2.957,48.92,64.87,113.4,13.36
"2014-05-07 08:35:00",273,0.48,214.9,12.35,0.794,3.115,45.38,63.38,113.9,13.21
"2014-05-07 08:40:00",274,0.928,79.99,12.44,1.767,3.373,38.36,61.3,113.2,13.06
"2014-05-07 08:45:00",275,0.902,90.5,16.13,1.307,3.693,31.99,61.98,115,13.52
"2014-05-07 08:50:00",276,1.192,80.6,18.75,1.898,3.915,24.99,60.6,114.4,13.51
"2014-05-07 08:55:00",277,1.634,75.07,14.16,2.065,4.173,30.69,58.31,123.8,14.89
"2014-05-07 09:00:00",278,1.185,121.9,65.83,1.571,4.274,41.53,58.85,135.2,16.28
"2014-05-07 09:05:00",279,0.963,242,17.66,1.379,3.992,56.7,60.67,149.5,18.06
"2014-05-07 09:10:00",280,0.099,248.1,8.71,0.493,3.93,69.19,60.69,163.7,19.33
"2014-05-07 09:15:00",281,0.281,140.1,15.7,1.068,4.276,83.5,59.55,188.3,22.47
"2014-05-07 09:20:00",282,1.048,132.5,26.45,1.408,4.776,145.5,56.62,280.4,36.12
"2014-05-07 09:25:00",283,1.251,96.5,10.43,1.748,5.109,123,54.75,254.7,32.56
"2014-05-07 09:30:00",284,0.83,130.6,28.17,1.32,5.443,97.4,51.71,229.2,28.93
"2014-05-07 09:35:00",285,0.35,215.7,27.74,0.902,5.343,72.92,52.2,214.2,27.85
"2014-05-07 09:40:00",286,0.513,260.7,25.98,1.228,5.562,243.4,53.37,455.4,63.06
"2014-05-07 09:45:00",287,0.82,277.7,17.59,1.316,5.934,238.7,52.3,451.6,60.98
"2014-05-07 09:50:00",288,0.726,237.8,27.94,1.094,6.403,245.1,51.85,460.8,62.06
"2014-05-07 09:55:00",289,0.997,212.3,17.88,1.375,6.663,250.8,51.38,466.4,62.95
"2014-05-07 10:00:00",290,0.841,201.8,53.1,1.179,7.161,250,50.3,473.7,63.66
"2014-05-07 10:05:00",291,2.442,243.6,9.23,2.891,6.304,257,50.31,486.8,69.01
"2014-05-07 10:10:00",292,1.938,245.4,5.096,2.46,6.076,265.2,51.58,493,68.42
"2014-05-07 10:15:00",293,2.079,266.4,16.3,2.541,6.098,279.2,50.33,503.4,69.7
"2014-05-07 10:20:00",294,1.253,272.5,17.41,1.731,6.407,281.9,50.62,512.2,69.34
"2014-05-07 10:25:00",295,2.127,287.4,7.568,2.483,6.667,285.8,50,522.5,71.24
"2014-05-07 10:30:00",296,2.196,283.9,12.53,2.829,6.317,290.1,50.83,533.8,73.44
"2014-05-07 10:35:00",297,2.247,259.7,9.46,2.747,6.307,308.9,50.54,543.4,74.3
"2014-05-07 10:40:00",298,2.605,252.7,11.35,2.911,6.353,311.3,50.97,553.4,75.94
"2014-05-07 10:45:00",299,2.468,250,16.23,2.904,6.793,318.5,51.23,562.7,76.64
"2014-05-07 10:50:00",300,2.718,253.2,16.11,3.113,6.811,326.9,51.29,572,77.89
"2014-05-07 10:55:00",301,2.692,240.2,5.832,3.094,6.921,341.6,51.09,582.4,79.03
"2014-05-07 11:00:00",302,2.834,249.5,11.42,3.541,6.966,358.9,50.63,592.6,80.5
"2014-05-07 11:05:00",303,2.746,248.7,10.71,3.041,6.902,363.7,49.75,602.1,81.6
"2014-05-07 11:10:00",304,2.763,237,10.47,3.084,7.2,374.8,49.17,608.6,81.8
"2014-05-07 11:15:00",305,2.556,235.3,12.98,2.943,7.486,364.2,50.59,616.2,82.5
"2014-05-07 11:20:00",306,2.52,243.2,14.43,3.152,7.761,373.9,50.13,624.9,83.4
"2014-05-07 11:25:00",307,2.839,253.5,9.38,4.047,7.713,384.1,51.41,635.5,85.1
"2014-05-07 11:30:00",308,3.077,259.6,9.85,3.744,7.737,391,52.01,644.7,86.4
"2014-05-07 11:35:00",309,2.521,247.5,9.56,3.094,8.03,381.8,52.67,651,86.4
"2014-05-07 11:40:00",310,2.941,249.1,11.5,3.626,7.902,405.6,51.69,660.6,88.2
"2014-05-07 11:45:00",311,2.723,250.3,12.09,3.12,8.04,397.5,51.85,667.9,88.6
"2014-05-07 11:50:00",312,2.803,248.6,13.65,3.296,8.12,414.3,51.05,676.4,89.6
"2014-05-07 11:55:00",313,2.487,246.9,18.47,3.172,8.37,417.9,50.33,683,89.8
"2014-05-07 12:00:00",314,2.574,248,13.07,3.276,8.58,422.5,49.34,689.4,90.5
"2014-05-07 12:05:00",315,2.711,255.5,14.05,3.374,8.74,425.7,49.8,697.3,91.5
"2014-05-07 12:10:00",316,2.355,246.4,20.71,3.094,8.85,428.7,50.27,703.1,91.9
"2014-05-07 12:15:00",317,2.503,245.5,13.7,3.025,9.12,442.4,48.42,709.5,92.5
"2014-05-07 12:20:00",318,2.784,237.2,13.89,3.182,9.04,453.2,47.91,716.4,93.9
"2014-05-07 12:25:00",319,2.677,249.2,16.26,3.283,9.13,449.9,48.71,723.6,94.6
"2014-05-07 12:30:00",320,2.451,252.7,13.14,3.005,9.28,459.6,46.99,728.9,94.8
"2014-05-07 12:35:00",321,2.659,248.3,12.1,3.254,9.35,467.4,48.13,734.9,95.8
"2014-05-07 12:40:00",322,2.92,254,12.41,3.437,9.4,470.4,45.96,741.5,96.6
"2014-05-07 12:45:00",323,2.846,266.8,7.307,3.296,9.52,465.7,46.32,745.1,97
"2014-05-07 12:50:00",324,2.405,248,11.49,3.012,9.69,481.1,47.01,751.6,97.1
"2014-05-07 12:55:00",325,2.733,244.1,11.51,3.469,9.76,491.6,45.53,758,98.3
"2014-05-07 13:00:00",326,2.449,263.6,22.41,2.999,9.75,482.1,46.58,761.9,98.5
"2014-05-07 13:05:00",327,2.607,258,13.26,3.165,9.88,480.4,45.66,765.2,98.9
"2014-05-07 13:10:00",328,2.581,254,20.43,3.208,10.12,488.8,44.78,767.9,99.2
"2014-05-07 13:15:00",329,2.943,273.5,11.55,3.907,9.92,486.6,44.93,771.2,100.3
"2014-05-07 13:20:00",330,2.589,262.1,13.21,3.515,9.84,491.9,45.12,772.7,100.2
"2014-05-07 13:25:00",331,2.578,262.4,11.86,2.947,10.13,486.2,45.29,772.4,99.8
"2014-05-07 13:30:00",332,2.551,253.1,9.87,3.358,10.23,486.3,44.99,773.6,99.8
"2014-05-07 13:35:00",333,2.565,254.1,18.15,3.067,10.63,485.4,44.29,772.6,99.1
"2014-05-07 13:40:00",334,2.729,259.8,10.31,3.642,10.55,489.3,43.24,774.7,100.3
"2014-05-07 13:45:00",335,2.776,263.9,8.38,3.133,10.39,483.8,44.24,779.8,101.1
"2014-05-07 13:50:00",336,2.357,265.2,13.25,2.793,10.74,485.6,44.46,780.5,99.8
"2014-05-07 13:55:00",337,2.886,259.2,16.49,3.858,11.06,496.2,42.59,783.9,101.1
"2014-05-07 14:00:00",338,2.927,260.2,15.49,3.649,10.72,494,42.84,785.9,102.1
"2014-05-07 14:05:00",339,2.846,272.8,19.13,3.45,10.7,495,43.86,786.7,101.9
"2014-05-07 14:10:00",340,2.745,254.7,16.91,2.982,10.95,490,43.4,784.9,100.9
"2014-05-07 14:15:00",341,2.917,262.7,15.32,3.407,11.19,506.4,40.78,789.4,102.1
"2014-05-07 14:20:00",342,2.593,255.2,11.84,3.113,11.52,498.2,40.7,788.1,101.5
"2014-05-07 14:25:00",343,2.49,265.2,24.78,3.29,11.23,493.3,41.95,788.9,102.2
"2014-05-07 14:30:00",344,3.037,272.3,15.55,3.672,10.87,500.8,43.7,791.5,103.3
"2014-05-07 14:35:00",345,3.376,265.7,11.43,4.142,10.49,499.6,44.84,791.9,103.9
"2014-05-07 14:40:00",346,2.903,234.8,14.74,4.116,11.23,498.5,43.51,787.4,101.5
"2014-05-07 14:45:00",347,2.758,239.8,21.14,3.597,11.65,488,44.1,783.3,101.3
"2014-05-07 14:50:00",348,2.924,247,23.28,3.989,11.9,491.1,41,781.6,101.4
"2014-05-07 14:55:00",349,3.215,246.5,17.2,4.077,11.66,499.1,39.97,784.2,102.8
"2014-05-07 15:00:00",350,3.09,238,12.79,3.446,11.79,496.9,40.38,780.9,101.7
"2014-05-07 15:05:00",351,3.33,252.2,11.45,3.77,11.82,501.7,37.44,778.4,102.5
"2014-05-07 15:10:00",352,2.825,239.7,15.51,3.499,11.97,485.1,38.19,776.8,101.6
"2014-05-07 15:15:00",353,2.732,239.2,16.01,3.404,12.22,483.5,38.86,772.7,101.1
"2014-05-07 15:20:00",354,2.887,240.3,19.45,3.319,12.45,494.3,38.6,770.5,101.1
"2014-05-07 15:25:00",355,2.606,250.1,16.66,3.554,12.41,484.8,39.21,765.6,100.4
"2014-05-07 15:30:00",356,3.073,242.5,13.35,3.551,12.54,469,40.02,760.4,100.7
"2014-05-07 15:35:00",357,2.869,223.9,13.49,3.629,12.5,468.7,38.89,755.9,100
"2014-05-07 15:40:00",358,2.791,227.4,21.97,3.45,12.78,470.2,38.09,749.8,99.2
"2014-05-07 15:45:00",359,3.131,234.3,16.2,3.93,12.69,463.7,37.69,745.2,99.3
"2014-05-07 15:50:00",360,2.826,214.3,19.65,3.838,13.03,469.1,35.54,739,98.1
"2014-05-07 15:55:00",361,2.677,234.1,11.55,3.263,13.44,448.6,35.01,734.1,97.6
"2014-05-07 16:00:00",362,2.516,223.2,16.58,2.947,13.58,446.7,35.02,728.9,97.2
"2014-05-07 16:05:00",363,1.476,199.9,34.5,1.865,13.58,437.6,34.14,720.9,95.3
"2014-05-07 16:10:00",364,2.799,230.8,17.41,3.577,13.26,438.6,36.33,716.7,96.7
"2014-05-07 16:15:00",365,3.062,243.8,12.56,4.054,13.23,434.9,35.75,710.8,96.4
"2014-05-07 16:20:00",366,2.545,245.7,12.31,3.489,13.46,422.5,36.5,703.7,94.9
"2014-05-07 16:25:00",367,2.944,248.2,12.98,3.512,13.58,419.8,36.6,697.2,95.1
"2014-05-07 16:30:00",368,3.018,260.1,8.38,3.842,13.13,414.1,35.46,691.2,94.9
"2014-05-07 16:35:00",369,3.063,263,14.55,3.953,13.23,390.9,35.71,683.5,93.8
"2014-05-07 16:40:00",370,2.991,270.1,11.24,3.682,13.08,398.2,35.31,676.2,93.3
"2014-05-07 16:45:00",371,3.062,263.2,5.726,3.724,13.14,395.1,35.12,667.6,92.2
"2014-05-07 16:50:00",372,2.48,263.4,7.43,3.407,13.15,385.3,35.72,660,90.7
"2014-05-07 16:55:00",373,2.414,258.6,21.43,2.94,13.34,380.3,35.45,652.3,89.8
"2014-05-07 17:00:00",374,2.304,246.3,11.23,2.695,13.41,380,33.94,645,89.2
"2014-05-07 17:05:00",375,2.069,258.6,18.36,2.737,13.52,364.2,33.32,635.5,87.9
"2014-05-07 17:10:00",376,1.851,250.5,19.08,2.349,13.56,359.8,33.67,626.6,86.8
"2014-05-07 17:15:00",377,2.917,239,17.93,4.188,13.82,356.6,34.49,617.7,86.5
"2014-05-07 17:20:00",378,3.047,257.8,10.41,4.57,13.68,344.1,35.71,610.4,87
"2014-05-07 17:25:00",379,2.437,249,16.09,2.927,13.9,330.6,36.97,600.4,84.7
"2014-05-07 17:30:00",380,2.24,259.7,18.49,2.672,13.96,319.3,35.78,591.6,83.6
"2014-05-07 17:35:00",381,2.393,258.4,11.47,3.035,13.63,321.7,35.72,578.2,82.6
"2014-05-07 17:40:00",382,2.24,252.5,15.75,2.898,13.73,298.4,35.63,550.6,78.42
"2014-05-07 17:45:00",383,1.763,252.6,21.63,2.404,13.79,233.2,36.22,471.7,66.36
"2014-05-07 17:50:00",384,2.231,268.5,11.29,3.172,13.4,290.7,36.54,542.3,78.58
"2014-05-07 17:55:00",385,2.216,258.3,14.99,2.953,13.47,290.7,36.88,551.1,79.31
"2014-05-07 18:00:00",386,3.071,243.5,15.87,3.78,13.48,262.8,37.42,507.6,73.76
"2014-05-07 18:05:00",387,2.672,252.8,13.65,3.544,13.39,223.3,38.36,455.2,66.26
"2014-05-07 18:10:00",388,2.581,250.6,15.15,3.381,12.93,253.3,38.92,484.1,71.63
"2014-05-07 18:15:00",389,2.049,259.8,15.86,3.175,13.05,259.4,39.02,498,72.54
"2014-05-07 18:20:00",390,2.901,256.9,14.79,4.034,13.26,253.4,37.78,480.9,71.28
"2014-05-07 18:25:00",391,2.577,251.1,13.08,3.322,12.86,232.5,38.73,456.7,68.15
"2014-05-07 18:30:00",392,2.701,260.9,12.9,3.417,12.98,203.3,38.56,429.5,63.81
"2014-05-07 18:35:00",393,2.411,255.1,16.13,2.78,13.02,164,39.02,377.3,56.09
"2014-05-07 18:40:00",394,2.205,256.5,10.81,2.835,12.68,194.7,39.98,425.5,64.2
"2014-05-07 18:45:00",395,2.383,269.1,9.27,2.937,12.75,200.8,38.63,439.8,66.46
"2014-05-07 18:50:00",396,2.723,261.7,12.85,3.224,12.49,186.4,40.82,414.1,63.1
"2014-05-07 18:55:00",397,2.769,250.8,18.11,3.776,12.59,154.8,40.45,374.8,57.32
"2014-05-07 19:00:00",398,2.957,253.2,10.66,3.962,12.27,137.5,41.68,340.4,52.62
"2014-05-07 19:05:00",399,3.167,260.4,13.82,3.884,11.94,123,42.49,317.8,49.85
"2014-05-07 19:10:00",400,2.878,257.7,9.23,4.214,11.52,119.8,43.71,313.3,48.55
"2014-05-07 19:15:00",401,2.918,242.4,12.78,3.721,11.87,129.7,42.74,325.6,50.54
"2014-05-07 19:20:00",402,2.733,241.8,18.09,3.211,11.66,130.8,43.08,327.3,51.14
"2014-05-07 19:25:00",403,3.006,246.9,14.11,3.864,11.8,123.3,42.77,317.6,49.27
"2014-05-07 19:30:00",404,3.222,251.1,13.88,3.887,11.96,111.1,42.68,298.6,46.58
"2014-05-07 19:35:00",405,2.31,273.1,17.58,3.214,12.55,97.6,39.54,278.1,43.06
"2014-05-07 19:40:00",406,2.457,268.1,24.71,3.508,12.13,85.9,41.05,266.9,42.58
"2014-05-07 19:45:00",407,2.516,261.6,15.9,3.633,11.88,95.1,40.66,281.8,45.26
"2014-05-07 19:50:00",408,2.438,246.6,11.66,3.061,12.74,94.7,38.25,283.2,45.11
"2014-05-07 19:55:00",409,1.565,257,31.1,2.257,12.81,90.2,38.11,278,44.73
"2014-05-07 20:00:00",410,1.483,150.2,62.25,2.394,12.68,83.8,38.72,262.2,41.86
"2014-05-07 20:05:00",411,1.556,205.3,30.88,1.852,12.98,41.19,37.92,191.4,29.41
"2014-05-07 20:10:00",412,1.577,203.3,22.88,2.45,12.91,47.16,37.32,201.4,32.58
"2014-05-07 20:15:00",413,1.604,237.2,30.86,2.427,13.2,61.38,35.44,224.4,36.53
"2014-05-07 20:20:00",414,1.543,270.3,31.43,2.574,12.96,33.42,36.43,178.5,29.19
"2014-05-07 20:25:00",415,0.897,273.4,13.61,1.666,12.89,36.69,36.8,175.5,27.59
"2014-05-07 20:30:00",416,0.832,95.6,37.62,1.297,13.03,2.311,35.46,109.1,15.42
"2014-05-07 20:35:00",417,0.902,212.2,46.63,1.764,12.78,5.866,36.89,108.5,16.42
"2014-05-07 20:40:00",418,1.691,243.9,20.4,2.143,12.05,19.53,39.55,123.3,19.88
"2014-05-07 20:45:00",419,1.336,210.6,25.87,1.937,11.71,26.99,40.83,126.3,19.76
"2014-05-07 20:50:00",420,1.401,189.5,40.5,1.953,11.44,11.17,42.63,92.4,13.59
"2014-05-07 20:55:00",421,0.808,140.7,36.35,1.16,11.36,8.61,42.8,87.3,12.83
"2014-05-07 21:00:00",422,0.8,177.9,19.75,1.705,11.36,6.78,43.49,85.7,13.03
"2014-05-07 21:05:00",423,1.69,228.2,19.34,2.803,10.96,-2.92,44.26,69.68,10.65
"2014-05-07 21:10:00",424,2.192,220.3,22.17,3.022,10.07,-9.47,48.26,62.75,10.21
"2014-05-07 21:15:00",425,3.054,223.3,9.91,4.132,9.96,-18.49,49.05,57.15,8.9
"2014-05-07 21:20:00",426,2.442,234.7,20.75,3.734,10.78,-28.55,46.38,49.31,7.095
"2014-05-07 21:25:00",427,2.062,211.9,18.79,2.682,10.82,-36.98,46.65,45.89,7.305
"2014-05-07 21:30:00",428,2.526,215.7,20.72,2.868,10.62,-43.76,46.89,41.6,6.791
"2014-05-07 21:35:00",429,1.607,204.6,16.26,2.185,10.72,-48.39,46.64,37.33,6.156
"2014-05-07 21:40:00",430,2.165,216,11.35,2.865,10.51,-52.58,47.88,33.67,5.966
"2014-05-07 21:45:00",431,2.06,209.7,13.35,3.267,10.33,-55.45,48.87,29.37,5.263
"2014-05-07 21:50:00",432,1.71,212.5,21.07,2.401,10.2,-59.26,49.02,25.73,4.936
"2014-05-07 21:55:00",433,1.082,163.8,31.68,1.842,10.1,-62.94,48.82,21.98,4.354
"2014-05-07 22:00:00",434,1.078,156.5,29.02,1.493,9.91,-63.83,50.21,19.04,4.221
"2014-05-07 22:05:00",435,0.352,154.6,36.85,0.787,9.64,-64.22,51.01,15.93,3.892
"2014-05-07 22:10:00",436,0.67,124.6,28.8,1.477,9.44,-67.35,51.3,12.97,3.398
"2014-05-07 22:15:00",437,1.06,156.1,21.98,1.767,9.4,-70.05,51.51,10.38,2.965
"2014-05-07 22:20:00",438,0.745,146.9,43.07,1.326,9.29,-68.42,51.22,7.933,2.591
"2014-05-07 22:25:00",439,0.712,303.1,93.9,1.31,9.08,-66.21,51.77,5.749,2.477
"2014-05-07 22:30:00",440,1.3,113.7,14.15,1.682,8.97,-72.8,51.62,3.491,1.882
"2014-05-07 22:35:00",441,1.478,117.3,23.53,1.728,8.75,-75.01,52.05,1.961,1.612
"2014-05-07 22:40:00",442,1.342,121.9,19.9,2.313,8.63,-75.29,51.65,0.408,1.189
"2014-05-07 22:45:00",443,0.813,148.8,40.51,1.878,8.55,-71.56,51.68,0.05,1.425
"2014-05-07 22:50:00",444,0.85,114.3,48.34,1.421,8.24,-70.54,53.19,0,1.564
"2014-05-07 22:55:00",445,0.899,179.9,44.05,1.63,7.823,-70.14,54.47,0,1.478
"2014-05-07 23:00:00",446,0.882,117.9,35.6,1.382,7.62,-70.6,54.48,0,1.21
"2014-05-07 23:05:00",447,1.491,133.7,27.88,2.251,7.554,-75.38,54.63,0,1.053
"2014-05-07 23:10:00",448,1.381,120.3,20.78,1.624,7.104,-75.64,55.61,0,1.143
"2014-05-07 23:15:00",449,0.878,149.8,15.66,2.068,7.037,-70.28,55.18,0,1.175
"2014-05-07 23:20:00",450,0.314,142.2,11.19,0.637,6.566,-66.8,57.04,0,1.572
"2014-05-07 23:25:00",451,0.123,148.2,7.264,0.529,5.98,-64.61,58.99,0,1.521
"2014-05-07 23:30:00",452,0.009,183.1,2.156,0.082,5.497,-62.38,60.96,0,1.49
"2014-05-07 23:35:00",453,0,0,0,0,5.038,-61.46,62.7,0,1.515
"2014-05-07 23:40:00",454,0.094,103,3.389,0.529,4.613,-61.06,65.62,0,1.593
"2014-05-07 23:45:00",455,0.123,129.3,5.362,0.405,4.145,-60.73,67.07,0,1.466
"2014-05-07 23:50:00",456,0,0,0,0,3.755,-61.42,69.38,0,1.507
"2014-05-07 23:55:00",457,0.456,248.9,8.94,0.918,3.008,-58.93,70.2,0,1.634
"2014-05-08 00:00:00",458,0.01,305.3,35.33,0.072,2.545,-58.4,71.77,0,1.176
"2014-05-08 00:05:00",459,0.478,42.33,20.9,0.755,2.971,-58.58,70.71,0,0.926
"2014-05-08 00:10:00",460,0.976,75.53,8.3,1.134,3.717,-56.75,67.28,0,0.479
"2014-05-08 00:15:00",461,0.621,67.85,12.05,0.804,3.904,-57.88,67.56,0,1.01
"2014-05-08 00:20:00",462,0.67,71.85,10.72,0.823,3.359,-56.81,70.24,0,1.045
"2014-05-08 00:25:00",463,0.874,54.97,7.269,1.065,3.429,-58.49,68.56,0,0.61
"2014-05-08 00:30:00",464,0.745,73.62,13.2,1.013,3.67,-56.95,67.12,0,0.642
"2014-05-08 00:35:00",465,0.617,98.9,14.69,1.026,4.033,-56.95,65.92,0,0.64
"2014-05-08 00:40:00",466,1.303,65.36,6.291,1.519,4.294,-57.84,64.52,0,0.211
"2014-05-08 00:45:00",467,1.067,58.2,5.794,1.232,4.215,-58.42,64.93,0,0.694
"2014-05-08 00:50:00",468,0.753,52.12,12.64,1.267,3.82,-58.91,67.15,0,1.086
"2014-05-08 00:55:00",469,0.331,98,14.19,1.232,3.124,-57.53,70.55,0,1.401
"2014-05-08 01:00:00",470,1.192,94.6,8.97,1.401,2.302,-58.53,72.57,0,1.305
"2014-05-08 01:05:00",471,1.435,85.5,5.943,1.751,2.097,-58.76,74.32,0,0.861
"2014-05-08 01:10:00",472,0.874,78.09,14.58,1.555,2.786,-56.95,71.56,0,0.632
"2014-05-08 01:15:00",473,1.242,55.89,12.25,1.359,2.641,-56.77,71.53,0,0.833
"2014-05-08 01:20:00",474,1.126,68.48,11.23,1.326,2.36,-56.37,73.64,0,0.818
"2014-05-08 01:25:00",475,1.188,89.5,22.82,1.526,2.106,-57.31,74.8,0,0.82
"2014-05-08 01:30:00",476,0.07,153.4,32,0.287,1.712,-56.07,75.78,0,1.234
"2014-05-08 01:35:00",477,0.781,85.4,11.23,1.156,1.74,-55.39,76.58,0,0.663
"2014-05-08 01:40:00",478,1.145,75.89,8.29,1.617,2.151,-57.22,74.71,0,0.469
"2014-05-08 01:45:00",479,1.412,72.44,5.698,1.65,2.119,-57.15,74.71,0,0.598
"2014-05-08 01:50:00",480,0.956,80.7,13.82,1.444,1.903,-57.17,75.31,0,0.833
"2014-05-08 01:55:00",481,1.344,80.6,12.18,1.931,1.664,-57.4,76.36,0,0.819
"2014-05-08 02:00:00",482,1.357,81.6,5.822,1.656,1.659,-56.43,76.04,0,0.645
"2014-05-08 02:05:00",483,1.011,89.3,11.39,1.303,1.583,-57.05,76.27,0,0.788
"2014-05-08 02:10:00",484,1.152,78.96,10.53,1.46,1.517,-55.65,77.27,0,0.716
"2014-05-08 02:15:00",485,1.321,81,4.944,1.519,1.586,-55.26,77.55,0,0.551
"2014-05-08 02:20:00",486,1.16,101.5,14.1,1.944,1.677,-55.14,76.83,0,0.567
"2014-05-08 02:25:00",487,0.699,104.6,17.5,1.565,1.71,-54.25,76.19,0,0.684
"2014-05-08 02:30:00",488,0.204,194.2,22.65,0.402,1.404,-52.16,76.87,0,1.193
"2014-05-08 02:35:00",489,0.718,104.4,12.8,1.114,1.186,-51.81,78.66,0,0.749
"2014-05-08 02:40:00",490,0.543,111.3,22,0.889,1.373,-49.57,78.66,0,0.839
"2014-05-08 02:45:00",491,0.479,100.9,14.47,0.794,1.298,-47.38,78.72,0,0.864
"2014-05-08 02:50:00",492,0.451,104.6,16.97,1.042,1.208,-45.2,79.18,0,0.864
"2014-05-08 02:55:00",493,0.839,100.5,14.91,1.062,1.27,-44.23,79.25,0,0.526
"2014-05-08 03:00:00",494,1.119,85.8,8.24,1.362,1.411,-42.55,78.68,0,0.297
"2014-05-08 03:05:00",495,0.991,105.3,21.83,1.343,1.526,-43.26,78.76,0,0.297
"2014-05-08 03:10:00",496,1.251,93.4,5.879,1.578,1.545,-44.56,78.55,0,0.36
"2014-05-08 03:15:00",497,1.065,84.6,9.26,1.411,1.463,-43.37,78.63,0,0.491
"2014-05-08 03:20:00",498,1.241,88.2,9.48,1.529,1.381,-43.6,79.02,0,0.485
"2014-05-08 03:25:00",499,1.259,95.2,5.48,1.463,1.329,-43.39,79.15,0,0.522
"2014-05-08 03:30:00",500,1.336,83,14.88,1.532,1.258,-42.86,79.13,0,0.495
"2014-05-08 03:35:00",501,1.352,95.3,12.07,1.731,1.348,-44.11,78.94,0,0.352
"2014-05-08 03:40:00",502,1.713,100.8,7.358,2.185,1.53,-45.89,78.25,0,0.151
"2014-05-08 03:45:00",503,1.354,101.6,14.12,1.617,1.655,-45.15,77.61,0,0.362
"2014-05-08 03:50:00",504,1.22,99.5,14.52,1.597,1.679,-44.97,77.43,0,0.473
"2014-05-08 03:55:00",505,0.414,145,30.04,0.706,1.525,-45.23,77.51,0,0.817
"2014-05-08 04:00:00",506,0.885,88.8,19.12,1.202,1.439,-45.79,78.12,0,0.667
"2014-05-08 04:05:00",507,1.125,82.2,6.589,1.441,1.461,-45.81,78.26,0,0.6
"2014-05-08 04:10:00",508,0.932,79.84,9.22,1.274,1.337,-45.66,79.28,0,0.637
"2014-05-08 04:15:00",509,0.926,92.1,11.62,1.209,1.386,-45.81,79.43,0,0.502
"2014-05-08 04:20:00",510,0.441,87.4,21.88,1.003,1.429,-44.72,79.61,0,0.753
"2014-05-08 04:25:00",511,1.103,87,6.617,1.346,1.378,-45.86,79.85,0,0.551
"2014-05-08 04:30:00",512,0.737,91.7,15.11,1.052,1.315,-44.95,79.94,0,0.637
"2014-05-08 04:35:00",513,0.443,136.9,19.66,1.075,1.244,-44.87,79.81,0,0.784
"2014-05-08 04:40:00",514,0.249,186.9,59.57,0.951,1.227,-44.08,79.35,0,0.823
"2014-05-08 04:45:00",515,0.433,102.4,42.12,0.951,1.168,-41.59,79.66,0,0.694
"2014-05-08 04:50:00",516,0.597,89.1,54.39,1.075,1.245,-41.21,79.62,0,0.694
"2014-05-08 04:55:00",517,1.109,82.2,10.37,1.33,1.088,-41.64,80.6,0,0.495
"2014-05-08 05:00:00",518,0.787,116,18.33,1.183,0.995,-41.67,80.4,0,0.741
"2014-05-08 05:05:00",519,0.411,133,23.01,1.026,0.443,-38.54,82.6,0,0.872
"2014-05-08 05:10:00",520,1.012,124.6,6.437,1.176,0.374,-36.8,83.7,0,0.475
"2014-05-08 05:15:00",521,0.515,127.2,12.62,0.996,0.53,-32.91,83.2,0,0.641
"2014-05-08 05:20:00",522,0.117,142.6,7.945,0.575,0.374,-29.22,83.4,0,0.694
"2014-05-08 05:25:00",523,0.141,96.3,11.83,0.431,0.251,-26.09,84.7,0,0.633
"2014-05-08 05:30:00",524,0.491,105.3,10.68,0.644,0.274,-25.86,85.5,0,0.557
"2014-05-08 05:35:00",525,0.939,89.2,4.414,1.137,0.431,-26.39,84.9,0.064,0.33
"2014-05-08 05:40:00",526,0.912,91.8,5.996,1.071,0.601,-26.29,84.5,0.589,0.338
"2014-05-08 05:45:00",527,0.794,81.2,10.26,0.97,0.802,-26.5,83.8,1.095,0.385
"2014-05-08 05:50:00",528,0.961,77.56,9.48,1.294,0.795,-26.83,83.9,2.03,0.667
"2014-05-08 05:55:00",529,0.449,72.74,17.11,1.173,0.928,-26.7,84,3.169,0.76
"2014-05-08 06:00:00",530,1.052,88.5,9.13,1.852,1.134,-27.59,83,4.362,0.815
"2014-05-08 06:05:00",531,1.152,84.8,7.627,1.679,1.501,-27.23,81.5,5.696,0.813
"2014-05-08 06:10:00",532,0.677,93.5,18.44,1.16,1.667,-26.78,81.4,7.446,1.29
"2014-05-08 06:15:00",533,0.617,74.36,14.35,1.085,1.803,-26.8,81.6,8.83,1.425
