"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_July2013.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2013-08-04 13:50:00",268,1.07,121,28.46,1.545,6.07,415.7,66.28,607.2,107.3
"2013-08-04 13:55:00",269,1.511,104.6,24.19,3.371,6.581,397.2,64.05,576.1,104.2
"2013-08-04 14:00:00",270,2.409,130.8,17.28,4.338,6.324,457.3,65,648.5,118.4
"2013-08-04 14:05:00",271,2.418,134.1,17.36,3.44,6.442,422.4,64.74,588.4,107.1
"2013-08-04 14:10:00",272,2.757,137.1,13.48,4.41,6.273,400.9,65.34,555.3,101.2
"2013-08-04 14:15:00",273,3.232,156.1,10.87,5.55,6.021,377.3,66.38,538.5,97.9
"2013-08-04 14:20:00",274,2.603,188.6,22.68,3.838,6.491,312.4,64.6,482.2,87.1
"2013-08-04 14:25:00",275,1.423,141,25.62,2.551,6.909,312.9,63.32,469.7,84.3
"2013-08-04 14:30:00",276,2.338,111.1,73.8,3.544,6.583,425.4,64.64,614.9,110.4
"2013-08-04 14:35:00",277,1.34,296.2,66.17,2.963,6.666,399,64.4,614,109
"2013-08-04 14:40:00",278,1.288,16.93,70.17,2.019,6.851,358.8,63.66,522.3,91.9
"2013-08-04 14:45:00",279,0.782,27.67,44.24,1.222,6.909,320.9,62.97,476.8,83.5
"2013-08-04 14:50:00",280,0.911,225.3,85.3,1.535,6.765,279,63.88,416.5,73.59
"2013-08-04 14:55:00",281,1.372,104.7,18.16,2.695,6.765,287.1,63.81,423.1,75.65
"2013-08-04 15:00:00",282,1.758,271.1,64.49,3.257,6.745,244.5,64.08,411,73.69
"2013-08-04 15:05:00",283,1.245,296.7,44.1,2.339,6.603,243.2,64.49,385.7,69.49
"2013-08-04 15:10:00",284,0.85,106.7,75.04,2.051,6.867,269.7,63.56,404.5,72.09
"2013-08-04 15:15:00",285,1.301,114.1,48.96,2.283,6.851,317.1,63.39,455.8,81.9
"2013-08-04 15:20:00",286,0.959,130.9,72.09,1.826,6.797,359.1,64,503.6,89.6
"2013-08-04 15:25:00",287,0.98,88.2,26.29,1.457,6.918,392.3,63.45,550.6,97.8
"2013-08-04 15:30:00",288,1.386,68.81,14.13,1.748,6.514,483.9,65.06,688.5,124.1
"2013-08-04 15:35:00",289,1.431,103.7,27.07,1.931,6.692,530.5,64.14,738.8,132.1
"2013-08-04 15:40:00",290,1.872,100.6,16.16,2.777,6.873,500.6,62.96,687.3,125.3
"2013-08-04 15:45:00",291,2.656,136.5,10.25,3.061,6.66,501,63.5,669.3,124.6
"2013-08-04 15:50:00",292,2.828,112.3,18.39,4.256,6.218,458.4,65.39,645.1,120.6
"2013-08-04 15:55:00",293,3.102,126.5,12.09,4.194,6.009,437.1,65.67,624.9,117.7
"2013-08-04 16:00:00",294,4.288,136.1,11.53,6.007,6.261,441.5,63.73,609.7,113.6
"2013-08-04 16:05:00",295,4.158,121.2,15.67,7.497,6.551,446.2,61.87,644.7,119.2
"2013-08-04 16:10:00",296,4.478,129.8,41.62,6.576,6.856,415.1,60.51,580.4,105.4
"2013-08-04 16:15:00",297,3.925,109.7,22.25,5.782,6.899,238.3,60.25,375.3,68.68
"2013-08-04 16:20:00",298,3.678,108.8,42.83,5.645,6.898,294,59.81,461.6,85.5
"2013-08-04 16:25:00",299,3.037,129.7,26.37,4.792,6.786,459.2,60.48,669.3,125.1
"2013-08-04 16:30:00",300,0.701,314.1,54.26,1.307,7.12,388,60.17,617.8,115.9
"2013-08-04 16:35:00",301,0.633,272.2,60.69,1.96,7.492,406.6,59.3,646.9,121
"2013-08-04 16:40:00",302,0.433,107,44.35,1.336,8.01,349,56.65,567.1,106.5
"2013-08-04 16:45:00",303,1.299,141.2,34.99,2.13,8.41,391.1,54.64,594.3,112.5
"2013-08-04 16:50:00",304,1.092,74.52,17.45,1.431,7.699,375.4,57.4,573,108.2
"2013-08-04 16:55:00",305,1.318,80.4,22.33,1.754,7.319,430.9,58.92,642.9,123.7
"2013-08-04 17:00:00",306,2.234,78.34,11.34,2.845,6.978,444.2,59.95,635.5,122.2
"2013-08-04 17:05:00",307,2.328,93.1,10.08,2.675,7.159,434.4,59.34,626.3,122.5
"2013-08-04 17:10:00",308,1.96,132.6,25.68,3.067,7.326,503.1,59.71,750.2,149.1
"2013-08-04 17:15:00",309,0.863,255.4,71.62,1.643,7.744,359.6,58.15,587.4,115.1
"2013-08-04 17:20:00",310,1.586,285.8,47.88,2.751,7.803,414.8,58.06,702.4,140.5
"2013-08-04 17:25:00",311,1.536,12.38,28.92,2.202,7.755,348.5,59.12,557.2,110.7
"2013-08-04 17:30:00",312,1.956,297.4,61.33,2.47,7.173,192.1,61.26,366.9,73.84
"2013-08-04 17:35:00",313,1.658,253.1,60.19,3.211,7.2,277.6,60.93,484.9,97.5
"2013-08-04 17:40:00",314,1.683,246.7,38.22,3.051,7.418,353.8,60.44,611.1,122.7
"2013-08-04 17:45:00",315,0.275,110.5,52.73,1.594,7.864,353.1,57.6,541.7,104.6
"2013-08-04 17:50:00",316,3.123,148.9,32.11,4.508,7.349,426,60.17,643.9,134.6
"2013-08-04 17:55:00",317,2.622,173.3,19.34,3.956,7.233,392.2,59.13,639.1,135.7
"2013-08-04 18:00:00",318,2.36,141.6,68.81,3.309,7.954,398.6,56.3,640.3,136.2
"2013-08-04 18:05:00",319,3.643,123.7,26.6,5.06,7.242,417.9,58.32,606.6,130.8
"2013-08-04 18:10:00",320,3.03,162.7,51.57,4.851,6.983,403.6,60.74,634.2,135.9
"2013-08-04 18:15:00",321,1.394,147.2,40.18,2.414,7.691,407.6,58.73,657.3,137.7
"2013-08-04 18:20:00",322,3.208,106,50.1,3.969,7.546,398.7,57.56,584.9,119.3
"2013-08-04 18:25:00",323,4.286,131.3,14.74,5.841,7.05,333.3,57.72,511.4,110.6
"2013-08-04 18:30:00",324,2.952,125.2,15.97,3.812,7.039,240.6,57.06,397.5,83.2
"2013-08-04 18:35:00",325,4.012,150.6,28.28,5.854,6.69,127.2,59.06,235.1,47.68
"2013-08-04 18:40:00",326,4.248,133.7,17.14,6.592,6.387,71.17,61.37,175.4,36.3
"2013-08-04 18:45:00",327,3.415,129.2,19.29,4.204,6.199,80.5,61.69,190.6,38.88
"2013-08-04 18:50:00",328,2.739,178.4,29.11,4.629,6.327,50,62.61,154.7,31.94
"2013-08-04 18:55:00",329,2.947,322.8,86.8,5.351,6.359,51.14,62.75,151.8,30.75
"2013-08-04 19:00:00",330,1.145,113.3,68.82,3.205,6.258,34.06,64.01,128.1,26
"2013-08-04 19:05:00",331,1.334,134.5,14.52,2.169,6.113,33.09,65.08,134.3,28.48
"2013-08-04 19:10:00",332,1.838,1.676,38.81,3.688,6.081,50.68,65.8,162.3,34.78
"2013-08-04 19:15:00",333,2.281,316.1,19.92,3.874,5.931,68.79,67.11,187.4,38.48
"2013-08-04 19:20:00",334,2.51,319,19.82,2.871,5.473,55.12,69.35,165.4,32.85
"2013-08-04 19:25:00",335,1.601,321.3,13.13,2.489,5.469,42.93,69.19,141.3,28.07
"2013-08-04 19:30:00",336,2.2,346.4,9.51,3.603,5.578,53.39,68.87,155.5,30.86
"2013-08-04 19:35:00",337,1.282,353.2,65.76,2.394,5.63,68.43,68.74,170.4,33.69
"2013-08-04 19:40:00",338,2.005,346.6,20.99,3.058,5.718,71.11,68.09,171,34.35
"2013-08-04 19:45:00",339,1.693,288.2,45.03,2.741,5.839,89.5,67.7,193.3,38.24
"2013-08-04 19:50:00",340,1.676,267.9,28.85,2.43,5.822,84.4,67.56,182.3,35.85
"2013-08-04 19:55:00",341,2.229,286.7,28.1,3.234,5.759,74.19,68.02,168.5,33.47
"2013-08-04 20:00:00",342,1.518,206.2,84.1,3.061,5.757,75.78,67.9,166.8,33.49
"2013-08-04 20:05:00",343,1.044,48.34,73.6,2.198,5.848,87.3,67.4,193.5,41.27
"2013-08-04 20:10:00",344,2.943,4.249,17.56,4.613,5.756,73.56,67.56,177.4,37.08
"2013-08-04 20:15:00",345,1.104,62.09,29.95,1.405,5.726,58.67,67.49,156.7,32.97
"2013-08-04 20:20:00",346,1.341,8.21,15.79,2.577,5.739,45.19,67.33,137.9,29.12
"2013-08-04 20:25:00",347,1.207,57.24,33.38,1.614,5.66,40.83,67.43,125.7,26.2
"2013-08-04 20:30:00",348,1.105,97,43.9,1.565,5.598,55.74,67.05,141.1,28.53
"2013-08-04 20:35:00",349,1.251,154.8,27.06,1.784,5.455,57.69,67.75,149.4,30.64
"2013-08-04 20:40:00",350,1.478,165.3,15.46,2.943,5.502,39.12,66.66,128.9,26.82
"2013-08-04 20:45:00",351,1.44,173,68.36,3.495,5.674,22.23,66.74,116.8,27.51
"2013-08-04 20:50:00",352,0.767,46.11,26.22,1.254,5.676,2.462,66.41,86,19.57
"2013-08-04 20:55:00",353,0.379,110.6,29.89,0.719,5.485,18.16,67.18,105.3,24.25
"2013-08-04 21:00:00",354,1.246,207.3,67.37,2.051,5.21,20.96,68.5,104.8,23.71
"2013-08-04 21:05:00",355,0.466,223,88.6,0.908,5.371,22.5,68.17,98.9,21.06
"2013-08-04 21:10:00",356,0.64,276,29.5,1.49,5.288,14.77,69,87.3,18.34
"2013-08-04 21:15:00",357,1.508,154.9,15.66,3.329,5.028,2.535,69.89,74.14,15.67
"2013-08-04 21:20:00",358,2.281,178.7,19.26,3.675,4.855,-7.313,69.79,63.19,13.19
"2013-08-04 21:25:00",359,1.755,259.9,26.8,2.447,4.931,-8.48,70.46,60.15,13.15
"2013-08-04 21:30:00",360,1.297,263.2,54.53,1.934,4.583,-4.022,72.56,61.62,13.82
"2013-08-04 21:35:00",361,0.564,2.569,33.91,1.545,4.607,-0.536,72.04,61.32,12.9
"2013-08-04 21:40:00",362,1.121,327,48.08,2.548,4.627,1.585,72.05,51.4,10.6
"2013-08-04 21:45:00",363,1.438,247.9,22.1,2.319,4.545,-1.731,72.82,41.37,8.44
"2013-08-04 21:50:00",364,1.612,156.4,15.97,1.953,4.121,-9.34,74.44,37.03,7.801
"2013-08-04 21:55:00",365,1.408,155.4,13.77,2.414,3.859,-11.99,76.1,32.37,6.427
"2013-08-04 22:00:00",366,1.513,152.9,13.34,2.666,4.146,-15.51,74.5,25.4,5.114
"2013-08-04 22:05:00",367,2.19,135.6,7.18,2.751,4.042,-22.58,74.95,20.28,4.42
"2013-08-04 22:10:00",368,2.93,128.5,4.206,3.296,3.839,-39.62,76.07,14.41,3.57
"2013-08-04 22:15:00",369,2.899,127.4,3.588,3.064,3.538,-48.23,77.02,12.23,3.66
"2013-08-04 22:20:00",370,2.898,143.6,21.1,3.237,3.756,-54.18,74.84,9.79,2.446
"2013-08-04 22:25:00",371,1.777,135.4,7.258,2.352,4.229,-48.16,71.81,6.889,2.195
"2013-08-04 22:30:00",372,1.85,163.9,14.74,2.149,4.3,-46.82,71.75,5.223,2.092
"2013-08-04 22:35:00",373,1.812,163,14.03,2.378,3.929,-47.52,74.09,3.914,1.897
"2013-08-04 22:40:00",374,2.416,133.6,3.758,2.842,3.843,-46.45,75.95,2.771,1.487
"2013-08-04 22:45:00",375,2.696,127.1,4.862,3.296,4.01,-43.62,75.39,1.822,0.966
"2013-08-04 22:50:00",376,2.437,120.4,18.7,3.175,4.189,-47.89,71.96,1.032,0.69
"2013-08-04 22:55:00",377,2.422,130.9,6.764,2.881,4.249,-52.86,70.62,0.448,0.74
"2013-08-04 23:00:00",378,1.846,136.7,26.73,3.126,4.27,-52.69,69.59,0.101,0.922
"2013-08-04 23:05:00",379,1.995,149.9,10.38,2.979,3.807,-59.72,72.5,0.099,1.414
"2013-08-04 23:10:00",380,2.122,133.9,7.35,2.607,3.916,-68.31,71.78,0,0.515
"2013-08-04 23:15:00",381,2.046,138.6,10.45,2.711,4.152,-63.6,73.19,0,0.66
"2013-08-04 23:20:00",382,2.426,117.9,14.22,2.829,4.068,-73.24,71.49,0,0.527
"2013-08-04 23:25:00",383,0.925,129.4,14.17,1.336,4.202,-64.73,70.34,0,0.894
"2013-08-04 23:30:00",384,0.568,152.2,31.53,0.964,4.329,-64.68,69.41,0,1.232
"2013-08-04 23:35:00",385,1.243,124.1,54.57,1.686,4.175,-68.56,70.82,0,1.272
"2013-08-04 23:40:00",386,1.284,123,22.81,1.97,3.806,-72.29,73.18,0,0.977
"2013-08-04 23:45:00",387,1.202,111.1,32.42,1.633,4.107,-70.39,70.76,0,0.805
"2013-08-04 23:50:00",388,2.17,102.9,9.93,2.646,4.085,-79.66,70.38,0,0.483
"2013-08-04 23:55:00",389,1.216,120.8,17.9,2.835,4.248,-71.51,69.24,0,0.625
"2013-08-05 00:00:00",390,1.918,169.2,12.49,3.084,3.902,-68.98,72.37,0,1.21
"2013-08-05 00:05:00",391,1.768,146.2,9.86,2.682,3.718,-74.05,72.29,0,0.839
"2013-08-05 00:10:00",392,0.934,170.1,47.3,1.708,3.667,-66.83,71.7,0,0.961
"2013-08-05 00:15:00",393,0.299,145.8,12.59,0.964,3.589,-68.51,72.08,0,1.504
"2013-08-05 00:20:00",394,0.58,143.7,6.104,0.902,3.512,-67.93,72.71,0,1.391
"2013-08-05 00:25:00",395,0.208,177.4,18.8,0.843,3.4,-67.83,73.31,0,1.791
"2013-08-05 00:30:00",396,1.366,283.7,13.22,1.806,3.262,-59.81,75.24,0,0.879
"2013-08-05 00:35:00",397,2.757,287.1,20.59,4.165,3.268,-46.49,75.5,0,0.175
"2013-08-05 00:40:00",398,1.272,296.5,34.9,2.172,3.278,-64.78,75.54,0,0.632
"2013-08-05 00:45:00",399,1.26,281.6,41.92,2.339,3.174,-60.25,76.26,0,0.747
"2013-08-05 00:50:00",400,1.208,293.8,52.12,2.587,3.162,-62.49,76.53,0,1.016
"2013-08-05 00:55:00",401,1.437,239.6,26.45,1.973,3.077,-60.56,76.97,0,0.734
"2013-08-05 01:00:00",402,1.07,154.8,61.6,2.479,3.033,-64.93,76.94,0,0.922
"2013-08-05 01:05:00",403,2.044,122.6,9.72,3.381,2.785,-75.54,77.74,0,1.187
"2013-08-05 01:10:00",404,2.46,124.1,5.26,3.136,2.628,-78.52,79.15,0,0.474
"2013-08-05 01:15:00",405,1.003,117.6,5.56,1.702,2.824,-70.71,77.83,0,0.764
"2013-08-05 01:20:00",406,0.758,114.2,6.528,1.124,2.88,-69.69,76.93,0,1.217
"2013-08-05 01:25:00",407,1.463,188.7,5.809,1.937,2.472,-65.32,79.06,0,1.456
"2013-08-05 01:30:00",408,1.442,143.2,15.5,1.604,1.923,-71.3,82.2,0,1.076
"2013-08-05 01:35:00",409,0.705,114.2,7.305,1.094,2.421,-71.18,79.82,0,0.915
"2013-08-05 01:40:00",410,0.793,123.4,8.39,1.085,2.749,-71.23,77.54,0,1.212
"2013-08-05 01:45:00",411,0.919,119.9,28.87,1.666,2.794,-68.48,76.61,0,1.375
"2013-08-05 01:50:00",412,2.68,149.5,1.637,2.996,2.102,-79.11,80,0,0.78
"2013-08-05 01:55:00",413,2.442,161.5,5.449,2.731,1.885,-71.58,80.6,0,0.909
"2013-08-05 02:00:00",414,2.768,164.6,6.69,3.045,1.311,-71.14,83,0,1.106
"2013-08-05 02:05:00",415,1.707,160.5,9.85,2.607,1.431,-71.97,81.6,0,0.524
"2013-08-05 02:10:00",416,1.174,141.4,8.05,1.741,1.836,-70.58,79.48,0,0.766
"2013-08-05 02:15:00",417,2.263,134.9,9.34,3.107,1.852,-79.26,81.3,0,0.722
"2013-08-05 02:20:00",418,2.969,125.7,5.041,3.871,1.882,-83.3,80.9,0,0.276
"2013-08-05 02:25:00",419,2.252,143.7,8.4,2.878,2.175,-76.44,78.7,0,0.138
"2013-08-05 02:30:00",420,1.359,165.4,6.051,2.058,2.337,-69.09,76.97,0,0.851
"2013-08-05 02:35:00",421,2.479,160.6,2.051,2.708,1.811,-71.71,79.99,0,1.155
"2013-08-05 02:40:00",422,2.435,155.6,4.075,2.532,1.688,-76.71,81.2,0,0.547
"2013-08-05 02:45:00",423,2.769,145.7,2.389,2.973,1.902,-79.61,79.63,0,0.343
"2013-08-05 02:50:00",424,1.934,142.6,2.96,2.522,2.435,-76.96,75.03,0,0.03
"2013-08-05 02:55:00",425,1.129,148.5,3.655,1.522,3.239,-70.64,68.91,0,0.529
"2013-08-05 03:00:00",426,1.501,157.3,9.83,2.012,3.069,-69.05,69.86,0,1.084
"2013-08-05 03:05:00",427,1.856,156.7,10.74,2.11,2.505,-71.05,72.33,0,1.104
"2013-08-05 03:10:00",428,1.367,148.3,6.609,1.61,2.593,-71.37,70.88,0,0.669
"2013-08-05 03:15:00",429,0.783,155.5,8.43,1.457,2.862,-67.95,69.3,0,0.948
"2013-08-05 03:20:00",430,0.514,113.8,9.68,0.934,2.924,-67.88,68.53,0,1.373
"2013-08-05 03:25:00",431,0.489,129.3,32.88,1.33,3.003,-65.51,67.8,0,1.486
"2013-08-05 03:30:00",432,1.536,168.2,12.65,2.104,2.478,-66.66,70.91,0,0.992
"2013-08-05 03:35:00",433,0.463,131.8,37.95,1.026,2.524,-61.68,70.89,0,1.102
"2013-08-05 03:40:00",434,0.548,105.8,30.19,0.882,2.505,-60.1,71.23,0,1.162
"2013-08-05 03:45:00",435,0.331,87.3,15.29,0.598,2.658,-55.97,71.3,0,1.113
"2013-08-05 03:50:00",436,1.134,141.3,28.59,1.999,2.522,-55.39,72.08,0,1.422
"2013-08-05 03:55:00",437,1.256,150,8.18,1.813,1.984,-59.73,74.66,0,0.589
"2013-08-05 04:00:00",438,2.119,128.5,5.464,2.519,2.361,-68.22,71.88,0,0.255
"2013-08-05 04:05:00",439,2.227,123,1.421,2.479,2.537,-69.88,70.3,0,0.046
"2013-08-05 04:10:00",440,2.271,116.6,6.076,2.702,2.358,-70.2,71.11,0,0.451
"2013-08-05 04:15:00",441,1.697,113.7,7.109,2.205,2.405,-72.13,70.74,0,0.531
"2013-08-05 04:20:00",442,2.076,113.5,3.79,2.368,2.601,-77.22,69.3,0,0.347
"2013-08-05 04:25:00",443,1.71,107.4,7.346,2.11,2.623,-71.71,69.39,0,0.614
"2013-08-05 04:30:00",444,1.609,107.2,5.969,2.192,2.695,-71.15,68.67,0,0.515
"2013-08-05 04:35:00",445,1.258,113.6,5.713,1.663,2.827,-68.44,67.91,0,0.761
"2013-08-05 04:40:00",446,1.548,142.9,20.19,2.133,2.615,-64.07,69.21,0,1.192
"2013-08-05 04:45:00",447,1.915,153.2,8.39,2.045,1.957,-67.32,72.54,0,1.003
"2013-08-05 04:50:00",448,2.772,120.3,4.313,3.182,1.535,-76.76,74.17,0,1.113
"2013-08-05 04:55:00",449,2.051,116.7,5.215,2.888,1.711,-76.32,73.12,0,0.331
"2013-08-05 05:00:00",450,2.12,118.9,6.359,2.525,1.96,-72.49,71.6,0,0.433
"2013-08-05 05:05:00",451,2.431,112.9,6.366,3.097,1.884,-65.24,72.31,0,0.72
"2013-08-05 05:10:00",452,2.801,132.5,5.704,3.486,1.171,-65.24,76.28,0,1.166
"2013-08-05 05:15:00",453,2.638,123.1,6.53,3.593,1.119,-73.25,76.42,0,0.469
"2013-08-05 05:20:00",454,3.04,121.5,11,3.574,1.138,-76.49,75.7,0,0.529
"2013-08-05 05:25:00",455,2.776,127.4,3.394,3.087,1.338,-67.1,74.88,0,0.462
"2013-08-05 05:30:00",456,2.281,123.1,8.01,3.051,0.807,-65.78,78.25,0,0.959
"2013-08-05 05:35:00",457,3.378,125.1,4.323,3.659,0.857,-71.93,76.86,0,0.711
"2013-08-05 05:40:00",458,3.077,132.2,2.521,3.629,0.849,-74.78,77.18,0,0.292
"2013-08-05 05:45:00",459,3.477,130.3,2.315,3.714,0.946,-69.83,77.21,0,0.722
"2013-08-05 05:50:00",460,3.289,132.6,2.507,3.613,0.728,-67.93,78.23,0.035,0.817
"2013-08-05 05:55:00",461,3.51,126.3,3.633,4.018,0.479,-73,79.1,0.319,1.18
"2013-08-05 06:00:00",462,3.427,121.8,2.59,3.727,0.911,-82.9,76.2,0,0.437
"2013-08-05 06:05:00",463,4.004,118.8,3.543,4.629,0.796,-72.03,76.4,1.222,1.521
"2013-08-05 06:10:00",464,4.586,119.7,2.059,5.076,0.227,-72.64,79.08,2.595,2.05
"2013-08-05 06:15:00",465,4.507,120.5,2.269,4.809,0.227,-80.1,79.09,3.52,1.677
"2013-08-05 06:20:00",466,4.153,121.9,3.906,4.681,0.346,-66.3,78.99,7.558,2.381
"2013-08-05 06:25:00",467,4.213,124.9,2.469,4.593,0.483,-67.54,77.98,10.69,2.639
"2013-08-05 06:30:00",468,4.28,121.4,3.198,4.593,0.435,-59.15,78.17,13.9,3.568
"2013-08-05 06:35:00",469,4.964,122.3,3.881,5.194,0.168,-57.34,79.23,17.09,4.45
"2013-08-05 06:40:00",470,4.43,127.2,3.834,4.975,0.268,-60.71,79.22,18.56,4.447
"2013-08-05 06:45:00",471,3.161,131.1,4.16,4.237,0.39,-55.35,79.53,21.45,5.011
"2013-08-05 06:50:00",472,2.55,137.1,8.61,2.93,0.938,-50.17,78.07,24.46,5.421
"2013-08-05 06:55:00",473,2.505,145.9,9.15,2.865,1.121,-42.44,77.08,26.11,6.274
"2013-08-05 07:00:00",474,2.239,139.3,7.013,2.855,1.105,-45.66,76.51,26.84,6.383
"2013-08-05 07:05:00",475,2.004,134.7,3.421,2.666,1.03,-39.34,76.97,31.47,7.579
"2013-08-05 07:10:00",476,0.699,179.2,29.8,1.173,0.841,-36.92,78.21,31.98,8.31
"2013-08-05 07:15:00",477,1.017,156,25.81,1.597,0.714,-37.97,78.84,33.17,8.75
"2013-08-05 07:20:00",478,0.618,149.1,10.44,1.238,0.743,-31.24,79.03,39.81,9.84
"2013-08-05 07:25:00",479,0.845,158.3,9.43,1.091,0.855,-23.92,79.13,44.46,10.8
"2013-08-05 07:30:00",480,1.192,156.8,14.87,1.375,0.771,-16.4,79.93,53.06,12.6
"2013-08-05 07:35:00",481,1.209,157.8,6.231,1.3,0.565,-9.15,82.4,64.98,14.84
"2013-08-05 07:40:00",482,0.976,152.3,8.09,1.196,0.639,-14.4,82.2,63.89,14.62
"2013-08-05 07:45:00",483,1.009,139.3,8.29,1.192,0.776,-22.94,81.8,58.11,13.91
"2013-08-05 07:50:00",484,0.99,139.8,2.821,1.205,0.973,-29.11,80.8,52.08,13.03
"2013-08-05 07:55:00",485,1.169,136.7,4.223,1.45,1.125,-28.97,79.74,51.8,13.14
"2013-08-05 08:00:00",486,1.136,124.8,3.133,1.473,1.201,-27.58,79.04,54.25,13.7
"2013-08-05 08:05:00",487,0.895,131.7,4.447,1.019,1.287,-23.38,78.64,59.24,14.83
"2013-08-05 08:10:00",488,1.213,133.6,2.519,1.362,1.354,-19.57,78.24,64.8,15.72
"2013-08-05 08:15:00",489,1.71,124.3,3.788,2.443,1.393,-15.13,78.21,70.09,16.17
"2013-08-05 08:20:00",490,2.575,133.7,3.672,2.786,1.009,-20.28,79.19,65.97,15.54
"2013-08-05 08:25:00",491,1.995,130.7,4.085,2.159,1.077,-20.4,79.06,68.2,15.66
"2013-08-05 08:30:00",492,2.035,135.1,3.95,2.355,1.151,-12.25,77.92,75.22,16.69
"2013-08-05 08:35:00",493,2.299,140.7,3.734,2.463,1.216,18.3,77.58,120.8,22.79
"2013-08-05 08:40:00",494,2.351,132.1,4.266,2.63,1.346,132.8,78.07,266.1,43.91
"2013-08-05 08:45:00",495,2.454,130.1,4.73,2.855,1.447,203.5,78.21,357,56.21
"2013-08-05 08:50:00",496,2.192,135.7,2.125,2.401,1.801,201.2,76.69,359.7,56.05
"2013-08-05 08:55:00",497,1.592,125,8.93,2.264,2.301,208.5,73.08,368.4,57.34
"2013-08-05 09:00:00",498,2.192,112.8,5.542,2.528,2.343,220.4,73.52,365.3,58
"2013-08-05 09:05:00",499,2.428,114.6,3.124,2.708,2.165,218.2,74.99,364.1,59.24
"2013-08-05 09:10:00",500,1.429,105.6,13.56,2.391,2.387,224.9,72.39,396.9,64.16
"2013-08-05 09:15:00",501,1.017,134.4,9.87,1.264,3.179,200,67.21,364.1,59.44
"2013-08-05 09:20:00",502,0.98,123.5,10.24,1.418,3.47,222.1,66.1,389.4,64.84
"2013-08-05 09:25:00",503,1.217,129.5,8.22,1.676,3.483,259.3,65.97,432.3,73.04
"2013-08-05 09:30:00",504,1.765,135.5,4.35,1.888,3.247,316,68.04,498.4,85.1
"2013-08-05 09:35:00",505,1.477,142.2,2.655,1.594,3.385,324,66.5,513.6,87.3
"2013-08-05 09:40:00",506,1.204,142.3,1.384,1.46,3.705,305.5,63.95,495.5,84.6
"2013-08-05 09:45:00",507,1.369,135.5,4.317,1.588,3.715,283.2,65.62,466.6,80.9
"2013-08-05 09:50:00",508,1.312,134.4,3.395,1.61,3.437,256.1,66.45,434.8,76.23
"2013-08-05 09:55:00",509,0.7,130.7,4.048,0.885,3.704,269.4,65.08,457.8,79.79
"2013-08-05 10:00:00",510,1.107,129.5,7.543,1.245,3.619,202.2,66.62,358,64.46
"2013-08-05 10:05:00",511,0.997,145.5,5.683,1.218,3.487,221,67.31,391.5,71.48
"2013-08-05 10:10:00",512,1.036,147.8,6.725,1.205,3.557,257.6,66.61,444,80.8
"2013-08-05 10:15:00",513,0.841,143.9,2.456,0.928,3.799,195.4,64.33,349.7,63.59
"2013-08-05 10:20:00",514,0.373,142.6,5.867,0.745,3.71,126.6,64.15,263.8,49.87
"2013-08-05 10:25:00",515,0.886,149.7,8.64,1.264,3.792,325.9,65.44,537.9,98
"2013-08-05 10:30:00",516,0.984,158.5,8.57,1.235,4.102,208.2,65.32,354.5,63.43
"2013-08-05 10:35:00",517,0.924,151,3.813,1.104,3.451,122.2,66.14,247.9,48
"2013-08-05 10:40:00",518,1.187,152.7,3.919,1.467,3.302,117.4,67.32,234,45.49
"2013-08-05 10:45:00",519,1.117,147.6,5.635,1.385,3.186,107,66.87,223.3,44.3
"2013-08-05 10:50:00",520,1.158,138.6,3.735,1.855,3.256,74.88,68.12,186.2,38.59
"2013-08-05 10:55:00",521,1.736,136.4,2.63,2.009,3.136,89.7,69.66,211.1,44.55
"2013-08-05 11:00:00",522,1.843,125.3,4.353,2.11,3.457,356.8,67.98,557.5,106.7
"2013-08-05 11:05:00",523,2.2,126.4,2.284,2.401,3.179,317,72.02,466.8,89.1
"2013-08-05 11:10:00",524,1.812,135.8,4.458,2.349,2.94,212.9,73.51,332.4,64.51
"2013-08-05 11:15:00",525,1.985,138.4,3.242,2.254,2.785,217.8,74.02,340,66.77
"2013-08-05 11:20:00",526,2.061,139.6,4.24,2.28,2.961,228.3,72.57,351.5,69.28
"2013-08-05 11:25:00",527,1.556,133.6,6.41,1.695,3.271,219.3,70.29,338.5,66.84
"2013-08-05 11:30:00",528,1.841,123.6,1.208,2.016,3.599,245.2,67.47,359.2,71.07
"2013-08-05 11:35:00",529,1.98,125.8,3.49,2.104,3.513,237.4,68.1,345.3,69.04
"2013-08-05 11:40:00",530,2.479,127.6,1.271,2.685,3.39,242.4,69.49,347.9,70.26
"2013-08-05 11:45:00",531,2.633,124.7,1.075,2.855,3.241,263.5,70.45,368.2,74.64
"2013-08-05 11:50:00",532,2.584,126.4,1.203,2.718,3.359,255.4,68.54,369.5,74.78
"2013-08-05 11:55:00",533,2.801,130.4,1.388,3.058,3.363,279.9,68.91,399.2,80.6
