"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:apr08_g1ice1.CR1","16968","HalfHour"
"TIMESTAMP","RECORD","DT","BP"
"TS","RN","m","hPa(mb)"
"","","Smp","Smp"
"2008-11-10 13:00:00",5657,1.415,747.7432
"2008-11-10 13:30:00",5658,1.411,747.7483
"2008-11-10 14:00:00",5659,1.412,747.5274
"2008-11-10 14:30:00",5660,1.411,747.3801
"2008-11-10 15:00:00",5661,1.41,747.2476
"2008-11-10 15:30:00",5662,1.413,747.2396
"2008-11-10 16:00:00",5663,1.408,747.0338
"2008-11-10 16:30:00",5664,1.41,746.897
"2008-11-10 17:00:00",5665,1.397,746.897
"2008-11-10 17:30:00",5666,1.398,746.897
"2008-11-10 18:00:00",5667,1.401,746.7033
"2008-11-10 18:30:00",5668,1.402,746.7849
"2008-11-10 19:00:00",5669,1.418,746.6484
"2008-11-10 19:30:00",5670,1.415,746.4432
"2008-11-10 20:00:00",5671,1.415,746.4432
"2008-11-10 20:30:00",5672,1.419,746.4432
"2008-11-10 21:00:00",5673,1.418,746.3064
"2008-11-10 21:30:00",5674,1.415,746.3064
"2008-11-10 22:00:00",5675,1.416,746.0563
"2008-11-10 22:30:00",5676,1.404,745.7841
"2008-11-10 23:00:00",5677,1.419,746.0479
"2008-11-10 23:30:00",5678,1.42,746.0547
"2008-11-11 00:00:00",5679,1.419,745.9209
"2008-11-11 00:30:00",5680,1.421,745.6473
"2008-11-11 01:00:00",5681,1.419,745.6703
"2008-11-11 01:30:00",5682,1.414,745.3994
"2008-11-11 02:00:00",5683,1.415,745.2117
"2008-11-11 02:30:00",5684,1.416,744.9778
"2008-11-11 03:00:00",5685,1.413,744.739
"2008-11-11 03:30:00",5686,1.418,744.4635
"2008-11-11 04:00:00",5687,1.416,744.0547
"2008-11-11 04:30:00",5688,1.407,743.5073
"2008-11-11 05:00:00",5689,1.412,743.2284
"2008-11-11 05:30:00",5690,1.411,742.9019
"2008-11-11 06:00:00",5691,1.414,742.6722
"2008-11-11 06:30:00",5692,1.409,742.1381
"2008-11-11 07:00:00",5693,1.416,741.7957
"2008-11-11 07:30:00",5694,1.411,741.4558
"2008-11-11 08:00:00",5695,1.416,741.4338
"2008-11-11 08:30:00",5696,1.408,741.0675
"2008-11-11 09:00:00",5697,1.41,740.7075
"2008-11-11 09:30:00",5698,1.409,740.5653
"2008-11-11 10:00:00",5699,1.408,740.4278
"2008-11-11 10:30:00",5700,1.414,740.3575
"2008-11-11 11:00:00",5701,1.411,740.3579
"2008-11-11 11:30:00",5702,1.41,739.9485
"2008-11-11 12:00:00",5703,1.413,739.8627
"2008-11-11 12:30:00",5704,1.408,739.7197
"2008-11-11 13:00:00",5705,1.409,739.5826
"2008-11-11 13:30:00",5706,1.406,739.4994
"2008-11-11 14:00:00",5707,1.405,739.0703
"2008-11-11 14:30:00",5708,1.409,738.8514
"2008-11-11 15:00:00",5709,1.404,738.6296
"2008-11-11 15:30:00",5710,1.396,738.6199
"2008-11-11 16:00:00",5711,1.398,738.4625
"2008-11-11 16:30:00",5712,1.396,738.2565
"2008-11-11 17:00:00",5713,1.398,737.9146
"2008-11-11 17:30:00",5714,1.398,737.9146
"2008-11-11 18:00:00",5715,1.397,737.7918
"2008-11-11 18:30:00",5716,1.398,738.0062
"2008-11-11 19:00:00",5717,1.399,737.9039
"2008-11-11 19:30:00",5718,1.398,737.785
"2008-11-11 20:00:00",5719,1.401,737.6412
"2008-11-11 20:30:00",5720,1.399,737.5044
"2008-11-11 21:00:00",5721,1.39,737.2308
"2008-11-11 21:30:00",5722,1.403,737.5043
"2008-11-11 22:00:00",5723,1.402,737.5043
"2008-11-11 22:30:00",5724,1.408,737.2308
"2008-11-11 23:00:00",5725,1.406,737.2515
"2008-11-11 23:30:00",5726,1.4,737.2631
"2008-11-12 00:00:00",5727,1.409,737.2769
"2008-11-12 00:30:00",5728,1.405,737.2737
"2008-11-12 01:00:00",5729,1.413,737.4143
"2008-11-12 01:30:00",5730,1.41,737.2737
"2008-11-12 02:00:00",5731,1.414,737.3967
"2008-11-12 02:30:00",5732,1.415,737.4845
"2008-11-12 03:00:00",5733,1.416,737.6219
"2008-11-12 03:30:00",5734,1.41,737.9058
"2008-11-12 04:00:00",5735,1.411,738.0404
"2008-11-12 04:30:00",5736,1.418,738.1485
"2008-11-12 05:00:00",5737,1.413,738.1221
"2008-11-12 05:30:00",5738,1.411,738.2614
"2008-11-12 06:00:00",5739,1.411,738.3299
"2008-11-12 06:30:00",5740,1.412,738.4524
"2008-11-12 07:00:00",5741,1.412,738.5823
"2008-11-12 07:30:00",5742,1.411,738.7169
"2008-11-12 08:00:00",5743,1.412,738.7169
"2008-11-12 08:30:00",5744,1.405,738.9905
"2008-11-12 09:00:00",5745,1.409,739.1959
"2008-11-12 09:30:00",5746,1.413,739.3351
"2008-11-12 10:00:00",5747,1.412,739.626
"2008-11-12 10:30:00",5748,1.415,739.8219
"2008-11-12 11:00:00",5749,1.418,740.0966
"2008-11-12 11:30:00",5750,1.413,740.2928
"2008-11-12 12:00:00",5751,1.415,740.8348
"2008-11-12 12:30:00",5752,1.418,740.9518
"2008-11-12 13:00:00",5753,1.411,741.1885
"2008-11-12 13:30:00",5754,1.422,741.5188
"2008-11-12 14:00:00",5755,1.412,742.0657
"2008-11-12 14:30:00",5756,1.413,742.3983
"2008-11-12 15:00:00",5757,1.413,742.76
"2008-11-12 15:30:00",5758,1.414,743.1357
"2008-11-12 16:00:00",5759,1.416,743.6144
"2008-11-12 16:30:00",5760,1.421,744.1047
"2008-11-12 17:00:00",5761,1.42,744.4102
"2008-11-12 17:30:00",5762,1.422,744.9939
"2008-11-12 18:00:00",5763,1.421,745.4272
"2008-11-12 18:30:00",5764,1.421,745.9268
"2008-11-12 19:00:00",5765,1.424,746.2697
"2008-11-12 19:30:00",5766,1.42,746.7488
"2008-11-12 20:00:00",5767,1.425,747.2559
"2008-11-12 20:30:00",5768,1.423,747.6753
"2008-11-12 21:00:00",5769,1.424,747.9623
"2008-11-12 21:30:00",5770,1.429,748.3738
"2008-11-12 22:00:00",5771,1.425,748.7847
"2008-11-12 22:30:00",5772,1.426,749.0585
"2008-11-12 23:00:00",5773,1.421,749.6063
"2008-11-12 23:30:00",5774,1.423,750.0864
"2008-11-13 00:00:00",5775,1.43,750.5714
"2008-11-13 00:30:00",5776,1.432,750.9313
"2008-11-13 01:00:00",5777,1.431,751.5493
"2008-11-13 01:30:00",5778,1.428,752.046
"2008-11-13 02:00:00",5779,1.425,752.397
"2008-11-13 02:30:00",5780,1.431,752.6713
"2008-11-13 03:00:00",5781,1.431,753.2192
"2008-11-13 03:30:00",5782,1.424,753.6301
"2008-11-13 04:00:00",5783,1.43,754.2216
"2008-11-13 04:30:00",5784,1.419,754.4941
"2008-11-13 05:00:00",5785,1.428,754.8365
"2008-11-13 05:30:00",5786,1.425,755.2474
"2008-11-13 06:00:00",5787,1.419,755.576
"2008-11-13 06:30:00",5788,1.42,756.0582
"2008-11-13 07:00:00",5789,1.422,756.3046
"2008-11-13 07:30:00",5790,1.426,756.6738
"2008-11-13 08:00:00",5791,1.431,756.8105
"2008-11-13 08:30:00",5792,1.424,757.2432
"2008-11-13 09:00:00",5793,1.421,757.4327
"2008-11-13 09:30:00",5794,1.422,757.4958
"2008-11-13 10:00:00",5795,1.422,758.0425
"2008-11-13 10:30:00",5796,1.424,757.4265
"2008-11-13 11:00:00",5797,1.429,758.8639
"2008-11-13 11:30:00",5798,1.437,759.4114
"2008-11-13 12:00:00",5799,1.439,759.7501
"2008-11-13 12:30:00",5800,1.432,760.6168
"2008-11-13 13:00:00",5801,1.443,761.2067
"2008-11-13 13:30:00",5802,1.444,761.276
"2008-11-13 14:00:00",5803,1.444,761.811
"2008-11-13 14:30:00",5804,1.447,762.3945
"2008-11-13 15:00:00",5805,1.453,762.6688
"2008-11-13 15:30:00",5806,1.452,762.9417
"2008-11-13 16:00:00",5807,1.456,762.8036
"2008-11-13 16:30:00",5808,1.467,763.6266
"2008-11-13 17:00:00",5809,1.468,763.7886
"2008-11-13 17:30:00",5810,1.456,763.8603
"2008-11-13 18:00:00",5811,1.464,763.9984
"2008-11-13 18:30:00",5812,1.463,764.0027
"2008-11-13 19:00:00",5813,1.468,763.9662
"2008-11-13 19:30:00",5814,1.465,763.7789
"2008-11-13 20:00:00",5815,1.464,763.7795
"2008-11-13 20:30:00",5816,1.471,763.848
"2008-11-13 21:00:00",5817,1.454,763.8401
"2008-11-13 21:30:00",5818,1.455,764.0055
"2008-11-13 22:00:00",5819,1.456,764.1345
"2008-11-13 22:30:00",5820,1.451,764.1342
"2008-11-13 23:00:00",5821,1.457,764.2395
"2008-11-13 23:30:00",5822,1.449,764.1614
"2008-11-14 00:00:00",5823,1.452,764.147
"2008-11-14 00:30:00",5824,1.451,763.736
"2008-11-14 01:00:00",5825,1.454,763.6333
"2008-11-14 01:30:00",5826,1.457,763.8726
"2008-11-14 02:00:00",5827,1.456,764.0096
"2008-11-14 02:30:00",5828,1.46,764.0096
"2008-11-14 03:00:00",5829,1.444,763.8727
"2008-11-14 03:30:00",5830,1.451,763.8481
"2008-11-14 04:00:00",5831,1.444,763.6396
"2008-11-14 04:30:00",5832,1.449,763.3651
"2008-11-14 05:00:00",5833,1.447,762.8868
"2008-11-14 05:30:00",5834,1.451,762.6133
"2008-11-14 06:00:00",5835,1.448,762.0664
"2008-11-14 06:30:00",5836,1.45,761.6556
"2008-11-14 07:00:00",5837,1.447,760.8347
"2008-11-14 07:30:00",5838,1.448,760.8347
"2008-11-14 08:00:00",5839,1.45,760.1541
"2008-11-14 08:30:00",5840,1.457,759.9709
"2008-11-14 09:00:00",5841,1.454,759.7198
"2008-11-14 09:30:00",5842,1.458,759.5208
"2008-11-14 10:00:00",5843,1.456,758.9821
"2008-11-14 10:30:00",5844,1.455,758.6356
"2008-11-14 11:00:00",5845,1.454,758.2893
"2008-11-14 11:30:00",5846,1.45,757.4656
"2008-11-14 12:00:00",5847,1.448,756.8281
"2008-11-14 12:30:00",5848,1.449,756.0542
"2008-11-14 13:00:00",5849,1.446,755.215
"2008-11-14 13:30:00",5850,1.454,754.5833
"2008-11-14 14:00:00",5851,1.447,753.9672
"2008-11-14 14:30:00",5852,1.448,753.0096
"2008-11-14 15:00:00",5853,1.454,752.6677
"2008-11-14 15:30:00",5854,1.445,752.1888
"2008-11-14 16:00:00",5855,1.442,751.5732
"2008-11-14 16:30:00",5856,1.444,751.5732
"2008-11-14 17:00:00",5857,1.449,751.2997
"2008-11-14 17:30:00",5858,1.449,750.9576
"2008-11-14 18:00:00",5859,1.446,750.563
"2008-11-14 18:30:00",5860,1.448,750.7094
"2008-11-14 19:00:00",5861,1.45,750.314
"2008-11-14 19:30:00",5862,1.45,750.3247
"2008-11-14 20:00:00",5863,1.447,750.325
"2008-11-14 20:30:00",5864,1.454,750.4665
"2008-11-14 21:00:00",5865,1.454,750.6907
"2008-11-14 21:30:00",5866,1.451,750.6975
"2008-11-14 22:00:00",5867,1.455,750.9211
"2008-11-14 22:30:00",5868,1.451,751.1978
"2008-11-14 23:00:00",5869,1.457,751.3347
"2008-11-14 23:30:00",5870,1.455,751.6769
"2008-11-15 00:00:00",5871,1.453,752.0276
"2008-11-15 00:30:00",5872,1.455,752.5209
"2008-11-15 01:00:00",5873,1.455,752.8666
"2008-11-15 01:30:00",5874,1.457,753.2774
"2008-11-15 02:00:00",5875,1.459,753.701
"2008-11-15 02:30:00",5876,1.46,754.3954
"2008-11-15 03:00:00",5877,1.461,754.8063
"2008-11-15 03:30:00",5878,1.451,755.4808
"2008-11-15 04:00:00",5879,1.456,755.9458
"2008-11-15 04:30:00",5880,1.454,756.401
"2008-11-15 05:00:00",5881,1.454,757.05
"2008-11-15 05:30:00",5882,1.452,757.4949
"2008-11-15 06:00:00",5883,1.449,757.7687
"2008-11-15 06:30:00",5884,1.458,758.3163
"2008-11-15 07:00:00",5885,1.45,758.727
"2008-11-15 07:30:00",5886,1.451,759.343
"2008-11-15 08:00:00",5887,1.451,759.4799
"2008-11-15 08:30:00",5888,1.458,760.0959
"2008-11-15 09:00:00",5889,1.453,760.5858
"2008-11-15 09:30:00",5890,1.455,760.9442
"2008-11-15 10:00:00",5891,1.458,761.3212
"2008-11-15 10:30:00",5892,1.45,761.6307
"2008-11-15 11:00:00",5893,1.451,762.0323
"2008-11-15 11:30:00",5894,1.451,762.0131
"2008-11-15 12:00:00",5895,1.448,762.4231
"2008-11-15 12:30:00",5896,1.448,762.5295
"2008-11-15 13:00:00",5897,1.448,762.7505
"2008-11-15 13:30:00",5898,1.447,763.2711
"2008-11-15 14:00:00",5899,1.449,763.3826
"2008-11-15 14:30:00",5900,1.452,763.8572
"2008-11-15 15:00:00",5901,1.453,764.0867
"2008-11-15 15:30:00",5902,1.45,764.3638
"2008-11-15 16:00:00",5903,1.451,764.6375
"2008-11-15 16:30:00",5904,1.452,764.7059
"2008-11-15 17:00:00",5905,1.453,764.7184
"2008-11-15 17:30:00",5906,1.454,765.0752
"2008-11-15 18:00:00",5907,1.455,765.2347
"2008-11-15 18:30:00",5908,1.456,765.4591
"2008-11-15 19:00:00",5909,1.468,765.4263
"2008-11-15 19:30:00",5910,1.455,765.8288
"2008-11-15 20:00:00",5911,1.461,765.9456
"2008-11-15 20:30:00",5912,1.461,766.0383
"2008-11-15 21:00:00",5913,1.466,765.9819
"2008-11-15 21:30:00",5914,1.468,766.3408
"2008-11-15 22:00:00",5915,1.469,766.4783
"2008-11-15 22:30:00",5916,1.464,766.564
"2008-11-15 23:00:00",5917,1.463,766.7098
"2008-11-15 23:30:00",5918,1.466,766.8482
"2008-11-16 00:00:00",5919,1.466,767.0524
"2008-11-16 00:30:00",5920,1.466,767.0547
"2008-11-16 01:00:00",5921,1.463,767.1918
"2008-11-16 01:30:00",5922,1.471,767.1918
"2008-11-16 02:00:00",5923,1.472,767.4658
"2008-11-16 02:30:00",5924,1.465,767.3287
"2008-11-16 03:00:00",5925,1.467,767.3287
"2008-11-16 03:30:00",5926,1.469,767.3287
"2008-11-16 04:00:00",5927,1.466,767.3287
"2008-11-16 04:30:00",5928,1.468,767.4658
"2008-11-16 05:00:00",5929,1.472,767.3287
"2008-11-16 05:30:00",5930,1.469,767.3287
"2008-11-16 06:00:00",5931,1.466,767.3287
"2008-11-16 06:30:00",5932,1.468,767.4658
"2008-11-16 07:00:00",5933,1.467,767.3287
"2008-11-16 07:30:00",5934,1.469,767.3287
"2008-11-16 08:00:00",5935,1.465,767.4658
"2008-11-16 08:30:00",5936,1.472,767.3252
"2008-11-16 09:00:00",5937,1.463,767.1869
"2008-11-16 09:30:00",5938,1.467,767.1702
"2008-11-16 10:00:00",5939,1.462,767.3005
"2008-11-16 10:30:00",5940,1.463,767.3002
"2008-11-16 11:00:00",5941,1.467,767.4371
"2008-11-16 11:30:00",5942,1.459,767.2872
"2008-11-16 12:00:00",5943,1.46,767.546
"2008-11-16 12:30:00",5944,1.459,767.5609
"2008-11-16 13:00:00",5945,1.458,767.6688
"2008-11-16 13:30:00",5946,1.456,767.5673
"2008-11-16 14:00:00",5947,1.455,767.4021
"2008-11-16 14:30:00",5948,1.454,767.2415
"2008-11-16 15:00:00",5949,1.453,767.1685
"2008-11-16 15:30:00",5950,1.454,767.1683
"2008-11-16 16:00:00",5951,1.456,767.1683
"2008-11-16 16:30:00",5952,1.457,767.1845
"2008-11-16 17:00:00",5953,1.463,766.9311
"2008-11-16 17:30:00",5954,1.459,766.7792
"2008-11-16 18:00:00",5955,1.462,766.5291
"2008-11-16 18:30:00",5956,1.459,766.4271
"2008-11-16 19:00:00",5957,1.461,766.4271
"2008-11-16 19:30:00",5958,1.463,766.2737
"2008-11-16 20:00:00",5959,1.459,766.2156
"2008-11-16 20:30:00",5960,1.459,766.0794
"2008-11-16 21:00:00",5961,1.457,766.0808
"2008-11-16 21:30:00",5962,1.458,765.9427
"2008-11-16 22:00:00",5963,1.463,765.8069
"2008-11-16 22:30:00",5964,1.461,765.7368
"2008-11-16 23:00:00",5965,1.458,765.463
"2008-11-16 23:30:00",5966,1.458,765.3254
"2008-11-17 00:00:00",5967,1.462,765.1891
"2008-11-17 00:30:00",5968,1.455,764.9852
"2008-11-17 01:00:00",5969,1.459,765.09
"2008-11-17 01:30:00",5970,1.462,764.8551
"2008-11-17 02:00:00",5971,1.46,764.6434
"2008-11-17 02:30:00",5972,1.459,764.5046
"2008-11-17 03:00:00",5973,1.463,764.228
"2008-11-17 03:30:00",5974,1.457,764.0896
"2008-11-17 04:00:00",5975,1.461,763.852
"2008-11-17 04:30:00",5976,1.455,763.6063
"2008-11-17 05:00:00",5977,1.452,763.3894
"2008-11-17 05:30:00",5978,1.456,763.1077
"2008-11-17 06:00:00",5979,1.458,762.9022
"2008-11-17 06:30:00",5980,1.461,762.6288
"2008-11-17 07:00:00",5981,1.455,762.5599
"2008-11-17 07:30:00",5982,1.462,762.2862
"2008-11-17 08:00:00",5983,1.458,762.1493
"2008-11-17 08:30:00",5984,1.464,761.8777
"2008-11-17 09:00:00",5985,1.463,761.812
"2008-11-17 09:30:00",5986,1.463,761.5511
"2008-11-17 10:00:00",5987,1.462,761.3552
"2008-11-17 10:30:00",5988,1.46,761.2186
"2008-11-17 11:00:00",5989,1.464,761.0817
"2008-11-17 11:30:00",5990,1.466,760.8078
"2008-11-17 12:00:00",5991,1.466,760.7366
"2008-11-17 12:30:00",5992,1.463,760.7079
"2008-11-17 13:00:00",5993,1.454,760.6006
"2008-11-17 13:30:00",5994,1.458,760.3661
"2008-11-17 14:00:00",5995,1.452,760.1948
"2008-11-17 14:30:00",5996,1.455,759.9865
"2008-11-17 15:00:00",5997,1.463,759.8496
"2008-11-17 15:30:00",5998,1.456,759.576
"2008-11-17 16:00:00",5999,1.466,759.3065
"2008-11-17 16:30:00",6000,1.465,759.2075
"2008-11-17 17:00:00",6001,1.465,758.9733
"2008-11-17 17:30:00",6002,1.46,758.726
"2008-11-17 18:00:00",6003,1.465,758.59
"2008-11-17 18:30:00",6004,1.47,758.6151
"2008-11-17 19:00:00",6005,1.47,758.3505
"2008-11-17 19:30:00",6006,1.464,758.2327
"2008-11-17 20:00:00",6007,1.466,758.3704
"2008-11-17 20:30:00",6008,1.465,758.0966
"2008-11-17 21:00:00",6009,1.464,758.2389
"2008-11-17 21:30:00",6010,1.463,758.2459
"2008-11-17 22:00:00",6011,1.468,758.2596
"2008-11-17 22:30:00",6012,1.469,758.4016
"2008-11-17 23:00:00",6013,1.473,758.423
"2008-11-17 23:30:00",6014,1.468,758.5616
"2008-11-18 00:00:00",6015,1.468,758.6644
"2008-11-18 00:30:00",6016,1.469,758.7671
"2008-11-18 01:00:00",6017,1.467,758.9726
"2008-11-18 01:30:00",6018,1.474,758.9726
"2008-11-18 02:00:00",6019,1.467,759.2466
"2008-11-18 02:30:00",6020,1.466,759.3835
"2008-11-18 03:00:00",6021,1.47,759.5206
"2008-11-18 03:30:00",6022,1.47,759.726
"2008-11-18 04:00:00",6023,1.471,759.8627
"2008-11-18 04:30:00",6024,1.474,760
"2008-11-18 05:00:00",6025,1.472,760.0963
"2008-11-18 05:30:00",6026,1.465,760.4595
"2008-11-18 06:00:00",6027,1.477,760.4524
"2008-11-18 06:30:00",6028,1.476,760.7357
"2008-11-18 07:00:00",6029,1.473,760.9493
"2008-11-18 07:30:00",6030,1.472,761.0942
"2008-11-18 08:00:00",6031,1.476,761.3013
"2008-11-18 08:30:00",6032,1.479,761.5753
"2008-11-18 09:00:00",6033,1.474,761.7123
"2008-11-18 09:30:00",6034,1.467,761.952
"2008-11-18 10:00:00",6035,1.467,762.2603
"2008-11-18 10:30:00",6036,1.466,762.6713
"2008-11-18 11:00:00",6037,1.475,763.0762
"2008-11-18 11:30:00",6038,1.47,763.4124
"2008-11-18 12:00:00",6039,1.464,763.5359
"2008-11-18 12:30:00",6040,1.466,763.7823
"2008-11-18 13:00:00",6041,1.471,764.0933
"2008-11-18 13:30:00",6042,1.466,764.3405
"2008-11-18 14:00:00",6043,1.468,764.7502
"2008-11-18 14:30:00",6044,1.471,764.8615
"2008-11-18 15:00:00",6045,1.465,764.8578
"2008-11-18 15:30:00",6046,1.466,765.1316
"2008-11-18 16:00:00",6047,1.47,765.3344
"2008-11-18 16:30:00",6048,1.478,765.431
"2008-11-18 17:00:00",6049,1.475,766.2173
"2008-11-18 17:30:00",6050,1.472,766.312
"2008-11-18 18:00:00",6051,1.478,766.6666
"2008-11-18 18:30:00",6052,1.484,766.685
"2008-11-18 19:00:00",6053,1.475,766.7023
"2008-11-18 19:30:00",6054,1.473,766.6871
"2008-11-18 20:00:00",6055,1.46,766.8157
"2008-11-18 20:30:00",6056,1.465,767.0681
"2008-11-18 21:00:00",6057,1.467,766.9521
"2008-11-18 21:30:00",6058,1.466,767.175
"2008-11-18 22:00:00",6059,1.474,767.3359
"2008-11-18 22:30:00",6060,1.466,767.2029
"2008-11-18 23:00:00",6061,1.467,767.34
"2008-11-18 23:30:00",6062,1.473,767.4058
"2008-11-19 00:00:00",6063,1.463,767.4084
"2008-11-19 00:30:00",6064,1.464,767.6771
"2008-11-19 01:00:00",6065,1.464,767.3807
"2008-11-19 01:30:00",6066,1.47,767.6529
"2008-11-19 02:00:00",6067,1.467,767.6536
"2008-11-19 02:30:00",6068,1.469,767.6536
"2008-11-19 03:00:00",6069,1.468,767.6536
"2008-11-19 03:30:00",6070,1.468,767.3816
"2008-11-19 04:00:00",6071,1.47,767.3162
"2008-11-19 04:30:00",6072,1.465,767.0513
"2008-11-19 05:00:00",6073,1.467,767.0626
"2008-11-19 05:30:00",6074,1.469,766.9545
"2008-11-19 06:00:00",6075,1.47,766.6962
"2008-11-19 06:30:00",6076,1.475,766.5583
"2008-11-19 07:00:00",6077,1.473,766.5583
"2008-11-19 07:30:00",6078,1.472,766.4214
"2008-11-19 08:00:00",6079,1.473,766.2145
"2008-11-19 08:30:00",6080,1.472,765.9417
"2008-11-19 09:00:00",6081,1.471,765.7415
"2008-11-19 09:30:00",6082,1.467,765.35
"2008-11-19 10:00:00",6083,1.471,765.3542
"2008-11-19 10:30:00",6084,1.471,765.4913
"2008-11-19 11:00:00",6085,1.472,765.3521
"2008-11-19 11:30:00",6086,1.467,765.1232
"2008-11-19 12:00:00",6087,1.469,764.8394
"2008-11-19 12:30:00",6088,1.463,764.751
"2008-11-19 13:00:00",6089,1.468,764.6133
"2008-11-19 13:30:00",6090,1.466,764.2369
"2008-11-19 14:00:00",6091,1.468,764.1342
"2008-11-19 14:30:00",6092,1.467,763.6549
"2008-11-19 15:00:00",6093,1.468,763.3764
"2008-11-19 15:30:00",6094,1.468,763.0292
"2008-11-19 16:00:00",6095,1.47,762.901
"2008-11-19 16:30:00",6096,1.468,762.5599
"2008-11-19 17:00:00",6097,1.466,762.423
"2008-11-19 17:30:00",6098,1.465,762.0123
"2008-11-19 18:00:00",6099,1.474,762.0123
"2008-11-19 18:30:00",6100,1.462,761.5426
"2008-11-19 19:00:00",6101,1.473,761.3142
"2008-11-19 19:30:00",6102,1.476,761.1777
"2008-11-19 20:00:00",6103,1.476,760.9743
"2008-11-19 20:30:00",6104,1.471,760.4466
"2008-11-19 21:00:00",6105,1.468,760.3007
"2008-11-19 21:30:00",6106,1.471,760.1035
"2008-11-19 22:00:00",6107,1.474,760.0194
"2008-11-19 22:30:00",6108,1.47,759.4661
"2008-11-19 23:00:00",6109,1.452,759.0311
"2008-11-19 23:30:00",6110,1.451,758.5923
"2008-11-20 00:00:00",6111,1.454,758.4375
"2008-11-20 00:30:00",6112,1.453,758.0159
"2008-11-20 01:00:00",6113,1.451,757.4423
"2008-11-20 01:30:00",6114,1.452,757.2808
"2008-11-20 02:00:00",6115,1.454,756.8669
"2008-11-20 02:30:00",6116,1.455,756.5433
"2008-11-20 03:00:00",6117,1.454,756.2092
"2008-11-20 03:30:00",6118,1.454,755.662
"2008-11-20 04:00:00",6119,1.456,755.5251
"2008-11-20 04:30:00",6120,1.455,755.4567
"2008-11-20 05:00:00",6121,1.459,755.1133
"2008-11-20 05:30:00",6122,1.462,754.704
"2008-11-20 06:00:00",6123,1.459,754.4346
"2008-11-20 06:30:00",6124,1.461,754.1133
"2008-11-20 07:00:00",6125,1.464,753.9089
"2008-11-20 07:30:00",6126,1.463,753.3618
"2008-11-20 08:00:00",6127,1.463,753.2393
"2008-11-20 08:30:00",6128,1.462,753.0351
"2008-11-20 09:00:00",6129,1.461,752.5454
"2008-11-20 09:30:00",6130,1.463,752.4153
"2008-11-20 10:00:00",6131,1.461,752.2868
"2008-11-20 10:30:00",6132,1.46,751.9296
"2008-11-20 11:00:00",6133,1.461,751.7196
"2008-11-20 11:30:00",6134,1.46,751.3083
"2008-11-20 12:00:00",6135,1.461,750.7252
"2008-11-20 12:30:00",6136,1.464,750.4644
"2008-11-20 13:00:00",6137,1.463,749.983
"2008-11-20 13:30:00",6138,1.461,749.6348
"2008-11-20 14:00:00",6139,1.461,749.2141
"2008-11-20 14:30:00",6140,1.458,748.7281
"2008-11-20 15:00:00",6141,1.462,748.5216
"2008-11-20 15:30:00",6142,1.459,747.9976
"2008-11-20 16:00:00",6143,1.454,747.5197
"2008-11-20 16:30:00",6144,1.455,747.3116
"2008-11-20 17:00:00",6145,1.455,746.9014
"2008-11-20 17:30:00",6146,1.457,746.5259
"2008-11-20 18:00:00",6147,1.461,746.2877
"2008-11-20 18:30:00",6148,1.461,746.1512
"2008-11-20 19:00:00",6149,1.46,745.9669
"2008-11-20 19:30:00",6150,1.461,745.5602
"2008-11-20 20:00:00",6151,1.461,745.2866
"2008-11-20 20:30:00",6152,1.461,745.1675
"2008-11-20 21:00:00",6153,1.464,745.1743
"2008-11-20 21:30:00",6154,1.466,745.0377
"2008-11-20 22:00:00",6155,1.463,745.0518
"2008-11-20 22:30:00",6156,1.462,744.9247
"2008-11-20 23:00:00",6157,1.459,744.9172
"2008-11-20 23:30:00",6158,1.459,744.9204
"2008-11-21 00:00:00",6159,1.464,745.0621
"2008-11-21 00:30:00",6160,1.456,745.0406
"2008-11-21 01:00:00",6161,1.453,745.1062
"2008-11-21 01:30:00",6162,1.466,745.0846
"2008-11-21 02:00:00",6163,1.458,745.4236
"2008-11-21 02:30:00",6164,1.454,745.8338
"2008-11-21 03:00:00",6165,1.455,745.5603
"2008-11-21 03:30:00",6166,1.462,745.6971
"2008-11-21 04:00:00",6167,1.467,745.5573
"2008-11-21 04:30:00",6168,1.471,745.5601
"2008-11-21 05:00:00",6169,1.473,745.3051
"2008-11-21 05:30:00",6170,1.468,745.1743
"2008-11-21 06:00:00",6171,1.475,745.1061
"2008-11-21 06:30:00",6172,1.474,745.0377
