"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1MM_CNR4_28Apr2014 .CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2014-05-03 09:40:00",195,1.754,358.4,20.61,2.156,-0.94,72.73,66.56,1.989856,434.4559,316.3029,227.4774,295.8176
"2014-05-03 09:45:00",196,2.289,1.315,4.249,2.708,-1.625,69.16,70.35,1.590414,446.2599,326.3712,227.4332,296.2219
"2014-05-03 09:50:00",197,2.338,3.702,2.503,2.79,-1.99,77.93,73.59,1.155643,459.4739,338.2137,227.1087,296.7376
"2014-05-03 09:55:00",198,2.815,359.2,2.397,2.966,-2.093,71.93,73.46,0.8930054,472.1932,349.1628,227.318,297.6792
"2014-05-03 10:00:00",199,2.31,358.8,4.584,2.666,-1.963,78.93,74.19,0.7674195,484.1731,360.0079,226.9331,298.2939
"2014-05-03 10:05:00",200,2.361,3.038,2.253,2.581,-1.608,82.3,73.73,1.075696,495.7516,370.6826,227.4181,299.5399
"2014-05-03 10:10:00",201,2.203,2.994,3.619,2.378,-1.343,88.9,72.42,1.413394,507.0405,380.8414,227.4924,300.5814
"2014-05-03 10:15:00",202,2.418,1.61,1.261,2.623,-1.313,82.5,71.14,1.676849,517.9669,390.6286,228.0184,301.6657
"2014-05-03 10:20:00",203,2.034,357.9,3.319,2.169,-1.034,79.81,70.38,1.94436,528.1994,399.5695,228.2479,302.4633
"2014-05-03 10:25:00",204,1.878,358.4,4.361,2.163,-0.806,80.8,69.43,2.393671,538.9897,409.356,228.8665,304.088
"2014-05-03 10:30:00",205,1.991,5.767,2.569,2.339,-0.54,93.9,68.74,2.829983,549.5412,418.8053,229.1172,305.6614
"2014-05-03 10:35:00",206,1.898,5.11,3.563,2.241,-0.416,93.6,68.67,3.269968,559.7627,428.1523,229.5528,306.9134
"2014-05-03 10:40:00",207,1.757,11.05,3.317,2.055,-0.207,104.9,67.62,3.767447,569.7427,436.6535,229.757,308.6072
"2014-05-03 10:45:00",208,1.499,10.84,4.451,2.078,0.101,101.6,67.83,4.363443,579.382,445.3936,230.3322,310.1721
"2014-05-03 10:50:00",209,1.435,24.92,10.47,1.692,0.406,118.6,68.44,5.059814,588.175,454.0608,231.139,311.936
"2014-05-03 10:55:00",210,1.667,42.86,3.629,1.813,0.576,138.6,65.39,5.47598,597.3048,463.2934,231.8678,312.7355
"2014-05-03 11:00:00",211,1.273,41.1,2.556,1.414,0.924,109.2,64.69,5.924563,606.5345,472.0094,232.0092,314.2854
"2014-05-03 11:05:00",212,1.11,45.85,5.548,1.512,1.534,112.8,61.74,6.557092,615.7026,480.6864,232.5146,315.751
"2014-05-03 11:10:00",213,0.776,34.26,6.853,1.016,2.066,74.35,59.08,7.458219,623.9919,487.2093,233.1172,317.5008
"2014-05-03 11:15:00",214,0.324,54.73,12.29,0.804,2.837,84.9,55.33,8.628855,632.2553,494.5151,233.8176,319.3839
"2014-05-03 11:20:00",215,1.032,171.6,12.85,1.64,2.648,65.2,55.2,9.603617,642.4955,494.016,235.7269,320.2131
"2014-05-03 11:25:00",216,0.512,164.5,2.791,0.924,1.87,98.1,59.98,9.893717,650.2579,498.8097,234.759,321.3196
"2014-05-03 11:30:00",217,0,0,0,0,3.918,104.4,52.96,11.08622,657.563,510.757,234.5792,322.2757
"2014-05-03 11:35:00",218,0.332,86.3,10.88,0.732,4.753,101.8,51.3,12.24872,661.8173,517.7513,235.9023,323.8401
"2014-05-03 11:40:00",219,0,0,0,0,5.333,113.4,48.64,13.3156,672.3897,523.7983,236.2453,324.8252
"2014-05-03 11:45:00",220,0.259,324.4,10.65,0.663,6.345,82.7,44.2,14.59416,674.6594,530.1884,237.7487,326.3132
"2014-05-03 11:50:00",221,0.515,340.5,7.01,0.624,4.178,126.5,52.2,14.89373,677.7427,537.3196,239.5799,327.2805
"2014-05-03 11:55:00",222,0.354,343.2,2.251,0.464,3.588,130.6,53.99,14.82511,685.6807,547.1478,239.4156,327.8405
"2014-05-03 12:00:00",223,0.335,6.829,13.78,0.431,3.878,76.58,53.55,15.09132,695.3488,552.1912,240.0751,327.8969
"2014-05-03 12:05:00",224,0.314,58.07,29.54,0.526,4.439,71.3,50.19,15.49166,702.849,555.6,240.4756,328.2631
"2014-05-03 12:10:00",225,0.736,154,25.26,1.238,4.25,79.25,50.81,15.84793,711.5281,554.52,241.3182,327.8938
"2014-05-03 12:15:00",226,0.943,178.9,7.172,1.418,2.011,73.77,59.89,14.76303,716.4159,550.9362,242.0223,328.0259
"2014-05-03 12:20:00",227,0.149,184,0.777,0.467,2.515,113.3,57.05,14.42936,728.1509,563.8837,239.7069,327.4214
"2014-05-03 12:25:00",228,0.079,34.93,12.91,0.575,5.538,72.19,47.9,15.45234,732.8179,577.2037,239.5398,328.1804
"2014-05-03 12:30:00",229,0.603,1.18,5.508,0.689,5.104,75.38,52.15,15.77385,734.7408,584.9941,241.297,329.0462
"2014-05-03 12:35:00",230,1.014,11.66,8.37,1.303,3.275,89.7,57.96,15.08368,739.858,590.3712,241.3151,329.1142
"2014-05-03 12:40:00",231,0.69,24.9,17.05,1.042,3.045,69.61,58.3,14.68784,746.1693,596.9233,240.4422,328.8233
"2014-05-03 12:45:00",232,0.118,353.2,5.235,0.506,4.084,120.9,52.09,15.3426,754.214,601.8571,239.9501,328.7492
"2014-05-03 12:50:00",233,0.25,200.5,23.05,1.039,5.562,107.5,45.21,16.67807,760.1108,596.2151,242.2274,328.8817
"2014-05-03 12:55:00",234,0.349,154.4,4.493,0.879,4.184,93.8,52.71,16.80459,761.5479,592.8549,241.621,329.8151
"2014-05-03 13:00:00",235,0,0,0,0,5.903,93,47.92,17.65346,766.8309,602.777,242.5659,330.5128
"2014-05-03 13:05:00",236,0.161,200.3,1.092,0.461,7.414,119.1,41.91,18.60343,773.6826,602.1116,243.8397,330.9684
"2014-05-03 13:10:00",237,0.077,148.7,29.39,0.343,6.317,116.3,45.09,18.93218,771.179,599.5024,243.3537,331.6652
"2014-05-03 13:15:00",238,0,0,0,0,8.04,100.1,40.94,19.96235,774.7531,609.6301,243.4966,332.8105
"2014-05-03 13:20:00",239,0.069,163.6,0.061,0.284,8.82,119.3,37.38,20.88251,774.7142,603.2781,245.6431,333.0291
"2014-05-03 13:25:00",240,0,0,0,0,7.793,125.3,40.24,21.30386,778.0771,604.7631,245.8584,334.1914
"2014-05-03 13:30:00",241,0.231,355.7,12.12,0.791,8.29,87.5,39.74,21.77327,777.6118,614.6046,246.6788,335.4875
"2014-05-03 13:35:00",242,0.453,343.5,7.438,0.915,5.678,133.5,47.6,20.84111,774.8524,620.577,247.1297,335.1184
"2014-05-03 13:40:00",243,0.361,334.5,9.03,0.51,5.176,115.5,48.24,20.57737,777.8253,626.6556,245.9741,334.761
"2014-05-03 13:45:00",244,0.255,320.3,4.324,0.51,4.932,81.7,49.27,20.74205,780.8424,624.9523,245.6974,334.6304
"2014-05-03 13:50:00",245,0.334,173,3.049,0.924,5.254,102.6,47.89,21.15548,787.0934,621.1832,247.5322,333.8503
"2014-05-03 13:55:00",246,0.392,180.2,9.47,0.634,4.375,102.8,51.81,20.44586,792.068,612.8026,247.8975,333.8988
"2014-05-03 14:00:00",247,0.078,182.1,16.29,0.333,4.773,108.3,51.33,20.00957,783.5932,609.9633,245.9559,333.4092
"2014-05-03 14:05:00",248,0.175,161.5,0.022,0.794,7.598,102.8,42.16,20.75685,785.6214,616.1058,245.5572,333.409
"2014-05-03 14:10:00",249,0.369,161.7,0.31,0.938,6.392,97,46.14,20.75818,787.7643,614.6006,246.6364,334.0335
"2014-05-03 14:15:00",250,0.003,228.6,33.31,0.02,7.449,91.3,44.23,21.16158,791.8049,622.489,245.9859,334.2373
"2014-05-03 14:20:00",251,0.347,294.9,0.066,0.483,6.383,96.9,45.73,21.61512,782.2936,624.3365,246.5094,334.6633
"2014-05-03 14:25:00",252,0,0,0,0,6.592,112.3,44.81,22.11056,785.9672,623.2634,246.8548,334.9617
"2014-05-03 14:30:00",253,0.01,95.2,0.139,0.049,8.03,69.97,42.35,22.72654,781.0714,623.0084,247.0102,336.2913
"2014-05-03 14:35:00",254,0.219,358.7,7.894,0.657,7.737,74.89,45.53,22.71004,777.2441,623.3041,248.9819,336.428
"2014-05-03 14:40:00",255,0.523,327.6,8.8,0.608,5.75,80.2,50.49,21.9068,771.6295,623.7491,247.9805,336.4826
"2014-05-03 14:45:00",256,0.213,184.5,38.76,0.902,5.812,86.7,48.97,22.05277,775.8242,620.5243,247.8054,335.0579
"2014-05-03 14:50:00",257,0.795,163,5.794,1.003,5.072,59,50.87,21.27945,776.999,606.1039,249.2381,334.6262
"2014-05-03 14:55:00",258,0.172,171.9,0.603,0.706,4.778,83.3,52.74,20.45688,777.7086,609.4277,246.4808,334.1309
"2014-05-03 15:00:00",259,0.561,329.6,74.74,1.12,5.847,119.8,50.75,20.31332,769.9365,622.1692,247.6507,333.9323
"2014-05-03 15:05:00",260,1.054,359.1,4.042,1.29,3.862,60.3,59.01,18.2279,766.9084,622.6242,246.673,332.4254
"2014-05-03 15:10:00",261,1.007,358.6,2.777,1.258,3.229,52.52,62.16,16.34031,767.8588,623.2579,244.835,330.4663
"2014-05-03 15:15:00",262,0.687,23.57,15.37,0.843,3.796,28.37,58.13,15.79124,767.3558,623.9902,242.2917,330.075
"2014-05-03 15:20:00",263,0.443,38.64,2.773,0.702,4.895,16.14,53.08,16.24806,760.5627,619.8047,242.3697,330.1064
"2014-05-03 15:25:00",264,0.328,195.7,2.752,1.049,6.206,55.77,47.87,17.36737,760.5971,611.3558,243.509,329.9197
"2014-05-03 15:30:00",265,0.195,210.3,2.715,0.719,4.747,71.66,53.39,17.42886,756.8954,596.7088,243.9233,330.6437
"2014-05-03 15:35:00",266,0.84,348.4,5.892,1.591,6.316,58.86,50.32,17.68405,750.2029,605.6975,245.071,330.9505
"2014-05-03 15:40:00",267,0.441,320.3,7.247,0.931,4.32,58.86,57,16.87245,743.5242,604.8292,242.5809,330.5689
"2014-05-03 15:45:00",268,0.211,7.309,17.86,0.441,5.615,21.24,52.79,17.81325,739.5165,601.7907,243.1665,330.8168
"2014-05-03 15:50:00",269,0.028,53.17,0.325,0.271,7.13,23.27,47.75,18.74229,734.4551,593.964,243.8949,331.7837
"2014-05-03 15:55:00",270,0.4,72.02,8.7,0.611,7.206,54.42,47.62,19.39944,725.7013,586.6939,244.7556,332.3344
"2014-05-03 16:00:00",271,0.326,98.9,39.08,0.938,6.159,41.37,50.22,19.61669,718.0614,580.9808,245.0847,332.8006
"2014-05-03 16:05:00",272,0.546,175.1,8.04,0.791,4.773,36.29,54.12,19.18597,715.4872,565.2297,246.2202,331.9038
"2014-05-03 16:10:00",273,0.442,272.4,35.16,0.637,4.354,29.28,54.06,18.55526,706.3533,567.3105,244.8446,331.2779
"2014-05-03 16:15:00",274,0.311,352.6,26.63,0.48,5.013,60.74,56.41,18.48684,697.8357,570.7039,244.4609,331.2796
"2014-05-03 16:20:00",275,0.609,67.42,3.487,0.833,5.173,37.61,56.83,18.29567,689.096,562.443,243.944,331.1333
"2014-05-03 16:25:00",276,0.841,43.04,10.1,1.052,4.64,19.67,59.02,17.5673,683.8121,562.1148,244.5587,331.5421
"2014-05-03 16:30:00",277,0.565,23.41,4.586,1.071,4.592,-17.34,59,16.77416,679.7421,557.3158,243.5717,329.9972
"2014-05-03 16:35:00",278,0.122,214.9,2.649,0.47,5.945,16.53,53.92,17.29693,675.2692,547.1812,243.8891,329.2647
"2014-05-03 16:40:00",279,0.253,202.7,2.722,0.608,5.656,25.77,51.99,17.38625,668.3641,531.735,243.5898,329.2965
"2014-05-03 16:45:00",280,0.31,328.6,10.67,0.777,6.947,18.68,48.65,17.9388,654.3677,535.9615,243.2171,330.2931
"2014-05-03 16:50:00",281,0.609,327.5,4.986,0.787,5.464,3.85,52.93,17.77523,641.2953,528.5111,243.977,330.8494
"2014-05-03 16:55:00",282,1.187,150.3,6.72,1.953,4.788,-30.82,56.66,17.25875,638.7863,514.3497,244.6485,328.601
"2014-05-03 17:00:00",283,1.129,174.8,9.17,1.633,2.69,-29.3,63.7,15.21754,634.0912,503.2639,243.203,327.5028
"2014-05-03 17:05:00",284,0.128,179.6,4.04,0.676,3.797,-14.39,59.95,14.64215,628.0961,505.9761,239.6436,326.1164
"2014-05-03 17:10:00",285,0.385,350.8,38.12,0.539,5.085,34.13,56.26,14.90308,614.0505,507.9531,240.5407,326.486
"2014-05-03 17:15:00",286,0.64,355.1,9.47,1.078,4.72,-0.441,56.61,14.88074,604.0774,501.3546,240.8958,326.365
"2014-05-03 17:20:00",287,1.099,350.2,8.87,1.179,3.524,-5.394,62.53,13.7536,596.9005,494.2964,240.8638,325.6656
"2014-05-03 17:25:00",288,1.018,334,22.76,1.548,2.978,-23.46,65.86,12.4697,590.3619,488.42,239.2302,324.5471
"2014-05-03 17:30:00",289,0.499,283.1,13.93,0.689,3.728,-24.4,59.84,12.69063,580.0596,478.9752,238.6077,323.5504
"2014-05-03 17:35:00",290,0.408,163.9,31.24,1.241,4.983,-27.56,55.95,13.27717,572.7667,467.1397,238.6221,323.8072
"2014-05-03 17:40:00",291,1.339,163.5,5.911,1.793,3.434,-63.26,63.89,12.84916,563.7581,451.9268,240.1959,323.9653
"2014-05-03 17:45:00",292,0.133,174.3,24.61,0.588,3.868,-25.84,60.4,12.61783,551.6264,447.623,237.5345,323.3922
"2014-05-03 17:50:00",293,0.858,316,21.88,1.254,4.52,-33.47,58.58,13.04146,537.4339,444.8173,238.4688,323.9384
"2014-05-03 17:55:00",294,1.146,341.4,4.692,1.343,3.117,-12.87,65.25,12.05338,527.7116,436.6772,238.8891,323.661
"2014-05-03 18:00:00",295,1.593,357.4,5.412,2.195,2.647,-49.06,66.65,10.62737,520.7927,430.6323,238.5176,321.8965
"2014-05-03 18:05:00",296,1.152,332.3,17.69,1.486,2.532,-38.25,67.73,9.592554,511.7495,423.0789,236.4717,321.1136
"2014-05-03 18:10:00",297,0.86,291.2,15.02,1.235,2.908,-42.17,63.19,9.839129,499.8865,412.4767,236.2256,320.5243
"2014-05-03 18:15:00",298,0.586,215.1,51.16,1.055,3.818,-56.89,57.48,10.3859,488.6741,400.6945,236.7393,320.1366
"2014-05-03 18:20:00",299,0.663,152.2,9.01,1.022,3.455,-58.6,62.84,10.49048,477.0297,383.5715,236.4843,320.097
"2014-05-03 18:25:00",300,0.087,283,2.7,0.281,4.062,-71.65,58.47,10.95212,461.8167,377.5374,236.0205,320.3687
"2014-05-03 18:30:00",301,0,0,0,0,6.233,-52.33,49.6,11.9032,450.3951,367.5152,236.703,320.7439
"2014-05-03 18:35:00",302,0.001,290.9,0,0.01,8.92,-52.28,41.7,12.83805,438.8828,356.1198,237.6654,321.2744
"2014-05-03 18:40:00",303,0.782,307.3,6.122,1.058,7.482,-62.31,45.97,13.1438,420.3266,343.5036,238.3757,322.2027
"2014-05-03 18:45:00",304,1.001,318.3,3.714,1.212,3.813,-61.89,61.05,12.40991,406.5521,333.3028,238.1422,322.1773
"2014-05-03 18:50:00",305,0.927,350.5,12.21,1.075,2.78,-66.06,66.84,11.14438,398.2903,326.3741,237.8998,320.5623
"2014-05-03 18:55:00",306,0.7,326.9,20.77,1.689,2.619,-71.21,64.24,9.924685,390.3913,318.7059,236.0681,319.1102
"2014-05-03 19:00:00",307,0.438,259.2,8.23,1.026,3.091,-78.1,60.4,9.710263,379.6475,307.7472,235.759,317.8525
"2014-05-03 19:05:00",308,0.133,53.18,11.17,0.392,4.392,-100,57.72,9.782145,368.0678,296.0253,234.8966,317.6421
"2014-05-03 19:10:00",309,0.187,318.8,15.14,0.601,4.87,-87.4,54.9,9.990286,354.0949,287.4625,234.7356,317.5149
"2014-05-03 19:15:00",310,0.861,295,6.372,1.189,3.772,-79.4,57.16,9.873096,340.1895,272.6243,235.0069,317.4146
"2014-05-03 19:20:00",311,1.266,299.4,4.057,1.578,2.066,-74.52,63.82,8.950195,328.248,260.9455,234.2976,316.5568
"2014-05-03 19:25:00",312,0.718,296.1,8.33,0.97,1.789,-79.05,65.93,8.229151,301.7462,236.8468,233.1012,314.9453
"2014-05-03 19:30:00",313,0.628,294.6,12.51,0.836,1.367,-64.07,66.2,7.154144,100.2069,77.94031,232.034,309.8206
"2014-05-03 19:35:00",314,0.88,328,10.11,1.026,0.331,-61.01,72.03,5.299203,45.91868,47.22017,231.039,307.1377
"2014-05-03 19:40:00",315,1.237,342.8,2.814,1.352,-0.358,-59.91,76.44,3.200812,48.58487,49.07466,229.6907,304.8946
"2014-05-03 19:45:00",316,0.939,347.1,2.339,1.147,-0.626,-61.63,78.12,1.649677,50.03276,49.97111,227.9981,302.7418
"2014-05-03 19:50:00",317,0.657,347.5,5.038,0.934,-0.64,-60.8,78.2,0.7060302,50.3975,50.34507,226.9485,300.9094
"2014-05-03 19:55:00",318,0.836,342.6,6.147,0.973,-0.676,-61.05,77.85,0.02782288,50.17475,49.4545,226.3371,300.426
"2014-05-03 20:00:00",319,0.766,349.3,2.835,0.849,-0.546,-59.54,77.44,-0.4062195,49.6376,48.56556,226.1142,299.543
"2014-05-03 20:05:00",320,0.828,352.4,4.142,1.101,-0.561,-59.84,77.52,-0.7198669,48.03996,47.08896,226.0138,298.6801
"2014-05-03 20:10:00",321,0.85,327.2,12.11,1.153,-1.087,-61.54,79.05,-1.098862,45.67437,44.93655,225.3412,297.9876
"2014-05-03 20:15:00",322,0.296,330.7,18.78,0.559,-1.251,-59.8,80.3,-1.438068,44.43665,44.06903,225.4156,297.2518
"2014-05-03 20:20:00",323,0.891,344.2,4.957,0.98,-0.998,-57.4,79.14,-1.607156,43.28912,42.72163,225.314,297.0619
"2014-05-03 20:25:00",324,0.873,341.8,12.39,1.117,-0.858,-58.44,77.69,-1.734177,41.48538,41.02432,224.9287,296.755
"2014-05-03 20:30:00",325,0.832,339,13.53,1.156,-1.176,-61.44,77.43,-1.874298,39.02628,38.99981,224.7231,296.3897
"2014-05-03 20:35:00",326,0.274,334.6,17.93,0.418,-1.189,-61.1,78.06,-2.076556,37.22204,37.69472,224.397,295.5128
"2014-05-03 20:40:00",327,0.274,309.9,14.57,0.722,-1.027,-61.67,76.84,-2.168079,35.55303,36.54205,224.4531,295.2918
"2014-05-03 20:45:00",328,0.339,351.1,13.13,0.846,-0.96,-59.42,76.95,-2.332104,33.3863,34.64722,223.8651,294.7447
"2014-05-03 20:50:00",329,0.892,333.5,5.019,1.111,-1.229,-61.17,77.73,-2.430139,31.46772,32.51191,223.4165,294.6119
"2014-05-03 20:55:00",330,0.883,349.8,7.543,1.065,-1.465,-58.59,79.5,-2.497455,29.88716,30.89915,223.1485,294.3471
"2014-05-03 21:00:00",331,0.764,339.3,5.779,1.006,-1.374,-57.32,79.27,-2.504449,28.23902,29.39579,223.1902,294.1601
"2014-05-03 21:05:00",332,0.75,5.085,9.52,1.094,-1.371,-58.36,79.23,-2.555844,26.4998,27.76081,223.3917,293.8511
"2014-05-03 21:10:00",333,0.589,20.87,6.35,0.866,-1.268,-58.36,78.73,-2.69462,24.87281,26.14683,223.1234,292.9954
"2014-05-03 21:15:00",334,1.365,7.111,5.567,1.738,-1.4,-58.73,78.94,-2.780743,23.40356,24.6196,222.7353,293.1893
"2014-05-03 21:20:00",335,1.497,350.9,4.732,1.741,-1.517,-56.74,79.93,-2.739041,21.6408,23.09284,222.7993,293.4146
"2014-05-03 21:25:00",336,1.759,343.8,2.412,1.855,-1.713,-58.34,80.4,-2.789981,19.69724,21.47893,222.5662,293.6113
"2014-05-03 21:30:00",337,1.643,351.2,2.114,1.761,-1.814,-56.92,81.1,-2.803674,18.29588,20.14821,222.5415,293.6657
"2014-05-03 21:35:00",338,1.447,357.2,2.957,1.627,-1.678,-57.68,80.5,-2.763956,16.66809,18.68625,223.1944,293.1082
"2014-05-03 21:40:00",339,0.917,4.46,4.439,1.31,-1.461,-56.06,80.4,-2.849023,15.74175,17.63946,223.087,291.9909
"2014-05-03 21:45:00",340,0.986,339.6,9.71,1.104,-1.371,-57.05,78.94,-2.950876,13.70677,16.09015,222.5879,291.3798
"2014-05-03 21:50:00",341,0.736,324.1,5.001,1.016,-1.667,-59.73,79.65,-3.066266,11.94303,14.69353,222.6258,291.2891
"2014-05-03 21:55:00",342,0.997,324.5,5.284,1.33,-1.648,-59.49,79.44,-3.2211,10.72233,13.64649,222.2076,291.0229
"2014-05-03 22:00:00",343,1.414,333.9,4.321,1.604,-2.163,-60.94,79.24,-3.382458,7.804605,11.20159,222.0421,290.5359
"2014-05-03 22:05:00",344,1.663,358.6,8.43,1.94,-2.478,-57.03,82.2,-3.574317,6.990393,9.913548,222.1021,290.6886
"2014-05-03 22:10:00",345,1.373,348.5,5.185,1.64,-2.093,-53.18,81.6,-3.479227,5.836802,8.887506,222.2041,290.6077
"2014-05-03 22:15:00",346,1.208,352,5.207,1.558,-1.965,-55.05,80.5,-3.49321,3.959143,7.446426,221.7822,289.8872
"2014-05-03 22:20:00",347,0.686,343.7,6.144,0.934,-1.864,-52.25,80.6,-3.542413,2.669623,6.398317,221.8811,289.1263
"2014-05-03 22:25:00",348,0.628,338.1,3.452,0.771,-1.702,-50.53,79.5,-3.576181,1.538437,5.437517,221.9692,288.6665
"2014-05-03 22:30:00",349,0.872,325.5,14.15,0.96,-1.895,-57.29,79.25,-3.706708,0.2941177,4.411256,221.7463,288.6675
"2014-05-03 22:35:00",350,0.97,340,6.349,1.271,-1.983,-53.6,79.3,-3.765527,0,3.734456,221.4021,288.29
"2014-05-03 22:40:00",351,1.744,337.2,4.001,1.989,-2.389,-59.23,79.59,-3.810467,0,2.642632,221.5975,288.7872
"2014-05-03 22:45:00",352,1.746,344.2,5.8,2.029,-2.438,-54.74,81.2,-3.779123,0,2.3151,222.013,289.0808
"2014-05-03 22:50:00",353,1.594,354,2.705,1.718,-2.215,-52.7,80.5,-3.69378,0,1.96568,222.3505,288.375
"2014-05-03 22:55:00",354,1.696,343.7,4.717,2.055,-2.248,-53.68,80.3,-3.629724,0,1.856491,222.3555,288.8915
"2014-05-03 23:00:00",355,1.859,336.2,4.518,2.117,-2.425,-58.92,81.1,-3.635141,0,1.594404,222.5701,289.0998
"2014-05-03 23:05:00",356,2.197,341.5,1.887,2.574,-2.443,-57.86,80.5,-3.625146,0,1.507041,222.8929,289.1828
"2014-05-03 23:10:00",357,1.993,341.4,3.742,2.143,-2.379,-54.62,80.6,-3.65947,0,1.659931,222.6609,288.9143
"2014-05-03 23:15:00",358,1.352,338,6.288,1.663,-2.206,-57.69,79.95,-3.673569,0,1.616249,222.6779,287.9612
"2014-05-03 23:20:00",359,1.53,325.4,6.679,1.754,-2.606,-57.59,79.09,-3.788852,0,1.135742,222.9232,287.2951
"2014-05-03 23:25:00",360,2,325.4,3.955,2.127,-3.288,-57.54,80.8,-4.196814,0,0.6115535,222.5523,286.459
"2014-05-03 23:30:00",361,1.798,325.5,12.84,2.169,-3.415,-59.24,82.1,-4.481293,0,1.223108,221.8962,285.7479
"2014-05-03 23:35:00",362,1.806,3.709,6.757,1.989,-2.84,-53.51,82.3,-4.30972,0,2.162333,222.2915,286.8127
"2014-05-03 23:40:00",363,1.184,349.5,12.15,1.431,-2.405,-52.82,80.4,-4.158362,0,1.856633,222.3183,285.5822
"2014-05-03 23:45:00",364,1.38,337.6,12.25,1.705,-2.672,-54.42,80,-4.180786,0,1.310621,222.1763,285.4828
"2014-05-03 23:50:00",365,1.294,341.3,7.463,1.46,-2.946,-52.98,81,-4.312164,0,1.354348,222.0329,285.2516
"2014-05-03 23:55:00",366,1.244,340.8,7.455,1.519,-2.856,-51.67,81.6,-4.377899,0,1.660193,221.8217,284.5746
"2014-05-04 00:00:00",367,1.633,338.6,4.2,1.865,-2.618,-53.67,80.4,-4.192032,0,1.856808,222.1628,285.2003
"2014-05-04 00:05:00",368,1.671,337.6,5.044,1.813,-2.61,-54.94,80.4,-4.117746,0,1.660211,222.2516,285.3733
"2014-05-04 00:10:00",369,1.622,344.6,5.233,1.787,-2.479,-50.1,80.5,-3.984253,0,1.594687,222.7614,285.4597
"2014-05-04 00:15:00",370,1.318,355.9,4.732,1.624,-2.216,-48.21,80.8,-3.92717,0,1.703949,222.6938,284.2402
"2014-05-04 00:20:00",371,1.464,4.646,4.783,1.931,-2.152,-50.84,78.88,-3.912555,0,1.332581,222.3599,283.995
"2014-05-04 00:25:00",372,1.508,351,6.881,1.895,-2.709,-49.32,80.2,-4.108041,0,0.7646,221.8139,283.5956
"2014-05-04 00:30:00",373,1.373,326.8,16.36,1.679,-2.729,-53.86,78.99,-4.251117,0,1.245219,221.3008,282.6927
"2014-05-04 00:35:00",374,1.119,338.1,11.53,1.532,-2.899,-52.86,79.65,-4.376636,0,1.398203,221.3819,282.9525
"2014-05-04 00:40:00",375,1.311,328.8,11.32,1.526,-2.907,-53.35,79.96,-4.510648,0,1.594883,221.2671,282.1297
"2014-05-04 00:45:00",376,1.883,360,5.77,2.078,-2.948,-49.72,79.79,-4.511386,0,1.289042,221.2623,281.9713
"2014-05-04 00:50:00",377,1.596,347.9,1.701,1.967,-2.867,-42.34,81.5,-4.456628,0,1.398301,221.5023,281.9022
"2014-05-04 00:55:00",378,1.603,346.4,4.277,1.689,-2.584,-43.3,79.52,-4.29187,0,1.5294,222.1477,282.1627
"2014-05-04 01:00:00",379,1.727,351.4,3.508,2.029,-2.711,-44.31,79.04,-4.29187,0,1.005037,222.1873,281.8915
"2014-05-04 01:05:00",380,1.359,348.1,3.856,1.522,-2.359,-43.79,79.16,-4.149304,0,1.747893,222.6569,282.2107
"2014-05-04 01:10:00",381,1.513,343.8,4.999,1.914,-2.2,-44.09,77.57,-4.011972,0,1.48571,222.9051,282.0427
"2014-05-04 01:15:00",382,1.697,340.3,11.19,1.944,-2.29,-47.48,75.42,-3.874292,0,1.48571,223.2355,283.1554
"2014-05-04 01:20:00",383,1.584,354.3,5.848,1.826,-2.306,-43.32,75.94,-3.881873,0,0.8957956,223.4409,281.9985
"2014-05-04 01:25:00",384,1.421,357,4.87,1.816,-2.081,-43.27,76.2,-3.859036,0,1.289072,223.4623,281.2475
"2014-05-04 01:30:00",385,1.83,2.011,3.054,2.117,-2.137,-43.82,76.09,-3.895779,0,1.048736,223.4987,281.1622
"2014-05-04 01:35:00",386,1.506,340.5,8.84,1.993,-2.129,-43.69,75.71,-3.895825,0,1.092434,223.1401,281.0071
"2014-05-04 01:40:00",387,1.744,340.8,8.89,1.931,-2.216,-47.7,74.1,-3.925082,0,1.245374,223.0106,281.6136
"2014-05-04 01:45:00",388,1.887,351.6,4.022,2.123,-2.272,-41.75,74.9,-3.920953,0,0.6554602,223.467,280.9346
"2014-05-04 01:50:00",389,1.991,348.9,4.79,2.218,-2.277,-40.25,74.81,-3.957239,0,1.026888,223.2268,281.0452
"2014-05-04 01:55:00",390,2.161,341,3.888,2.424,-2.204,-46.15,72.34,-3.796387,0,1.31092,223.4215,282.0675
"2014-05-04 02:00:00",391,2.205,349.5,9.29,2.528,-2.181,-45.68,70.67,-3.745325,0,1.179839,223.4479,282.3323
"2014-05-04 02:05:00",392,2.366,340,8.98,2.809,-2.298,-49.05,69.97,-3.733341,0,1.070599,223.2618,282.8889
