"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:GL2_MM_July2011.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2011-08-03 09:45:00",267,2.144,126.8,17.37,3.015,3.355,93.2,69.9,217.7,36.15
"2011-08-03 09:50:00",268,1.746,118.4,30.43,3.133,3.62,108.8,68.41,239.3,39.71
"2011-08-03 09:55:00",269,2.488,129,19.37,4.008,3.648,136.6,68.91,272.8,45.4
"2011-08-03 10:00:00",270,2.349,127.4,10.35,2.845,3.141,157.2,71.51,298.5,49.96
"2011-08-03 10:05:00",271,2.144,108.2,17.39,2.842,3.237,114,69.76,240.2,40.82
"2011-08-03 10:10:00",272,1.629,133.7,22.73,2.143,3.557,131.3,68.36,262.8,44.69
"2011-08-03 10:15:00",273,2.362,133.7,21.45,4.145,3.702,118.7,66.78,235.6,40.12
"2011-08-03 10:20:00",274,2.299,139.2,30.87,3.799,3.925,127.4,65.7,244.4,41.93
"2011-08-03 10:25:00",275,3.252,125.4,14.55,4.384,4.169,144,62.89,263.6,45.21
"2011-08-03 10:30:00",276,3.649,111.9,14.51,4.312,3.734,174.1,66.52,303.6,52.62
"2011-08-03 10:35:00",277,2.822,112.5,8.53,3.665,3.812,170.8,65.55,298.6,51.38
"2011-08-03 10:40:00",278,3.188,157.5,15.41,5.357,3.969,176.8,61.31,304,52.24
"2011-08-03 10:45:00",279,2.875,151.6,19.08,3.561,4.043,179.1,60.55,294.7,51.27
"2011-08-03 10:50:00",280,2.24,132,51.37,3.44,3.916,158.6,58.72,269.7,47.56
"2011-08-03 10:55:00",281,2.359,124.9,7.17,3.985,3.776,152.9,60.36,262,47.41
"2011-08-03 11:00:00",282,2.005,140.7,16.58,2.76,3.612,157.4,61.88,268.6,48.49
"2011-08-03 11:05:00",283,2.837,135.7,14.49,4.057,3.745,171,59.61,284.5,51.1
"2011-08-03 11:10:00",284,3.452,135.4,16.1,5.054,3.952,207.8,57.97,331.3,59.12
"2011-08-03 11:15:00",285,3.83,135.8,20.15,5.37,4.065,300.9,57.58,453,78.84
"2011-08-03 11:20:00",286,3.906,149.7,20.99,5.054,4.376,257.5,54.44,391.2,68.71
"2011-08-03 11:25:00",287,3.738,175.2,25.56,5.135,4.67,280.2,50.57,436.4,76.36
"2011-08-03 11:30:00",288,3.384,152.5,32.2,5.174,4.803,281.7,49.95,421.8,73.68
"2011-08-03 11:35:00",289,3.737,155.3,28.18,4.88,4.836,314.3,48.98,469.6,82.7
"2011-08-03 11:40:00",290,3.594,169,36.94,4.828,5.087,384,46.74,553.9,96.5
"2011-08-03 11:45:00",291,3.101,134,18.94,4.283,5.216,387,45.15,551.9,96.2
"2011-08-03 11:50:00",292,2.868,162.6,24.89,3.848,5.289,361.2,45.62,529.6,92.8
"2011-08-03 11:55:00",293,3.256,145.1,43.3,5.374,5.286,380.3,45.03,554.4,97
"2011-08-03 12:00:00",294,1.435,113.6,54.75,4.292,5.43,373.3,44.64,572.5,99.2
"2011-08-03 12:05:00",295,1.591,129.1,38.63,2.871,5.521,325.6,43.46,494.9,87.1
"2011-08-03 12:10:00",296,3.114,62.4,48.05,6.54,5.474,333.4,42.47,534.1,95.8
"2011-08-03 12:15:00",297,2.585,67.96,46.02,4.296,5.322,326.4,44,517,94.1
"2011-08-03 12:20:00",298,2.978,121.6,30.82,4.351,5.425,327.7,43.63,496.3,91.2
"2011-08-03 12:25:00",299,2.557,159.2,57.73,5.315,5.575,282.2,42.06,427.1,80.5
"2011-08-03 12:30:00",300,4.254,258.5,39.01,5.936,4.763,246.7,51.28,424.9,83.3
"2011-08-03 12:35:00",301,2.425,256,25.81,3.786,3.974,267.4,50.86,446.7,85.6
"2011-08-03 12:40:00",302,1.125,63.29,49.6,1.918,4.548,331.9,51.99,514.7,96.5
"2011-08-03 12:45:00",303,1.485,184.6,65.56,2.156,4.208,403.1,53.79,600.6,111
"2011-08-03 12:50:00",304,0.881,211.6,79.62,2.447,4.754,407.3,52.12,604.5,110.9
"2011-08-03 12:55:00",305,2.947,259.6,13.35,4.273,4.339,482.2,54.82,762.7,142.2
"2011-08-03 13:00:00",306,1.351,236.4,34.38,2.404,4.116,497.7,54.73,760.9,141.2
"2011-08-03 13:05:00",307,0.788,149,72.38,1.369,4.535,538.2,54.41,801,147.6
"2011-08-03 13:10:00",308,1.504,120.3,24.26,2.558,4.743,580.7,55.09,816,150.6
"2011-08-03 13:15:00",309,2.617,119.9,14.05,3.221,4.026,581.1,59.29,809,152.3
"2011-08-03 13:20:00",310,3.396,111.7,8.8,4.296,4.21,615.1,57.14,845,159.4
"2011-08-03 13:25:00",311,3.225,138.2,16.35,5.423,4.509,603.2,54.83,835,157.7
"2011-08-03 13:30:00",312,2.74,123,15.89,3.525,5.057,576.8,52.45,793.2,149.6
"2011-08-03 13:35:00",313,3.654,124.5,11.52,4.067,4.416,478.8,55.01,664.1,128
"2011-08-03 13:40:00",314,2.174,56.97,56.23,3.378,4.478,385.5,54.2,600.7,116.9
"2011-08-03 13:45:00",315,0.721,104,27.41,1.199,4.929,378,52.08,563.4,106.4
"2011-08-03 13:50:00",316,1.118,168.9,67.72,2.976,4.891,147.3,53.05,267.5,55.95
"2011-08-03 13:55:00",317,2.147,280.8,10.52,3.76,4.532,190.9,54.16,336.5,71.14
"2011-08-03 14:00:00",318,3.843,256.5,13.11,5.468,3.751,206.8,58.87,368.8,79.54
"2011-08-03 14:05:00",319,3.062,217.8,22.54,4.822,3.354,284.6,60.84,445.9,93.6
"2011-08-03 14:10:00",320,2.897,192.2,39.86,3.995,3.644,336.9,61.19,496,102.1
"2011-08-03 14:15:00",321,2.678,239.7,18.68,4.155,3.746,372.7,59.92,566.2,114.9
"2011-08-03 14:20:00",322,1.207,190.9,43.13,2.13,4.126,416,59.01,602.4,119.7
"2011-08-03 14:25:00",323,1.419,249,14.78,2.127,4.353,318.3,58.82,488.4,98.9
"2011-08-03 14:30:00",324,1.799,245.4,31.23,2.123,3.841,329.7,62.67,517.2,106.1
"2011-08-03 14:35:00",325,1.003,246,54.88,1.509,3.931,377,61.63,566.3,114.9
"2011-08-03 14:40:00",326,1.848,94.9,13.49,2.489,3.956,412.7,62.83,588.7,120.1
"2011-08-03 14:45:00",327,3.062,122.4,17.71,3.737,4.19,467,62.5,631,128.9
"2011-08-03 14:50:00",328,2.557,121.3,26.35,3.704,4.742,430,60.17,603.5,121.6
"2011-08-03 14:55:00",329,3.186,112.4,14.18,5.442,4.772,302.8,60.47,429.9,88.4
"2011-08-03 15:00:00",330,1.063,38.65,61.18,1.885,5.078,489.9,59.74,705.6,141.2
"2011-08-03 15:05:00",331,1.149,270.8,85.8,2.666,5.413,589.1,58.16,807,157
"2011-08-03 15:10:00",332,3.006,220.8,22.87,4.858,5.583,549.2,57.88,778.6,153.3
"2011-08-03 15:15:00",333,1.308,219.5,61.55,3.1,5.09,588.9,60.06,824,161.1
"2011-08-03 15:20:00",334,1.255,96.6,41.89,2.826,5.43,748.9,58.41,993,189.2
"2011-08-03 15:25:00",335,1.711,134.1,58.74,3.6,5.822,664.3,57.05,891,168.9
"2011-08-03 15:30:00",336,2.489,114.9,38.71,4.72,5.828,512.6,57.53,681.3,130.1
"2011-08-03 15:35:00",337,3.061,86.4,35.59,5.227,5.532,310.3,60.6,449.1,88.7
"2011-08-03 15:40:00",338,4.046,103.2,15.03,5.939,5.172,334.1,62.12,489.7,95.5
"2011-08-03 15:45:00",339,5.012,84.4,19.1,6.965,5.555,372.7,60.3,560,106
"2011-08-03 15:50:00",340,5.631,87.1,18.19,6.965,5.511,415.5,60.87,613,113.5
"2011-08-03 15:55:00",341,4.723,92.5,13.98,6.36,5.514,379.6,61.14,550.7,100.2
"2011-08-03 16:00:00",342,4.229,79.1,20.39,5.671,5.34,290,62.57,445.3,81.9
"2011-08-03 16:05:00",343,3.342,104.2,65.04,5.481,5.241,295.4,62.79,452.7,82.6
"2011-08-03 16:10:00",344,2.7,2.417,48.58,4.299,5.179,343.6,62.38,530.2,95.3
"2011-08-03 16:15:00",345,1.59,50.74,25.48,3.453,5.008,329.1,63.88,492.8,87.7
"2011-08-03 16:20:00",346,2.175,319.4,50.03,3.708,5.192,309.1,63.33,480.4,86.2
"2011-08-03 16:25:00",347,3.058,343.9,45.62,4.247,4.53,263.8,64.65,421.6,77.83
"2011-08-03 16:30:00",348,2.605,32.34,33.74,3.299,4.348,276.1,66.09,437.7,80.6
"2011-08-03 16:35:00",349,2.751,339.5,30.26,4.707,4.428,285.3,66.1,463.8,85
"2011-08-03 16:40:00",350,3.444,316.3,14.27,4.524,4.119,265.2,67.61,448.2,82.6
"2011-08-03 16:45:00",351,2.277,333.2,29.42,4.724,4.043,256.5,68.17,422.8,77.37
"2011-08-03 16:50:00",352,2.954,325.9,22.69,5.184,3.537,213.9,71.04,371.1,68.87
"2011-08-03 16:55:00",353,1.505,348.9,70.28,2.708,3.795,215.2,69.67,348.9,63.78
"2011-08-03 17:00:00",354,3.681,6.84,15.5,4.498,3.736,194.9,70.69,332,61.66
"2011-08-03 17:05:00",355,2.439,23.5,28.56,3.035,3.636,184.2,71.89,310.5,57.54
"2011-08-03 17:10:00",356,3.642,82.5,25.06,7.35,3.871,178.2,71.07,298,55.08
"2011-08-03 17:15:00",357,2.768,44.32,53.25,4.136,3.951,167.9,70.16,284.4,52.42
"2011-08-03 17:20:00",358,3.553,102.5,55.56,5.122,4,159.7,70.54,271.1,50.08
"2011-08-03 17:25:00",359,2.857,153.8,20.12,3.982,4.638,169.4,67.65,274.6,50.32
"2011-08-03 17:30:00",360,2.855,167.8,18.81,4.907,4.85,183.2,66.55,286.4,52.32
"2011-08-03 17:35:00",361,4.675,158.1,14.82,6.494,4.629,183.3,68.1,276.4,50.63
"2011-08-03 17:40:00",362,3.12,133.3,20.74,3.953,4.611,169.3,67.82,265.7,48.04
"2011-08-03 17:45:00",363,2.592,143.5,24.06,4.792,4.632,187.5,67.98,290.5,52.16
"2011-08-03 17:50:00",364,2.577,149.6,22.5,5.397,4.711,195.9,67.18,297.7,52.89
"2011-08-03 17:55:00",365,3.492,171,29.81,5.873,4.767,228.6,66.72,342.1,62.23
"2011-08-03 18:00:00",366,3.506,155.5,28.99,6.056,4.881,196,65.77,302.8,53.81
"2011-08-03 18:05:00",367,1.955,147.1,60.23,4.897,4.799,163.2,66.44,261.9,46.4
"2011-08-03 18:10:00",368,2.523,36.56,21.59,3.371,4.613,134.5,67.37,234.3,41.76
"2011-08-03 18:15:00",369,3.48,80.1,19.87,4.724,4.629,127.4,67.1,224.7,40.69
"2011-08-03 18:20:00",370,2.359,127.3,66.08,4.178,4.435,121.3,67.71,214,38.8
"2011-08-03 18:25:00",371,1.231,317.2,36.17,2.159,4.704,116.1,66.84,209.5,37.14
"2011-08-03 18:30:00",372,2.484,44.95,47.33,3.753,4.15,114,69.4,209,37.76
"2011-08-03 18:35:00",373,1.85,23.39,84.3,3.414,4.119,107.7,69.32,198.9,35.7
"2011-08-03 18:40:00",374,1.268,106.2,33.98,2.845,4.417,107.4,68.16,195,34.98
"2011-08-03 18:45:00",375,2.197,179,36.95,3.355,4.552,101.6,67.37,188.8,34.82
"2011-08-03 18:50:00",376,2.331,259.7,35.73,3.989,4.063,91.7,69.73,184.1,34.73
"2011-08-03 18:55:00",377,1.396,255.7,44.03,1.891,4.026,95.8,69.76,185.3,34.46
"2011-08-03 19:00:00",378,2.205,128,16,3.423,4.32,111.9,68.9,204.5,38.44
"2011-08-03 19:05:00",379,2.869,117.1,14.77,3.417,4.409,115.2,68.59,207.7,38.3
"2011-08-03 19:10:00",380,2.69,109.6,16.5,3.613,4.403,121.5,68.52,215.8,39.49
"2011-08-03 19:15:00",381,1.461,155.3,54.24,2.79,4.432,112.8,68.17,208.8,37.88
"2011-08-03 19:20:00",382,1.969,173.2,49.83,2.927,4.603,104.7,67.73,193.8,35.58
"2011-08-03 19:25:00",383,0.564,266.7,49.96,1.437,4.064,94.1,70.62,184.9,34.46
"2011-08-03 19:30:00",384,2.235,255.2,15.31,4.358,3.471,83.5,72.88,174.1,32.52
"2011-08-03 19:35:00",385,1.941,244.9,20.34,3.502,3.302,80.8,73.57,169.1,31.95
"2011-08-03 19:40:00",386,1.894,261,17.69,3.11,3.101,75.9,74.67,162.6,30.88
"2011-08-03 19:45:00",387,2.31,255,12.69,2.852,3.046,68.76,74.51,152.6,29.12
"2011-08-03 19:50:00",388,2.356,276.2,22.34,3.316,3.114,62.91,73.53,142.8,27.1
"2011-08-03 19:55:00",389,3.446,268.8,15.03,4.599,3.046,54.15,74.19,136.5,26.33
"2011-08-03 20:00:00",390,2.719,274.2,14.13,3.662,3.07,53.93,73.63,130.8,24.79
"2011-08-03 20:05:00",391,2.323,260.1,17.61,3.773,3.004,47.62,73.89,121.8,23.27
"2011-08-03 20:10:00",392,2.769,258.1,9.99,3.44,2.766,39.16,74.84,111.3,21.55
"2011-08-03 20:15:00",393,1.782,258.6,22.77,2.225,2.695,35.09,74.96,103.4,19.99
"2011-08-03 20:20:00",394,2.166,224.8,12.49,2.982,2.638,28.7,75.5,94.4,18.51
"2011-08-03 20:25:00",395,1.919,225.4,20.42,2.571,2.585,20.7,75.35,84.7,16.86
"2011-08-03 20:30:00",396,1.923,259.5,28.97,3.42,2.423,15.73,76.5,76.76,15.44
"2011-08-03 20:35:00",397,0.575,0.915,61.24,1.61,2.599,15.46,75.49,73.65,14.68
"2011-08-03 20:40:00",398,1.116,321.4,33.67,1.437,2.559,14.49,76.43,73.38,14.74
"2011-08-03 20:45:00",399,1.134,242.5,19.34,1.921,2.172,11.54,78.93,70.81,14.25
"2011-08-03 20:50:00",400,1.182,277.7,28.35,2.254,1.967,8.27,80.5,66.63,13.57
"2011-08-03 20:55:00",401,0.905,283.3,28.49,1.561,1.985,6.878,79.84,64.17,12.99
"2011-08-03 21:00:00",402,1.912,270.1,14.53,2.623,1.927,6.122,79.42,64.23,12.97
"2011-08-03 21:05:00",403,1.548,280.3,18.56,1.918,1.821,3.805,79.76,61.52,12.5
"2011-08-03 21:10:00",404,1.85,285.8,17.83,2.95,1.724,1.634,79.97,57.63,11.68
"2011-08-03 21:15:00",405,2.183,291.6,21.22,3.227,2.094,1.146,77.91,52.91,10.45
"2011-08-03 21:20:00",406,1.322,178.6,50.46,1.748,2.307,1.122,77.88,49.66,10.17
"2011-08-03 21:25:00",407,0.796,119.9,32.01,1.842,1.959,-2.537,80.6,48.07,10.02
"2011-08-03 21:30:00",408,1.664,110.2,12.73,2.303,1.751,-11.56,81.1,46.31,9.58
"2011-08-03 21:35:00",409,2.725,126.4,7.33,3.152,1.961,-20.15,80.3,43.58,8.77
"2011-08-03 21:40:00",410,2.794,138.9,14.18,3.42,2.377,-21.44,78.89,40.15,8.04
"2011-08-03 21:45:00",411,2.106,150.6,18.37,3.051,2.71,-24.22,76.61,35.45,7.167
"2011-08-03 21:50:00",412,1.431,154.3,33.13,3.071,2.916,-23.22,74.8,30.31,6.493
"2011-08-03 21:55:00",413,1.828,113,14.62,2.819,3.275,-25.61,72.66,25.96,5.681
"2011-08-03 22:00:00",414,2.619,128.1,10.92,3.574,2.999,-30.59,74.81,23.13,5.286
"2011-08-03 22:05:00",415,1.774,111.2,17.77,2.221,2.975,-30.17,74.8,20.51,4.72
"2011-08-03 22:10:00",416,1.948,107.1,8.83,2.447,3.064,-32.42,74.2,17.61,4.175
"2011-08-03 22:15:00",417,1.135,128.3,27.18,2.14,3.362,-35.32,71.66,14.6,3.516
"2011-08-03 22:20:00",418,1.783,230.9,25.68,3.227,3.591,-38,69.84,12,2.968
"2011-08-03 22:25:00",419,2.532,215.5,32.25,3.806,3.518,-38.93,70.71,9.94,2.782
"2011-08-03 22:30:00",420,4.264,249.5,6.662,5.478,2.878,-38.66,74.01,8.31,2.851
"2011-08-03 22:35:00",421,3.133,231.1,12.79,4.106,2.248,-42.15,77.32,6.396,2.642
"2011-08-03 22:40:00",422,1.615,82.3,55.16,2.767,1.84,-45.9,80.6,4.165,2.122
"2011-08-03 22:45:00",423,1.62,231.6,42.21,3.097,1.839,-48.44,79.7,1.765,1.421
"2011-08-03 22:50:00",424,1.391,226,43.03,2.626,1.97,-51.76,78.94,0.902,1.366
"2011-08-03 22:55:00",425,1.576,285.3,19.34,2.61,1.811,-49.56,79.86,0.307,1.251
"2011-08-03 23:00:00",426,1.309,280.7,19.59,2.12,1.615,-50.15,80.7,0.024,1.161
"2011-08-03 23:05:00",427,1.315,224,52.25,2.022,1.614,-53.93,81.3,0,1.203
"2011-08-03 23:10:00",428,1.745,179.3,30.63,2.264,1.39,-58.4,81.5,0,0.74
"2011-08-03 23:15:00",429,1.726,120.5,14.35,2.277,1.483,-55.1,81.8,0,0.713
"2011-08-03 23:20:00",430,0.426,115,66.57,0.918,1.526,-33.96,82,0,0.927
"2011-08-03 23:25:00",431,1.374,91.4,27.12,2.038,1.294,-22.61,83.2,0,0.52
"2011-08-03 23:30:00",432,1.56,94.7,25.39,2.881,1.267,-34.4,83.1,0,0.175
"2011-08-03 23:35:00",433,1.825,134,7.927,2.345,1.127,-53.25,85.2,0,0.747
"2011-08-03 23:40:00",434,1.646,151.1,13.91,2.192,0.913,-61.52,85.6,0,0.706
"2011-08-03 23:45:00",435,1.696,130.7,12.86,2.025,0.943,-60.89,84.8,0,0.874
"2011-08-03 23:50:00",436,1.611,128,9.36,2.081,1.13,-63.33,83.3,0,0.471
"2011-08-03 23:55:00",437,1.18,107.3,46.84,1.787,1.388,-60.6,81.7,0,0.625
"2011-08-04 00:00:00",438,2.19,294.3,21.74,3.91,1.559,-55.4,79.27,0,0.218
"2011-08-04 00:05:00",439,1.94,293.7,28.29,2.986,1.825,-58.38,78,0,0.393
"2011-08-04 00:10:00",440,1.616,264.8,28.68,2.996,1.566,-57.04,79.11,0,0.715
"2011-08-04 00:15:00",441,2.222,297.8,22.24,4.077,1.603,-56.26,78.99,0,0.382
"2011-08-04 00:20:00",442,2.29,259.2,37.59,4.175,1.625,-56.65,78.02,0,0.281
"2011-08-04 00:25:00",443,1.002,9.99,38.57,1.816,1.607,-61.46,78.51,0,0.982
"2011-08-04 00:30:00",444,0.886,206.9,70.55,1.62,1.336,-62.22,79.69,0,1.148
"2011-08-04 00:35:00",445,1.013,176.5,47.83,1.463,1.001,-65.15,81.2,0,1.081
"2011-08-04 00:40:00",446,1.66,130,8.99,2.568,0.834,-66.15,82,0,1.15
"2011-08-04 00:45:00",447,1.948,117.3,9.03,2.372,0.479,-69.15,84,0,0.888
"2011-08-04 00:50:00",448,2.627,103.5,10.65,3.642,0.786,-72.22,82.4,0,0.334
"2011-08-04 00:55:00",449,3.997,109.4,13.92,6.546,1.95,-87.5,77.35,0,0
"2011-08-04 01:00:00",450,2.971,112.7,27.86,5.116,2.777,-70.2,73.37,0,0
"2011-08-04 01:05:00",451,4.643,118.6,17.37,5.772,3.051,-80.5,71.21,0,0
"2011-08-04 01:10:00",452,2.685,87.1,48.12,5.759,3.134,-66.37,70.41,0,0.237
"2011-08-04 01:15:00",453,3.108,98.6,11.61,4.684,2.911,-70.76,71.39,0,0.713
"2011-08-04 01:20:00",454,2.73,117.7,13.96,4.41,2.743,-72.56,72.06,0,0.656
"2011-08-04 01:25:00",455,1.578,174.2,61.79,2.969,2.672,-68.12,72.13,0,0.784
"2011-08-04 01:30:00",456,1.187,265.6,43.1,2.149,2.636,-64.61,71.84,0,1.051
"2011-08-04 01:35:00",457,1.072,85.9,25.58,1.98,2.453,-69.22,72.85,0,1.079
"2011-08-04 01:40:00",458,1.471,345.6,83.8,2.489,2.517,-65,72.69,0,0.858
"2011-08-04 01:45:00",459,2.514,262.9,75.95,4.642,1.987,-63.39,74.77,0,1.194
"2011-08-04 01:50:00",460,2.531,273.6,71.29,4.155,1.776,-63.95,75.83,0,0.6
"2011-08-04 01:55:00",461,1.194,143.4,89.6,1.62,1.89,-68.07,75.33,0,0.989
"2011-08-04 02:00:00",462,1.089,239.4,32.77,2.378,1.707,-67.1,75.89,0,1.053
"2011-08-04 02:05:00",463,0.527,49.89,70.71,1.114,1.389,-65.98,77.69,0,1.419
"2011-08-04 02:10:00",464,0.625,86.5,38.87,1.088,1.051,-64.29,79.23,0,1.44
"2011-08-04 02:15:00",465,0.465,7.401,22.97,1.575,1.165,-64.9,78.77,0,1.012
"2011-08-04 02:20:00",466,1.189,302.7,40.89,2.718,1.485,-63.9,77.2,0,1.053
"2011-08-04 02:25:00",467,0.39,237.5,93.7,1.026,1.285,-66.07,78.06,0,1.295
"2011-08-04 02:30:00",468,0.884,73.28,13.23,1.395,1.062,-66.61,79.25,0,1.118
"2011-08-04 02:35:00",469,0.771,209.3,90.4,1.686,1.01,-68.61,79.18,0,1.403
"2011-08-04 02:40:00",470,0.85,128.8,49.53,1.921,0.525,-69.44,81.6,0,1.122
"2011-08-04 02:45:00",471,1.194,124,14.16,1.454,0.616,-72.18,81.4,0,1.019
"2011-08-04 02:50:00",472,1.599,108.7,11.14,2.159,0.86,-73.67,80.2,0,0.515
"2011-08-04 02:55:00",473,1.811,118.3,26.18,3.214,1.494,-74.72,76.95,0,0.021
"2011-08-04 03:00:00",474,1.865,188,39.55,2.388,1.959,-73.87,74.21,0,0.228
"2011-08-04 03:05:00",475,1.251,183.5,26.83,1.852,2.378,-73.01,72.03,0,0.237
"2011-08-04 03:10:00",476,1.187,221.8,35.6,1.447,2.618,-69.5,70.97,0,0.771
"2011-08-04 03:15:00",477,0.805,206.9,18.02,1.372,2.142,-67.72,73.27,0,1.187
"2011-08-04 03:20:00",478,0.217,153.5,50.2,0.487,2.087,-66.06,73.54,0,1.504
"2011-08-04 03:25:00",479,1.034,119.2,27.77,1.3,1.67,-68.4,75.18,0,1.422
"2011-08-04 03:30:00",480,1.058,295.7,53.73,3.521,1.357,-62.28,77.28,0,0.927
"2011-08-04 03:35:00",481,2.38,273.1,21.81,3.825,2.006,-56.74,74.38,0,0.023
"2011-08-04 03:40:00",482,1.754,251.8,16.66,2.336,2.3,-58.08,72.89,0,0.177
"2011-08-04 03:45:00",483,1.398,182.2,47.03,2.535,2.402,-59.84,72.39,0,0.467
"2011-08-04 03:50:00",484,1.337,219,59.8,2.434,2.013,-55.03,74.26,0,0.998
"2011-08-04 03:55:00",485,3.854,254.7,10.04,5.312,1.665,-51.03,76.93,0,0.571
"2011-08-04 04:00:00",486,2.265,263.6,22.73,3.776,1.572,-49.73,77.24,0,0.253
"2011-08-04 04:05:00",487,1.642,116.4,22.57,2.702,1.424,-52.22,78.12,0,0.998
"2011-08-04 04:10:00",488,1.996,150.9,13.3,2.636,1.332,-52.56,78.52,0,0.368
"2011-08-04 04:15:00",489,1.874,155,18.77,2.244,1.624,-61.62,77.11,0,0.481
"2011-08-04 04:20:00",490,2.307,132.2,11.66,2.884,1.616,-64.81,76.68,0,0.566
"2011-08-04 04:25:00",491,3.143,148.7,17.27,3.495,1.571,-73.4,77.01,0,0.329
"2011-08-04 04:30:00",492,1.954,129.6,19.24,2.734,2.144,-68.23,74.24,0,0.101
"2011-08-04 04:35:00",493,0.947,204.9,59.62,1.519,2.08,-59.37,74.03,0,1.09
"2011-08-04 04:40:00",494,1.284,147.7,27.89,2.95,1.554,-62.27,76.6,0,1.026
"2011-08-04 04:45:00",495,1.869,171.9,32.26,3.453,1.423,-64.91,77.46,0,0.683
"2011-08-04 04:50:00",496,2.555,160.3,19.22,3.286,1.878,-74.64,74.55,0,0.2
"2011-08-04 04:55:00",497,1.857,127.4,13.45,2.375,1.684,-67.49,75.84,0,0.833
"2011-08-04 05:00:00",498,3.254,112.5,10.86,4.074,1.868,-76.13,73.83,0,0.163
"2011-08-04 05:05:00",499,2.525,142.6,27.79,3.319,1.928,-65.64,73.47,0,0.331
"2011-08-04 05:10:00",500,1.684,153.1,36.31,1.976,2.016,-50.43,72.69,0,0.398
"2011-08-04 05:15:00",501,2.22,123.2,6.775,2.391,2.126,-49.51,71.33,0,0.193
"2011-08-04 05:20:00",502,1.647,146.7,24.91,2.123,2.18,-38.75,71.82,0,0.557
"2011-08-04 05:25:00",503,1.427,174.7,11.68,1.862,1.658,-35.35,74.58,0,0.743
"2011-08-04 05:30:00",504,1.65,111.6,16.91,1.986,2.018,-40.04,71.83,0,0.085
"2011-08-04 05:35:00",505,2.102,137,19.28,2.587,2.532,-47.75,69.92,0,0.46
"2011-08-04 05:40:00",506,1.775,179.7,16.64,2.13,1.672,-47.26,74.4,0.011,0.964
"2011-08-04 05:45:00",507,1.537,224.6,27.89,2.757,1.838,-44.94,72.57,0,0.435
"2011-08-04 05:50:00",508,1.1,348.2,60.38,2.388,1.579,-47.36,75.51,0.499,1.484
"2011-08-04 05:55:00",509,1.47,80.7,7.435,1.633,1.18,-50.85,76.86,0.501,1.334
"2011-08-04 06:00:00",510,2.417,111.5,7.912,3.234,1.013,-51.24,77.65,1.384,1.589
"2011-08-04 06:05:00",511,3.953,117.3,7.783,4.325,1.399,-62.41,74.64,0.806,0.304
"2011-08-04 06:10:00",512,3.486,137.9,6.457,3.884,2.132,-48.82,71.09,1.786,0.518
"2011-08-04 06:15:00",513,3.427,129.9,10.36,4.025,2.076,-46.6,71.16,3.187,0.998
"2011-08-04 06:20:00",514,3.112,123.6,10.93,4.194,2.59,-42.89,67.51,4.301,0.927
"2011-08-04 06:25:00",515,3.13,123.6,11.99,4.211,2.856,-31.74,66.4,8.07,1.858
"2011-08-04 06:30:00",516,2.493,120.1,12.63,2.898,2.752,-22.3,67.37,14.2,3.34
"2011-08-04 06:35:00",517,3.228,113.6,11.46,5.145,2.645,-21.74,68.41,18.17,4.14
"2011-08-04 06:40:00",518,2.189,129.5,15.78,3.698,3.081,-20.69,64.93,14.71,3.225
"2011-08-04 06:45:00",519,1.349,183.8,89.6,3.224,3.243,-18.01,64.26,13.07,3.577
"2011-08-04 06:50:00",520,1.486,317.9,10.13,2.029,2.113,-20.1,72.31,14.03,4.717
"2011-08-04 06:55:00",521,0.781,11.56,54.03,1.911,1.437,-19.35,74.65,13.68,4.2
"2011-08-04 07:00:00",522,1.168,76.98,56.22,2.6,1.478,-20.74,75.01,14.25,4.085
"2011-08-04 07:05:00",523,0.87,354.3,16.4,1.555,1.432,-15.17,74.92,23.79,6.134
"2011-08-04 07:10:00",524,1.175,1.755,8.1,1.767,1.189,-8.49,77.46,34.98,8.27
"2011-08-04 07:15:00",525,1.252,12.96,8.35,1.914,1.086,-5.611,77.14,38.57,8.85
"2011-08-04 07:20:00",526,0.159,101.5,35.05,0.601,1.165,-0.561,77.35,41.73,9.71
"2011-08-04 07:25:00",527,0.997,118.1,2.523,1.94,1.068,3.342,78.29,44.65,10.52
"2011-08-04 07:30:00",528,1.042,139.7,21.29,1.627,0.87,3.879,80.4,48.39,11.27
"2011-08-04 07:35:00",529,1.68,109,20.13,3.257,0.787,7.124,80.7,53.53,12.22
"2011-08-04 07:40:00",530,3.622,126.3,15.95,4.691,1.673,-4.904,74.2,57.72,11.71
"2011-08-04 07:45:00",531,2.063,162.5,8.4,2.718,2.312,13.71,72.62,64.99,14.34
"2011-08-04 07:50:00",532,0.804,133.4,19.24,1.548,1.832,16.93,74.41,72.27,16.3
"2011-08-04 07:55:00",533,1.413,110.7,6.816,2.316,1.835,15.47,72.87,76.62,16.95
"2011-08-04 08:00:00",534,1.076,139.6,49.23,1.558,1.485,15.35,78.53,80.8,18.16
