dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-09-07 13:00:00,2017-09-07 13:00:00,224.033,-0.102,82.7,14.414000000000001,1613.08,1622.03,3.8727052558989734,1364.51,257.577294744101,1627.494,1622.087294744101,1598.9053382171319,1554.923118595448,False,1613.08,1627.494,1622.087294744101,1627.49737834049,1622.0906730845911,1627.4956755673913,1622.0889703114924
2017-09-07 13:10:00,2017-09-07 13:10:00,223.567,-0.102,,14.367,1613.08,1622.03,3.8730382080682486,1364.51,257.5769617919318,1627.447,1622.0869617919318,1598.9050352306579,1554.9252770719918,False,1613.08,1627.447,1622.0869617919318,1627.4502057016011,1622.090167493533,1627.4485899430756,1622.0885517350075
2017-09-07 13:20:00,2017-09-07 13:20:00,222.85299999999998,-0.102,,14.294,1613.08,1622.03,3.873375810407485,1364.51,257.5766241895926,1627.374,1622.0866241895924,1598.9047280125292,1554.9273444069654,False,1613.08,1627.374,1622.0866241895924,1627.3770040117863,1622.0896282013787,1627.3754899102703,1622.0881140998627
2017-09-07 13:30:00,2017-09-07 13:30:00,222.169,-0.102,82.7,14.224,1613.08,1622.03,3.8737059724747827,1364.51,257.57629402752536,1627.3039999999999,1622.0862940275251,1598.904427565048,1554.9273568866784,False,1613.08,1627.3039999999999,1622.0862940275251,1627.3067911877122,1622.0890852152374,1627.305384355167,1622.0876783826923
2017-09-07 13:40:00,2017-09-07 13:40:00,221.361,-0.102,,14.142000000000001,1613.08,1622.03,3.8740407847120424,1364.51,257.5759592152881,1627.222,1622.0859592152879,1598.904122885912,1554.9283788304795,False,1613.08,1627.222,1622.0859592152879,1627.2246290349347,1622.0885882502225,1627.223303931685,1622.0872631469729
2017-09-07 13:50:00,2017-09-07 13:50:00,220.553,-0.102,,14.059000000000001,1613.08,1622.03,3.874402567935081,1364.51,257.575597432065,1627.139,1622.0855974320648,1598.9037936631792,1554.9273425161039,False,1613.08,1627.139,1622.0855974320648,1627.1414416934642,1622.0880391255291,1627.140211015278,1622.086808447343
2017-09-07 14:00:00,2017-09-07 14:00:00,220.678,-0.102,82.7,14.072000000000001,1613.08,1622.03,3.874774581532036,1364.51,257.5752254184681,1627.1519999999998,1622.0852254184679,1598.903455130806,1554.92741966412,False,1613.08,1627.1519999999998,1622.0852254184679,1627.1542335238214,1622.0874589422895,1627.1531077686498,1622.0863331871178
2017-09-07 14:10:00,2017-09-07 14:10:00,220.025,-0.102,,14.005999999999998,1613.08,1622.03,3.875151245298953,1364.51,257.5748487547012,1627.086,1622.084848754701,1598.903112366778,1554.9277048246126,False,1613.08,1627.086,1622.084848754701,1627.0880489515898,1622.0868977062908,1627.0870162257122,1622.0858649804131
2017-09-07 14:20:00,2017-09-07 14:20:00,219.373,-0.102,,13.939,1613.08,1622.03,3.8755251189638926,1364.51,257.57447488103617,1627.019,1622.0844748810362,1598.9027721417428,1554.9279317600688,False,1613.08,1627.019,1622.0844748810362,1627.0208770643992,1622.0863519454354,1627.0199309742188,1622.085405855255
2017-09-07 14:30:00,2017-09-07 14:30:00,218.565,-0.102,82.7,13.857000000000001,1613.08,1622.03,3.8759110830707333,1364.51,257.5740889169292,1626.937,1622.0840889169292,1598.9024209144056,1554.924940462149,False,1613.08,1626.937,1622.0840889169292,1626.9387063084334,1622.0857952253627,1626.937846283783,1622.0849352007124
2017-09-07 14:40:00,2017-09-07 14:40:00,218.067,-0.102,,13.806,1613.08,1622.03,3.8763193679933914,1364.51,257.5736806320067,1626.886,1622.0836806320067,1598.9020493751261,,True,,,,1626.8876525352853,1622.085333167292,,
2017-09-07 14:50:00,2017-09-07 14:50:00,217.78799999999998,-0.102,,13.777000000000001,1613.08,1622.03,3.8767053321002325,1364.51,257.57329466789975,1626.857,1622.0832946678997,1598.9016981477887,,True,,,,1626.8585835075075,1622.0848781754073,,
2017-09-07 15:00:00,2017-09-07 15:00:00,217.53900000000002,-0.102,82.7,13.752,1613.08,1622.03,3.87711361702289,1364.51,257.57288638297723,1626.8319999999999,1622.082886382977,1598.9013266085092,,True,,,,1626.833521863989,1622.0844082469662,,
2017-09-07 15:10:00,2017-09-07 15:10:00,217.35299999999998,-0.102,,13.732999999999999,1613.08,1622.03,3.877511671571632,1364.51,257.57248832842834,1626.8129999999999,1622.0824883284283,1598.9009643788697,,True,,,,1626.8144536695445,1622.083941997973,,
2017-09-07 15:20:00,2017-09-07 15:20:00,217.26,-0.102,,13.724,1613.08,1622.03,3.87790042578045,1364.51,257.5720995742197,1626.8039999999999,1622.0820995742195,1598.9006106125398,,True,,,,1626.8053582760263,1622.0834578502458,,
2017-09-07 15:30:00,2017-09-07 15:30:00,217.104,-0.102,82.7,13.708,1613.08,1622.03,3.878310570771093,1364.51,257.57168942922885,1626.788,1622.0816894292288,1598.9002373805984,,True,,,,1626.7892977700405,1622.0829871992694,,
2017-09-07 15:40:00,2017-09-07 15:40:00,217.291,-0.102,,13.727,1613.08,1622.03,3.878702115081888,1364.51,257.57129788491807,1626.807,1622.081297884918,1598.8998810752755,,True,,,,1626.8081630300896,1622.0824609150077,,
2017-09-07 15:50:00,2017-09-07 15:50:00,217.26,-0.102,,13.724,1613.08,1622.03,3.8790983095626457,1364.51,257.5709016904375,1626.8039999999999,1622.0809016904373,1598.899520538298,,True,,,,1626.8050137170517,1622.081915407489,,
2017-09-07 16:00:00,2017-09-07 16:00:00,217.197,-0.102,82.7,13.717,1613.08,1622.03,3.879470323159601,1364.51,257.57052967684035,1626.797,1622.0805296768403,1598.8991820059248,,True,,,,1626.7978316735398,1622.0813613503801,,
2017-09-07 16:10:00,2017-09-07 16:10:00,217.166,-0.102,,13.714,1613.08,1622.03,3.879854427198456,1364.51,257.5701455728015,1626.7939999999999,1622.0801455728015,1598.8988324712493,,True,,,,1626.794678899567,1622.0808244723687,,
2017-09-07 16:20:00,2017-09-07 16:20:00,217.135,-0.102,,13.710999999999999,1613.08,1622.03,3.880243181407274,1364.51,257.56975681859285,1626.791,1622.0797568185926,1598.8984787049194,,True,,,,1626.7915763015233,1622.080333120116,,
2017-09-07 16:30:00,2017-09-07 16:30:00,217.042,-0.102,82.7,13.700999999999999,1613.08,1622.03,3.8806319356160923,1364.51,257.569368064384,1626.781,1622.079368064384,1598.8981249385895,,True,,,,1626.7814781362965,1622.0798462006805,,
2017-09-07 16:40:00,2017-09-07 16:40:00,217.229,-0.102,,13.72,1613.08,1622.03,3.881010459450994,1364.51,257.56898954054896,1626.8,1622.078989540549,1598.8977804818996,,True,,,,1626.8003160228238,1622.0793055633728,,
2017-09-07 16:50:00,2017-09-07 16:50:00,217.104,-0.102,,13.708,1613.08,1622.03,3.8813889832858957,1364.51,257.56861101671416,1626.788,1622.0786110167141,1598.8974360252098,,True,,,,1626.7881742404165,1622.0787852571307,,
2017-09-07 17:00:00,2017-09-07 17:00:00,216.918,-0.102,82.7,13.689,1613.08,1622.03,3.881755416678896,1364.51,257.5682445833211,1626.769,1622.078244583321,1598.8971025708222,,True,,,,1626.7689710171933,1622.0782156005143,,
2017-09-07 17:10:00,2017-09-07 17:10:00,216.856,-0.102,,13.682,1613.08,1622.03,3.882119990003912,1364.51,257.5678800099961,1626.762,1622.077880009996,1598.8967708090963,,True,,,,1626.7617683944763,1622.0776484044725,,
2017-09-07 17:20:00,2017-09-07 17:20:00,216.7,-0.102,,13.665999999999999,1613.08,1622.03,3.8824743329550113,1364.51,257.56752566704495,1626.7459999999999,1622.077525667045,1598.896448357011,,True,,,,1626.7456445649127,1622.0771702319578,,
2017-09-07 17:30:00,2017-09-07 17:30:00,216.669,-0.102,82.7,13.663,1613.08,1622.03,3.882811935294248,1364.51,257.56718806470576,1626.743,1622.0771880647058,1598.8961411388823,,True,,,,1626.7426061902045,1622.0767942549103,,
2017-09-07 17:40:00,2017-09-07 17:40:00,216.638,-0.102,,13.66,1613.08,1622.03,3.8831811587892258,1364.51,257.56681884121076,1626.74,1622.0768188412108,1598.8958051455018,,True,,,,1626.7396333188276,1622.0764521600383,,
2017-09-07 17:50:00,2017-09-07 17:50:00,216.638,-0.102,,13.66,1613.08,1622.03,3.883514110958501,1364.51,257.5664858890416,1626.74,1622.0764858890416,1598.8955021590277,,True,,,,1626.7397129602775,1622.076198849319,,
2017-09-07 18:00:00,2017-09-07 18:00:00,216.731,-0.102,82.7,13.67,1613.08,1622.03,3.88382939248192,1364.51,257.5661706075182,1626.75,1622.076170607518,1598.8952152528416,,True,,,,1626.7498488880801,1622.076019495598,,
2017-09-07 18:10:00,2017-09-07 18:10:00,216.856,-0.102,,13.682,1613.08,1622.03,3.8841297934614616,1364.51,257.56587020653865,1626.762,1622.0758702065384,1598.8949418879502,,True,,,,1626.7622971090602,1622.0761673155987,,
2017-09-07 18:20:00,2017-09-07 18:20:00,216.887,-0.102,,13.686,1613.08,1622.03,3.884479486242599,1364.51,257.5655205137575,1626.7659999999998,1622.0755205137573,1598.8946236675192,,True,,,,1626.7667683586926,1622.07628887245,,
2017-09-07 18:30:00,2017-09-07 18:30:00,216.887,-0.102,82.7,13.686,1613.08,1622.03,3.884836619295676,1364.51,257.56516338070446,1626.7659999999998,1622.0751633807042,1598.894298676441,,True,,,,1626.7671303980837,1622.076293778788,,
2017-09-07 18:40:00,2017-09-07 18:40:00,216.887,-0.102,,13.686,1613.08,1622.03,3.8852058427906537,1364.51,257.56479415720946,1626.7659999999998,1622.0747941572092,1598.8939626830606,,True,,,,1626.7673153112687,1622.076109468478,,
2017-09-07 18:50:00,2017-09-07 18:50:00,216.856,-0.102,,13.682,1613.08,1622.03,3.885602037271411,1364.51,257.56439796272866,1626.762,1622.0743979627287,1598.8936021460831,,True,,,,1626.763536572847,1622.0759345355757,,
2017-09-07 19:00:00,2017-09-07 19:00:00,216.887,-0.102,82.7,13.686,1613.08,1622.03,3.8859833512082895,1364.51,257.5640166487917,1626.7659999999998,1622.0740166487917,1598.8932551504004,,True,,,,1626.7678760415777,1622.0758926903695,,
2017-09-07 19:10:00,2017-09-07 19:10:00,217.07299999999998,-0.102,,13.708,1613.08,1622.03,3.88637675558707,1364.51,257.56362324441307,1626.788,1622.0736232444128,1598.8928971524158,,True,,,,1626.7904722600122,1622.076095504425,,
2017-09-07 19:20:00,2017-09-07 19:20:00,217.166,-0.102,,13.720999999999998,1613.08,1622.03,3.8867627196939107,1364.51,257.5632372803061,1626.801,1622.073237280306,1598.8925459250786,,True,,,,1626.8038298586962,1622.0760671390024,,
2017-09-07 19:30:00,2017-09-07 19:30:00,217.291,-0.102,82.6,13.737,1613.08,1622.03,3.8871663544466064,1364.51,257.5628336455534,1626.817,1622.0728336455534,1598.8921786174535,,True,,,,1626.8201151582052,1622.0759488037586,,
2017-09-07 19:40:00,2017-09-07 19:40:00,217.322,-0.102,,13.74,1613.08,1622.03,3.8875551086554245,1364.51,257.5624448913445,1626.82,1622.0724448913445,1598.8918248511236,,True,,,,1626.8233675038105,1622.075812395155,,
2017-09-07 19:50:00,2017-09-07 19:50:00,217.477,-0.102,,13.755999999999998,1613.08,1622.03,3.8879001512666003,1364.51,257.5620998487334,1626.836,1622.0720998487334,1598.8915108623473,,True,,,,1626.839573980911,1622.0756738296443,,
2017-09-07 20:00:00,2017-09-07 20:00:00,217.632,-0.102,82.6,13.772,1613.08,1622.03,3.8882889054754184,1364.51,257.5617110945245,1626.8519999999999,1622.0717110945245,1598.8911570960172,,True,,,,1626.8557631717633,1622.075474266288,,
2017-09-07 20:10:00,2017-09-07 20:10:00,217.78799999999998,-0.102,,13.788,1613.08,1622.03,3.8886804497862135,1364.51,257.56131955021374,1626.868,1622.0713195502137,1598.8908007906946,,True,,,,1626.8719362224458,1622.0752557726596,,
2017-09-07 20:20:00,2017-09-07 20:20:00,217.97400000000002,-0.102,,13.807,1613.08,1622.03,3.889081294436932,1364.51,257.56091870556315,1626.887,1622.0709187055631,1598.8904360220624,,True,,,,1626.8910522409642,1622.0749709465274,,
2017-09-07 20:30:00,2017-09-07 20:30:00,218.192,-0.102,82.6,13.829,1613.08,1622.03,3.88945051793191,1364.51,257.56054948206815,1626.9089999999999,1622.0705494820681,1598.890100028682,,True,,,,1626.9135918978095,1622.0751413798778,,
2017-09-07 20:40:00,2017-09-07 20:40:00,218.40900000000002,-0.102,,13.850999999999999,1613.08,1622.03,3.8898541526846055,1364.51,257.5601458473154,1626.931,1622.0701458473154,1598.889732721057,,True,,,,1626.935828065787,1622.0749739131024,,
2017-09-07 20:50:00,2017-09-07 20:50:00,218.658,-0.102,,13.876,1613.08,1622.03,3.8902010553637667,1364.51,257.5597989446362,1626.956,1622.0697989446362,1598.889417039619,,True,,,,1626.9609296637764,1622.0747286084127,,
2017-09-07 21:00:00,2017-09-07 21:00:00,218.90599999999998,-0.102,82.6,13.902000000000001,1613.08,1622.03,3.890514476819202,1364.51,257.5594855231809,1626.982,1622.0694855231807,1598.8891318260946,,True,,,,1626.9869938706602,1622.0744793938409,,
2017-09-07 21:10:00,2017-09-07 21:10:00,219.155,-0.102,,13.927,1613.08,1622.03,3.890883700314179,1364.51,257.5591162996859,1627.0069999999998,1622.069116299686,1598.888795832714,,True,,,,1627.0120518861756,1622.0741681858617,,
2017-09-07 21:20:00,2017-09-07 21:20:00,219.435,-0.102,,13.956,1613.08,1622.03,3.891203632007561,1364.51,257.5587963679925,1627.0359999999998,1622.0687963679925,1598.888504694873,,True,,,,1627.0409839995157,1622.0737803675083,,
2017-09-07 21:30:00,2017-09-07 21:30:00,219.65200000000002,-0.102,82.6,13.978,1613.08,1622.03,3.8915486746187367,1364.51,257.5584513253814,1627.058,1622.0684513253811,1598.888190706097,,True,,,,1627.0629061420652,1622.0733574674464,,
2017-09-07 21:40:00,2017-09-07 21:40:00,219.93200000000002,-0.102,,14.005999999999998,1613.08,1622.03,3.8918788366860344,1364.51,257.5581211633139,1627.086,1622.068121163314,1598.8878902586157,,True,,,,1627.0908515375966,1622.0729727009104,,
2017-09-07 21:50:00,2017-09-07 21:50:00,220.18,-0.102,,14.032,1613.08,1622.03,3.8922136489232932,1364.51,257.55778635107686,1627.1119999999999,1622.0677863510766,1598.88758557948,,True,,,,1627.1167483819497,1622.0725347330265,,
2017-09-07 22:00:00,2017-09-07 22:00:00,220.398,-0.102,82.6,14.054,1613.08,1622.03,3.892536370718652,1364.51,257.5574636292813,1627.134,1622.0674636292813,1598.887291902646,,True,,,,1627.1386330275436,1622.072096656825,,
2017-09-07 22:10:00,2017-09-07 22:10:00,220.615,-0.102,,14.075999999999999,1613.08,1622.03,3.8928637426839727,1364.51,257.55713625731596,1627.156,1622.067136257316,1598.8869939941576,,True,,,,1627.1605133856897,1622.0716496430057,,
2017-09-07 22:20:00,2017-09-07 22:20:00,220.895,-0.102,,14.104000000000001,1613.08,1622.03,3.893139962779711,1364.51,257.5568600372203,1627.184,1622.0668600372203,1598.8867426338704,,True,,,,1627.1883492921318,1622.071209329352,,
2017-09-07 22:30:00,2017-09-07 22:30:00,221.019,-0.102,82.6,14.117,1613.08,1622.03,3.8933715412438157,1364.51,257.5566284587562,1627.197,1622.0666284587562,1598.886531897468,,True,,,,1627.2012217467836,1622.07085020554,,
2017-09-07 22:40:00,2017-09-07 22:40:00,221.268,-0.102,,14.142999999999999,1613.08,1622.03,3.8935752186881487,1364.51,257.556424781312,1627.223,1622.0664247813118,1598.886346550994,,True,,,,1627.2271070174752,1622.070531798787,,
2017-09-07 22:50:00,2017-09-07 22:50:00,221.485,-0.102,,14.165,1613.08,1622.03,3.893791916608375,1364.51,257.55620808339177,1627.245,1622.0662080833915,1598.8861493558866,,True,,,,1627.2489661370018,1622.0701742203935,,
2017-09-07 23:00:00,2017-09-07 23:00:00,221.672,-0.102,82.6,14.184000000000001,1613.08,1622.03,3.8939937339847233,1364.51,257.5560062660154,1627.264,1622.0660062660152,1598.885965702074,,True,,,,1627.2677783107313,1622.0697845767465,,
2017-09-07 23:10:00,2017-09-07 23:10:00,221.889,-0.102,,14.206,1613.08,1622.03,3.8941555598993984,1364.51,257.5558444401006,1627.2859999999998,1622.0658444401006,1598.8858184404914,,True,,,,1627.2895823725808,1622.0694268126815,,
2017-09-07 23:20:00,2017-09-07 23:20:00,222.076,-0.102,,14.225,1613.08,1622.03,3.8942894847943026,1364.51,257.55571051520565,1627.3049999999998,1622.0657105152056,1598.8856965688371,,True,,,,1627.3084375584674,1622.0691480736732,,
2017-09-07 23:30:00,2017-09-07 23:30:00,222.293,-0.102,82.6,14.247,1613.08,1622.03,3.894417829485252,1364.51,257.55558217051475,1627.327,1622.0655821705147,1598.8855797751685,,True,,,,1627.3303133223562,1622.068895492871,,
2017-09-07 23:40:00,2017-09-07 23:40:00,222.511,-0.102,,14.269,1613.08,1622.03,3.8945387339042625,1364.51,257.5554612660958,1627.349,1622.0654612660958,1598.8854697521472,,True,,,,1627.3521954056894,1622.0686566717852,,
2017-09-07 23:50:00,2017-09-07 23:50:00,222.666,-0.102,,14.285,1613.08,1622.03,3.8946773089691282,1364.51,257.5553226910308,1627.365,1622.0653226910308,1598.885343648838,,True,,,,1627.368108438097,1622.0684311291277,,
2017-09-08 00:00:00,2017-09-08 00:00:00,222.915,-0.102,82.6,14.311,1613.08,1622.03,3.8948158840339935,1364.51,257.5551841159661,1627.3909999999998,1622.065184115966,1598.885217545529,,True,,,,1627.394052373282,1622.0682364892482,,
2017-09-08 00:10:00,2017-09-08 00:10:00,223.101,-0.102,,14.329,1613.08,1622.03,3.8949423686569578,1364.51,257.55505763134306,1627.4089999999999,1622.065057631343,1598.885102444522,,True,,,,1627.4120527151265,1622.0681103464697,,
2017-09-08 00:20:00,2017-09-08 00:20:00,223.28799999999998,-0.102,,14.349,1613.08,1622.03,3.8950632730759684,1364.51,257.5549367269241,1627.4289999999999,1622.064936726924,1598.884992421501,,True,,,,1627.4319897058672,1622.0679264327914,,
2017-09-08 00:30:00,2017-09-08 00:30:00,223.47400000000002,-0.102,82.6,14.368,1613.08,1622.03,3.895179527325017,1364.51,257.5548204726749,1627.4479999999999,1622.064820472675,1598.8848866301341,,True,,,,1627.450962506793,1622.0677829794681,,
2017-09-08 00:40:00,2017-09-08 00:40:00,223.66,-0.102,,14.386,1613.08,1622.03,3.8953134522199213,1364.51,257.5546865477802,1627.466,1622.06468654778,1598.88476475848,,True,,,,1627.468946557719,1622.067633105499,,
2017-09-08 00:50:00,2017-09-08 00:50:00,223.81599999999997,-0.102,,14.402000000000001,1613.08,1622.03,3.8954371467409086,1364.51,257.5545628532591,1627.482,1622.064562853259,1598.8846521964658,,True,,,,1627.4848919980966,1622.0674548513557,,
2017-09-08 01:00:00,2017-09-08 01:00:00,223.97099999999998,-0.102,82.6,14.418,1613.08,1622.03,3.8955729317037977,1364.51,257.55442706829626,1627.4979999999998,1622.0644270682963,1598.8845286321496,,True,,,,1627.5007821297907,1622.067209198087,,
2017-09-08 01:10:00,2017-09-08 01:10:00,224.127,-0.102,,14.434000000000001,1613.08,1622.03,3.895689185952846,1364.51,257.5543108140473,1627.514,1622.064310814047,1598.8844228407831,,True,,,,1627.516678854288,1622.0669896683353,,
2017-09-08 01:20:00,2017-09-08 01:20:00,224.313,-0.102,,14.453,1613.08,1622.03,3.8957589385022753,1364.51,257.5542410614978,1627.533,1622.0642410614978,1598.884359365963,,True,,,,1627.5356668546824,1622.0669079161803,,
2017-09-08 01:30:00,2017-09-08 01:30:00,224.468,-0.102,82.6,14.469000000000001,1613.08,1622.03,3.895806370235887,1364.51,257.5541936297641,1627.549,1622.064193629764,1598.8843162030853,,True,,,,1627.5517038327318,1622.066897462496,,
2017-09-08 01:40:00,2017-09-08 01:40:00,224.655,-0.102,,14.488,1613.08,1622.03,3.895868682513377,1364.51,257.55413131748674,1627.568,1622.0641313174865,1598.884259498913,,True,,,,1627.5706850103938,1622.0668163278804,,
2017-09-08 01:50:00,2017-09-08 01:50:00,224.81,-0.102,,14.504000000000001,1613.08,1622.03,3.89592076441695,1364.51,257.554079235583,1627.5839999999998,1622.064079235583,1598.8842121043806,,True,,,,1627.5865596420526,1622.0666388776358,,
2017-09-08 02:00:00,2017-09-08 02:00:00,224.997,-0.102,82.6,14.523,1613.08,1622.03,3.89598307669444,1364.51,257.55401692330565,1627.6029999999998,1622.0640169233056,1598.884155400208,,True,,,,1627.6053802167814,1622.0663971400872,,
2017-09-08 02:10:00,2017-09-08 02:10:00,225.15200000000002,-0.102,,14.539000000000001,1613.08,1622.03,3.895997027204326,1364.51,257.5540029727956,1627.619,1622.0640029727956,1598.884142705244,,True,,,,1627.6213481565962,1622.066351129392,,
2017-09-08 02:20:00,2017-09-08 02:20:00,225.30700000000002,-0.102,,14.554,1613.08,1622.03,3.896028648360067,1364.51,257.55397135164003,1627.634,1622.0639713516398,1598.8841139299925,,True,,,,1627.6363112584484,1622.0662826100881,,
2017-09-08 02:30:00,2017-09-08 02:30:00,225.49400000000003,-0.102,82.6,14.574000000000002,1613.08,1622.03,3.8960500391418917,1364.51,257.55394996085806,1627.654,1622.063949960858,1598.8840944643807,,True,,,,1627.656286374189,1622.066236335047,,
2017-09-08 02:40:00,2017-09-08 02:40:00,225.618,-0.102,,14.585999999999999,1613.08,1622.03,3.896087240501588,1364.51,257.5539127594984,1627.666,1622.0639127594984,1598.8840606111435,,True,,,,1627.6682136427075,1622.066126402206,,
2017-09-08 02:50:00,2017-09-08 02:50:00,225.804,-0.102,,14.605,1613.08,1622.03,3.896114211487367,1364.51,257.5538857885126,1627.685,1622.0638857885126,1598.8840360675465,,True,,,,1627.6870878325224,1622.065973621035,,
2017-09-08 03:00:00,2017-09-08 03:00:00,225.929,-0.102,82.6,14.618,1613.08,1622.03,3.896117931623337,1364.51,257.55388206837665,1627.6979999999999,1622.0638820683766,1598.8840326822228,,True,,,,1627.6999570917817,1622.0658391601585,,
2017-09-08 03:10:00,2017-09-08 03:10:00,226.02200000000002,-0.102,,14.627,1613.08,1622.03,3.896139322405162,1364.51,257.5538606775949,1627.7069999999999,1622.063860677595,1598.8840132166115,,True,,,,1627.708877323263,1622.0657380008581,,
2017-09-08 03:20:00,2017-09-08 03:20:00,226.146,-0.102,,14.64,1613.08,1622.03,3.8962193053285072,1364.51,257.55378069467156,1627.72,1622.0637806946716,1598.8839404321511,,True,,,,1627.721844508213,1622.0656252028846,,
2017-09-08 03:30:00,2017-09-08 03:30:00,226.271,-0.102,82.6,14.652999999999999,1613.08,1622.03,3.896312308727746,1364.51,257.5536876912722,1627.733,1622.0636876912722,1598.8838557990578,,True,,,,1627.7348353415462,1622.0655230328184,,
2017-09-08 03:40:00,2017-09-08 03:40:00,226.364,-0.102,,14.662,1613.08,1622.03,3.8964006619570224,1364.51,257.5535993380431,1627.742,1622.0635993380429,1598.8837753976193,,True,,,,1627.7438308508054,1622.0654301888483,,
2017-09-08 03:50:00,2017-09-08 03:50:00,226.457,-0.102,,14.672,1613.08,1622.03,3.8964629742345123,1364.51,257.55353702576554,1627.752,1622.0635370257655,1598.8837186934466,,True,,,,1627.7537694654477,1622.0653064912133,,
2017-09-08 04:00:00,2017-09-08 04:00:00,226.519,-0.102,82.6,14.677999999999999,1613.08,1622.03,3.8964918052882758,1364.51,257.55350819471187,1627.758,1622.0635081947116,1598.8836924571879,,True,,,,1627.7597048016844,1622.065212996396,,
2017-09-08 04:10:00,2017-09-08 04:10:00,226.581,-0.102,,14.687999999999999,1613.08,1622.03,3.896530866715956,1364.51,257.5534691332841,1627.768,1622.0634691332841,1598.8836569112887,,True,,,,1627.769751908166,1622.06522104145,,
2017-09-08 04:20:00,2017-09-08 04:20:00,226.612,-0.102,,14.694,1613.08,1622.03,3.896530866715956,1364.51,257.5534691332841,1627.774,1622.0634691332841,1598.8836569112887,,True,,,,1627.7758599345484,1622.0653290678326,,
2017-09-08 04:30:00,2017-09-08 04:30:00,226.674,-0.102,82.5,14.704,1613.08,1622.03,3.8965345868519257,1364.51,257.55346541314816,1627.7839999999999,1622.0634654131482,1598.8836535259647,,True,,,,1627.7859236794043,1622.0653890925526,,
2017-09-08 04:40:00,2017-09-08 04:40:00,226.737,-0.102,,14.710999999999999,1613.08,1622.03,3.8965345868519257,1364.51,257.55346541314816,1627.791,1622.0634654131482,1598.8836535259647,,True,,,,1627.7930054688877,1622.065470882036,,
2017-09-08 04:50:00,2017-09-08 04:50:00,226.799,-0.102,,14.717,1613.08,1622.03,3.8965345868519257,1364.51,257.55346541314816,1627.797,1622.0634654131482,1598.8836535259647,,True,,,,1627.7989916889915,1622.0654571021396,,
2017-09-08 05:00:00,2017-09-08 05:00:00,226.83,-0.102,82.5,14.72,1613.08,1622.03,3.8965345868519257,1364.51,257.55346541314816,1627.8,1622.0634654131482,1598.8836535259647,,True,,,,1627.802015785517,1622.065481198665,,
2017-09-08 05:10:00,2017-09-08 05:10:00,226.923,-0.102,,14.729000000000001,1613.08,1622.03,3.896561557837705,1364.51,257.55343844216236,1627.809,1622.0634384421624,1598.8836289823678,,True,,,,1627.8110886152879,1622.0655270574503,,
2017-09-08 05:20:00,2017-09-08 05:20:00,226.985,-0.102,,14.735999999999999,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.816,1622.0634347220264,1598.883625597044,,True,,,,1627.81826668234,1622.0657014043663,,
2017-09-08 05:30:00,2017-09-08 05:30:00,227.047,-0.102,82.5,14.742,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.822,1622.0634347220264,1598.883625597044,,True,,,,1627.8244998536363,1622.0659345756628,,
2017-09-08 05:40:00,2017-09-08 05:40:00,227.141,-0.102,,14.752,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.8319999999999,1622.0634347220264,1598.883625597044,,True,,,,1627.8347625361569,1622.0661972581834,,
2017-09-08 05:50:00,2017-09-08 05:50:00,227.172,-0.102,,14.755,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.835,1622.0634347220264,1598.883625597044,,True,,,,1627.8380082648346,1622.066442986861,,
2017-09-08 06:00:00,2017-09-08 06:00:00,227.234,-0.102,82.5,14.761,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.841,1622.0634347220264,1598.883625597044,,True,,,,1627.8441643504027,1622.0665990724292,,
2017-09-08 06:10:00,2017-09-08 06:10:00,227.296,-0.102,,14.767999999999999,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.848,1622.0634347220264,1598.883625597044,,True,,,,1627.8513209136415,1622.066755635668,,
2017-09-08 06:20:00,2017-09-08 06:20:00,227.327,-0.102,,14.770999999999999,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.8509999999999,1622.0634347220264,1598.883625597044,,True,,,,1627.854513546389,1622.0669482684154,,
2017-09-08 06:30:00,2017-09-08 06:30:00,227.389,-0.102,82.5,14.777000000000001,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.857,1622.0634347220264,1598.883625597044,,True,,,,1627.8605476204632,1622.0669823424896,,
2017-09-08 06:40:00,2017-09-08 06:40:00,227.451,-0.102,,14.783,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.8629999999998,1622.0634347220264,1598.883625597044,,True,,,,1627.866541046776,1622.0669757688026,,
2017-09-08 06:50:00,2017-09-08 06:50:00,227.482,-0.102,,14.786,1613.08,1622.03,3.8965652779736746,1364.51,257.5534347220264,1627.866,1622.0634347220264,1598.883625597044,,True,,,,1627.8695602045923,1622.0669949266187,,
