dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-07-28 08:40:00,2017-07-28 08:40:00,177.769,-0.102,,9.635,1616.98,1625.94,1.6238550879493543,1312.84,315.3053756812815,1626.615,1628.1453756812814,1599.7678918699662,1606.8666185281206,True,1624.0787266581547,1633.7137266581547,1635.244102339436,1628.2802074835545,1629.8105831648359,1631.961367159547,1633.4917428408285
2017-07-28 08:50:00,2017-07-28 08:50:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6241170065930366,1312.84,315.3051137626378,1626.611,1628.1451137626377,1599.7676535240003,1606.8686096658123,True,1624.080956141812,1633.7119561418122,1635.2460699044498,1628.2764349604063,1629.810548723044,1631.9586012337354,1633.492714996373
2017-07-28 09:00:00,2017-07-28 09:00:00,177.705,-0.102,83.3,9.628,1616.98,1625.94,1.624369924596043,1312.84,315.30486084463473,1626.608,1628.1448608446349,1599.7674233686175,1606.8696090490632,True,1624.0821856804457,1633.7101856804456,1635.2470465250806,1628.273692437258,1629.810553281893,1631.9563475455152,1633.4932083901501
2017-07-28 09:10:00,2017-07-28 09:10:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6246201424068463,1312.84,315.3046106268239,1626.611,1628.144610626824,1599.7671956704096,1606.8716615942471,True,1624.0844659238376,1633.7154659238377,1635.2490765506616,1628.276961140962,1629.8105717677859,1631.960627630578,1633.494238257402
2017-07-28 09:20:00,2017-07-28 09:20:00,177.737,-0.102,,9.631,1616.98,1625.94,1.624887461434935,1312.84,315.30434330779576,1626.611,1628.144343307796,1599.766952410094,1606.8716799019835,True,1624.0847274918895,1633.7157274918895,1635.2490707996853,1628.2772392703748,1629.8105825781706,1631.9608976214959,1633.4942409292917
2017-07-28 09:30:00,2017-07-28 09:30:00,177.737,-0.102,83.3,9.631,1616.98,1625.94,1.625130478733197,1312.84,315.3041002904977,1626.611,1628.1441002904976,1599.7667312643528,1606.8737415996231,True,1624.0870103352704,1633.7180103352705,1635.251110625768,1628.2774634215577,1629.8105637120552,1631.962156852695,1633.4952571431925
2017-07-28 09:40:00,2017-07-28 09:40:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6253761962236624,1312.84,315.30385457300713,1626.611,1628.1438545730073,1599.7665076614364,1606.8758387671116,True,1624.0893311056752,1633.7203311056753,1635.2531856786825,1628.2776179745429,1629.81047254755,1631.9634005408006,1633.4962551138078
2017-07-28 09:50:00,2017-07-28 09:50:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6256219137141275,1312.84,315.3036088555166,1626.611,1628.1436088555167,1599.76628405852,1606.8768648470161,True,1624.0905807884963,1633.7215807884963,1635.254189644013,1628.2777634143574,1629.810372269874,1631.9641012583622,1633.4967101138789
2017-07-28 10:00:00,2017-07-28 10:00:00,177.737,-0.102,83.3,9.631,1616.98,1625.94,1.6258937330625542,1312.84,315.30333703616816,1626.611,1628.1433370361683,1599.766036702913,1606.878871237155,True,1624.092834534242,1633.723834534242,1635.2561715704103,1628.2779473495427,1629.810284385711,1631.9653258829364,1633.4976629191046
2017-07-28 10:10:00,2017-07-28 10:10:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6261682526031835,1312.84,315.3030625166275,1626.611,1628.1430625166277,1599.765786890131,1606.8808463530427,True,1624.0950594629119,1633.726059462912,1635.2581219795395,1628.2781232029274,1629.810185719555,1631.9665320039203,1633.4985945205478
2017-07-28 10:20:00,2017-07-28 10:20:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6264445722719487,1312.84,315.3027861969588,1626.611,1628.142786196959,1599.7655354392323,1606.8837731809037,True,1624.0982377416715,1633.7292377416716,1635.2610239386304,1628.2783177168164,1629.8101039137753,1631.9682266576178,1633.5000128545767
2017-07-28 10:30:00,2017-07-28 10:30:00,177.769,-0.102,83.3,9.635,1616.98,1625.94,1.6267163916203755,1312.84,315.30251437761035,1626.615,1628.1425143776105,1599.7652880836254,1606.8856560143026,True,1624.1003679306773,1633.7353679306773,1635.2628823082878,1628.2824890594088,1629.8100034370193,1631.9733829076263,1633.5008972852368
2017-07-28 10:40:00,2017-07-28 10:40:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6269927112891402,1312.84,315.3022380579416,1626.611,1628.1422380579418,1599.7650366327268,1606.8885287101045,True,1624.1034920773777,1633.7344920773778,1635.2657301353195,1628.2786844066313,1629.809922464573,1631.9710507634081,1633.5022888213498
2017-07-28 10:50:00,2017-07-28 10:50:00,177.769,-0.102,,9.635,1616.98,1625.94,1.6272690309579048,1312.84,315.3019617382729,1626.615,1628.1419617382728,1599.7647851818283,1606.8903200544614,True,1624.1055348726331,1633.7405348726331,1635.267496610906,1628.282881096446,1629.809842834719,1631.9761756885978,1633.5031374268706
2017-07-28 11:00:00,2017-07-28 11:00:00,177.737,-0.102,83.3,9.631,1616.98,1625.94,1.6275435504985345,1312.84,315.30168721873224,1626.611,1628.1416872187324,1599.7645353690464,1606.893184776405,True,1624.1086494073586,1633.7396494073587,1635.270336626091,1628.2789969297794,1629.8096841485117,1631.9737991691104,1633.5044863878427
2017-07-28 11:10:00,2017-07-28 11:10:00,177.769,-0.102,,9.635,1616.98,1625.94,1.6278297708720433,1312.84,315.30140099835876,1626.615,1628.1414009983587,1599.7642749085064,1606.8950783333146,True,1624.1108034248082,1633.7458034248082,1635.2722044231668,1628.2831178796303,1629.809518877989,1631.9789423476361,1633.5053433459948
2017-07-28 11:20:00,2017-07-28 11:20:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6281420931035138,1312.84,315.3010886761274,1626.611,1628.1410886761273,1599.7639906952759,1606.8980707903902,True,1624.1140800951143,1633.7450800951144,1635.2751687712416,1628.2791756574081,1629.8092643335353,1631.976618489702,1633.5067071658293
2017-07-28 11:30:00,2017-07-28 11:30:00,177.737,-0.102,83.3,9.631,1616.98,1625.94,1.6284454146943077,1312.84,315.3007853545364,1626.611,1628.1407853545365,1599.763714672628,1606.9010194096086,True,1624.1173047369805,1633.7483047369806,1635.278090091517,1628.2792902175936,1629.80907557213,1631.9782967083777,1633.5080820629141
2017-07-28 11:40:00,2017-07-28 11:40:00,177.769,-0.102,,9.635,1616.98,1625.94,1.6287217343630724,1312.84,315.3005090348677,1626.615,1628.1405090348678,1599.7634632217296,1606.9039089501728,True,1624.1204457284432,1633.7554457284432,1635.280954763311,1628.2834451018527,1629.8089541367206,1631.9839529099424,1633.5094619448103
2017-07-28 11:50:00,2017-07-28 11:50:00,177.737,-0.102,,9.631,1616.98,1625.94,1.628979152686417,1312.84,315.3002516165443,1626.611,1628.1402516165444,1599.7632289710552,1606.9068145112126,True,1624.1235855401574,1633.7545855401574,1635.2838371567018,1628.2796570694452,1629.8089086859895,1631.9816368926156,1633.51088850916
2017-07-28 12:00:00,2017-07-28 12:00:00,177.705,-0.102,83.3,9.628,1616.98,1625.94,1.6292941751100902,1312.84,315.2999365941207,1626.608,1628.1399365941206,1599.7629423006497,1606.9098020269025,True,1624.1268597262529,1633.7548597262528,1635.2867963203735,1628.2768329490746,1629.8087695431952,1631.9803705194856,1633.5123071136063
2017-07-28 12:10:00,2017-07-28 12:10:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6295614941381789,1312.84,315.2996692750926,1626.611,1628.1396692750927,1599.7626990403342,1606.9127407600488,True,1624.1300417197147,1633.7610417197147,1635.2897109948074,1628.280036421297,1629.8087056963896,1631.9850714892352,1633.5137407643278
2017-07-28 12:20:00,2017-07-28 12:20:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6298504147038906,1312.84,315.2993803545269,1626.611,1628.139380354527,1599.7624361226194,1606.9157484796476,True,1624.1333123570282,1633.7643123570283,1635.2926927115552,1628.2802099166674,1629.8085902711944,1631.9868021281839,1633.5151824827108
2017-07-28 12:30:00,2017-07-28 12:30:00,177.769,-0.102,83.3,9.635,1616.98,1625.94,1.630160036743158,1312.84,315.29907073248773,1626.615,1628.1390707324877,1599.7621543665637,1606.9198169537922,True,1624.1376625872283,1633.7726625872283,1635.296733319716,1628.2843851944451,1629.8084559269328,1631.9930763822233,1633.517147114711
2017-07-28 12:40:00,2017-07-28 12:40:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6304363564119229,1312.84,315.2987944128188,1626.611,1628.138794412819,1599.761902915665,1606.922880311554,True,1624.1409773958892,1633.7719773958893,1635.299771808708,1628.2805017685193,1629.8082961813382,1631.9908009106052,1633.518595323424
2017-07-28 12:50:00,2017-07-28 12:50:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6307180764650937,1312.84,315.2985126927656,1626.611,1628.1385126927657,1599.7616465504166,1606.9269255329577,True,1624.1452789825412,1633.7762789825413,1635.303791675307,1628.2806054259268,1629.8081181186924,1631.9930150752716,1633.520527768037
2017-07-28 13:00:00,2017-07-28 13:00:00,177.737,-0.102,83.3,9.631,1616.98,1625.94,1.6309898958135203,1312.84,315.29824087341717,1626.611,1628.1382408734173,1599.7613991948097,1606.9299869802844,True,1624.148587785475,1633.779587785475,1635.3068286588923,1628.2807731805565,1629.8080140539737,1631.9947620333649,1633.522002906782
2017-07-28 13:10:00,2017-07-28 13:10:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6312995178527874,1312.84,315.29793125137803,1626.611,1628.137931251378,1599.761117438754,1606.9340649686644,True,1624.1529475299105,1633.7839475299106,1635.3108787812885,1628.2809432268527,1629.8078744782306,1631.9970384686344,1633.5239697200122
2017-07-28 13:20:00,2017-07-28 13:20:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6316262411093403,1312.84,315.2976045281214,1626.611,1628.1376045281215,1599.7608201205903,1606.9382115446301,True,1624.1573914240398,1633.78839142404,1635.3149959521613,1628.2810923703712,1629.8076968984926,1631.999346823243,1633.5259513513645
2017-07-28 13:30:00,2017-07-28 13:30:00,177.737,-0.102,83.3,9.631,1616.98,1625.94,1.6319808663519895,1312.84,315.2972499028788,1626.611,1628.137249902879,1599.7604974116196,1606.9423192462293,True,1624.1618218346098,1633.7928218346099,1635.3190717374887,1628.2812704953712,1629.80752039825,1632.001662831557,1633.5279127344359
2017-07-28 13:40:00,2017-07-28 13:40:00,177.737,-0.102,,9.631,1616.98,1625.94,1.63231208992888,1312.84,315.2969186793018,1626.611,1628.136918679302,1599.7601959981646,1606.9455113855415,True,1624.165315387377,1633.796315387377,1635.322234066679,1628.281406212964,1629.8073248922658,1632.0034867734955,1633.5294054527974
2017-07-28 13:50:00,2017-07-28 13:50:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6326622148511916,1312.84,315.2965685543795,1626.611,1628.1365685543797,1599.7598773844852,1606.9486238784853,True,1624.1687464939998,1633.799746494,1635.3253150483795,1628.2815408888898,1629.8071094432694,1632.0052788187907,1633.5308473731702
2017-07-28 14:00:00,2017-07-28 14:00:00,177.737,-0.102,83.3,9.631,1616.98,1625.94,1.632981737595203,1312.84,315.2962490316356,1626.611,1628.1362490316355,1599.7595866187883,1606.951730271085,True,1624.1721436522967,1633.8031436522967,1635.3283926839322,1628.281723412038,1629.8069724436734,1632.0070775710665,1633.532326602702
2017-07-28 14:10:00,2017-07-28 14:10:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6333201616846347,1312.84,315.29591060754615,1626.611,1628.1359106075463,1599.759278652867,1606.9558752985079,True,1624.176596645641,1633.807596645641,1635.3325072531873,1628.2818461666677,1629.806756774214,1632.0093773849337,1633.53428799248
2017-07-28 14:20:00,2017-07-28 14:20:00,177.769,-0.102,,9.635,1616.98,1625.94,1.6336801873116897,1312.84,315.2955505819191,1626.615,1628.1355505819192,1599.7589510295463,1606.9589210942468,True,1624.1799700647005,1633.8149700647004,1635.3355206466197,1628.2860347314825,1629.8065853134017,1632.0151672362613,1633.5357178181805
2017-07-28 14:30:00,2017-07-28 14:30:00,177.769,-0.102,83.3,9.635,1616.98,1625.94,1.6340375127465423,1312.84,315.29519325648425,1626.615,1628.1351932564842,1599.7586258634005,1606.961979081951,True,1624.1833532185506,1633.8183532185506,1635.3385464750347,1628.2862107962972,1629.8064040527813,1632.016955763189,1633.537149019673
2017-07-28 14:40:00,2017-07-28 14:40:00,177.769,-0.102,,9.635,1616.98,1625.94,1.634413739526815,1312.84,315.29481702970406,1626.615,1628.134817029704,1599.7582834970306,1606.9659922530802,True,1624.1877087560497,1633.8227087560497,1635.3425257857537,1628.2863519074083,1629.8061689371123,1632.0192157408087,1633.5390327705127
2017-07-28 14:50:00,2017-07-28 14:50:00,177.737,-0.102,,9.631,1616.98,1625.94,1.6347710649616671,1312.84,315.29445970426923,1626.611,1628.1344597042691,1599.757958330885,1606.970035144323,True,1624.192076813438,1633.823076813438,1635.3465365177071,1628.2825441296304,1629.8060038338995,1632.017507416411,1633.54096712068
2017-07-28 15:00:00,2017-07-28 15:00:00,177.737,-0.102,83.3,9.631,1616.98,1625.94,1.6351400912293987,1312.84,315.29409067800134,1626.611,1628.1340906780015,1599.7576225169812,1606.9740624118974,True,1624.1964398949162,1633.8274398949163,1635.3505305729177,1628.2826655416675,1629.8057562196689,1632.0197613850767,1633.542852063078
2017-07-28 15:10:00,2017-07-28 15:10:00,177.769,-0.102,,9.635,1616.98,1625.94,1.6355235185222123,1312.84,315.2937072507086,1626.615,1628.1337072507085,1599.7572735981448,1606.9781254925522,True,1624.2008518944074,1633.8358518944074,1635.354559145116,1628.2868036898155,1629.805510940524,1632.0260482778529,1633.5447555285614
2017-07-28 15:20:00,2017-07-28 15:20:00,177.769,-0.102,,9.635,1616.98,1625.94,1.6359024454946876,1312.84,315.2933283237362,1626.615,1628.1333283237361,1599.7569287745998,1606.9822186684682,True,1624.2052898938684,1633.8402898938684,1635.3586182176045,1628.2869517222232,1629.8052800459593,1632.0283531531516,1633.5466814768877
2017-07-28 15:30:00,2017-07-28 15:30:00,177.769,-0.102,83.3,9.635,1616.98,1625.94,1.6362948734281777,1312.84,315.29293589580266,1626.615,1628.1329358958026,1599.7565716651802,1606.985315502585,True,1624.2087438374049,1633.8437438374049,1635.3616797332074,1628.2871051018528,1629.8050409976554,1632.03016600951,1633.5481019053125
2017-07-28 15:40:00,2017-07-28 15:40:00,177.769,-0.102,,9.635,1616.98,1625.94,1.6366900015538708,1312.84,315.2925407676769,1626.615,1628.132540767677,1599.7562120985858,1606.9894982031155,True,1624.2132861045297,1633.8482861045297,1635.3658268722068,1628.2872707781812,1629.8048115458582,1632.0325320860466,1633.5500728537236
2017-07-28 15:50:00,2017-07-28 15:50:00,177.769,-0.102,,9.635,1616.98,1625.94,1.637089629999902,1312.84,315.2921411392308,1626.615,1628.132141139231,1599.7558484367,1606.992679992739,True,1624.216831556039,1633.851831556039,1635.36897269527,1628.28742904207,1629.804570181301,1632.034393377672,1633.5515345169028
2017-07-28 16:00:00,2017-07-28 16:00:00,177.769,-0.102,83.3,9.635,1616.98,1625.94,1.6374559560754305,1312.84,315.29177481315537,1626.615,1628.1317748131553,1599.7555150799712,1606.99700480329,True,1624.2214897233189,1633.8564897233189,1635.3732645364742,1628.2875986254032,1629.8043734385585,1632.036819640327,1633.5535944534822
2017-07-28 16:10:00,2017-07-28 16:10:00,177.80200000000002,-0.102,,9.638,1616.98,1625.94,1.6377844794601188,1312.84,315.29144628977065,1626.618,1628.1314462897708,1599.7552161236913,1607.000225455695,True,1624.2250093320038,1633.8630093320037,1635.3764556217745,1628.2907715189217,1629.8042178086926,1632.0416751662449,1633.5551214560157
2017-07-28 16:20:00,2017-07-28 16:20:00,177.80200000000002,-0.102,,9.638,1616.98,1625.94,1.6381040022041302,1312.84,315.29112676702675,1626.618,1628.1311267670267,1599.7549253579944,1607.003421721212,True,1624.2284963632176,1633.8664963632175,1635.3796231302442,1628.2909323754034,1629.80405914243,1632.0435083231007,1633.5566350901274
2017-07-28 16:30:00,2017-07-28 16:30:00,177.834,-0.102,83.3,9.641,1616.98,1625.94,1.6383875223854363,1312.84,315.29084324684527,1626.621,1628.1308432468454,1599.7546673546292,1607.0076809932882,True,1624.233013638659,1633.874013638659,1635.3838568855044,1628.2940975605889,1629.8039408074342,1632.0488615139561,1633.5587047608014
2017-07-28 16:40:00,2017-07-28 16:40:00,177.834,-0.102,,9.641,1616.98,1625.94,1.6386638420542008,1312.84,315.29056692717654,1626.621,1628.1305669271767,1599.7544159037307,1607.010919554586,True,1624.2365036508554,1633.8775036508555,1635.387070578032,1628.2942727389382,1629.8038396661148,1632.050703261373,1633.5602701885496
2017-07-28 16:50:00,2017-07-28 16:50:00,177.834,-0.102,,9.641,1616.98,1625.94,1.6389806646060097,1312.84,315.2902501046249,1626.621,1628.1302501046248,1599.7541275952085,1607.0151795861282,True,1624.2410519909197,1633.8820519909198,1635.3913020955445,1628.2945488269013,1629.803798931526,1632.0531272434418,1633.5623773480665
2017-07-28 17:00:00,2017-07-28 17:00:00,177.834,-0.102,83.3,9.641,1616.98,1625.94,1.6393334897205234,1312.84,315.28989727951034,1626.621,1628.1298972795103,1599.7538065243543,1607.0183647951485,True,1624.2445582707942,1633.8855582707943,1635.3944555503044,1628.2947665289782,1629.8036638084884,1632.0549983691028,1633.563895648613
2017-07-28 17:10:00,2017-07-28 17:10:00,177.86599999999999,-0.102,,9.645,1616.98,1625.94,1.6396980156679166,1312.84,315.289532753563,1626.625,1628.129532753563,1599.7534748057424,1607.0215858260274,True,1624.248111020285,1633.893111020285,1635.397643773848,1628.2989498985028,1629.8034826520657,1632.0608757898601,1633.565408543423
2017-07-28 17:20:00,2017-07-28 17:20:00,177.86599999999999,-0.102,,9.645,1616.98,1625.94,1.6400319394370104,1312.84,315.2891988297938,1626.625,1628.1291988297937,1599.7531709351124,1607.0258043109513,True,1624.252633375839,1633.897633375839,1635.4018322056327,1628.2991399170057,1629.8033387467995,1632.063243919293,1633.5674427490867
2017-07-28 17:30:00,2017-07-28 17:30:00,177.86599999999999,-0.102,83.3,9.645,1616.98,1625.94,1.6403352610278041,1312.84,315.28889550820304,1626.625,1628.128895508203,1599.7528949124646,1607.0300464209051,True,1624.2571515084405,1633.9021515084405,1635.4060470166435,1628.299449477191,1629.803344985394,1632.0656693521946,1633.5695648603976
2017-07-28 17:40:00,2017-07-28 17:40:00,177.899,-0.102,,9.648,1616.98,1625.94,1.6406214814013134,1312.84,315.28860928782956,1626.628,1628.1286092878295,1599.752634451925,1607.0332239993274,True,1624.2605895474028,1633.9085895474027,1635.4091988352322,1628.3026864216354,1629.803295709465,1632.0705156955655,1633.571124983395
2017-07-28 17:50:00,2017-07-28 17:50:00,177.86599999999999,-0.102,,9.645,1616.98,1625.94,1.6408834000449957,1312.84,315.2883473691859,1626.625,1628.1283473691858,1599.7523961059592,1607.0363947152803,True,1624.263998609321,1633.908998609321,1635.412345978507,1628.2998793383022,1629.803226707488,1632.0693255602084,1633.5726729293942
