dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-06-18 07:30:00,2017-06-18 07:30:00,188.332,-0.102,83.4,10.702,1626.22,1633.45,3.235086222892443e-06,1251.29,385.7773594022765,1636.922,1637.0673594022765,1602.3473970560717,1589.716236705388,False,1626.22,1636.922,1637.0673594022765,,,,
2017-06-18 07:40:00,2017-06-18 07:40:00,188.332,-0.102,,10.702,1626.22,1633.45,3.2671167795547443e-06,1251.29,385.7773593702459,1636.922,1637.0673593702459,1602.3473970269238,1589.7154085816676,False,1626.22,1636.922,1637.0673593702459,,,,
2017-06-18 07:50:00,2017-06-18 07:50:00,188.3,-0.102,,10.699000000000002,1626.22,1633.45,3.299147336217046e-06,1251.29,385.77735933821555,1636.919,1637.0673593382153,1602.347396997776,1589.7169499778568,False,1626.22,1636.919,1637.0673593382153,,,,
2017-06-18 08:00:00,2017-06-18 08:00:00,188.332,-0.102,83.4,10.702,1626.22,1633.45,3.331177892879347e-06,1251.29,385.77735930618496,1636.922,1637.0673593061847,1602.3473969686283,1589.719181630145,False,1626.22,1636.922,1637.0673593061847,,,,
2017-06-18 08:10:00,2017-06-18 08:10:00,188.332,-0.102,,10.702,1626.22,1633.45,3.3632084495416487e-06,1251.29,385.7773592741544,1636.922,1637.0673592741543,1602.3473969394804,1589.7202095436994,False,1626.22,1636.922,1637.0673592741543,,,,
2017-06-18 08:20:00,2017-06-18 08:20:00,188.332,-0.102,,10.702,1626.22,1633.45,3.3952390062039502e-06,1251.29,385.7773592421238,1636.922,1637.0673592421238,1602.3473969103327,1589.7214175474192,False,1626.22,1636.922,1637.0673592421238,,,,
2017-06-18 08:30:00,2017-06-18 08:30:00,188.3,-0.102,83.4,10.699000000000002,1626.22,1633.45,3.4272695628662514e-06,1251.29,385.7773592100932,1636.919,1637.0673592100932,1602.3473968811847,1589.7223858159134,False,1626.22,1636.919,1637.0673592100932,,,,
2017-06-18 08:40:00,2017-06-18 08:40:00,188.3,-0.102,,10.699000000000002,1626.22,1633.45,3.459300119528553e-06,1251.29,385.7773591780626,1636.919,1637.0673591780626,1602.347396852037,1589.7213958585978,False,1626.22,1636.919,1637.0673591780626,,,,
2017-06-18 08:50:00,2017-06-18 08:50:00,188.3,-0.102,,10.699000000000002,1626.22,1633.45,3.491330676190854e-06,1251.29,385.77735914603204,1636.919,1637.067359146032,1602.347396822889,1589.7197536981678,False,1626.22,1636.919,1637.067359146032,,,,
2017-06-18 09:00:00,2017-06-18 09:00:00,188.269,-0.102,83.4,10.695,1626.22,1633.45,3.5233612328531557e-06,1251.29,385.77735911400146,1636.915,1637.0673591140014,1602.3473967937414,1589.7247507108432,False,1626.22,1636.915,1637.0673591140014,,,,
2017-06-18 09:10:00,2017-06-18 09:10:00,188.269,-0.102,,10.695,1626.22,1633.45,3.5553917895154573e-06,1251.29,385.7773590819711,1636.915,1637.0673590819708,1602.3473967645937,1589.7264517634358,False,1626.22,1636.915,1637.0673590819708,,,,
2017-06-18 09:20:00,2017-06-18 09:20:00,188.269,-0.102,,10.695,1626.22,1633.45,3.5874223461777585e-06,1251.29,385.7773590499405,1636.915,1637.0673590499403,1602.3473967354457,1589.726627383002,False,1626.22,1636.915,1637.0673590499403,,,,
2017-06-18 09:30:00,2017-06-18 09:30:00,188.3,-0.102,83.4,10.699000000000002,1626.22,1633.45,3.61945290284006e-06,1251.29,385.77735901790993,1636.919,1637.06735901791,1602.347396706298,1589.728762197843,False,1626.22,1636.919,1637.06735901791,,,,
2017-06-18 09:40:00,2017-06-18 09:40:00,188.3,-0.102,,10.699000000000002,1626.22,1633.45,3.651483459502361e-06,1251.29,385.77735898587935,1636.919,1637.0673589858793,1602.3473966771503,1589.7276808519625,False,1626.22,1636.919,1637.0673589858793,,,,
2017-06-18 09:50:00,2017-06-18 09:50:00,188.3,-0.102,,10.699000000000002,1626.22,1633.45,3.6835140161646628e-06,1251.29,385.77735895384876,1636.919,1637.0673589538487,1602.3473966480024,1589.7292241419989,False,1626.22,1636.919,1637.0673589538487,,,,
2017-06-18 10:00:00,2017-06-18 10:00:00,188.3,-0.102,83.4,10.699000000000002,1626.22,1633.45,3.7155445728269644e-06,1251.29,385.7773589218182,1636.919,1637.0673589218181,1602.3473966188544,1589.7311304961593,False,1626.22,1636.919,1637.0673589218181,,,,
2017-06-18 10:10:00,2017-06-18 10:10:00,188.269,-0.102,,10.695,1626.22,1633.45,3.7475751294892655e-06,1251.29,385.7773588897876,1636.915,1637.0673588897876,1602.3473965897067,1589.734053542342,False,1626.22,1636.915,1637.0673588897876,,,,
2017-06-18 10:20:00,2017-06-18 10:20:00,188.269,-0.102,,10.695,1626.22,1633.45,3.779605686151567e-06,1251.29,385.777358857757,1636.915,1637.067358857757,1602.347396560559,1589.7327940950152,False,1626.22,1636.915,1637.067358857757,,,,
2017-06-18 10:30:00,2017-06-18 10:30:00,188.3,-0.102,83.4,10.699000000000002,1626.22,1633.45,3.8116362428138687e-06,1251.29,385.77735882572665,1636.919,1637.0673588257264,1602.3473965314113,1589.7351232713524,False,1626.22,1636.919,1637.0673588257264,,,,
2017-06-18 10:40:00,2017-06-18 10:40:00,188.3,-0.102,,10.699000000000002,1626.22,1633.45,3.84366679947617e-06,1251.29,385.77735879369607,1636.919,1637.0673587936958,1602.3473965022633,1589.733316039271,False,1626.22,1636.919,1637.0673587936958,,,,
2017-06-18 10:50:00,2017-06-18 10:50:00,188.3,-0.102,,10.699000000000002,1626.22,1633.45,3.875697356138471e-06,1251.29,385.7773587616655,1636.919,1637.0673587616652,1602.3473964731156,1589.7342168543876,False,1626.22,1636.919,1637.0673587616652,,,,
2017-06-18 11:00:00,2017-06-18 11:00:00,188.3,-0.102,83.4,10.699000000000002,1626.22,1633.45,3.9077279128007726e-06,1251.29,385.7773587296349,1636.919,1637.0673587296349,1602.3473964439677,1589.7364322504782,False,1626.22,1636.919,1637.0673587296349,,,,
2017-06-18 11:10:00,2017-06-18 11:10:00,188.332,-0.102,,10.702,1626.22,1633.45,3.939758469463074e-06,1251.29,385.7773586976043,1636.922,1637.0673586976043,1602.34739641482,1589.7368284547251,False,1626.22,1636.922,1637.0673586976043,,,,
2017-06-18 11:20:00,2017-06-18 11:20:00,188.363,-0.102,,10.705,1626.22,1633.45,3.971789026125376e-06,1251.29,385.77735866557373,1636.925,1637.0673586655737,1602.347396385672,1589.737816086801,False,1626.22,1636.925,1637.0673586655737,,,,
2017-06-18 11:30:00,2017-06-18 11:30:00,188.363,-0.102,83.4,10.705,1626.22,1633.45,4.003819582787677e-06,1251.29,385.77735863354314,1636.925,1637.067358633543,1602.3473963565243,1589.739386983047,False,1626.22,1636.925,1637.067358633543,,,,
2017-06-18 11:40:00,2017-06-18 11:40:00,188.395,-0.102,,10.708,1626.22,1633.45,4.035850139449978e-06,1251.29,385.77735860151256,1636.928,1637.0673586015125,1602.3473963273764,1589.7377584248077,False,1626.22,1636.928,1637.0673586015125,,,,
2017-06-18 11:50:00,2017-06-18 11:50:00,188.395,-0.102,,10.708,1626.22,1633.45,4.06788069611228e-06,1251.29,385.777358569482,1636.928,1637.067358569482,1602.3473962982284,1589.7375534198277,False,1626.22,1636.928,1637.067358569482,,,,
2017-06-18 12:00:00,2017-06-18 12:00:00,188.426,-0.102,83.4,10.710999999999999,1626.22,1633.45,4.099911252774581e-06,1251.29,385.7773585374516,1636.931,1637.0673585374514,1602.347396269081,1589.740820784463,False,1626.22,1636.931,1637.0673585374514,,,,
2017-06-18 12:10:00,2017-06-18 12:10:00,188.458,-0.102,,10.715,1626.22,1633.45,4.131941809436882e-06,1251.29,385.77735850542103,1636.935,1637.0673585054208,1602.347396239933,1589.7430838927776,False,1626.22,1636.935,1637.0673585054208,,,,
2017-06-18 12:20:00,2017-06-18 12:20:00,188.49,-0.102,,10.718,1626.22,1633.45,4.163972366099184e-06,1251.29,385.77735847339045,1636.938,1637.0673584733904,1602.3473962107853,1589.7434012798626,False,1626.22,1636.938,1637.0673584733904,,,,
2017-06-18 12:30:00,2017-06-18 12:30:00,188.521,-0.102,83.4,10.720999999999998,1626.22,1633.45,4.1960029227614855e-06,1251.29,385.77735844135987,1636.941,1637.0673584413598,1602.3473961816376,1589.7464338087843,False,1626.22,1636.941,1637.0673584413598,,,,
2017-06-18 12:40:00,2017-06-18 12:40:00,188.584,-0.102,,10.728,1626.22,1633.45,4.228033479423787e-06,1251.29,385.7773584093293,1636.948,1637.0673584093292,1602.3473961524896,1589.7488998231645,False,1626.22,1636.948,1637.0673584093292,,,,
2017-06-18 12:50:00,2017-06-18 12:50:00,188.61599999999999,-0.102,,10.731,1626.22,1633.45,4.260064036086089e-06,1251.29,385.7773583772987,1636.951,1637.0673583772987,1602.3473961233417,1589.7462198952783,False,1626.22,1636.951,1637.0673583772987,,,,
2017-06-18 13:00:00,2017-06-18 13:00:00,188.64700000000002,-0.102,83.4,10.734000000000002,1626.22,1633.45,4.29209459274839e-06,1251.29,385.7773583452681,1636.954,1637.067358345268,1602.347396094194,1589.7497938122376,False,1626.22,1636.954,1637.067358345268,,,,
2017-06-18 13:10:00,2017-06-18 13:10:00,188.679,-0.102,,10.737,1626.22,1633.45,4.324125149410691e-06,1251.29,385.7773583132375,1636.957,1637.0673583132375,1602.347396065046,1589.7495837807624,False,1626.22,1636.957,1637.0673583132375,,,,
2017-06-18 13:20:00,2017-06-18 13:20:00,188.71099999999998,-0.102,,10.741,1626.22,1633.45,4.356155706072992e-06,1251.29,385.77735828120717,1636.961,1637.067358281207,1602.3473960358986,1589.751458139884,False,1626.22,1636.961,1637.067358281207,,,,
2017-06-18 13:30:00,2017-06-18 13:30:00,188.774,-0.102,83.4,10.747,1626.22,1633.45,4.388186262735294e-06,1251.29,385.7773582491766,1636.967,1637.0673582491763,1602.3473960067506,1589.7574647318365,False,1626.22,1636.967,1637.0673582491763,,,,
2017-06-18 13:40:00,2017-06-18 13:40:00,188.805,-0.102,,10.75,1626.22,1633.45,4.420216819397595e-06,1251.29,385.777358217146,1636.97,1637.067358217146,1602.347395977603,1589.7569006017409,False,1626.22,1636.97,1637.067358217146,,,,
2017-06-18 13:50:00,2017-06-18 13:50:00,188.83700000000002,-0.102,,10.753,1626.22,1633.45,4.4522473760598965e-06,1251.29,385.7773581851154,1636.973,1637.0673581851154,1602.347395948455,1589.7278036013622,False,1626.22,1636.973,1637.0673581851154,,,,
2017-06-18 14:00:00,2017-06-18 14:00:00,188.83700000000002,-0.102,83.4,10.753,1626.22,1633.45,4.4842779327221985e-06,1251.29,385.77735815308483,1636.973,1637.0673581530848,1602.3473959193072,1589.7517768695295,False,1626.22,1636.973,1637.0673581530848,,,,
2017-06-18 14:10:00,2017-06-18 14:10:00,188.86900000000003,-0.102,,10.757,1626.22,1633.45,4.5163084893845e-06,1251.29,385.77735812105425,1636.977,1637.0673581210542,1602.3473958901593,1589.7586646441837,False,1626.22,1636.977,1637.0673581210542,,,,
2017-06-18 14:20:00,2017-06-18 14:20:00,188.9,-0.102,,10.76,1626.22,1633.45,4.548339046046801e-06,1251.29,385.77735808902366,1636.98,1637.0673580890236,1602.3473958610116,1589.7042806679453,False,1626.22,1636.98,1637.0673580890236,,,,
2017-06-18 14:30:00,2017-06-18 14:30:00,188.9,-0.102,83.4,10.76,1626.22,1633.45,4.580369602709103e-06,1251.29,385.7773580569931,1636.98,1637.067358056993,1602.3473958318637,1589.7317905781813,False,1626.22,1636.98,1637.067358056993,,,,
2017-06-18 14:40:00,2017-06-18 14:40:00,188.93200000000002,-0.102,,10.765999999999998,1626.22,1633.45,4.612400159371404e-06,1251.29,385.7773580249627,1636.986,1637.0673580249625,1602.3473958027162,1589.6941320738492,False,1626.22,1636.986,1637.0673580249625,,,,
2017-06-18 14:50:00,2017-06-18 14:50:00,188.93200000000002,-0.102,,10.77,1626.22,1633.45,4.644430716033705e-06,1251.29,385.77735799293214,1636.99,1637.0673579929319,1602.3473957735682,1589.677434744872,False,1626.22,1636.99,1637.0673579929319,,,,
2017-06-18 15:00:00,2017-06-18 15:00:00,188.963,-0.102,83.3,10.776,1626.22,1633.45,4.676461272696006e-06,1251.29,385.77735796090155,1636.996,1637.0673579609015,1602.3473957444203,1589.7072404101568,False,1626.22,1636.996,1637.0673579609015,,,,
2017-06-18 15:10:00,2017-06-18 15:10:00,188.963,-0.102,,10.776,1626.22,1633.45,4.708491829358308e-06,1251.29,385.77735792887097,1636.996,1637.067357928871,1602.3473957152726,1589.7284906691414,False,1626.22,1636.996,1637.067357928871,,,,
2017-06-18 15:20:00,2017-06-18 15:20:00,188.963,-0.102,,10.776,1626.22,1633.45,4.7405223860206094e-06,1251.29,385.7773578968404,1636.996,1637.0673578968403,1602.3473956861249,1589.70694466382,False,1626.22,1636.996,1637.0673578968403,,,,
2017-06-18 15:30:00,2017-06-18 15:30:00,188.963,-0.102,83.3,10.776,1626.22,1633.45,4.772552942682911e-06,1251.29,385.7773578648098,1636.996,1637.0673578648098,1602.347395656977,1589.7004894582158,False,1626.22,1636.996,1637.0673578648098,,,,
2017-06-18 15:40:00,2017-06-18 15:40:00,188.995,-0.102,,10.78,1626.22,1633.45,4.804583499345213e-06,1251.29,385.7773578327792,1637.0,1637.0673578327792,1602.347395627829,1589.68663980386,False,1626.22,1637.0,1637.0673578327792,,,,
2017-06-18 15:50:00,2017-06-18 15:50:00,189.02599999999998,-0.102,,10.783,1626.22,1633.45,4.836614056007514e-06,1251.29,385.77735780074863,1637.003,1637.0673578007486,1602.3473955986813,1589.6938811168582,False,1626.22,1637.003,1637.0673578007486,,,,
2017-06-18 16:00:00,2017-06-18 16:00:00,189.02599999999998,-0.102,83.3,10.783,1626.22,1633.45,4.868644612669815e-06,1251.29,385.7773577687183,1637.003,1637.067357768718,1602.3473955695335,1589.6818687890395,False,1626.22,1637.003,1637.067357768718,,,,
2017-06-18 16:10:00,2017-06-18 16:10:00,189.02599999999998,-0.102,,10.783,1626.22,1633.45,4.900675169332117e-06,1251.29,385.7773577366877,1637.003,1637.0673577366874,1602.3473955403858,1589.6857777979478,False,1626.22,1637.003,1637.0673577366874,,,,
2017-06-18 16:20:00,2017-06-18 16:20:00,189.058,-0.102,,10.786,1626.22,1633.45,4.932705725994418e-06,1251.29,385.7773577046571,1637.006,1637.067357704657,1602.347395511238,1589.6811483619815,False,1626.22,1637.006,1637.067357704657,,,,
2017-06-18 16:30:00,2017-06-18 16:30:00,189.02599999999998,-0.102,83.3,10.783,1626.22,1633.45,4.964736282656719e-06,1251.29,385.7773576726265,1637.003,1637.0673576726265,1602.3473954820902,1589.6873365918577,False,1626.22,1637.003,1637.0673576726265,,,,
2017-06-18 16:40:00,2017-06-18 16:40:00,189.058,-0.102,,10.786,1626.22,1633.45,4.996766839319021e-06,1251.29,385.77735764059594,1637.006,1637.067357640596,1602.3473954529422,1589.6989343176108,False,1626.22,1637.006,1637.067357640596,,,,
2017-06-18 16:50:00,2017-06-18 16:50:00,189.02599999999998,-0.102,,10.783,1626.22,1633.45,5.028797395981322e-06,1251.29,385.77735760856535,1637.003,1637.0673576085653,1602.3473954237945,1589.7069770995877,False,1626.22,1637.003,1637.0673576085653,,,,
2017-06-18 17:00:00,2017-06-18 17:00:00,189.02599999999998,-0.102,83.3,10.783,1626.22,1633.45,5.0608279526436236e-06,1251.29,385.77735757653477,1637.003,1637.0673575765347,1602.3473953946466,1589.70721521742,False,1626.22,1637.003,1637.0673575765347,,,,
2017-06-18 17:10:00,2017-06-18 17:10:00,189.058,-0.102,,10.786,1626.22,1633.45,5.092858509305925e-06,1251.29,385.7773575445042,1637.006,1637.0673575445041,1602.3473953654989,1589.7417322055248,False,1626.22,1637.006,1637.0673575445041,,,,
2017-06-18 17:20:00,2017-06-18 17:20:00,189.058,-0.102,,10.786,1626.22,1633.45,5.124889065968227e-06,1251.29,385.7773575124738,1637.006,1637.0673575124736,1602.3473953363512,1589.7417398594123,False,1626.22,1637.006,1637.0673575124736,,,,
2017-06-18 17:30:00,2017-06-18 17:30:00,189.02599999999998,-0.102,83.3,10.783,1626.22,1633.45,5.156919622630528e-06,1251.29,385.77735748044324,1637.003,1637.067357480443,1602.3473953072034,1589.7731380676632,False,1626.22,1637.003,1637.067357480443,,,,
2017-06-18 17:40:00,2017-06-18 17:40:00,188.995,-0.102,,10.783,1626.22,1633.45,5.188950179292829e-06,1251.29,385.77735744841266,1637.003,1637.0673574484124,1602.3473952780555,1589.7837529641781,False,1626.22,1637.003,1637.0673574484124,,,,
2017-06-18 17:50:00,2017-06-18 17:50:00,189.058,-0.102,,10.793,1626.22,1633.45,5.220980735955131e-06,1251.29,385.7773574163821,1637.013,1637.067357416382,1602.3473952489076,1589.790712494957,False,1626.22,1637.013,1637.067357416382,,,,
2017-06-18 18:00:00,2017-06-18 18:00:00,189.02599999999998,-0.102,83.2,10.793,1626.22,1633.45,5.253011292617432e-06,1251.29,385.7773573843515,1637.013,1637.0673573843515,1602.3473952197598,1589.8000326833592,False,1626.22,1637.013,1637.0673573843515,,,,
2017-06-18 18:10:00,2017-06-18 18:10:00,188.995,-0.102,,10.79,1626.22,1633.45,5.285041849279733e-06,1251.29,385.7773573523209,1637.01,1637.0673573523209,1602.3473951906121,1589.810099853361,False,1626.22,1637.01,1637.0673573523209,,,,
2017-06-18 18:20:00,2017-06-18 18:20:00,189.02599999999998,-0.102,,10.793,1626.22,1633.45,5.317072405942035e-06,1251.29,385.7773573202903,1637.013,1637.0673573202903,1602.3473951614642,1589.794833319165,False,1626.22,1637.013,1637.0673573202903,,,,
2017-06-18 18:30:00,2017-06-18 18:30:00,189.02599999999998,-0.102,83.2,10.793,1626.22,1633.45,5.3491029626043365e-06,1251.29,385.77735728825974,1637.013,1637.0673572882597,1602.3473951323163,1589.8173688228894,False,1626.22,1637.013,1637.0673572882597,,,,
2017-06-18 18:40:00,2017-06-18 18:40:00,188.995,-0.102,,10.79,1626.22,1633.45,5.381133519266638e-06,1251.29,385.77735725622915,1637.01,1637.0673572562291,1602.3473951031685,1589.8245951630893,False,1626.22,1637.01,1637.0673572562291,,,,
2017-06-18 18:50:00,2017-06-18 18:50:00,188.963,-0.102,,10.787,1626.22,1633.45,5.413164075928939e-06,1251.29,385.7773572241988,1637.007,1637.0673572241985,1602.3473950740208,1589.8203406717105,False,1626.22,1637.007,1637.0673572241985,,,,
2017-06-18 19:00:00,2017-06-18 19:00:00,188.963,-0.102,83.2,10.787,1626.22,1633.45,5.445194632591241e-06,1251.29,385.7773571921682,1637.007,1637.067357192168,1602.347395044873,1589.8101550037718,False,1626.22,1637.007,1637.067357192168,,,,
2017-06-18 19:10:00,2017-06-18 19:10:00,188.963,-0.102,,10.787,1626.22,1633.45,5.477225189253542e-06,1251.29,385.7773571601376,1637.007,1637.0673571601376,1602.3473950157252,1589.8300914499607,False,1626.22,1637.007,1637.0673571601376,,,,
2017-06-18 19:20:00,2017-06-18 19:20:00,188.93200000000002,-0.102,,10.783,1626.22,1633.45,5.509255745915843e-06,1251.29,385.77735712810704,1637.003,1637.067357128107,1602.3473949865775,1589.8436643350215,False,1626.22,1637.003,1637.067357128107,,,,
2017-06-18 19:30:00,2017-06-18 19:30:00,188.93200000000002,-0.102,83.2,10.783,1626.22,1633.45,5.541286302578145e-06,1251.29,385.77735709607646,1637.003,1637.0673570960764,1602.3473949574295,1589.8537822062879,False,1626.22,1637.003,1637.0673570960764,,,,
2017-06-18 19:40:00,2017-06-18 19:40:00,188.9,-0.102,,10.78,1626.22,1633.45,5.573316859240446e-06,1251.29,385.7773570640459,1637.0,1637.0673570640458,1602.3473949282818,1589.8335608092725,False,1626.22,1637.0,1637.0673570640458,,,,
2017-06-18 19:50:00,2017-06-18 19:50:00,188.9,-0.102,,10.78,1626.22,1633.45,5.6053474159027475e-06,1251.29,385.7773570320153,1637.0,1637.0673570320153,1602.3473948991339,1589.8527804768814,False,1626.22,1637.0,1637.0673570320153,,,,
2017-06-18 20:00:00,2017-06-18 20:00:00,188.86900000000003,-0.102,83.2,10.777000000000001,1626.22,1633.45,5.6373779725650495e-06,1251.29,385.7773569999847,1636.997,1637.0673569999847,1602.3473948699861,1589.8194745681874,False,1626.22,1636.997,1637.0673569999847,,,,
2017-06-18 20:10:00,2017-06-18 20:10:00,188.86900000000003,-0.102,,10.78,1626.22,1633.45,5.669408529227351e-06,1251.29,385.77735696795435,1637.0,1637.067356967954,1602.3473948408384,1589.8752554745834,False,1626.22,1637.0,1637.067356967954,,,,
2017-06-18 20:20:00,2017-06-18 20:20:00,188.83700000000002,-0.102,,10.780999999999999,1626.22,1633.45,5.701439085889652e-06,1251.29,385.77735693592376,1637.001,1637.0673569359235,1602.3473948116907,1589.8931236184717,False,1626.22,1637.001,1637.0673569359235,,,,
2017-06-18 20:30:00,2017-06-18 20:30:00,188.83700000000002,-0.102,83.1,10.784,1626.22,1633.45,5.733469642551954e-06,1251.29,385.7773569038932,1637.0040000000001,1637.0673569038931,1602.3473947825428,1589.9057117326988,False,1626.22,1637.0040000000001,1637.0673569038931,,,,
