dtime,dtime,abs_pressure,temp_water,baro_pressure,water_level,end_elv,surf,melt_ice,bed_elv,ice_thick,wl_elv_flat,surf_flat,float_elv,lake_elv,float,sensr_elv_float,wl_elv_float,surf_float,wl_elv_gps1,surf_gps1,wl_elv_int,surf_int
2017-08-10 00:30:00,2017-08-10 00:30:00,99.165,0.01,83.6,1.587,1606.88,1615.72,2.5336711713357905,1395.68,221.3053288286642,1608.467,1616.9853288286643,1597.0678492340844,1610.7339251548672,True,1620.5460759207829,1622.1330759207829,1630.651404749447,1610.67929666448,1619.1976254931442,1622.1330759207829,1630.651404749447
2017-08-10 00:40:00,2017-08-10 00:40:00,99.165,0.01,,1.587,1606.88,1615.72,2.5341714705502874,1395.68,221.30482852944965,1608.467,1616.9848285294497,1597.0673939617993,1610.735077277582,True,1620.5476833157827,1622.1346833157827,1630.6525118452323,1610.6797607666124,1619.197589296062,1622.1346833157827,1630.6525118452323
2017-08-10 00:50:00,2017-08-10 00:50:00,99.165,0.01,,1.587,1606.88,1615.72,2.5347519979271085,1395.68,221.30424800207288,1608.467,1616.984248002073,1597.0668656818864,1610.7351342957033,True,1620.548268613817,1622.135268613817,1630.65251661589,1610.6803745337356,1619.1976225358085,1622.135268613817,1630.65251661589
2017-08-10 01:00:00,2017-08-10 01:00:00,99.165,0.01,83.6,1.587,1606.88,1615.72,2.5353857102654707,1395.68,221.30361428973447,1608.467,1616.9836142897345,1597.0662890036583,1610.7362396674275,True,1620.549950663769,1622.136950663769,1630.6535649535035,1610.6809725112166,1619.197586800951,1622.136950663769,1630.6535649535035
2017-08-10 01:10:00,2017-08-10 01:10:00,99.165,0.01,,1.587,1606.88,1615.72,2.5359319829213,1395.68,221.30306801707866,1608.467,1616.9830680170787,1597.0657918955417,1610.7352620198046,True,1620.549470124263,1622.136470124263,1630.6525381413417,1610.6814707751057,1619.1975387921843,1622.136470124263,1630.6525381413417
2017-08-10 01:20:00,2017-08-10 01:20:00,99.165,0.01,,1.587,1606.88,1615.72,2.536436789335927,1395.68,221.30256321066395,1608.467,1616.982563210664,1597.0653325217042,1610.7363054308669,True,1620.5509729091627,1622.1379729091627,1630.6535361198266,1610.6819083676983,1619.1974715783622,1622.1379729091627,1630.6535361198266
2017-08-10 01:30:00,2017-08-10 01:30:00,99.165,0.01,83.6,1.587,1606.88,1615.72,2.5370245282329575,1395.68,221.30197547176704,1608.467,1616.981975471767,1597.064797679308,1610.7363586507768,True,1620.5515609714687,1622.1385609714687,1630.6535364432357,1610.6823474417722,1619.1973229135392,1622.1385609714687,1630.6535364432357
2017-08-10 01:40:00,2017-08-10 01:40:00,99.165,0.01,,1.587,1606.88,1615.72,2.5376095628099096,1395.68,221.3013904371901,1608.467,1616.9813904371902,1597.0642652978431,1610.738439389734,True,1620.554174091891,1622.141174091891,1630.655564529081,1610.6828403352906,1619.1972307724807,1622.141174091891,1630.655564529081
2017-08-10 01:50:00,2017-08-10 01:50:00,99.133,0.01,,1.584,1606.88,1615.72,2.5381053548242756,1395.68,221.30089464517573,1608.4640000000002,1616.9808946451758,1597.06381412711,1610.7363639728142,True,1620.5525498457043,1622.1365498457044,1630.65344449088,1610.6803318862167,1619.1972265313923,1622.1365498457044,1630.65344449088
2017-08-10 02:00:00,2017-08-10 02:00:00,99.165,0.01,83.6,1.587,1606.88,1615.72,2.538582216598093,1395.68,221.30041778340183,1608.467,1616.980417783402,1597.0633801828958,1610.737427531474,True,1620.5540473485783,1622.1410473485782,1630.65446513198,1610.6838478584389,1619.1972656418407,1622.1410473485782,1630.65446513198
2017-08-10 02:10:00,2017-08-10 02:10:00,99.165,0.01,,1.587,1606.88,1615.72,2.5390662898921197,1395.68,221.29993371010778,1608.467,1616.9799337101078,1597.062939676198,1610.7384819663553,True,1620.5555422901573,1622.1425422901573,1630.655476000265,1610.684394455661,1619.1973281657688,1622.1425422901573,1630.655476000265
2017-08-10 02:20:00,2017-08-10 02:20:00,99.165,0.01,,1.587,1606.88,1615.72,2.539513404145075,1395.68,221.2994865958549,1608.467,1616.979486595855,1597.062532802228,1610.7396017878878,True,1620.5570689856597,1622.1440689856597,1630.6565555815146,1610.6850089815127,1619.1974955773676,1622.1440689856597,1630.6565555815146
2017-08-10 02:30:00,2017-08-10 02:30:00,99.165,0.01,83.6,1.587,1606.88,1615.72,2.5400001817591806,1395.68,221.29899981824087,1608.467,1616.978999818241,1597.0620898345992,1610.740634553405,True,1620.558544718806,1622.145544718806,1630.6575445370468,1610.6855732407719,1619.1975730590127,1622.145544718806,1630.6575445370468
2017-08-10 02:40:00,2017-08-10 02:40:00,99.165,0.01,,1.587,1606.88,1615.72,2.540565384655558,1395.68,221.29843461534438,1608.467,1616.9784346153444,1597.0615754999635,1610.7427453225841,True,1620.5611698226207,1622.1481698226207,1630.659604437965,1610.6860798148462,1619.1975144301905,1622.1481698226207,1630.659604437965
2017-08-10 02:50:00,2017-08-10 02:50:00,99.165,0.01,,1.587,1606.88,1615.72,2.5412189286744944,1395.68,221.29778107132552,1608.467,1616.9777810713256,1597.0609807749063,1610.7437807481367,True,1620.5627999732305,1622.1497999732305,1630.660581044556,1610.6866806944756,1619.197461765801,1622.1497999732305,1630.660581044556
2017-08-10 03:00:00,2017-08-10 03:00:00,99.165,0.01,83.6,1.587,1606.88,1615.72,2.5418093718916035,1395.68,221.2971906281084,1608.467,1616.9771906281085,1597.0604434715788,1610.7427536861999,True,1620.5623102146212,1622.1493102146212,1630.6595008427296,1610.687277291698,1619.1974679198063,1622.1493102146212,1630.6595008427296
2017-08-10 03:10:00,2017-08-10 03:10:00,99.165,0.01,,1.584,1606.88,1615.72,2.5423898992684246,1395.68,221.2966101007314,1608.4640000000002,1616.9766101007317,1597.0599151916656,1610.7414346271,True,1620.5615194354345,1622.1455194354346,1630.6581295361661,1610.6848225796468,1619.1974326803784,1622.1455194354346,1630.6581295361661
2017-08-10 03:20:00,2017-08-10 03:20:00,99.165,0.01,,1.581,1606.88,1615.72,2.542955102164802,1395.68,221.29604489783515,1608.461,1616.9760448978352,1597.0594008570301,1610.7380546016145,True,1620.5586537445845,1622.1396537445844,1630.6546986424196,1610.6824086906574,1619.1974535884926,1622.1396537445844,1630.6546986424196
2017-08-10 03:30:00,2017-08-10 03:30:00,99.165,0.01,83.7,1.577,1606.88,1615.72,2.543450894179168,1395.68,221.29554910582078,1608.457,1616.9755491058208,1597.058949686297,1610.7367553099143,True,1620.5578056236175,1622.1348056236175,1630.6533547294382,1610.6789577395182,1619.197506845339,1622.1348056236175,1630.6533547294382
2017-08-10 03:40:00,2017-08-10 03:40:00,99.197,0.01,,1.584,1606.88,1615.72,2.5439674193141353,1395.68,221.29503258068576,1608.4640000000002,1616.9750325806858,1597.058479648424,1610.7391021918136,True,1620.5606225433896,1622.1446225433897,1630.6556551240753,1610.6866002547727,1619.1976328354583,1622.1446225433897,1630.6556551240753
2017-08-10 03:50:00,2017-08-10 03:50:00,99.165,0.01,,1.584,1606.88,1615.72,2.544509184769833,1395.68,221.29449081523012,1608.4640000000002,1616.9744908152302,1597.0579866418595,1610.7425057876535,True,1620.564519145794,1622.1485191457941,1630.6590099610241,1610.6871301174394,1619.1976209326695,1622.1485191457941,1630.6590099610241
2017-08-10 04:00:00,2017-08-10 04:00:00,99.165,0.01,83.6,1.587,1606.88,1615.72,2.545055457425662,1395.68,221.2939445425743,1608.467,1616.9739445425744,1597.0574895337427,1610.7448674958034,True,1620.5673779620608,1622.1543779620608,1630.661322504635,1610.690668488404,1619.1976130309783,1622.1543779620608,1630.661322504635
2017-08-10 04:10:00,2017-08-10 04:10:00,99.165,0.01,,1.587,1606.88,1615.72,2.5457567777659835,1395.68,221.29324322223397,1608.467,1616.973243222234,1597.056851332233,1610.7469478493224,True,1620.5700965170895,1622.1570965170895,1630.6633397393234,1610.6913349572644,1619.1975781794984,1622.1570965170895,1630.6633397393234
2017-08-10 04:20:00,2017-08-10 04:20:00,99.133,0.01,,1.584,1606.88,1615.72,2.546337305142805,1395.68,221.2926626948572,1608.4640000000002,1616.9726626948573,1597.05632305232,1610.747956661637,True,1620.5716336093171,1622.1556336093172,1630.6642963041743,1610.6890670955718,1619.1977297904289,1622.1556336093172,1630.6642963041743
2017-08-10 04:30:00,2017-08-10 04:30:00,99.133,0.01,83.6,1.584,1606.88,1615.72,2.546902508039182,1395.68,221.2920974919607,1608.4640000000002,1616.9720974919608,1597.0558087176844,1610.747956661637,True,1620.5721479439528,1622.1561479439529,1630.6642454359135,1610.6899201832862,1619.1980176752468,1622.1561479439529,1630.6642454359135
2017-08-10 04:40:00,2017-08-10 04:40:00,99.133,0.01,,1.584,1606.88,1615.72,2.5475632635783287,1395.68,221.2914367364217,1608.4640000000002,1616.9714367364218,1597.0552074301438,1610.74795400047,True,1620.5727465703262,1622.1567465703263,1630.6641833067479,1610.6908120505702,1619.1982487869918,1622.1567465703263,1630.6641833067479
2017-08-10 04:50:00,2017-08-10 04:50:00,99.165,0.01,,1.587,1606.88,1615.72,2.548173538476012,1395.68,221.29082646152392,1608.467,1616.970826461524,1597.054652079987,1610.7489335402313,True,1620.5742814602445,1622.1612814602445,1630.6651079217684,1610.694729197353,1619.1985556588768,1622.1612814602445,1630.6651079217684
2017-08-10 05:00:00,2017-08-10 05:00:00,99.133,0.01,83.6,1.584,1606.88,1615.72,2.5487793061735644,1395.68,221.2902206938263,1608.4640000000002,1616.9702206938264,1597.0541008313821,1610.7499415922575,True,1620.5758407608757,1622.1598407608758,1630.666061454702,1610.6925254936496,1619.1987461874758,1622.1598407608758,1630.666061454702
2017-08-10 05:10:00,2017-08-10 05:10:00,99.133,0.01,,1.584,1606.88,1615.72,2.549344509069942,1395.68,221.28965549093004,1608.4640000000002,1616.96965549093,1597.0535864967464,1610.7509872795893,True,1620.577400782843,1622.161400782843,1630.667056273773,1610.6931916517117,1619.1988471426416,1622.161400782843,1630.667056273773
2017-08-10 05:20:00,2017-08-10 05:20:00,99.133,0.01,,1.584,1606.88,1615.72,2.5499097119663197,1395.68,221.28909028803355,1608.4640000000002,1616.9690902880336,1597.0530721621105,1610.7499351295976,True,1620.5768629674872,1622.1608629674872,1630.6659532555207,1610.69392906097,1619.1990193490035,1622.1608629674872,1630.6659532555207
2017-08-10 05:30:00,2017-08-10 05:30:00,99.165,0.01,83.6,1.587,1606.88,1615.72,2.550476717742749,1395.68,221.2885232822573,1608.467,1616.9685232822574,1597.0525561868542,1610.7509663709743,True,1620.5784101841202,1622.1654101841202,1630.6669334663775,1610.6974640390565,1619.1989873213138,1622.1654101841202,1630.6669334663775
2017-08-10 05:40:00,2017-08-10 05:40:00,99.133,0.01,,1.584,1606.88,1615.72,2.551013975998317,1395.68,221.2879860240016,1608.4640000000002,1616.9679860240017,1597.0520672818416,1610.7509694122193,True,1620.5789021303779,1622.162902130378,1630.6668881543794,1610.6949377574906,1619.198923781492,1622.162902130378,1630.6668881543794
2017-08-10 05:50:00,2017-08-10 05:50:00,99.133,0.01,,1.584,1606.88,1615.72,2.5514746118516642,1395.68,221.2875253881482,1608.4640000000002,1616.9675253881483,1597.051648103215,1610.750961048802,True,1620.5793129455872,1622.1633129455872,1630.6668383337353,1610.6955117012042,1619.1990370893523,1622.1633129455872,1630.6668383337353
2017-08-10 06:00:00,2017-08-10 06:00:00,99.07,0.01,83.6,1.578,1606.88,1615.72,2.551889274263679,1395.68,221.28711072573628,1608.458,1616.9671107257363,1597.05127076042,1610.7499260058637,True,1620.5786552454438,1622.1566552454437,1630.66576597118,1610.6901701553081,1619.1992808810444,1622.1566552454437,1630.66576597118
2017-08-10 06:10:00,2017-08-10 06:10:00,99.133,0.01,,1.584,1606.88,1615.72,2.5524030950785677,1395.68,221.28659690492145,1608.4640000000002,1616.9665969049215,1597.0508031834786,1610.7498898913263,True,1620.5790867078479,1622.163086707848,1630.6656836127693,1610.6968480025305,1619.1994449074518,1622.163086707848,1630.6656836127693
2017-08-10 06:20:00,2017-08-10 06:20:00,99.101,0.01,,1.581,1606.88,1615.72,2.5529448605342657,1395.68,221.2860551394656,1608.461,1616.9660551394657,1597.0503101769139,1610.7498727845755,True,1620.5795626076617,1622.1605626076616,1630.6656177471273,1610.694585458409,1619.1996405978746,1622.1605626076616,1630.6656177471273
2017-08-10 06:30:00,2017-08-10 06:30:00,99.07,0.01,83.6,1.578,1606.88,1615.72,2.5534334410284227,1395.68,221.2855665589716,1608.458,1616.9655665589717,1597.0498655686642,1610.7498868501198,True,1620.5800212814556,1622.1580212814556,1630.6655878404272,1610.6923347943925,1619.199901353364,1622.1580212814556,1630.6655878404272
2017-08-10 06:40:00,2017-08-10 06:40:00,99.101,0.01,,1.581,1606.88,1615.72,2.5541149296881693,1395.68,221.2848850703117,1608.461,1616.9648850703118,1597.0492454139837,1610.7498545374708,True,1620.5806091234872,1622.161609123487,1630.6654941937988,1610.6960466233886,1619.1999316937004,1622.161609123487,1630.6654941937988
2017-08-10 06:50:00,2017-08-10 06:50:00,99.101,0.01,,1.581,1606.88,1615.72,2.554672921064338,1395.68,221.28432707893558,1608.461,1616.9643270789356,1597.0487376418314,1610.7508595489887,True,1620.5821219071574,1622.1631219071573,1630.666448986093,1610.6966094363474,1619.199936515283,1622.1631219071573,1630.666448986093
2017-08-10 07:00:00,2017-08-10 07:00:00,99.133,0.01,83.6,1.584,1606.88,1615.72,2.555168713078704,1395.68,221.2838312869212,1608.4640000000002,1616.9638312869213,1597.0482864710984,1610.7508530865575,True,1620.5825666154592,1622.1665666154593,1630.6663979023804,1610.700180552232,1619.2000118391531,1622.1665666154593,1630.6663979023804
2017-08-10 07:10:00,2017-08-10 07:10:00,99.133,0.01,,1.584,1606.88,1615.72,2.5556879425337495,1395.68,221.28331205746622,1608.4640000000002,1616.9633120574663,1597.0478139722943,1610.7519002937818,True,1620.5840863214876,1622.1680863214876,1630.6673983789537,1610.7008165279415,1619.2001285854076,1622.1680863214876,1630.6673983789537
2017-08-10 07:20:00,2017-08-10 07:20:00,99.101,0.01,,1.581,1606.88,1615.72,2.5562594555103093,1395.68,221.28274054448957,1608.461,1616.9627405444896,1597.0472938954856,1610.7508363603229,True,1620.5835424648374,1622.1645424648373,1630.666283009327,1610.698617175125,1619.2003577196147,1622.1645424648373,1630.666283009327
2017-08-10 07:30:00,2017-08-10 07:30:00,99.101,0.01,83.6,1.581,1606.88,1615.72,2.556703865443186,1395.68,221.28229613455665,1608.461,1616.962296134557,1597.0468894824467,1610.750835980182,True,1620.5839464977355,1622.1649464977354,1630.6662426322923,1610.6994167584585,1619.2007128930154,1622.1649464977354,1630.6662426322923
2017-08-10 07:40:00,2017-08-10 07:40:00,99.07,0.01,,1.578,1606.88,1615.72,2.5571924459373436,1395.68,221.28180755406265,1608.458,1616.9618075540627,1597.046444874197,1610.751850115174,True,1620.585405240977,1622.163405240977,1630.6672127950396,1610.6972028695695,1619.2010104236322,1622.163405240977,1630.6672127950396
2017-08-10 07:50:00,2017-08-10 07:50:00,99.101,0.01,,1.581,1606.88,1615.72,2.5577206897926503,1395.68,221.2812793102073,1608.461,1616.9612793102074,1597.0459641722887,1610.751854296696,True,1620.5858901244073,1622.1668901244072,1630.6671694346146,1610.700916851051,1619.2011961612584,1622.1668901244072,1630.6671694346146
2017-08-10 08:00:00,2017-08-10 08:00:00,99.133,0.01,83.6,1.584,1606.88,1615.72,2.5582714696486097,1395.68,221.28072853035133,1608.4640000000002,1616.9607285303514,1597.0454629626197,1610.7528737533669,True,1620.5874107907473,1622.1714107907474,1630.6681393210986,1610.7045343734223,1619.2012629037736,1622.1714107907474,1630.6681393210986
2017-08-10 08:10:00,2017-08-10 08:10:00,99.101,0.01,,1.581,1606.88,1615.72,2.5588961675867106,1395.68,221.28010383241326,1608.461,1616.9601038324133,1597.044894487496,1610.7538909289647,True,1620.5889964414687,1622.1699964414686,1630.669100273882,1610.702186364163,1619.2012901965763,1622.1699964414686,1630.669100273882
2017-08-10 08:20:00,2017-08-10 08:20:00,99.133,0.01,,1.584,1606.88,1615.72,2.5594334258422786,1395.68,221.27956657415757,1608.4640000000002,1616.9595665741579,1597.0444055824835,1610.7549202685732,True,1620.5905146860898,1622.1745146860899,1630.6700812602476,1610.705856989163,1619.2014235633208,1622.1745146860899,1630.6700812602476
2017-08-10 08:30:00,2017-08-10 08:30:00,99.133,0.01,83.6,1.584,1606.88,1615.72,2.559961669697585,1395.68,221.27903833030246,1608.4640000000002,1616.9590383303025,1597.0439248805753,1610.75488529647,True,1620.5909604158949,1622.174960415895,1630.6699987461973,1610.706556162355,1619.2015944926573,1622.174960415895,1630.6699987461973
2017-08-10 08:40:00,2017-08-10 08:40:00,99.133,0.01,,1.584,1606.88,1615.72,2.5604457429916114,1395.68,221.2785542570084,1608.4640000000002,1616.9585542570085,1597.0434843738776,1610.7559401045391,True,1620.5924557306616,1622.1764557306617,1630.67100998767,1610.707295975533,1619.2018502325413,1622.1764557306617,1630.67100998767
2017-08-10 08:50:00,2017-08-10 08:50:00,99.133,0.01,,1.584,1606.88,1615.72,2.5609018716448286,1395.68,221.27809812835517,1608.4640000000002,1616.9580981283552,1597.0430692968032,1610.7559267999598,True,1620.5928575031567,1622.1768575031567,1630.6709556315118,1610.7080453685617,1619.2021434969167,1622.1768575031567,1630.6709556315118
2017-08-10 09:00:00,2017-08-10 09:00:00,99.101,0.01,83.6,1.581,1606.88,1615.72,2.5614643702211275,1395.68,221.27753562977887,1608.461,1616.957535629779,1597.0425574230987,1610.755852295287,True,1620.5932948721884,1622.1742948721883,1630.6708305019672,1610.7057783613482,1619.202313991127,1622.1742948721883,1630.6708305019672
2017-08-10 09:10:00,2017-08-10 09:10:00,99.133,0.01,,1.584,1606.88,1615.72,2.5620611235184194,1395.68,221.2769388764816,1608.4640000000002,1616.9569388764817,1597.0420143775982,1610.7558636989563,True,1620.593849321358,1622.177849321358,1630.6707881978396,1610.7094594632276,1619.2023983397091,1622.177849321358,1630.6707881978396
2017-08-10 09:20:00,2017-08-10 09:20:00,99.133,0.01,,1.584,1606.88,1615.72,2.562630833614927,1395.68,221.27636916638494,1608.4640000000002,1616.956369166385,1597.0414959414104,1610.7568675699963,True,1620.595371628586,1622.179371628586,1630.671740794971,1610.710227495635,1619.20259666202,1622.179371628586,1630.671740794971
2017-08-10 09:30:00,2017-08-10 09:30:00,99.101,0.01,83.6,1.581,1606.88,1615.72,2.5631888249910952,1395.68,221.2758111750088,1608.461,1616.9558111750089,1597.040988169258,1610.7568633886876,True,1620.5958752194297,1622.1768752194296,1630.6716863944384,1610.7080107363756,1619.2028219113845,1622.1768752194296,1630.6716863944384
2017-08-10 09:40:00,2017-08-10 09:40:00,99.101,0.01,,1.581,1606.88,1615.72,2.5636891242055917,1395.68,221.27531087579428,1608.461,1616.9553108757943,1597.0405328969728,1610.7579075521703,True,1620.5973746551977,1622.1783746551976,1630.6726855309919,1610.708777541931,1619.2030884177254,1622.1783746551976,1630.6726855309919
