"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:GL1_MM_with_CNR4_July2012.CR1","56239","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","cnr4_T_C_Avg","short_up_Avg","short_dn_Avg","long_up_corr_Avg","long_dn_corr_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","deg_C","W/m^2","W/m^2","W/m^2","W/m^2"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2012-07-25 12:40:00",3106,0.726,36.59,5.783,0.859,2.507,72.34,92.7,6.988431,275.9595,136.1358,333.0284,323.3076
"2012-07-25 12:45:00",3107,0.305,352.8,21.26,0.578,2.646,79.34,93.1,6.679367,285.7587,142.3692,332.9197,322.8505
"2012-07-25 12:50:00",3108,0.645,342.4,7.626,0.709,2.709,91.5,91.8,6.372772,312.3393,155.5351,332.1538,322.8369
"2012-07-25 12:55:00",3109,0.72,354.1,17.53,1.032,2.802,85.9,91.4,6.209765,353.8935,175.786,330.6317,322.6097
"2012-07-25 13:00:00",3110,1.293,1.013,7.03,1.594,2.583,87,91.7,5.811151,373.4511,187.7753,330.3745,322.4217
"2012-07-25 13:05:00",3111,0.833,13.47,9.08,1.539,2.427,94.9,93.5,5.411896,433.4156,215.4834,328.6904,321.696
"2012-07-25 13:10:00",3112,0.066,159.8,38.22,0.216,3.758,175.9,90.6,6.450418,558.1243,270.5359,329.9991,321.7564
"2012-07-25 13:15:00",3113,0.073,183.3,41.27,0.265,5.015,185.1,79.76,7.850614,625.2101,300.5036,330.7928,323.3379
"2012-07-25 13:20:00",3114,0.686,359.7,3.593,0.928,5.342,181.5,77.26,8.718204,711.4657,341.5431,333.2667,324.9362
"2012-07-25 13:25:00",3115,1.001,348.1,6.194,1.274,4.448,215.4,80.9,8.922247,772.7938,366.9552,331.9997,325.5104
"2012-07-25 13:30:00",3116,0.779,319.3,8.06,1.173,4.277,154.6,80.8,9.412915,631.8054,298.2911,330.1739,325.8133
"2012-07-25 13:35:00",3117,1.005,316.1,6.619,1.15,3.887,306,80.9,9.968781,916.4456,431.4554,331.0437,326.3125
"2012-07-25 13:40:00",3118,0.625,329.4,4.172,1.428,4.557,299.1,78.36,11.34417,854.0005,396.1742,331.0227,327.415
"2012-07-25 13:45:00",3119,0.035,315.9,1.478,0.33,6.288,192.9,70.68,12.37654,610.2819,281.5829,331.0409,327.852
"2012-07-25 13:50:00",3120,0.411,335.6,11.06,0.66,6.171,267.4,70.23,12.95644,695.1807,326.9926,335.1855,328.7988
"2012-07-25 13:55:00",3121,0.348,341.5,4.291,0.862,5.979,184.4,71.59,13.17261,509.6082,237.9669,337.0516,329.0612
"2012-07-25 14:00:00",3122,0.634,355.8,12.64,0.918,5.155,292.5,75.77,12.50748,732.2819,349.0616,337.6968,328.7813
"2012-07-25 14:05:00",3123,0.308,179.1,10.17,0.581,6.426,388.3,70.28,13.47944,886.2887,416.9044,338.4205,328.3137
"2012-07-25 14:10:00",3124,0.464,162.2,12.88,0.911,6.915,284.1,69.22,14.54699,640.5677,291.9529,339.3439,329.6396
"2012-07-25 14:15:00",3125,0.202,157.8,0.763,0.758,5.915,280.2,75.23,14.47446,657.506,298.984,342.2508,329.868
"2012-07-25 14:20:00",3126,0.029,17.2,4.275,0.17,7.066,317.9,70.04,15.10152,770.3014,352.8873,341.9538,330.2907
"2012-07-25 14:25:00",3127,0.661,337.9,17.21,0.892,7.146,357.8,68.81,15.78073,811.9603,372.6774,339.78,331.5621
"2012-07-25 14:30:00",3128,0.24,74.31,37.48,0.823,6.518,356.9,74.02,15.80519,830.7687,385.2527,339.5995,331.5067
"2012-07-25 14:35:00",3129,0,0,0,0,8.03,353.1,66.27,16.85353,737.207,334.2057,345.3709,331.8322
"2012-07-25 14:40:00",3130,0,0,0,0,8.75,318.3,61.6,17.45488,637.889,286.1006,348.0737,332.622
"2012-07-25 14:45:00",3131,0,0,0,0,9.45,231.3,58.89,17.62925,518.6163,231.3166,348.0949,333.2109
"2012-07-25 14:50:00",3132,0.008,72.64,0,0.085,9.61,192.9,59,17.25864,455.102,199.6953,347.7038,332.8521
"2012-07-25 14:55:00",3133,0.272,30.7,40.69,0.503,7.733,172,67.29,16.31851,414.9682,186.3069,345.6111,332.6064
"2012-07-25 15:00:00",3134,1.205,4.712,6.887,1.565,5.062,168.5,78.71,14.16347,400.5273,183.2044,343.1574,330.4406
"2012-07-25 15:05:00",3135,1.272,16.35,10.2,1.437,3.437,147.9,87.4,11.57172,359.1107,166.4292,338.0475,328.3374
"2012-07-25 15:10:00",3136,0.544,4.213,18.2,0.882,3.319,158.7,89.3,10.35567,388.7804,180.476,334.3749,326.5613
"2012-07-25 15:15:00",3137,0.564,314.9,3.862,0.722,3.806,198.4,85.6,10.31401,474.4405,218.31,331.3402,325.9593
"2012-07-25 15:20:00",3138,0.901,347.4,16.36,1.134,3.866,232.2,84.6,10.38483,536.6742,247.0702,329.7994,325.9379
"2012-07-25 15:25:00",3139,0.96,12.05,5.746,1.062,3.784,213.9,86.8,10.03355,531.6652,244.2275,327.4687,325.8609
"2012-07-25 15:30:00",3140,1.329,6.086,2.55,1.676,3.636,198.6,86.3,9.542905,524.1495,241.3623,327.3704,325.4645
"2012-07-25 15:35:00",3141,0.544,359.6,11.85,1.058,3.558,156.8,87.2,8.968241,441.3549,205.2596,324.8675,325.0737
"2012-07-25 15:40:00",3142,0.286,341.6,1.475,0.372,4.269,203.5,84,9.354691,484.5794,223.7017,324.7737,325.1137
"2012-07-25 15:45:00",3143,0.002,344.2,0,0.023,5.148,212.3,79.31,10.01003,475.0244,217.8916,325.872,325.3084
"2012-07-25 15:50:00",3144,0.49,357.5,4.259,0.947,6.076,235.3,74.1,10.74072,531.9889,245.5031,326.6684,326.0705
"2012-07-25 15:55:00",3145,0.67,5.303,2.732,0.761,5.093,196.1,79.05,10.67279,490.0624,227.4255,326.7119,326.1417
"2012-07-25 16:00:00",3146,0.882,2.456,2.045,0.987,4.595,208.8,81.4,10.37054,516.422,243.7309,326.7744,325.6961
"2012-07-25 16:05:00",3147,1.077,353.4,6.212,1.251,4.293,221,82.9,9.967432,532.0144,252.3018,326.4415,325.5471
"2012-07-25 16:10:00",3148,0.689,328,7.223,0.872,4.254,176,82.4,9.89469,501.442,238.1898,326.185,325.8667
"2012-07-25 16:15:00",3149,0.545,341,8.79,0.663,4.678,140.2,80.9,10.10159,533.8253,254.6682,330.1489,326.5447
"2012-07-25 16:20:00",3150,0.399,334.7,9.81,0.585,4.845,108.1,79.98,10.00168,456.4594,214.2905,327.6879,326.1845
"2012-07-25 16:25:00",3151,0.52,327.5,4.972,0.774,4.765,125.2,79.77,10.10605,437.5852,206.3582,324.4523,326.2587
"2012-07-25 16:30:00",3152,0.842,343.7,2.404,0.983,4.358,164.1,82,9.784576,437.7452,205.7708,323.6723,325.9956
"2012-07-25 16:35:00",3153,0.932,337,3.086,1.078,4.104,170.8,83.3,9.316397,422.4615,195.2895,319.3268,325.5279
"2012-07-25 16:40:00",3154,0.609,348.5,4.885,0.846,4.338,235.2,83.2,9.282718,542.4342,255.6741,316.0164,325.0465
"2012-07-25 16:45:00",3155,0.128,329.4,17.02,0.637,5.323,203.8,78.52,10.04866,463.3989,218.8489,315.8557,325.3456
"2012-07-25 16:50:00",3156,0.261,325.6,7.753,0.679,5.359,145.5,77.07,10.45447,390.2088,181.3471,317.79,325.9321
"2012-07-25 16:55:00",3157,0.572,347.2,10.19,0.673,5.148,269.5,78.75,10.88468,638.5496,304.5122,315.6922,326.3482
"2012-07-25 17:00:00",3158,0.575,358,2.815,0.663,5.45,239.6,78.36,11.40918,551.2926,264.4382,319.2586,326.7239
"2012-07-25 17:05:00",3159,0.689,0.175,4.061,0.83,5.232,199.5,79.3,11.32869,506.5675,238.4841,322.6912,327.0762
"2012-07-25 17:10:00",3160,0.944,356.6,4.058,1.111,4.645,140.7,81.5,10.59912,363.1086,168.5734,320.9261,326.3372
"2012-07-25 17:15:00",3161,0.419,346.5,5.486,0.523,4.397,123.8,84,9.808927,322.4377,149.6535,319.0327,325.7358
"2012-07-25 17:20:00",3162,0.601,356.7,2.914,0.83,4.546,134.3,83.5,9.448001,382.7543,178.371,323.1795,325.3917
"2012-07-25 17:25:00",3163,0.61,0.91,1.585,0.771,4.407,136.4,84.6,8.982236,353.1185,169.069,323.422,324.8285
"2012-07-25 17:30:00",3164,0.855,350.7,8.64,0.967,4.294,114.1,84.4,8.562963,330.3658,154.6454,324.469,324.5522
"2012-07-25 17:35:00",3165,1.194,340.8,2.677,1.333,3.967,123.1,85.7,7.999588,353.262,165.2378,324.1622,324.4076
"2012-07-25 17:40:00",3166,0.979,340.7,3.85,1.238,3.843,143.2,86.3,7.566431,362.0497,168.8795,323.1747,323.7737
"2012-07-25 17:45:00",3167,0.356,328.1,9.33,0.555,4.154,152.6,84.8,7.769702,368.7813,170.9297,322.7658,323.6745
"2012-07-25 17:50:00",3168,0.056,30.2,1.86,0.278,4.989,131.3,81.1,8.412946,333.3161,156.6356,324.0647,324.1768
"2012-07-25 17:55:00",3169,0.386,3.065,2.779,0.47,5.014,119,80.8,8.639603,284.7554,134.6922,324.6965,324.5136
"2012-07-25 18:00:00",3170,0.528,19.63,6.352,0.67,4.611,92.4,82.6,8.554547,265.8143,123.0558,324.3841,324.6616
"2012-07-25 18:05:00",3171,0.539,4.583,12.16,0.843,4.316,115.5,83.7,8.341513,296.8569,137.4164,324.5366,324.3554
"2012-07-25 18:10:00",3172,1.084,332,2.326,1.258,3.873,118.8,84.7,8.026346,322.0523,151.1232,323.8987,324.2709
"2012-07-25 18:15:00",3173,0.854,335.7,7.081,1.215,3.7,78.06,87.1,7.387591,320.8594,150.5802,327.9184,324.1906
"2012-07-25 18:20:00",3174,0.687,354.4,3.097,1.081,4.074,55.01,85.6,6.999466,308.0284,145.706,330.7442,323.6789
"2012-07-25 18:25:00",3175,0.886,350.6,1.52,1.091,3.996,70.46,84.7,6.490939,297.4542,140.243,328.2537,323.0802
"2012-07-25 18:30:00",3176,0.142,333.3,7.602,0.461,4.475,97.9,83.2,6.693469,350.3444,167.9479,326.2406,322.7724
"2012-07-25 18:35:00",3177,0.045,55.99,0.1,0.222,5.481,59.58,78.27,7.342649,296.7453,135.9995,325.5046,323.1884
"2012-07-25 18:40:00",3178,0.291,55.09,2.771,0.395,5.474,60.21,77.97,7.545679,270.6224,125.8441,327.7131,323.471
"2012-07-25 18:45:00",3179,0.063,38.69,1.535,0.287,5.133,64.92,80.3,7.547302,226.7728,105.5534,327.9596,323.3246
"2012-07-25 18:50:00",3180,0.263,342.2,7.77,0.63,4.907,75.54,80.8,7.570627,215.754,99.51632,327.0834,323.3642
"2012-07-25 18:55:00",3181,0.363,5.737,11.15,0.591,4.43,71.18,83.2,7.370551,206.9705,96.07277,326.4781,323.3663
"2012-07-25 19:00:00",3182,0.924,339.2,4.181,1.13,3.885,75.67,84.3,6.92616,191.3902,88.85861,325.8482,323.002
"2012-07-25 19:05:00",3183,0.927,350.4,6.139,1.199,3.646,79.59,84.9,6.336395,204.2407,95.37647,323.7525,322.4676
"2012-07-25 19:10:00",3184,0.678,4.689,2.993,0.866,3.779,72.53,84.1,6.063113,205.5752,96.05316,316.0839,322.0045
"2012-07-25 19:15:00",3185,0.907,16.94,6.347,1.12,3.869,98,83.5,6.011115,280.1423,131.2992,315.1115,322.0179
"2012-07-25 19:20:00",3186,0.691,348.3,12.32,1.049,4.206,122.4,82.2,6.372949,336.4441,162.7324,316.8209,322.1839
"2012-07-25 19:25:00",3187,0.548,328.5,5.421,0.621,4.564,98.1,79.31,7.005078,322.9698,156.5673,311.976,322.6587
"2012-07-25 19:30:00",3188,0.482,341.7,4.574,0.621,4.633,93.5,79.35,7.305658,309.0856,146.7823,317.0522,323.3091
"2012-07-25 19:35:00",3189,0.625,337.5,2.311,0.702,4.527,98.9,79.82,7.433337,260.7625,123.5263,321.982,323.5229
"2012-07-25 19:40:00",3190,0.809,345.9,4.104,0.862,4.169,61.01,82.2,7.098242,187.6206,86.97353,323.8824,323.3544
"2012-07-25 19:45:00",3191,1.218,338,5.913,1.98,3.886,29.85,84.1,6.423941,158.8498,73.80768,319.8535,323.0152
"2012-07-25 19:50:00",3192,1.713,331,1.994,1.989,3.539,43.98,87.2,5.621008,177.9521,80.8906,319.9836,322.4149
"2012-07-25 19:55:00",3193,1.037,333.7,4.931,1.264,3.808,50.29,87.5,5.28765,168.5552,78.90587,323.4338,321.5136
"2012-07-25 20:00:00",3194,1.17,330.6,4.62,1.29,3.717,57.79,87.1,5.18056,146.7645,67.52831,323.148,321.6078
"2012-07-25 20:05:00",3195,1.021,323.9,5.777,1.173,3.301,49.18,87.5,4.941895,121.633,55.60654,317.9691,321.3693
"2012-07-25 20:10:00",3196,1.308,328.8,5.733,1.548,3.059,45.68,88.9,4.599765,122.9678,56.15255,310.2238,320.9012
"2012-07-25 20:15:00",3197,1.229,327.4,7.695,1.369,3.011,49.75,89.5,4.36275,132.5683,61.12373,309.7881,320.678
"2012-07-25 20:20:00",3198,1.312,333.8,6.035,1.669,3.021,62.83,89.1,4.293573,147.5473,67.31719,317.3592,320.7285
"2012-07-25 20:25:00",3199,0.755,325.7,12.54,1.189,3.501,59.27,88,4.320593,134.9963,62.19717,320.9067,320.511
"2012-07-25 20:30:00",3200,0.304,219.8,28.66,0.683,3.667,51.52,86.7,4.485046,115.0124,52.06196,321.1472,320.6507
"2012-07-25 20:35:00",3201,0.358,279.2,35.8,0.791,3.611,46.13,87.5,4.549124,102.4565,45.93685,321.0208,320.8068
"2012-07-25 20:40:00",3202,1.361,327.2,6.739,1.735,3.248,43.45,89.6,4.428626,92.74508,41.57697,320.6346,320.7631
"2012-07-25 20:45:00",3203,1.516,329.2,3.847,1.627,3.064,40.39,92.6,4.14281,89.76478,39.96416,319.4884,320.538
"2012-07-25 20:50:00",3204,1.18,334.7,3.796,1.421,3.015,38.62,92.4,3.910773,86.13065,38.52633,319.5595,320.2286
"2012-07-25 20:55:00",3205,0.916,7.506,18.14,1.209,3.155,35.51,92,3.830331,80.68992,36.80531,320.3634,320.188
"2012-07-25 21:00:00",3206,0.892,20.16,15.68,1.46,3.221,32.42,92.2,3.765924,72.62771,33.09965,320.6091,320.1866
"2012-07-25 21:05:00",3207,0.626,17.07,3.455,0.712,3.44,29.4,92.6,3.784647,67.86279,30.98532,320.9374,320.3538
"2012-07-25 21:10:00",3208,0.522,359.2,7.765,0.898,3.545,24.88,91.9,3.788165,56.27402,25.88303,321.1928,320.1001
"2012-07-25 21:15:00",3209,0.837,344.8,5.405,0.983,3.473,23.36,91.5,3.73952,49.42913,22.80854,321.1175,320.175
"2012-07-25 21:20:00",3210,0.152,358.6,13.09,0.608,3.469,19.58,91.2,3.692038,43.87228,20.17032,321.3658,320.2942
"2012-07-25 21:25:00",3211,1.279,343.2,17.63,1.633,3.426,19.21,91.3,3.54335,41.25214,18.81857,320.4917,319.7725
"2012-07-25 21:30:00",3212,1.231,343.2,6.466,1.601,3.369,19.48,92.2,3.468787,41.34277,18.66605,320.0541,319.8009
"2012-07-25 21:35:00",3213,1.105,341.9,8.81,1.215,3.243,19.53,91.5,3.36387,41.54624,18.70973,320.1866,319.6068
"2012-07-25 21:40:00",3214,1.07,2.093,5.756,1.369,3.213,17.99,92.4,3.28743,37.61533,17.03068,320.5357,319.6269
"2012-07-25 21:45:00",3215,1.266,10.04,6.507,1.405,3.245,16.12,92.1,3.187711,32.96161,14.95916,320.4158,319.42
"2012-07-25 21:50:00",3216,1.237,1.352,3.891,1.405,3.347,14.09,91.4,3.162564,29.77739,13.56412,320.1758,319.3765
"2012-07-25 21:55:00",3217,1.054,350.6,6.543,1.303,3.468,12.17,90.8,3.170657,27.31577,12.53964,319.3397,319.3761
"2012-07-25 22:00:00",3218,1.302,357.9,9.08,1.405,3.472,12.3,90.6,3.162415,26.29973,12.01656,318.7831,319.2977
"2012-07-25 22:05:00",3219,0.677,1.051,17.83,1.173,3.555,11.63,90.4,3.220007,23.43088,10.70833,320.4101,319.5731
"2012-07-25 22:10:00",3220,0.418,3.341,14.43,1.264,3.592,10.19,89.8,3.187097,20.06458,9.007357,320.8487,319.454
"2012-07-25 22:15:00",3221,0.937,2.446,7.977,1.235,3.372,8.71,90.2,3.162415,14.46111,6.43389,321.605,319.7224
"2012-07-25 22:20:00",3222,0.724,349.7,1.591,0.951,3.429,6.259,90.3,3.154156,13.12803,5.975914,321.7245,320.0309
"2012-07-25 22:25:00",3223,0.517,353.1,4.869,0.781,3.443,5.203,90.2,3.079813,10.66514,4.75457,321.5678,319.6754
"2012-07-25 22:30:00",3224,1.044,9.34,1.426,1.493,3.425,2.724,90,3.040613,8.292608,3.816746,321.4997,319.488
"2012-07-25 22:35:00",3225,1.39,1.479,5.524,1.581,3.338,2.504,89.9,2.964993,7.456572,3.424168,320.5421,319.4748
"2012-07-25 22:40:00",3226,1.182,1.109,0.952,1.339,3.427,3.117,90,2.934982,7.411382,3.424169,320.2796,319.2542
"2012-07-25 22:45:00",3227,1.073,1.33,6.086,1.277,3.559,3.485,89.1,2.967114,5.920067,2.704439,319.8367,319.1369
"2012-07-25 22:50:00",3228,1.341,2.912,6.792,1.555,3.589,4.025,88.2,2.970996,5.129218,2.355479,319.6565,319.1168
"2012-07-25 22:55:00",3229,1.803,353.3,3.231,2.316,3.502,4.639,88.3,2.984283,3.999435,1.832039,319.9584,319.2189
"2012-07-25 23:00:00",3230,2.212,359.4,2.625,2.453,3.367,4.59,88.1,2.935111,3.276373,1.461269,318.9684,319.1388
"2012-07-25 23:05:00",3231,1.457,347.5,7.918,1.833,3.471,-0.172,88.3,2.940482,3.434543,1.853849,314.621,319.2031
"2012-07-25 23:10:00",3232,0.835,344.3,9.59,1.003,3.642,0.933,87.1,2.955939,2.847055,1.592129,317.3583,319.1223
"2012-07-25 23:15:00",3233,1.707,337.3,6.253,2.238,3.489,2.013,87.1,2.922217,2.033611,0.8942097,318.9466,319.1159
"2012-07-25 23:20:00",3234,2.026,320.9,9.95,2.381,3.11,1.473,87.6,2.822021,0.8586356,0.2399099,318.7869,318.9862
"2012-07-25 23:25:00",3235,1.961,7.93,7.743,2.185,3.118,2.724,88.8,2.730164,1.310549,0.4580098,317.9117,318.935
"2012-07-25 23:30:00",3236,1.501,11.5,9.25,1.839,3.456,2.651,86.3,2.838745,1.400932,0.5234398,319.1846,319.1819
"2012-07-25 23:35:00",3237,1.328,27.91,9.26,1.689,3.554,2.823,84.8,2.897156,1.129784,0.3925799,320.4172,319.1896
"2012-07-25 23:40:00",3238,0.397,15.11,12.28,0.81,3.746,3.657,82.1,2.938705,1.287953,0.3925799,320.695,319.388
"2012-07-25 23:45:00",3239,0.241,52.83,3.699,0.552,3.923,3.117,80.1,2.996811,1.355741,0.2617199,319.8195,319.6654
"2012-07-25 23:50:00",3240,0.08,358.3,1.454,0.402,3.958,1.571,79.34,2.988522,0.7456573,0.04361999,319.4221,319.4711
"2012-07-25 23:55:00",3241,0.119,298.8,1.755,0.66,3.794,1.939,79.63,2.922086,0.4519135,0,319.8206,319.4246
"2012-07-26 00:00:00",3242,0.493,335,15.4,0.624,3.656,1.669,81.4,2.897156,0.3841265,0,319.6618,319.4603
"2012-07-26 00:05:00",3243,1.095,323.9,4.174,1.365,3.64,0.417,83.4,2.897156,0.6552746,0.2617199,319.7811,319.383
"2012-07-26 00:10:00",3244,1.152,329.7,12.41,1.467,3.585,1.178,83.3,2.897156,0.3163395,0.13086,319.6618,319.151
"2012-07-26 00:15:00",3245,0.706,352.7,21.03,0.97,2.997,0.54,85.8,2.738525,0.02259568,0,318.3094,319.2455
"2012-07-26 00:20:00",3246,1.503,305,8.4,1.908,3.388,-1.154,83.3,2.746887,0.700466,0.5888698,318.5082,319.208
"2012-07-26 00:25:00",3247,1.683,338.3,21.47,2.146,3.473,0.417,82.1,2.830383,0.4067222,0.2835299,318.6677,319.258
"2012-07-26 00:30:00",3248,1.65,322.6,20.97,2.156,3.412,1.595,81.3,2.866086,0.2033611,0.08723997,319.792,319.2735
"2012-07-26 00:35:00",3249,0.922,13.85,43.51,1.496,3.207,0.884,81.5,2.716834,0.1355741,0,319.0012,318.8716
"2012-07-26 00:40:00",3250,0.928,47.09,34.51,1.238,3.37,0.638,85.3,2.7117,0.2033611,0.08723997,318.6189,318.8471
"2012-07-26 00:45:00",3251,1.027,334,14.46,1.369,3.218,0.417,85.3,2.690616,0,0,318.1608,318.9787
"2012-07-26 00:50:00",3252,1.209,324.1,10.12,1.575,2.992,0.785,85.2,2.587112,0.02259568,0,318.6225,318.8343
"2012-07-26 00:55:00",3253,1.134,325.1,15.99,1.735,2.644,0.491,87.8,2.408047,0,0,318.6465,318.5251
"2012-07-26 01:00:00",3254,1.022,359.2,10.51,1.287,2.759,3.24,87.7,2.353769,0.4519135,0.13086,319.1443,318.6542
"2012-07-26 01:05:00",3255,0.4,40.11,14.67,0.555,3.273,3.878,87.3,2.465396,1.129784,0.3053399,319.6741,318.8746
"2012-07-26 01:10:00",3256,0.541,15.54,3.682,1.088,3.444,3.559,86.7,2.494647,0.903827,0.10905,319.7732,318.7429
"2012-07-26 01:15:00",3257,1.147,3.37,7.728,1.3,3.464,3.191,85.6,2.60137,0.8586357,0.13086,319.9227,318.9408
"2012-07-26 01:20:00",3258,1.234,351.5,2.694,1.356,3.585,3.534,85.2,2.697488,0.700466,0.2180999,319.3862,318.7022
"2012-07-26 01:25:00",3259,1.815,359.6,1.664,2.336,3.557,3.289,84.1,2.841339,0.2711506,0.02181014,318.1631,318.9233
"2012-07-26 01:30:00",3260,2.207,353.9,4.002,2.388,3.507,-0.442,83.6,2.842648,0.02259594,0.06543074,313.6373,318.7362
"2012-07-26 01:35:00",3261,1.668,340.2,9.43,2.1,3.621,-2.307,82.3,2.890915,0.09038356,0.1744816,315.0999,318.8505
"2012-07-26 01:40:00",3262,0.891,332.6,7.231,1.421,3.613,0.049,81.8,2.903287,0.2937451,0.1308605,317.5045,319.1802
"2012-07-26 01:45:00",3263,0.134,306.5,5.167,0.281,3.696,0.393,81.1,2.878836,0.3389362,0.1526704,318.0638,319.1796
"2012-07-26 01:50:00",3264,0.458,298.3,12.63,0.745,3.577,0.835,81.9,2.816998,0.02259572,0,319.2398,319.0781
"2012-07-26 01:55:00",3265,0.738,339.8,12.69,0.993,3.401,1.031,83.4,2.680093,0.06778709,0,318.3094,318.658
"2012-07-26 02:00:00",3266,1.464,333.6,4.317,1.78,3.306,0,84.3,2.648181,0,0,317.442,318.3901
"2012-07-26 02:05:00",3267,1.818,331.5,4.529,1.901,3.257,-1.816,85.1,2.668579,0,0.04362016,315.9091,318.7965
"2012-07-26 02:10:00",3268,2.039,327,3.653,2.225,3.364,-4.467,84.2,2.682519,0.1581718,0.3707745,313.9876,318.6694
"2012-07-26 02:15:00",3269,1.793,346.6,9.04,2.097,3.406,1.841,83.7,2.721948,0.3163432,0.174482,317.7931,318.7412
"2012-07-26 02:20:00",3270,1.413,332.7,21.47,2.022,3.827,0.81,81.1,2.950089,1.062013,0.6106891,319.1193,319.2875
"2012-07-26 02:25:00",3271,1.42,272.3,19.59,1.735,3.773,1.792,79.89,2.987469,0.2937492,0.2181038,318.8603,319.1179
"2012-07-26 02:30:00",3272,0.836,255.3,24.15,1.499,3.62,1.276,83.3,2.978754,0.09038402,0.1308618,319.3753,319.0764
"2012-07-26 02:35:00",3273,0.465,308,4.18,0.774,3.33,1.595,85.5,2.867227,0,0,319.8371,319.0855
"2012-07-26 02:40:00",3274,0.699,326,36.29,1.042,3.247,2.013,86.6,2.750491,0.02259576,0,320.1951,318.9158
"2012-07-26 02:45:00",3275,0.802,55.73,37.74,1.31,3.338,2.773,86.2,2.689755,0.4971057,0.08724009,320.5419,318.9746
"2012-07-26 02:50:00",3276,0.614,189.3,48.6,1.199,3.597,2.553,84.5,2.804855,0.677871,0.4580103,321.0107,319.2522
"2012-07-26 02:55:00",3277,0.302,219.4,33.77,0.921,3.52,2.577,85.4,2.783307,0.2033619,0.2399102,321.1068,319.1495
"2012-07-26 03:00:00",3278,0.013,293.9,0.704,0.069,3.426,3.878,86.3,2.669922,0.22596,0,321.322,318.8801
"2012-07-26 03:05:00",3279,0.329,66.69,50.24,0.581,3.285,3.755,86.6,2.643869,0.1355757,0,321.8739,318.9108
"2012-07-26 03:10:00",3280,0.607,1.162,19.93,1.173,3.205,4.835,87.6,2.639526,0.3615331,0,322.4496,319.1222
"2012-07-26 03:15:00",3281,0.6,5.9,24.67,1.052,3.213,4.786,88,2.57746,0.4519152,0,322.393,318.8271
"2012-07-26 03:20:00",3282,0.564,120.3,37.5,1.029,3.329,4.344,87,2.615115,0.6552759,0.2399103,322.5323,319.0061
"2012-07-26 03:25:00",3283,0.679,103.7,16.64,1.196,3.279,3.952,88.5,2.613303,0.3615336,0.02181002,322.4839,318.9588
"2012-07-26 03:30:00",3284,0.365,4.033,20.21,0.696,3.328,5.081,88,2.642651,0.723087,0,322.7028,319.1368
"2012-07-26 03:35:00",3285,0.847,274.7,34.77,1.424,3.286,3.682,87.5,2.613348,0.3841484,0.04362276,321.7285,318.9586
"2012-07-26 03:40:00",3286,1.481,226.7,33.02,2.166,3.475,3.976,85.4,2.649155,0.5875266,0.7634009,320.6265,318.8195
"2012-07-26 03:45:00",3287,1.52,240.2,27.06,2.345,3.631,4.541,82.1,2.814996,0.5875207,0.8942596,320.7803,319.0294
"2012-07-26 03:50:00",3288,1.683,259.2,30.75,2.754,3.744,4.001,80.5,2.988776,0.4745261,0.6543227,321.0132,319.356
"2012-07-26 03:55:00",3289,1.947,256.1,28.64,3.182,3.808,4.467,79.21,3.083258,0.3841335,0.5234493,320.789,319.4597
"2012-07-26 04:00:00",3290,1.33,296.6,63.22,2.143,3.856,1.964,78.46,3.15954,0.3615344,0.1744816,320.3587,319.3218
"2012-07-26 04:05:00",3291,1.864,287,20.04,2.577,3.761,1.988,78.19,3.163428,0,0,320.099,319.3017
"2012-07-26 04:10:00",3292,0.932,346.6,57.45,1.418,3.618,1.62,77.91,3.128635,0,0,320.0121,319.4059
"2012-07-26 04:15:00",3293,1.956,313,24.28,3.126,3.68,0.933,77.07,3.082623,0.1807673,0.0654306,320.1101,319.2633
"2012-07-26 04:20:00",3294,2.994,295.3,6.355,3.27,3.712,1.104,76.57,3.168869,0.2033623,0.1962911,320.5227,319.4825
"2012-07-26 04:25:00",3295,2.888,295.7,9.29,3.329,3.498,2.013,77.88,3.121289,0,0.02181005,320.4541,319.3323
"2012-07-26 04:30:00",3296,1.662,292.7,13.5,3.231,3.48,2.356,78.01,3.016834,0.06778713,0,320.3127,319.2197
"2012-07-26 04:35:00",3297,1.496,318.8,15.39,1.738,3.615,1.154,77.11,2.989816,0.2937441,0.1526701,320.1041,319.0906
"2012-07-26 04:40:00",3298,1.185,274.8,38.93,2.006,3.622,2.675,77.19,2.993582,0.1807655,0.06543002,320.4799,319.2633
"2012-07-26 04:45:00",3299,1.316,278.2,18.65,1.774,3.697,2.234,77.14,3.006372,0.2033612,0.1526701,320.2627,319.1697
"2012-07-26 04:50:00",3300,0.954,220.1,19.62,1.281,3.556,2.994,77.91,3.024026,0.06778707,0.1962901,320.506,319.486
"2012-07-26 04:55:00",3301,1.011,251.9,19.88,1.702,3.816,3.461,76.45,3.037082,0.5197009,0.8505902,320.7672,319.3551
"2012-07-26 05:00:00",3302,0.707,268.6,9.57,1.085,3.954,2.16,75.7,3.063751,0.6100837,0.2181001,320.4176,319.3279
