"TOA5","5212","CR1000","5212","CR1000.Std.10","CRD:may7_07_ONICE1.CR1","9410","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","CNR_Wm2_Avg","RH_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","Watts/meter²","%"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg"
"2007-08-20 20:55:00",30017,1.379,10.99,5.942,1.633,0.694,-52.44,-52.44,79.41
"2007-08-20 21:00:00",30018,1.271,1.518,6.574,1.477,0.844,-53.8,-53.8,78.43
"2007-08-20 21:05:00",30019,0.889,344.6,4.151,1.055,1.058,-55.12,-55.12,77.46
"2007-08-20 21:10:00",30020,1.076,13.66,10.5,1.379,1.089,-51.99,-51.99,77.16
"2007-08-20 21:15:00",30021,1.015,12.81,8.27,1.336,1.028,-53.99,-53.99,77.17
"2007-08-20 21:20:00",30022,0.815,25.86,18.18,1.267,1.022,-54.17,-54.17,76.96
"2007-08-20 21:25:00",30023,0.524,64.19,27.1,0.973,0.902,-56.4,-56.4,77.66
"2007-08-20 21:30:00",30024,0.885,12.68,15.59,1.555,0.697,-57.04,-57.04,78.55
"2007-08-20 21:35:00",30025,1.265,356.6,5.39,1.65,0.547,-58.61,-58.61,79.22
"2007-08-20 21:40:00",30026,1.13,339.9,5.876,1.31,0.727,-61,-61,78.28
"2007-08-20 21:45:00",30027,1.362,336.1,2.014,1.575,0.881,-62.08,-62.08,77.67
"2007-08-20 21:50:00",30028,1.812,337.4,1.468,1.993,0.832,-61.46,-61.46,78.66
"2007-08-20 21:55:00",30029,0.737,334.4,4.197,1.382,0.775,-53.92,-53.92,79.12
"2007-08-20 22:00:00",30030,0.065,325.7,12.75,0.196,0.79,-47.27,-47.27,79.03
"2007-08-20 22:05:00",30031,0,0,0,0,0.823,-40.83,-40.83,78.75
"2007-08-20 22:10:00",30032,0.085,8.41,4.364,0.431,0.74,-37.62,-37.62,79.56
"2007-08-20 22:15:00",30033,0,0,0,0,0.508,-35.23,-35.23,80.8
"2007-08-20 22:20:00",30034,0.255,333.3,7.891,0.523,0.393,-39.8,-39.8,81.5
"2007-08-20 22:25:00",30035,1.337,337.1,4.441,1.898,0.371,-45.04,-45.04,82.2
"2007-08-20 22:30:00",30036,2.079,328.6,4.21,2.362,0.404,-50.61,-50.61,82.8
"2007-08-20 22:35:00",30037,2.396,306.1,9.82,2.728,0.291,-51.97,-51.97,83.3
"2007-08-20 22:40:00",30038,2.131,280.4,11.7,2.78,0.539,-52.2,-52.2,81.6
"2007-08-20 22:45:00",30039,1.249,257.3,17.63,1.784,0.944,-51.77,-51.77,78.99
"2007-08-20 22:50:00",30040,0.548,178.9,5.714,0.8,0.71,-56.13,-56.13,79.27
"2007-08-20 22:55:00",30041,0.584,329.2,4.125,1.036,0.353,-57.26,-57.26,80.8
"2007-08-20 23:00:00",30042,0.842,332.1,6.753,1.245,0.375,-58.47,-58.47,79.91
"2007-08-20 23:05:00",30043,0.525,352.6,21.37,1.026,0.548,-54.67,-54.67,78.8
"2007-08-20 23:10:00",30044,0.777,8.1,11.25,1.062,0.825,-49.89,-49.89,76.92
"2007-08-20 23:15:00",30045,0.553,89,66.41,0.957,1.07,-51.33,-51.33,74.63
"2007-08-20 23:20:00",30046,0.149,299.3,2.248,0.549,1.136,-50.51,-50.51,74.02
"2007-08-20 23:25:00",30047,0.671,315.5,13,1.134,1.073,-43.83,-43.83,74.21
"2007-08-20 23:30:00",30048,0.745,299.3,12.2,1.16,0.864,-39.67,-39.67,75.37
"2007-08-20 23:35:00",30049,0.739,300.2,11.85,0.911,0.809,-42.32,-42.32,75.53
"2007-08-20 23:40:00",30050,0.316,307.1,30.97,0.715,0.648,-41.81,-41.81,76.54
"2007-08-20 23:45:00",30051,0.529,315.2,12.1,0.82,0.626,-46.33,-46.33,76.63
"2007-08-20 23:50:00",30052,0.661,313.9,5.675,0.875,0.433,-50.62,-50.62,78.15
"2007-08-20 23:55:00",30053,1.006,307.5,12.97,1.169,0.458,-50.39,-50.39,77.85
"2007-08-21 00:00:00",30054,0.999,311.6,13.69,1.251,0.508,-43.12,-43.12,77.37
"2007-08-21 00:05:00",30055,0.849,311.2,10.55,1.052,0.616,-36.24,-36.24,76.9
"2007-08-21 00:10:00",30056,0.44,315.5,28.71,0.67,0.528,-28.51,-28.51,77.94
"2007-08-21 00:15:00",30057,1.066,336.1,9.03,1.287,0.588,-26.32,-26.32,77.53
"2007-08-21 00:20:00",30058,1.177,14.97,10.98,1.669,0.79,-19.95,-19.95,76.24
"2007-08-21 00:25:00",30059,0.738,338.7,22.72,1.153,1.06,-20.62,-20.62,73.47
"2007-08-21 00:30:00",30060,0.437,291.9,9.31,0.869,0.999,-21.57,-21.57,78.04
"2007-08-21 00:35:00",30061,1.228,317.2,8.31,1.774,0.668,-22.78,-22.78,79.74
"2007-08-21 00:40:00",30062,1.419,310,13.4,1.806,0.904,-22.88,-22.88,76.44
"2007-08-21 00:45:00",30063,0.675,310.1,14.04,0.915,0.891,-22.32,-22.32,77.84
"2007-08-21 00:50:00",30064,0.711,277.4,10.93,1.277,0.829,-25.32,-25.32,76.87
"2007-08-21 00:55:00",30065,0.122,276.2,14.85,0.32,0.847,-28.27,-28.27,76.98
"2007-08-21 01:00:00",30066,0.017,298.8,1.365,0.147,0.778,-25.65,-25.65,76.79
"2007-08-21 01:05:00",30067,0.113,153,42.4,0.464,0.742,-24.32,-24.32,76.67
"2007-08-21 01:10:00",30068,0.212,305.4,17.59,0.748,0.645,-27.5,-27.5,77.46
"2007-08-21 01:15:00",30069,0.737,338.4,8.13,1.071,0.588,-36.02,-36.02,77.6
"2007-08-21 01:20:00",30070,1.125,322.4,7.663,1.375,0.712,-42.55,-42.55,76.19
"2007-08-21 01:25:00",30071,1.416,315.4,13.88,1.643,0.895,-44.99,-44.99,74.95
"2007-08-21 01:30:00",30072,1.689,319.5,6.712,2.202,0.625,-52.51,-52.51,77.16
"2007-08-21 01:35:00",30073,2.169,320.7,3.444,2.355,0.692,-61.63,-61.63,75.7
"2007-08-21 01:40:00",30074,1.798,322.4,4.265,2.019,0.792,-60.21,-60.21,74.84
"2007-08-21 01:45:00",30075,1.474,329.3,6.073,1.689,0.637,-58.88,-58.88,75.49
"2007-08-21 01:50:00",30076,0.704,241.3,87.6,1.218,0.642,-54.46,-54.46,76.17
"2007-08-21 01:55:00",30077,0.115,188.7,41.14,0.457,0.285,-54.54,-54.54,79.35
"2007-08-21 02:00:00",30078,0.801,337,7.784,0.993,0.031,-57.41,-57.41,80.8
"2007-08-21 02:05:00",30079,0.879,331.5,8.34,1.127,0.052,-60.8,-60.8,80.2
"2007-08-21 02:10:00",30080,0.896,322.8,5.875,1.042,-0.002,-62.89,-62.89,80.1
"2007-08-21 02:15:00",30081,0.919,330.2,12.09,1.15,-0.014,-62.86,-62.86,79.48
"2007-08-21 02:20:00",30082,0.572,334.2,8.4,1.075,0.053,-60.76,-60.76,79.09
"2007-08-21 02:25:00",30083,1.124,326.6,11.26,1.346,0.276,-64.38,-64.38,77.23
"2007-08-21 02:30:00",30084,1.622,318.9,6.736,1.855,0.272,-66.08,-66.08,77.12
"2007-08-21 02:35:00",30085,1.054,304.2,15.61,1.741,0.242,-60.45,-60.45,77.14
"2007-08-21 02:40:00",30086,1.553,308.5,5.996,1.846,0.121,-62.56,-62.56,77.31
"2007-08-21 02:45:00",30087,1.141,314.7,10.57,1.594,0.14,-62.61,-62.61,76.89
"2007-08-21 02:50:00",30088,1.048,321.8,13.11,1.29,0.182,-63,-63,76.24
"2007-08-21 02:55:00",30089,1.06,318.1,13.93,1.333,0.059,-63.66,-63.66,76.92
"2007-08-21 03:00:00",30090,1.33,325.7,12.02,1.712,0.105,-66.33,-66.33,76.62
"2007-08-21 03:05:00",30091,1.494,330.5,4.457,1.676,0.007,-65.74,-65.74,77.26
"2007-08-21 03:10:00",30092,1.577,321.9,5.386,1.771,0.176,-65.69,-65.69,76.09
"2007-08-21 03:15:00",30093,0.658,309.1,12.61,1.026,0.302,-59.56,-59.56,75.32
"2007-08-21 03:20:00",30094,0.628,325.3,18.49,1.032,0.413,-59.32,-59.32,74.31
"2007-08-21 03:25:00",30095,0.47,18.14,33.89,0.944,0.482,-57.58,-57.58,73.73
"2007-08-21 03:30:00",30096,0.117,41.26,21.69,0.48,0.506,-57.35,-57.35,73.25
"2007-08-21 03:35:00",30097,0.929,5.238,6.814,1.313,0.456,-57.96,-57.96,73.47
"2007-08-21 03:40:00",30098,1.099,341.1,3.363,1.294,0.623,-60.74,-60.74,72.76
"2007-08-21 03:45:00",30099,1.649,0.657,17.04,2.597,0.466,-57.09,-57.09,73.54
"2007-08-21 03:50:00",30100,2.442,339.8,2.659,2.568,0.498,-63,-63,73.66
"2007-08-21 03:55:00",30101,1.585,339.1,5.507,2.127,0.492,-59.63,-59.63,73.73
"2007-08-21 04:00:00",30102,1.865,325.4,7.013,2.27,0.603,-63.97,-63.97,73.21
"2007-08-21 04:05:00",30103,1.57,330,6.237,2.303,0.274,-62.82,-62.82,75.55
"2007-08-21 04:10:00",30104,1.489,340.6,4.737,1.637,0.268,-64.95,-64.95,74.76
"2007-08-21 04:15:00",30105,1.841,2.26,4.842,2.613,0.273,-60.94,-60.94,74.46
"2007-08-21 04:20:00",30106,2.063,356.9,5.15,2.773,0.057,-62.51,-62.51,74.99
"2007-08-21 04:25:00",30107,1.182,353.4,13.51,1.346,0.312,-62.49,-62.49,74.04
"2007-08-21 04:30:00",30108,0.986,352.6,8.73,1.176,0.427,-62.07,-62.07,73.27
"2007-08-21 04:35:00",30109,1.293,350.6,5.059,1.499,0.401,-61.41,-61.41,73.38
"2007-08-21 04:40:00",30110,1.632,7.27,5.615,1.865,0.36,-55.4,-55.4,72.91
"2007-08-21 04:45:00",30111,1.955,5.082,4.6,2.071,0.383,-57.15,-57.15,72.64
"2007-08-21 04:50:00",30112,2.178,359.8,1.964,2.385,0.119,-56.71,-56.71,74.18
"2007-08-21 04:55:00",30113,1.662,4.749,6.965,2.319,0.093,-56.27,-56.27,74.32
"2007-08-21 05:00:00",30114,1.002,6.53,15.24,1.575,0.242,-52.42,-52.42,74.11
"2007-08-21 05:05:00",30115,1.371,8.9,4.952,1.686,0.34,-49.37,-49.37,73.29
"2007-08-21 05:10:00",30116,1.315,6.74,5.224,1.761,0.399,-47.54,-47.54,73.01
"2007-08-21 05:15:00",30117,0.762,29.52,13.21,1.016,0.419,-44.9,-44.9,73.34
"2007-08-21 05:20:00",30118,0.647,56.53,50.74,0.941,0.419,-45.64,-45.64,73.74
"2007-08-21 05:25:00",30119,1.375,13.21,17.07,2.365,0.361,-43.97,-43.97,74.37
"2007-08-21 05:30:00",30120,1.981,340.1,10.34,2.555,-0.091,-46.46,-46.46,76.77
"2007-08-21 05:35:00",30121,0.923,355.6,21.89,1.898,0.023,-42.87,-42.87,77.27
"2007-08-21 05:40:00",30122,1.436,14.3,9.78,1.859,0.03,-39.99,-39.99,76.84
"2007-08-21 05:45:00",30123,0.84,348.2,11.9,1.447,0.279,-43.71,-43.71,75.35
"2007-08-21 05:50:00",30124,1.619,345.6,5.642,1.973,0.234,-49.7,-49.7,75.8
"2007-08-21 05:55:00",30125,1.494,347.6,5.239,1.888,0.029,-53.01,-53.01,77.34
"2007-08-21 06:00:00",30126,1.528,353.9,11.96,1.859,-0.042,-55.89,-55.89,77.36
"2007-08-21 06:05:00",30127,0.859,349.1,8.71,1.46,0.195,-58.17,-58.17,75.7
"2007-08-21 06:10:00",30128,0.619,42.64,23.99,0.983,0.288,-57.68,-57.68,75.21
"2007-08-21 06:15:00",30129,0.762,37.68,21.98,1.241,0.212,-57.58,-57.58,75.48
"2007-08-21 06:20:00",30130,0.373,38.26,15.13,0.99,0.229,-57.45,-57.45,75.84
"2007-08-21 06:25:00",30131,0.969,9.69,13.21,1.793,0.187,-56.48,-56.48,76.16
"2007-08-21 06:30:00",30132,1.879,353.5,10.71,2.208,-0.214,-59.38,-59.38,77.91
"2007-08-21 06:35:00",30133,1.558,335.5,4.515,1.908,-0.056,-62.26,-62.26,78.04
"2007-08-21 06:40:00",30134,2.123,338.6,2.652,2.777,-0.035,-59.33,-59.33,77.79
"2007-08-21 06:45:00",30135,2.408,333.2,1.579,2.659,-0.267,-57.17,-57.17,79.12
"2007-08-21 06:50:00",30136,1.943,336.2,4.372,2.359,-0.348,-51.68,-51.68,79.86
"2007-08-21 06:55:00",30137,2.511,359.6,3.315,2.816,-0.501,-41.4,-41.4,80.1
"2007-08-21 07:00:00",30138,1.856,359.2,7.385,2.473,-0.654,-37.27,-37.27,81.2
"2007-08-21 07:05:00",30139,1.334,343.3,4.593,1.591,-0.144,-36.04,-36.04,78.89
"2007-08-21 07:10:00",30140,1.766,347.2,5.787,2.136,0.137,-32.93,-32.93,77.64
"2007-08-21 07:15:00",30141,2.015,348.6,5.413,2.195,-0.119,-31.64,-31.64,78.46
"2007-08-21 07:20:00",30142,1.97,355.1,5.347,2.159,-0.304,-28.95,-28.95,79.69
"2007-08-21 07:25:00",30143,1.511,355.1,8.5,1.934,-0.108,-22.86,-22.86,79.36
"2007-08-21 07:30:00",30144,1.631,342,4.324,1.918,-0.078,-19.73,-19.73,79.71
"2007-08-21 07:35:00",30145,1.318,348.8,7.404,1.793,0.175,-14.51,-14.51,78.04
"2007-08-21 07:40:00",30146,1.24,352,7.994,1.463,0.285,-8.89,-8.89,77.09
"2007-08-21 07:45:00",30147,1.25,355.3,8.27,1.989,0.397,-2.543,-2.543,77.15
"2007-08-21 07:50:00",30148,1.706,8.3,11.32,2.159,0.047,2.671,2.671,79.63
"2007-08-21 07:55:00",30149,1.477,11.78,18.9,2.087,0.063,8.45,8.45,80.5
"2007-08-21 08:00:00",30150,0.675,59.54,22.7,1.019,0.279,11.71,11.71,78.72
"2007-08-21 08:05:00",30151,0.449,18.96,15.29,0.82,0.576,14.51,14.51,77.02
"2007-08-21 08:10:00",30152,0.09,42.61,4.731,0.366,0.707,16.69,16.69,76.91
"2007-08-21 08:15:00",30153,0.318,337.3,4.265,0.915,0.724,17.95,17.95,77.36
"2007-08-21 08:20:00",30154,1.207,327.3,6.246,1.411,0.557,24.32,24.32,78.41
"2007-08-21 08:25:00",30155,1.19,304.1,5.907,1.414,0.565,35.93,35.93,78.07
"2007-08-21 08:30:00",30156,0.689,303.6,6.838,0.908,0.684,41.81,41.81,77.26
"2007-08-21 08:35:00",30157,0.86,316.7,9.26,1.085,0.717,43.2,43.2,80.4
"2007-08-21 08:40:00",30158,0.857,311.2,6.878,1.189,0.675,39.52,39.52,79.07
"2007-08-21 08:45:00",30159,0.862,322.7,4.281,0.99,0.811,43.89,43.89,77.75
"2007-08-21 08:50:00",30160,0.547,309.8,16.43,0.745,0.988,47.51,47.51,76.97
"2007-08-21 08:55:00",30161,0.539,333.1,22.29,0.761,1.009,48.61,48.61,78.93
"2007-08-21 09:00:00",30162,0.125,318.7,32.81,0.634,1.096,53.08,53.08,75.99
"2007-08-21 09:05:00",30163,0.223,350.4,12.17,0.889,1.405,58.62,58.62,72.89
"2007-08-21 09:10:00",30164,0.466,169.4,16.83,0.836,1.564,51.51,51.51,71.93
"2007-08-21 09:15:00",30165,0.21,173.1,2.222,0.483,1.646,54.31,54.31,71.7
"2007-08-21 09:20:00",30166,0,0,0,0,1.753,64.96,64.96,70.76
"2007-08-21 09:25:00",30167,0,0,0,0,1.978,62.7,62.7,70.06
"2007-08-21 09:30:00",30168,0.016,189.5,1.154,0.098,2.127,68.45,68.45,70.39
"2007-08-21 09:35:00",30169,0.189,72.13,10.18,0.51,2.014,69.75,69.75,71.82
"2007-08-21 09:40:00",30170,0.628,24.61,16.05,0.764,1.792,91.3,91.3,73.36
"2007-08-21 09:45:00",30171,0.091,26.21,15.8,0.369,1.837,100.8,100.8,72.91
"2007-08-21 09:50:00",30172,0.159,31.26,9.44,0.64,2.337,97.1,97.1,70.38
"2007-08-21 09:55:00",30173,0.907,7.718,6.345,1.078,1.95,92,92,72.77
"2007-08-21 10:00:00",30174,1.111,0.945,2.559,1.245,1.521,85.3,85.3,75.3
"2007-08-21 10:05:00",30175,1.468,350.8,3.833,1.699,1.283,102,102,77.76
"2007-08-21 10:10:00",30176,1.069,336.9,10.36,1.431,1.357,148.9,148.9,76.62
"2007-08-21 10:15:00",30177,0.963,321.7,8.59,1.111,1.64,163.5,163.5,75.03
"2007-08-21 10:20:00",30178,0.857,344.2,16.6,1.29,1.705,157.4,157.4,77.86
"2007-08-21 10:25:00",30179,0.945,328.7,9.58,1.202,1.636,153.8,153.8,76.7
"2007-08-21 10:30:00",30180,0.619,304.2,23.59,0.954,1.739,163.9,163.9,75.96
"2007-08-21 10:35:00",30181,0.254,297.6,2.343,0.526,1.995,205.2,205.2,74.69
"2007-08-21 10:40:00",30182,0.219,344.2,6.572,0.483,2.541,150.8,150.8,70.76
"2007-08-21 10:45:00",30183,0.456,333.8,3.346,0.591,2.362,139.2,139.2,71.26
"2007-08-21 10:50:00",30184,0.761,341.6,7.557,0.898,2.171,152.4,152.4,71.81
"2007-08-21 10:55:00",30185,0.542,333.3,4.854,0.745,2.154,152.3,152.3,72.5
"2007-08-21 11:00:00",30186,0.435,337.3,3.405,0.529,2.259,166.3,166.3,73.5
"2007-08-21 11:05:00",30187,0.717,336.4,3.498,0.879,2.242,184,184,73.57
"2007-08-21 11:10:00",30188,0.753,10.23,9.4,1.088,2.369,241.2,241.2,73.05
"2007-08-21 11:15:00",30189,1.269,10.08,3.409,1.398,2.355,292.2,292.2,74.57
"2007-08-21 11:20:00",30190,1.302,24.03,14.3,1.499,2.296,294.2,294.2,73.49
"2007-08-21 11:25:00",30191,0.913,25.18,14.9,1.169,2.647,301.9,301.9,71.03
"2007-08-21 11:30:00",30192,0.815,27.59,7.716,0.99,2.839,286,286,69.77
"2007-08-21 11:35:00",30193,1.187,20.11,9.03,1.604,3.004,305.7,305.7,69.24
"2007-08-21 11:40:00",30194,1.209,9.41,12.1,1.45,2.897,407.7,407.7,69.61
"2007-08-21 11:45:00",30195,0.975,15.85,10.87,1.212,3.11,429.3,429.3,69.79
"2007-08-21 11:50:00",30196,0.771,348.9,9.17,0.96,3.419,441.9,441.9,68.7
"2007-08-21 11:55:00",30197,0.751,348.3,4.873,1.457,3.542,415.4,415.4,68.54
"2007-08-21 12:00:00",30198,0.805,15.56,11.48,1.147,3.456,447,447,68.15
"2007-08-21 12:05:00",30199,0.884,356.2,10.46,1.339,3.435,412.3,412.3,68.79
"2007-08-21 12:10:00",30200,1.201,328.8,7.246,1.343,3.064,354.5,354.5,71.8
"2007-08-21 12:15:00",30201,1.358,327.3,9.37,1.627,2.852,444.1,444.1,70.66
"2007-08-21 12:20:00",30202,0.945,344.7,5.663,1.568,2.957,416.4,416.4,71.13
"2007-08-21 12:25:00",30203,1.076,304.5,19.15,1.496,3.229,450.7,450.7,68.8
"2007-08-21 12:30:00",30204,0.257,325.7,8.19,0.66,3.553,423,423,67.75
"2007-08-21 12:35:00",30205,0.551,339.8,15.98,0.856,3.956,444.3,444.3,65.28
"2007-08-21 12:40:00",30206,0.564,348.7,11.71,1.29,3.996,440.2,440.2,67.39
"2007-08-21 12:45:00",30207,1.918,329.2,9.53,2.362,3.228,402.1,402.1,70.29
"2007-08-21 12:50:00",30208,1.954,327.1,14.34,2.809,2.763,438.5,438.5,73.33
"2007-08-21 12:55:00",30209,1.622,331.3,16.11,2.261,2.932,429.9,429.9,70.67
"2007-08-21 13:00:00",30210,1.512,332.8,5.79,1.754,2.998,343.6,343.6,70.61
"2007-08-21 13:05:00",30211,1.877,343.1,5.384,2.074,2.918,385.1,385.1,72.21
"2007-08-21 13:10:00",30212,2.187,338.7,6.789,2.401,2.788,431,431,72.88
"2007-08-21 13:15:00",30213,1.789,341,5.577,2.065,2.77,404.7,404.7,73.24
"2007-08-21 13:20:00",30214,1.199,355.8,19.66,1.767,2.986,320.9,320.9,70.59
"2007-08-21 13:25:00",30215,1.121,7.737,14.38,1.483,3.258,230.1,230.1,69.04
"2007-08-21 13:30:00",30216,0.718,333.9,13.6,1.075,3.307,227.7,227.7,68.99
"2007-08-21 13:35:00",30217,1.507,344.2,8.28,1.705,3.134,247.7,247.7,71.31
"2007-08-21 13:40:00",30218,1.629,329.6,6.493,1.996,2.913,290.8,290.8,71.85
"2007-08-21 13:45:00",30219,1.678,320.5,12.98,2.192,3.032,349.1,349.1,70.18
"2007-08-21 13:50:00",30220,0.134,34.28,24.65,0.66,3.673,389.2,389.2,68.34
"2007-08-21 13:55:00",30221,0.17,24.57,6.517,0.519,4.218,390.8,390.8,65.53
"2007-08-21 14:00:00",30222,0.891,3.75,10.66,1.199,4.2,380.4,380.4,64.86
"2007-08-21 14:05:00",30223,1.28,351.2,7.92,1.852,3.76,371.1,371.1,67.53
"2007-08-21 14:10:00",30224,1.247,0.772,64.45,2.117,3.389,335.6,335.6,69.26
"2007-08-21 14:15:00",30225,0.318,132.3,23.12,0.859,3.641,281,281,69.02
"2007-08-21 14:20:00",30226,0.955,135.1,23.82,1.676,3.94,297,297,67.2
"2007-08-21 14:25:00",30227,1.437,189.7,21.7,2.466,3.596,453.1,453.1,69.2
"2007-08-21 14:30:00",30228,1.612,159.2,28.49,2.852,3.779,330.3,330.3,66.97
"2007-08-21 14:35:00",30229,2.119,157.6,18.46,2.764,3.463,436,436,69.51
"2007-08-21 14:40:00",30230,2.162,171.9,11.93,3.659,3.757,599.9,599.9,68.82
"2007-08-21 14:45:00",30231,3.119,175.7,11.67,3.806,3.191,316,316,71.79
"2007-08-21 14:50:00",30232,1.769,172.7,17.5,2.646,3.32,361.6,361.6,69.64
"2007-08-21 14:55:00",30233,2.408,150.5,16.53,2.901,3.22,267.4,267.4,70.65
"2007-08-21 15:00:00",30234,1.608,159,11.82,3.067,3.253,208.2,208.2,71.07
"2007-08-21 15:05:00",30235,2.06,139.4,20.84,2.643,3.213,196.1,196.1,70.39
"2007-08-21 15:10:00",30236,2.712,166.6,9.53,3.342,3.303,342.1,342.1,71.3
"2007-08-21 15:15:00",30237,2.222,163.9,10.61,3.227,3.255,384.3,384.3,72.03
"2007-08-21 15:20:00",30238,2.002,179.2,7.737,2.698,3.267,295.9,295.9,71.87
"2007-08-21 15:25:00",30239,2.149,165.1,25.46,2.476,3.202,321.9,321.9,71.76
"2007-08-21 15:30:00",30240,1.81,137.2,9.31,2.734,3.473,437,437,70.63
"2007-08-21 15:35:00",30241,1.103,99.5,30.79,1.715,3.645,372.6,372.6,69.48
"2007-08-21 15:40:00",30242,1.467,133.2,29.77,3.512,3.818,374.1,374.1,68.82
"2007-08-21 15:45:00",30243,3.085,156.6,8.73,3.93,3.452,442.2,442.2,70.25
"2007-08-21 15:50:00",30244,2.37,170.7,14.67,3.306,3.499,367.4,367.4,69.35
"2007-08-21 15:55:00",30245,1.503,153.1,23.87,3.574,3.99,378.7,378.7,67.82
"2007-08-21 16:00:00",30246,3.18,141,11.16,4.041,3.334,236.3,236.3,71.31
"2007-08-21 16:05:00",30247,2.116,148.9,10.68,2.894,3.313,239,239,71.43
"2007-08-21 16:10:00",30248,1.727,144.5,29.26,2.865,3.26,243.9,243.9,72.04
"2007-08-21 16:15:00",30249,3.272,146.2,14.42,4.466,3.169,206.1,206.1,72.31
"2007-08-21 16:20:00",30250,2.571,156.9,10.34,3.214,3.06,206.8,206.8,73.4
"2007-08-21 16:25:00",30251,1.812,131.7,9.46,2.427,3.188,236,236,72.98
"2007-08-21 16:30:00",30252,1.543,172.6,48.58,2.463,3.158,222.1,222.1,73.17
"2007-08-21 16:35:00",30253,2.047,171.2,28.74,3.535,3.358,231.8,231.8,72.83
"2007-08-21 16:40:00",30254,2.878,152.4,14.57,4.142,3.345,350,350,72.59
"2007-08-21 16:45:00",30255,2.066,172.5,10.04,3.966,3.435,333.7,333.7,72.15
"2007-08-21 16:50:00",30256,2.744,159.3,14.8,3.42,3.584,389.2,389.2,72.03
"2007-08-21 16:55:00",30257,3.106,149.3,19.99,3.887,3.498,495.8,495.8,71.96
"2007-08-21 17:00:00",30258,1.457,151.8,19.66,2.76,4.172,495.3,495.3,68.42
"2007-08-21 17:05:00",30259,1.791,123.8,38.78,2.604,4.174,313,313,68.43
"2007-08-21 17:10:00",30260,2.232,178.9,15.21,2.574,3.547,354.3,354.3,72.62
"2007-08-21 17:15:00",30261,2.406,166.2,26.81,3.923,3.875,353.4,353.4,70.67
"2007-08-21 17:20:00",30262,3.212,168.3,12.27,4.884,3.524,379.2,379.2,72.56
"2007-08-21 17:25:00",30263,2.58,158.5,14.57,3.809,3.715,393.8,393.8,70.78
"2007-08-21 17:30:00",30264,2.322,172.1,10.1,3.306,4.042,363.7,363.7,69.86
"2007-08-21 17:35:00",30265,1.734,153.1,28.48,2.296,3.979,360.2,360.2,69.77
"2007-08-21 17:40:00",30266,1.7,157,17.02,2.342,4.193,371.2,371.2,68.91
"2007-08-21 17:45:00",30267,2.914,159.8,12.26,3.25,3.868,331.6,331.6,71.47
"2007-08-21 17:50:00",30268,2.764,160.8,15.57,3.701,3.588,329.2,329.2,71.54
"2007-08-21 17:55:00",30269,2.157,170.3,32.13,3.247,3.829,307.4,307.4,70.56
"2007-08-21 18:00:00",30270,1.79,128.1,17.52,3.067,4.057,341.4,341.4,69.11
"2007-08-21 18:05:00",30271,2.297,146.1,10.87,3.531,4.181,342.9,342.9,68.69
"2007-08-21 18:10:00",30272,2.667,145,12.85,3.08,3.862,341.1,341.1,70.34
"2007-08-21 18:15:00",30273,1.328,117.3,31.29,2.296,4.2,341.1,341.1,68.97
"2007-08-21 18:20:00",30274,2.176,152.2,14.32,4.518,4.096,311,311,69.17
"2007-08-21 18:25:00",30275,2.594,165.5,14.19,3.446,3.731,131.6,131.6,71.98
"2007-08-21 18:30:00",30276,1.675,173.7,14.92,2.417,3.671,153.8,153.8,72.08
"2007-08-21 18:35:00",30277,2.569,169.7,8,3.92,3.319,76.22,76.22,74.18
"2007-08-21 18:40:00",30278,2.096,168.6,9.35,3.459,3.328,209.5,209.5,73.92
"2007-08-21 18:45:00",30279,1.653,186,10.82,2.489,3.621,182.8,182.8,72.84
"2007-08-21 18:50:00",30280,0.628,171.6,10.59,1.137,3.974,148.7,148.7,70.75
"2007-08-21 18:55:00",30281,1.069,177.6,6.232,1.395,3.632,68.91,68.91,72.37
"2007-08-21 19:00:00",30282,0.565,135.2,26.59,0.941,3.69,125.6,125.6,72.08
"2007-08-21 19:05:00",30283,1.878,158,14.13,3.257,3.381,41.67,41.67,73.51
"2007-08-21 19:10:00",30284,1.975,177,19.31,4.191,3.181,36.47,36.47,74.81
"2007-08-21 19:15:00",30285,1.881,171.9,12.9,2.63,2.804,11.31,11.31,77.36
"2007-08-21 19:20:00",30286,1.811,156.5,9.14,2.623,2.772,-2.462,-2.462,76.35
"2007-08-21 19:25:00",30287,1.971,169.4,17.89,2.963,2.799,-1.026,-1.026,76.02
"2007-08-21 19:30:00",30288,1.921,168.7,11.22,2.656,2.892,-7.824,-7.824,75.52
"2007-08-21 19:35:00",30289,1.372,175.7,11.51,2.081,2.996,-11.83,-11.83,74.52
"2007-08-21 19:40:00",30290,0.438,209.8,30.89,1.055,3.076,-16.16,-16.16,74.6
"2007-08-21 19:45:00",30291,1.045,159.7,19.31,1.705,2.94,-9.47,-9.47,75.87
"2007-08-21 19:50:00",30292,1.15,137.3,13.35,1.627,2.861,-18.98,-18.98,76.22
"2007-08-21 19:55:00",30293,0.831,147.4,30.77,1.659,2.825,-19.5,-19.5,76.43
