"TOA5","5210","CR1000","5210","CR1000.Std.10","CRD:apr08_g2ice1.CR1","56236","FiveMin"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","WS_ms_Max","AirTC_Avg","NR_Wm2_Avg","RH_Avg","SWin_Wm2_Avg","SWout_Wm2_Avg"
"TS","RN","meters/second","Deg","Deg","meters/second","Deg C","W/m²","%","W/m²","W/m²"
"","","WVc","WVc","WVc","Max","Avg","Avg","Avg","Avg","Avg"
"2009-05-17 11:50:00",277,1.067,283.4,23.13,1.526,-7.722,21.42,52.33,0,0
"2009-05-17 11:55:00",278,1.103,256.6,32.13,1.548,-7.743,-10.33,52.67,0,0
"2009-05-17 12:00:00",279,2.696,301.6,18.13,4.266,-8.4,-16.21,55.38,276.2,0
"2009-05-17 12:05:00",280,3.951,301.7,9.57,4.704,-8.83,-37.89,56.53,232.1,0
"2009-05-17 12:10:00",281,2.95,288.8,17.25,4.109,-8.7,-4.786,56.18,0,0
"2009-05-17 12:15:00",282,3.157,294.1,7.099,4.093,-8.56,-5.689,55.29,0,0
"2009-05-17 12:20:00",283,2.879,290.5,28.52,4.221,-8.3,9.18,55.02,0,0
"2009-05-17 12:25:00",284,2.067,280,26.95,2.845,-8.12,-24.13,53.64,0,0
"2009-05-17 12:30:00",285,2.625,281.6,35.68,4.178,-8.01,12.99,53.66,302,0
"2009-05-17 12:35:00",286,3.454,307.8,13.65,4.786,-8.26,-6.277,55.27,283,0
"2009-05-17 12:40:00",287,1.975,272.7,23.1,3.11,-7.963,7.595,53.01,0,0
"2009-05-17 12:45:00",288,3.208,288.1,11.46,4.129,-7.726,20.17,53.51,0,0
"2009-05-17 12:50:00",289,1.475,286.7,48.44,2.96,-7.131,72.17,51.58,0,0
"2009-05-17 12:55:00",290,2.855,280.8,24.51,3.829,-7.18,-31.75,51.28,0,0
"2009-05-17 13:00:00",291,2.324,306.1,28.73,4.381,-7.097,63.23,51.9,332.4,0
"2009-05-17 13:05:00",292,2.176,305.9,12.4,3.172,-7.009,59.74,52.33,395.9,0
"2009-05-17 13:10:00",293,3.061,269.7,22.61,4.227,-7.123,35.68,51.08,0,0
"2009-05-17 13:15:00",294,3.253,301.2,24.99,5.38,-7.29,4.127,52.89,0,0
"2009-05-17 13:20:00",295,2.428,309.8,33.33,3.636,-7.4,50.75,53.87,0,0
"2009-05-17 13:25:00",296,1.8,286.1,32.05,3.91,-6.563,42.56,50.38,0,0
"2009-05-17 13:30:00",297,3.418,259.8,17.62,5.125,-7.185,-33.72,51.64,333.6,0
"2009-05-17 13:35:00",298,2.273,291.1,21.47,3.463,-7.019,13.19,51.76,374.3,0
"2009-05-17 13:40:00",299,2.584,340.6,57.27,4.56,-6.796,73.47,50.36,0,0
"2009-05-17 13:45:00",300,1.848,304.7,28.81,3.041,-6.115,83.5,48.7,0,0
"2009-05-17 13:50:00",301,3.097,310.4,18.44,3.799,-6.429,-2.637,50.4,0,0
"2009-05-17 13:55:00",302,2.384,297.1,19.31,4.564,-6.615,45.93,48.39,0,0
"2009-05-17 14:00:00",303,1.401,255,23.48,3.103,-6.088,63.04,46.25,413.8,0
"2009-05-17 14:05:00",304,2.173,278.3,20.28,3.306,-5.666,4.493,46.22,643,0
"2009-05-17 14:10:00",305,1.599,262.4,15.55,2.46,-6.171,29.44,47.23,0,0
"2009-05-17 14:15:00",306,2.86,305.2,12.8,4.433,-5.842,-0.634,48.15,0,0
"2009-05-17 14:20:00",307,3.794,311.9,19.57,5.638,-6.897,24.19,50.89,0,0
"2009-05-17 14:25:00",308,2.098,253.4,52.31,4.403,-6.182,40.87,47.54,0,0
"2009-05-17 14:30:00",309,1.061,255,20.86,2.104,-5.49,-9.32,46.09,417.7,0
"2009-05-17 14:35:00",310,3.1,308.7,14.4,5.53,-6.207,-0.586,49.16,662.3,0
"2009-05-17 14:40:00",311,2.64,303.9,34.86,4.39,-6.479,22.55,47.85,0,0
"2009-05-17 14:45:00",312,3.426,273.2,30.94,5.089,-6.445,-18.58,47.28,0,0
"2009-05-17 14:50:00",313,1.081,221.7,62.03,1.624,-5.22,46.96,43.39,0,0
"2009-05-17 14:55:00",314,3.386,281.5,10.93,5.005,-5.253,-28.66,45.45,0,0
"2009-05-17 15:00:00",315,3.823,282.4,19.01,4.841,-6.261,-29.22,48.82,390.4,0
"2009-05-17 15:05:00",316,4.142,307.5,17.11,5.027,-6.48,2.172,50.25,530.2,0
"2009-05-17 15:10:00",317,2.472,22.34,93.6,4.841,-6.047,71.12,47.96,0,0
"2009-05-17 15:15:00",318,1.577,141.3,68.04,2.509,-4.764,87.2,41.97,0,0
"2009-05-17 15:20:00",319,2.052,294.3,20.04,3.005,-4.781,3.319,46.47,0,0
"2009-05-17 15:25:00",320,2.051,276.4,43.17,3.642,-5.063,1.098,43.88,0,0
"2009-05-17 15:30:00",321,2.782,299,21.17,4.214,-5.402,-1.147,46.42,435.6,0
"2009-05-17 15:35:00",322,1.971,259.3,42.12,3.345,-5.244,-19.45,46.27,682.7,0
"2009-05-17 15:40:00",323,3.397,302.6,26.55,4.129,-5.615,-27.65,46.35,0,0
"2009-05-17 15:45:00",324,2.018,103.5,36.86,3.116,-5.513,89.7,44,0,0
"2009-05-17 15:50:00",325,1.16,227.3,73.97,1.63,-4.309,25.97,41.14,0,0
"2009-05-17 15:55:00",326,2.771,280.5,17.26,3.476,-4.728,-45.59,43.66,0,0
"2009-05-17 16:00:00",327,3.908,294.6,17.84,6.853,-5.437,-37.76,48.42,404.8,0
"2009-05-17 16:05:00",328,4.166,302.2,14.25,5.436,-5.782,-30.05,50.4,526.4,0
"2009-05-17 16:10:00",329,3.09,301.6,10,4.185,-5.617,-24.85,50.01,0,0
"2009-05-17 16:15:00",330,3.057,300,9.06,4.877,-5.299,-38.03,50.4,0,0
"2009-05-17 16:20:00",331,3.234,277.9,20.61,4.054,-5.548,-50.3,47.92,0,0
"2009-05-17 16:25:00",332,2.876,295.2,13.34,3.587,-5.414,-44.06,48.34,0,0
"2009-05-17 16:30:00",333,3.423,319.5,16.47,5.511,-5.36,-1.318,46.38,426.8,0
"2009-05-17 16:35:00",334,1.836,274.1,92.9,3.766,-4.953,11.25,42.28,768.6,0
"2009-05-17 16:40:00",335,1.73,246.4,67.42,2.594,-4.229,-33.68,41.77,0,0
"2009-05-17 16:45:00",336,2.18,273.8,15.28,2.728,-4.675,-58.9,44.51,0,0
"2009-05-17 16:50:00",337,2.827,288.1,13.56,3.649,-4.874,-62.65,46.55,0,0
"2009-05-17 16:55:00",338,3.239,289,27.53,4.426,-5.174,-50.38,44.22,0,0
"2009-05-17 17:00:00",339,2.403,312.4,19.19,3.789,-4.967,-22.19,44.83,456.2,0
"2009-05-17 17:05:00",340,3.114,277.8,10.88,4.136,-4.903,-82.6,44.24,840,0
"2009-05-17 17:10:00",341,2.002,305.4,26.66,4.214,-4.915,-34.59,42.33,0,0
"2009-05-17 17:15:00",342,1.762,277.1,7.14,2.277,-4.203,-59.73,43.41,0,0
"2009-05-17 17:20:00",343,2.884,288.5,13.74,3.708,-4.745,-83.9,46.97,0,0
"2009-05-17 17:25:00",344,3.253,288.5,14.25,4.237,-5.182,-83,46.93,0,0
"2009-05-17 17:30:00",345,2.916,282.2,12,3.708,-5.18,-74.39,44.61,450.7,0
"2009-05-17 17:35:00",346,3.458,301.7,36.44,4.871,-5.065,-57.41,43.2,794.5,0
"2009-05-17 17:40:00",347,1.274,203.8,59.21,2.597,-4.36,-18.55,38.3,0,0
"2009-05-17 17:45:00",348,2.04,165.1,65.86,3.443,-4.012,30.29,36.07,0,0
"2009-05-17 17:50:00",349,1.876,166.4,31.28,3.234,-3.367,-14.13,34.64,0,0
"2009-05-17 17:55:00",350,1.843,262.1,31.01,2.744,-3.519,-68.27,37.31,0,0
"2009-05-17 18:00:00",351,1.86,259.2,17.09,2.391,-4.46,-76.42,41.55,544.4,0
"2009-05-17 18:05:00",352,2.638,279.9,10.53,3.74,-4.637,-92.7,41.93,1095,0
"2009-05-17 18:10:00",353,2.611,267.7,7.864,3.234,-4.92,-111.3,43.43,0,0
"2009-05-17 18:15:00",354,3.053,285.1,12.55,4.567,-4.904,-105.3,43.47,0,0
"2009-05-17 18:20:00",355,4.788,319.8,20.63,6.765,-5.115,-68.12,44.54,0,0
"2009-05-17 18:25:00",356,1.502,282.7,61.13,3.012,-4.62,-58.11,38.37,0,0
"2009-05-17 18:30:00",357,1.839,286.1,17.07,2.662,-3.922,-89.8,39.57,554.6,0
"2009-05-17 18:35:00",358,2.249,306.1,10.04,3.094,-4.62,-74.98,40.99,1178,0
"2009-05-17 18:40:00",359,2.848,283.9,17.43,4.256,-4.594,-65.14,41.24,0,0
"2009-05-17 18:45:00",360,2.608,288.3,13.09,3.427,-4.769,-55.26,42.13,0,0
"2009-05-17 18:50:00",361,1.851,280.4,28.59,3.564,-4.293,-25.8,37.87,0,0
"2009-05-17 18:55:00",362,1.152,265.6,53.68,1.81,-3.766,-70.73,38.09,0,0
"2009-05-17 19:00:00",363,1.506,272,23.52,3.074,-3.378,-51.89,35.67,622.9,0
"2009-05-17 19:05:00",364,2.23,252.7,19.87,2.845,-4.138,-89.3,36.6,1735,52.51
"2009-05-17 19:10:00",365,2.053,261.9,32.41,2.702,-4.589,-83.8,37.77,0,0
"2009-05-17 19:15:00",366,1.72,271.9,33.59,2.339,-4.438,-81.8,38.18,0,0
"2009-05-17 19:20:00",367,2.399,269,10.61,3.035,-4.714,-98.6,39.32,0,0
"2009-05-17 19:25:00",368,1.772,273.6,10.84,2.447,-5.099,-85,39.97,0,0
"2009-05-17 19:30:00",369,1.76,272,15.37,2.143,-4.86,-90.2,40.3,544.7,0
"2009-05-17 19:35:00",370,1.697,265.9,17.79,2.078,-5.166,-91.8,41.35,1138,0
"2009-05-17 19:40:00",371,0.907,253.2,18.64,1.068,-4.878,-81.6,40.61,0,0
"2009-05-17 19:45:00",372,0.979,222.2,10.99,1.333,-4.828,-76.7,40.02,4080,440
"2009-05-17 19:50:00",373,2.021,248,13.79,2.819,-4.991,-97.9,39.43,369.6,1222
"2009-05-17 19:55:00",374,1.176,275.1,24.55,2.342,-4.581,-78.31,39.77,357.6,326.2
"2009-05-17 20:00:00",375,0.878,155.9,53.86,1.953,-3.971,-64.27,37.69,344.7,315.7
"2009-05-17 20:05:00",376,1.914,121.6,15.34,2.411,-4.514,-50.04,38.68,334.7,318.6
"2009-05-17 20:10:00",377,1.827,198.5,70.78,3.054,-5.047,-78.45,41.6,323.9,317.3
"2009-05-17 20:15:00",378,2.333,252.6,10.42,3.094,-5.08,-116.2,39.46,311.7,307.8
"2009-05-17 20:20:00",379,3.75,305.6,23.98,5.073,-5.3,-98.3,40.33,299.7,298
"2009-05-17 20:25:00",380,2.726,295.7,18.03,3.423,-5.173,-102.3,39.95,287.9,288.5
"2009-05-17 20:30:00",381,3.086,271.1,13.4,4.188,-5.46,-108.9,40.65,276.3,278.6
"2009-05-17 20:35:00",382,3.718,301.7,12.43,4.923,-5.557,-103.3,41.59,263.9,267.6
"2009-05-17 20:40:00",383,2.443,300.8,13.87,3.639,-5.28,-103.8,40.58,251.3,256.5
"2009-05-17 20:45:00",384,2.164,299.4,25.47,4.273,-5.089,-100.5,40.99,237.7,244.5
"2009-05-17 20:50:00",385,3.49,292.5,13.88,4.325,-5.424,-108.6,41.11,227.5,236.5
"2009-05-17 20:55:00",386,3.564,290.3,10.6,4.848,-5.654,-106.2,42.87,215.5,226.3
"2009-05-17 21:00:00",387,2.632,285.3,37.98,3.646,-5.617,-103.6,41.8,203.2,215.5
"2009-05-17 21:05:00",388,1.228,245.3,31.19,1.855,-5.05,-101.7,39.61,189.8,203.9
"2009-05-17 21:10:00",389,0.31,233.7,66.58,0.836,-4.852,-92.5,39.68,175.4,190.3
"2009-05-17 21:15:00",390,0.948,278.5,35.98,1.944,-4.485,-93.3,38.49,160.8,175.7
"2009-05-17 21:20:00",391,1.74,315.6,32.96,2.688,-5.326,-91.6,41.76,146.6,160.5
"2009-05-17 21:25:00",392,0.259,107.2,30.06,1.241,-4.995,-84.7,39.9,132.9,147.1
"2009-05-17 21:30:00",393,1.031,103.4,17.53,1.597,-5.268,-79.93,39.72,121.9,136.3
"2009-05-17 21:35:00",394,1.751,89.9,26.35,2.894,-6.314,-74.07,43.71,112,125.7
"2009-05-17 21:40:00",395,2.321,105.5,18.6,3.165,-6.995,-73.07,45.98,102.9,116.4
"2009-05-17 21:45:00",396,1.815,105.2,15.44,3.139,-7.194,-77.45,46.95,95,109.5
"2009-05-17 21:50:00",397,1.431,124.5,21.66,2.221,-7.1,-78.13,46.58,86.8,102.5
"2009-05-17 21:55:00",398,1.799,117.2,16.78,2.159,-6.983,-74.52,45.91,79.78,96.4
"2009-05-17 22:00:00",399,2.816,104.8,8.64,3.293,-7.644,-67.62,47.87,65.84,78.95
"2009-05-17 22:05:00",400,2.05,133.7,16.79,3.045,-8.07,-73.43,49.19,64.61,80.4
"2009-05-17 22:10:00",401,2.393,157.4,20.15,3.864,-7.854,-64.57,48.81,33.36,36.86
"2009-05-17 22:15:00",402,2.078,143.1,41.48,3.443,-7.852,-62.5,48.56,21.23,21.71
"2009-05-17 22:20:00",403,2.768,113.9,8.54,3.303,-8.35,-67.63,49.56,19.72,20.16
"2009-05-17 22:25:00",404,3.292,112.6,7.522,3.861,-8.57,-70.68,50.71,17.77,18.25
"2009-05-17 22:30:00",405,3.833,117.1,8.32,4.361,-8.94,-66.87,51.09,16.25,16.71
"2009-05-17 22:35:00",406,3.321,115.2,9.5,4.152,-8.71,-76.06,51.58,12.98,13.61
"2009-05-17 22:40:00",407,3.63,120.6,9.99,4.903,-8.58,-62.44,49.47,11.89,12.75
"2009-05-17 22:45:00",408,3.758,100.2,4.604,4.57,-9.33,-70.7,52.46,10.35,11.07
"2009-05-17 22:50:00",409,4.43,104.3,2.883,5.089,-9.27,-79.18,52.44,8.09,9.13
"2009-05-17 22:55:00",410,4.539,99.3,2.683,5.187,-9.33,-75.72,52.79,6.64,7.664
"2009-05-17 23:00:00",411,4.26,108.1,8.72,4.985,-9.4,-70.59,52.43,5.189,6.401
"2009-05-17 23:05:00",412,3.973,106.5,3.842,4.443,-9.17,-74.38,51.88,3.562,4.907
"2009-05-17 23:10:00",413,4.63,101.5,3.314,5.119,-9.16,-80,52.66,2.39,3.846
"2009-05-17 23:15:00",414,3.832,104.8,3.012,4.299,-8.74,-74.54,51.12,0.842,2.466
"2009-05-17 23:20:00",415,3.523,105.1,5.765,4.24,-8.26,-72.71,49.63,0.044,1.587
"2009-05-17 23:25:00",416,3.935,109.1,2.797,4.531,-8.42,-72.57,49.65,0.018,1.573
"2009-05-17 23:30:00",417,4.578,109.4,1.8,5.057,-8.73,-76.68,50.51,0,1.184
"2009-05-17 23:35:00",418,4.54,109,3.808,4.854,-9.09,-63.45,50.94,0.266,1.852
"2009-05-17 23:40:00",419,4.543,111.7,3.039,4.959,-9.53,-88.2,53.15,0.136,0.954
"2009-05-17 23:45:00",420,4.588,109.2,3.063,5.599,-8.92,-81.7,51.22,0,0.35
"2009-05-17 23:50:00",421,4.07,110.7,5.289,4.364,-8.2,-79.11,48.72,0,0
"2009-05-17 23:55:00",422,4.409,108.5,4.466,5.145,-8.82,-58.92,49.39,0.187,1.55
"2009-05-18 00:00:00",423,4.795,108.4,5.267,5.299,-9.61,-74,52.68,0.011,1.127
"2009-05-18 00:05:00",424,4.888,104.8,1.224,5.449,-9.66,-86.9,53.3,0,0.38
"2009-05-18 00:10:00",425,4.522,108.8,2.558,5.08,-8.83,-74.89,50.45,0,0.025
"2009-05-18 00:15:00",426,5.134,105.9,2.662,5.462,-9.65,-71.83,51.77,0,1.134
"2009-05-18 00:20:00",427,4.886,106.7,3.371,5.37,-9.32,-82.8,51.07,0,0.113
"2009-05-18 00:25:00",428,4.572,108.7,2.723,4.926,-9.09,-80,50.59,0,0.129
"2009-05-18 00:30:00",429,4.567,104.8,3.592,5.259,-9.26,-77.92,50.57,0,0.426
"2009-05-18 00:35:00",430,4.877,107,2.425,5.25,-9.49,-76.18,50.37,0,0.647
"2009-05-18 00:40:00",431,4.89,102.7,4.337,5.403,-9.5,-72.03,50.9,0.011,0.528
"2009-05-18 00:45:00",432,4.926,103,2.583,5.628,-9.84,-83.4,51.8,0,0.498
"2009-05-18 00:50:00",433,5.132,103.9,2.716,5.841,-9.99,-63.87,51.53,0.172,1.295
"2009-05-18 00:55:00",434,4.66,105.1,4.508,6.001,-10.31,-90.3,54.46,0.161,0.76
"2009-05-18 01:00:00",435,3.887,109.8,7.403,5.063,-8.73,-65.34,48.31,0,0.175
"2009-05-18 01:05:00",436,4.853,107.4,2.73,5.282,-9.81,-71.58,51.5,0.062,0.756
"2009-05-18 01:10:00",437,4.534,106.4,3.04,5.789,-10.08,-78.31,52.85,0.031,0.79
"2009-05-18 01:15:00",438,3.583,109.9,6.614,4.58,-9.66,-70.43,51.14,0,0.201
"2009-05-18 01:20:00",439,4.249,112.5,6.368,4.688,-10.04,-72.69,52.12,0.064,0.691
"2009-05-18 01:25:00",440,3.706,104.3,6.575,4.632,-9.26,-76.84,50.47,0,0.021
"2009-05-18 01:30:00",441,4.011,108.8,4.981,4.613,-9.44,-73.35,50.12,0,0.33
"2009-05-18 01:35:00",442,3.84,108.5,5.768,4.75,-9.14,-69.26,49.2,0,0.346
"2009-05-18 01:40:00",443,3.98,111.5,6.855,4.319,-9.41,-73.05,49.82,0,0.254
"2009-05-18 01:45:00",444,3.351,98.1,4.033,4.211,-8.75,-69.6,48.57,0,0.071
"2009-05-18 01:50:00",445,4.699,99.7,3.258,5.53,-9.97,-57.79,49.98,0.663,2.074
"2009-05-18 01:55:00",446,4.123,102.7,4.074,4.658,-10.32,-78.12,53.2,0.007,0.551
"2009-05-18 02:00:00",447,4.655,104.1,3.916,5.057,-10.3,-71,52.57,0,0.814
"2009-05-18 02:05:00",448,5.16,106.6,2.732,5.426,-10.89,-64.93,53.44,0.066,1.007
"2009-05-18 02:10:00",449,5.018,104.9,0.977,5.481,-10.83,-84,54.28,0,0.191
"2009-05-18 02:15:00",450,5.384,106.5,3.063,5.782,-11.01,-66.6,53.76,0.011,0.659
"2009-05-18 02:20:00",451,5.785,105,2.338,6.324,-11.36,-79.12,55.05,0.015,0.724
"2009-05-18 02:25:00",452,5.64,106.1,2.332,6.174,-11.19,-74.01,53.83,0,0.38
"2009-05-18 02:30:00",453,5.73,106.2,1.324,5.985,-11.35,-76.43,54.74,0,0.26
"2009-05-18 02:35:00",454,5.539,104.7,1.295,6.154,-11.61,-84.9,55.89,0.007,0.659
"2009-05-18 02:40:00",455,5.106,106,1.813,5.285,-10.58,-85.7,53.59,0,0
"2009-05-18 02:45:00",456,5.089,108,2.113,5.488,-10.18,-83.5,51.79,0,0
"2009-05-18 02:50:00",457,5.673,108.8,2.185,5.896,-10.71,-67.85,51.43,0.084,1.06
"2009-05-18 02:55:00",458,4.998,111,1.889,5.53,-10.66,-82.1,52.56,0,0.166
"2009-05-18 03:00:00",459,5.365,106.3,1.586,5.619,-11.12,-74.94,52.93,0.24,1.081
"2009-05-18 03:05:00",460,5.441,105.2,3.714,5.909,-11.33,-61.32,53.13,0.487,1.342
"2009-05-18 03:10:00",461,6.363,103.6,3.101,6.671,-12.82,-63.74,56.66,1.563,2.755
"2009-05-18 03:15:00",462,5.967,105.4,1.118,6.318,-12.5,-74.66,56.96,0,0.247
"2009-05-18 03:20:00",463,5.846,107.3,2.192,6.141,-12.02,-80.9,56.26,0,0.044
"2009-05-18 03:25:00",464,5.326,109.8,1.985,5.762,-11.18,-91.1,55.05,0,0
"2009-05-18 03:30:00",465,5.277,106,2.802,5.919,-10.28,-65.44,50.38,0.026,0.39
"2009-05-18 03:35:00",466,6.196,105.5,1.593,6.589,-12.38,-61.77,55.2,1.546,2.723
"2009-05-18 03:40:00",467,5.918,105.3,3.104,6.259,-12.77,-82.4,58.64,0.491,1.22
"2009-05-18 03:45:00",468,6.201,106.9,0.908,6.889,-12.32,-56.64,55.94,0.075,0.618
"2009-05-18 03:50:00",469,6.607,103.9,2.468,6.948,-13.43,-71.56,60.1,0.669,1.602
"2009-05-18 03:55:00",470,5.989,106.2,1.963,6.357,-12.65,-92.4,58.78,0,0.032
"2009-05-18 04:00:00",471,6.186,107.1,1.875,6.569,-12.29,-64.32,55.27,0,0.491
"2009-05-18 04:05:00",472,6.5,106.5,1.724,6.899,-13.16,-67.62,58.41,0.134,0.966
"2009-05-18 04:10:00",473,6.443,105.5,1.358,6.831,-13.06,-73.81,58.77,0,0.286
"2009-05-18 04:15:00",474,5.672,105.2,2.057,6.118,-12.67,-90.9,58.4,0,0.235
"2009-05-18 04:20:00",475,5.747,107.5,1.04,6.03,-12.24,-80.9,55.93,0,0.099
"2009-05-18 04:25:00",476,4.814,106.4,2.382,5.406,-10.95,-73.32,52.92,0,0.012
"2009-05-18 04:30:00",477,5.386,106.5,3.164,5.834,-12.01,-68.28,54.11,0.156,1.148
"2009-05-18 04:35:00",478,5.437,109.8,4.363,5.952,-11.91,-69.46,53.88,0.388,1.077
"2009-05-18 04:40:00",479,5.88,108.7,3.022,6.422,-12.68,-77.97,56.64,0.084,1.001
"2009-05-18 04:45:00",480,5.852,106.3,2.054,6.148,-12.24,-85.5,57.28,0,0.161
"2009-05-18 04:50:00",481,6.068,101.5,3.073,6.929,-12.47,-70.73,55.88,0.513,1.46
"2009-05-18 04:55:00",482,6.395,104.2,1.452,6.644,-13.32,-80.8,58.06,0.405,1.563
"2009-05-18 05:00:00",483,6.058,102.8,1.132,6.674,-13.32,-68.46,58.62,0.196,1.065
"2009-05-18 05:05:00",484,5.686,105.9,1.551,5.851,-12.08,-101.9,56.79,0,0
"2009-05-18 05:10:00",485,6.046,104.2,1.06,6.243,-12.34,-60.21,54.62,1.011,2.057
"2009-05-18 05:15:00",486,6.024,109.5,2.448,6.576,-12.52,-87.7,56.86,0.672,1.653
"2009-05-18 05:20:00",487,5.138,108.5,2.64,5.619,-11.06,-97.8,54.28,0,0.383
"2009-05-18 05:25:00",488,4.612,108.1,3.398,4.848,-9.79,-77.34,49.05,0.425,1.349
"2009-05-18 05:30:00",489,5.502,105.5,2.119,6.115,-11.23,-48.86,50.31,5.701,6.441
"2009-05-18 05:35:00",490,6.106,106.3,1.278,6.484,-12.64,-65.16,55.14,7.32,7.582
"2009-05-18 05:40:00",491,5.936,104.4,1.706,6.308,-12.69,-85,57.17,6.735,7.008
"2009-05-18 05:45:00",492,5.486,105.4,1.607,6.053,-11.99,-80.5,55.18,6.88,7.225
"2009-05-18 05:50:00",493,4.89,104.6,4.007,6.073,-11.28,-81.1,53.72,7.807,8.1
"2009-05-18 05:55:00",494,6.012,105.2,2.067,6.399,-11.91,-61.68,53.06,11.78,11.59
"2009-05-18 06:00:00",495,5.657,105.3,1.658,5.893,-11.96,-68.19,53.66,12.54,12.11
"2009-05-18 06:05:00",496,5.34,106.1,1.619,5.71,-11.47,-84.8,52.85,13.16,12.57
"2009-05-18 06:10:00",497,5.231,104,3.239,5.462,-11.53,-69.09,51.86,16.4,15.47
"2009-05-18 06:15:00",498,4.309,108.7,3.385,4.756,-9.75,-87.7,48.59,14.75,13.96
"2009-05-18 06:20:00",499,5.662,99.5,2.775,6.279,-11.6,-34.72,49.44,23.41,21.9
"2009-05-18 06:25:00",500,5.049,106.8,5.208,5.753,-12.66,-76.06,55.12,23.09,21.15
"2009-05-18 06:30:00",501,5.333,107.8,2.102,5.883,-11.72,-69.39,51.52,23.22,21.41
"2009-05-18 06:35:00",502,5.21,108.2,1.776,5.498,-11.8,-75.33,52.06,25.21,22.88
"2009-05-18 06:40:00",503,5.564,106.2,1.741,5.939,-11.71,-58.11,50.5,27.39,24.81
"2009-05-18 06:45:00",504,5.393,107.2,1.629,5.72,-11.85,-76.99,50.78,29.2,26.32
"2009-05-18 06:50:00",505,4.908,108.1,1.804,5.214,-10.96,-83.4,49.71,29.2,26.27
"2009-05-18 06:55:00",506,4.819,111.3,0.611,5.308,-10.29,-71,47.4,31.16,28.15
"2009-05-18 07:00:00",507,4.725,109.3,1.611,5.465,-9.99,-62.34,45.52,33.6,30.4
"2009-05-18 07:05:00",508,4.941,111,2.293,5.462,-10.46,-75.8,46.08,35.8,32.02
"2009-05-18 07:10:00",509,4.448,112.2,1.121,4.639,-9.53,-71.94,43.47,36.24,32.48
"2009-05-18 07:15:00",510,4.53,108.5,2.026,4.854,-9.52,-60.92,42.53,39.31,35.3
"2009-05-18 07:20:00",511,5.308,109.1,0.729,5.779,-11.22,-44.43,45.86,44.51,39.66
"2009-05-18 07:25:00",512,5.284,110.7,0.797,5.782,-11.71,-77.9,49.07,45.01,39.63
"2009-05-18 07:30:00",513,5.118,110.5,1.494,5.485,-10.86,-72.01,46.11,46.24,40.94
"2009-05-18 07:35:00",514,5.167,111.9,1.002,5.442,-10.37,-66.99,44.45,48.98,43.46
"2009-05-18 07:40:00",515,5.041,111.7,1.889,5.285,-10.56,-65.86,44.36,52.85,47.03
"2009-05-18 07:45:00",516,5.052,113.1,1.962,5.364,-11.23,-60.14,46.6,56.58,50.52
"2009-05-18 07:50:00",517,5.364,109.4,1.253,5.658,-11.5,-56.98,47.39,58.98,53.02
"2009-05-18 07:55:00",518,5.004,110.6,1.275,5.723,-11.4,-67.55,47.48,60.14,54.2
"2009-05-18 08:00:00",519,5.289,102.2,5.878,6.298,-11.65,-48.08,45.91,63.8,57.83
"2009-05-18 08:05:00",520,5.61,103.1,3.289,6.416,-12.3,-75.26,46.59,65.28,58.8
"2009-05-18 08:10:00",521,4.28,108.3,2.202,4.681,-10.06,-74.74,41.05,63.18,57.18
"2009-05-18 08:15:00",522,3.74,102.3,3.393,4.178,-9.28,-65.23,36.82,66.47,60.34
"2009-05-18 08:20:00",523,3.465,101.3,3.1,3.727,-8.49,18.69,34.08,279,151.5
"2009-05-18 08:25:00",524,3.888,103.9,1.944,4.266,-8.28,62.9,36.87,340.5,184.3
"2009-05-18 08:30:00",525,4.457,105.6,5.309,4.737,-8.54,75.55,37.85,356,194.9
"2009-05-18 08:35:00",526,4.671,108.4,2.209,5.034,-8.82,88,38,370,204.5
"2009-05-18 08:40:00",527,4.828,111.1,2.155,4.972,-9.26,87.9,40.12,383.6,213.9
"2009-05-18 08:45:00",528,4.673,113.6,1.155,4.786,-9.44,93.4,40.68,397,223
"2009-05-18 08:50:00",529,4.391,115.2,0.875,4.531,-9.01,89.8,38.94,409.4,231.3
"2009-05-18 08:55:00",530,4.315,114.4,0.881,4.371,-8.18,91.9,35.4,421.1,239.4
"2009-05-18 09:00:00",531,4.533,113.5,0.996,4.691,-8.26,115.9,34.8,435.7,250.1
"2009-05-18 09:05:00",532,4.84,115.7,1.704,4.923,-8.8,125.7,37.17,449.9,260.2
"2009-05-18 09:10:00",533,5.103,119.4,1.44,5.383,-9.16,128.4,40.21,463.5,270.2
"2009-05-18 09:15:00",534,4.834,112.2,1.73,5.279,-8.49,94.3,36.99,472,275.9
"2009-05-18 09:20:00",535,4.251,111.7,1.531,4.707,-7.132,99.5,33.36,483,284.1
"2009-05-18 09:25:00",536,3.901,105.8,1.868,4.093,-6.583,111.2,29.94,495.8,294.2
"2009-05-18 09:30:00",537,4.592,104,2.391,5.037,-7.678,157.6,34.63,511.7,306.6
"2009-05-18 09:35:00",538,4.469,107.9,1.897,4.92,-8.48,139.5,36.21,522.8,314.6
"2009-05-18 09:40:00",539,3.846,110.3,1.956,4.266,-7.223,119.7,29.3,531.6,321
"2009-05-18 09:45:00",540,3.124,115.9,3.814,3.802,-6.247,126.5,26.82,543.3,330.1
